timestamp,msg_type,lat,lon,alt,relative_alt,vx,vy,vz,hdg,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,fix_type,satellites_visible
1788014246.982341,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014246.9846225,ATTITUDE,,,,,,,,,,,,,,,-0.0006199399940669537,-0.0017874595941975713,-3.0961191654205322,,
1788014246.985066,RAW_IMU,,,,,,,,,0,0,-1000,2,2,2,,,,,
1788014246.9853077,ATTITUDE,,,,,,,,,,,,,,,-0.0006232982268556952,-0.0017897685756906867,-3.096115827560425,,
1788014246.9856339,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014246.9858618,ATTITUDE,,,,,,,,,,,,,,,-0.0006269502337090671,-0.001792408642359078,-3.0961110591888428,,
1788014246.9862115,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014246.9866714,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.61,,,,,,,,,,,
1788014246.9870474,ATTITUDE,,,,,,,,,,,,,,,-0.000625468383077532,-0.0017917180666700006,-3.0961039066314697,,
1788014246.9887078,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.0049932,ATTITUDE,,,,,,,,,,,,,,,-0.0006240677321329713,-0.0017906689317896962,-3.0960991382598877,,
1788014247.0065956,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.0256147,ATTITUDE,,,,,,,,,,,,,,,-0.0006239847280085087,-0.0017898483201861382,-3.0960934162139893,,
1788014247.0280733,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.0465002,ATTITUDE,,,,,,,,,,,,,,,-0.000623524421826005,-0.0017892776522785425,-3.0960872173309326,,
1788014247.0487244,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.0668352,ATTITUDE,,,,,,,,,,,,,,,-0.0006234523025341332,-0.0017886137356981635,-3.0960803031921387,,
1788014247.0684893,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.0810745,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.61,,,,,,,,,,,
1788014247.0817182,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014247.0866687,ATTITUDE,,,,,,,,,,,,,,,-0.0006230253493413329,-0.0017890114104375243,-3.0960752964019775,,
1788014247.088239,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.1025066,ATTITUDE,,,,,,,,,,,,,,,-0.0006247945129871368,-0.0017905490240082145,-3.0960705280303955,,
1788014247.1040745,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.12299,ATTITUDE,,,,,,,,,,,,,,,-0.0006260673399083316,-0.0017927043372765183,-3.096067190170288,,
1788014247.1250403,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.1437404,ATTITUDE,,,,,,,,,,,,,,,-0.0006287231808528304,-0.0017948888707906008,-3.096062183380127,,
1788014247.1457942,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.1648061,ATTITUDE,,,,,,,,,,,,,,,-0.0006321031833067536,-0.0017972794594243169,-3.0960566997528076,,
1788014247.1675339,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.2052488,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.61,,,,,,,,,,,
1788014247.2064376,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014247.2083457,ATTITUDE,,,,,,,,,,,,,,,-0.000630523543804884,-0.0017949617467820644,-3.0960497856140137,,
1788014247.2106874,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.2121632,ATTITUDE,,,,,,,,,,,,,,,-0.0006284486735239625,-0.0017918678931891918,-3.096043825149536,,
1788014247.2141366,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.223177,ATTITUDE,,,,,,,,,,,,,,,-0.0006281179375946522,-0.0017897486686706543,-3.096039056777954,,
1788014247.2264216,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.2445304,ATTITUDE,,,,,,,,,,,,,,,-0.0006265442934818566,-0.0017888988368213177,-3.096031665802002,,
1788014247.2470732,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.2667618,ATTITUDE,,,,,,,,,,,,,,,-0.0006259901565499604,-0.001788648427464068,-3.096024513244629,,
1788014247.270057,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.2827125,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.62,,,,,,,,,,,
1788014247.2840455,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014247.2877917,ATTITUDE,,,,,,,,,,,,,,,-0.0006255977787077427,-0.001788209774531424,-3.096017599105835,,
1788014247.2906022,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.3069797,ATTITUDE,,,,,,,,,,,,,,,-0.0006260609952732921,-0.0017902663676068187,-3.0960118770599365,,
1788014247.3103244,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.3226776,ATTITUDE,,,,,,,,,,,,,,,-0.0006283476832322776,-0.0017923979321494699,-3.0960071086883545,,
1788014247.3252308,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.343664,ATTITUDE,,,,,,,,,,,,,,,-0.0006301530520431697,-0.0017947392771020532,-3.096003293991089,,
1788014247.3460417,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.3645225,ATTITUDE,,,,,,,,,,,,,,,-0.0006327186129055917,-0.0017964589642360806,-3.0959980487823486,,
1788014247.3670917,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.3843486,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.62,,,,,,,,,,,
1788014247.3855898,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014247.3870852,ATTITUDE,,,,,,,,,,,,,,,-0.0006306027644313872,-0.001794461626559496,-3.0959904193878174,,
1788014247.3889525,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.4043226,ATTITUDE,,,,,,,,,,,,,,,-0.0006274377228692174,-0.001793177449144423,-3.0959835052490234,,
1788014247.4060419,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.454412,ATTITUDE,,,,,,,,,,,,,,,-0.0006260104128159583,-0.0017926051514223218,-3.0959784984588623,,
1788014247.4564838,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.4581869,ATTITUDE,,,,,,,,,,,,,,,-0.0006250582518987358,-0.001792224356904626,-3.0959718227386475,,
1788014247.4604335,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.4661422,ATTITUDE,,,,,,,,,,,,,,,-0.0006250389269553125,-0.001791054499335587,-3.0959649085998535,,
1788014247.4683473,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.4800842,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.62,,,,,,,,,,,
1788014247.4809034,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014247.4861095,ATTITUDE,,,,,,,,,,,,,,,-0.0006250394508242607,-0.0017908592708408833,-3.0959582328796387,,
1788014247.487669,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.5062008,ATTITUDE,,,,,,,,,,,,,,,-0.0006252293242141604,-0.001792199327610433,-3.0959532260894775,,
1788014247.5083039,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.5261025,ATTITUDE,,,,,,,,,,,,,,,-0.0006273910985328257,-0.0017934523057192564,-3.095950126647949,,
1788014247.5277069,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.5466132,ATTITUDE,,,,,,,,,,,,,,,-0.0006301175453700125,-0.0017964369617402554,-3.095945358276367,,
1788014247.54814,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.5668726,ATTITUDE,,,,,,,,,,,,,,,-0.0006320135435089469,-0.0017986597958952188,-3.0959391593933105,,
1788014247.5693712,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.5814037,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.62,,,,,,,,,,,
1788014247.582546,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014247.5847168,ATTITUDE,,,,,,,,,,,,,,,-0.0006296698120422661,-0.0017970538465306163,-3.0959320068359375,,
1788014247.5860903,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.6027792,ATTITUDE,,,,,,,,,,,,,,,-0.0006267822463996708,-0.0017950825858861208,-3.0959246158599854,,
1788014247.604332,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.6240897,ATTITUDE,,,,,,,,,,,,,,,-0.000625653367023915,-0.0017948531312868,-3.095921039581299,,
1788014247.6257653,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.6448166,ATTITUDE,,,,,,,,,,,,,,,-0.000623784027993679,-0.0017948501044884324,-3.095914602279663,,
1788014247.646828,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.66598,ATTITUDE,,,,,,,,,,,,,,,-0.0006248517311178148,-0.0017947517335414886,-3.095907211303711,,
1788014247.668315,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.7061503,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.62,,,,,,,,,,,
1788014247.706976,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014247.7086625,ATTITUDE,,,,,,,,,,,,,,,-0.0006260140216909349,-0.0017951803747564554,-3.0959010124206543,,
1788014247.7098055,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.7104998,ATTITUDE,,,,,,,,,,,,,,,-0.0006272964528761804,-0.0017956825904548168,-3.0958971977233887,,
1788014247.7117832,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.7235117,ATTITUDE,,,,,,,,,,,,,,,-0.0006281603709794581,-0.0017970261396840215,-3.0958943367004395,,
1788014247.7253542,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.743059,ATTITUDE,,,,,,,,,,,,,,,-0.0006315370555967093,-0.0017998989205807447,-3.0958895683288574,,
1788014247.7443666,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.7631083,ATTITUDE,,,,,,,,,,,,,,,-0.0006343587301671505,-0.0018011024221777916,-3.095884084701538,,
1788014247.7647536,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.7850025,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.62,,,,,,,,,,,
1788014247.7860541,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014247.787301,ATTITUDE,,,,,,,,,,,,,,,-0.0006316630751825869,-0.001799859688617289,-3.0958781242370605,,
1788014247.7886062,RAW_IMU,,,,,,,,,0,0,-1000,2,2,2,,,,,
1788014247.8059974,ATTITUDE,,,,,,,,,,,,,,,-0.0006306049763225019,-0.0017980877310037613,-3.095872163772583,,
1788014247.8081753,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.821544,ATTITUDE,,,,,,,,,,,,,,,-0.0006288840086199343,-0.0017969397595152259,-3.095867395401001,,
1788014247.8227677,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.8425329,ATTITUDE,,,,,,,,,,,,,,,-0.000628650130238384,-0.0017954370705410838,-3.0958609580993652,,
1788014247.8438768,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.8635395,ATTITUDE,,,,,,,,,,,,,,,-0.0006278164801187813,-0.001797061413526535,-3.095853567123413,,
1788014247.8654912,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.8845375,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.63,,,,,,,,,,,
1788014247.8857117,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014247.8877769,ATTITUDE,,,,,,,,,,,,,,,-0.0006279784138314426,-0.001796678057871759,-3.0958478450775146,,
1788014247.8898838,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.904627,ATTITUDE,,,,,,,,,,,,,,,-0.0006283710827119648,-0.001797444885596633,-3.09584379196167,,
1788014247.9063222,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.9556713,ATTITUDE,,,,,,,,,,,,,,,-0.0006298516527749598,-0.0017983652651309967,-3.0958404541015625,,
1788014247.9571514,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.9584591,ATTITUDE,,,,,,,,,,,,,,,-0.0006321598193608224,-0.0018013465451076627,-3.095836639404297,,
1788014247.9602144,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.9668684,ATTITUDE,,,,,,,,,,,,,,,-0.0006329036550596356,-0.0018028023187071085,-3.0958311557769775,,
1788014247.9688566,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014247.9819968,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.63,,,,,,,,,,,
1788014247.9829657,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014247.9843907,ATTITUDE,,,,,,,,,,,,,,,-0.0006309868767857552,-0.0018007889157161117,-3.0958235263824463,,
1788014247.9861705,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.0017357,ATTITUDE,,,,,,,,,,,,,,,-0.0006306046270765364,-0.001798790879547596,-3.095817804336548,,
1788014248.0038555,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.0217333,ATTITUDE,,,,,,,,,,,,,,,-0.0006283716065809131,-0.0017988176550716162,-3.0958127975463867,,
1788014248.0239086,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.041645,ATTITUDE,,,,,,,,,,,,,,,-0.0006277862121351063,-0.001797614386305213,-3.0958058834075928,,
1788014248.04419,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.0617568,ATTITUDE,,,,,,,,,,,,,,,-0.0006288890144787729,-0.0017983807483687997,-3.0957987308502197,,
1788014248.063123,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.0823693,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.63,,,,,,,,,,,
1788014248.0835974,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014248.0853717,ATTITUDE,,,,,,,,,,,,,,,-0.0006300043314695358,-0.0017991805216297507,-3.0957932472229004,,
1788014248.0872204,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.1032422,ATTITUDE,,,,,,,,,,,,,,,-0.0006309711607173085,-0.0017995532834902406,-3.0957887172698975,,
1788014248.1054633,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.1231496,ATTITUDE,,,,,,,,,,,,,,,-0.0006335431826300919,-0.0018000248819589615,-3.095785140991211,,
1788014248.1242278,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.1432366,ATTITUDE,,,,,,,,,,,,,,,-0.0006361557170748711,-0.001801682054065168,-3.095780849456787,,
1788014248.1456926,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.1639585,ATTITUDE,,,,,,,,,,,,,,,-0.0006382925785146654,-0.0018029094208031893,-3.0957748889923096,,
1788014248.1655354,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.200972,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.63,,,,,,,,,,,
1788014248.2015572,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014248.2025108,ATTITUDE,,,,,,,,,,,,,,,-0.0006354344077408314,-0.0018005267484113574,-3.0957679748535156,,
1788014248.2036052,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.2058992,ATTITUDE,,,,,,,,,,,,,,,-0.0006324980058707297,-0.0017993259243667126,-3.095762014389038,,
1788014248.2076194,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.223832,ATTITUDE,,,,,,,,,,,,,,,-0.0006302242400124669,-0.0017970885382965207,-3.095756769180298,,
1788014248.2251337,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.2443404,ATTITUDE,,,,,,,,,,,,,,,-0.0006297313375398517,-0.0017955827061086893,-3.0957510471343994,,
1788014248.247144,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.2667964,ATTITUDE,,,,,,,,,,,,,,,-0.0006299657979980111,-0.0017951729241758585,-3.0957443714141846,,
1788014248.2685642,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.2875626,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.63,,,,,,,,,,,
1788014248.2896717,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014248.2918508,ATTITUDE,,,,,,,,,,,,,,,-0.0006295231287367642,-0.0017951292684301734,-3.095738410949707,,
1788014248.2941852,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.3020525,ATTITUDE,,,,,,,,,,,,,,,-0.0006300798850134015,-0.0017958362586796284,-3.095733404159546,,
1788014248.3036895,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.3227909,ATTITUDE,,,,,,,,,,,,,,,-0.0006323984707705677,-0.0017966777086257935,-3.0957300662994385,,
1788014248.3249924,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.3436446,ATTITUDE,,,,,,,,,,,,,,,-0.0006339766550809145,-0.001798434997908771,-3.0957260131835938,,
1788014248.3465078,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.3645825,ATTITUDE,,,,,,,,,,,,,,,-0.0006355838850140572,-0.0017997630639001727,-3.0957207679748535,,
1788014248.3667219,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.3869352,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.63,,,,,,,,,,,
1788014248.38731,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014248.3885152,ATTITUDE,,,,,,,,,,,,,,,-0.0006342224660329521,-0.001796988770365715,-3.095712900161743,,
1788014248.3903449,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.4065316,ATTITUDE,,,,,,,,,,,,,,,-0.0006330087780952454,-0.0017956572119146585,-3.0957062244415283,,
1788014248.4089904,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.4531798,ATTITUDE,,,,,,,,,,,,,,,-0.0006326468428596854,-0.0017951076151803136,-3.0957016944885254,,
1788014248.4545574,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.4561875,ATTITUDE,,,,,,,,,,,,,,,-0.0006312064942903817,-0.0017953910864889622,-3.0956950187683105,,
1788014248.4580994,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.4644816,ATTITUDE,,,,,,,,,,,,,,,-0.0006305152201093733,-0.001795066287741065,-3.095688581466675,,
1788014248.4668717,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.4867783,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.64,,,,,,,,,,,
1788014248.48856,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014248.4908926,ATTITUDE,,,,,,,,,,,,,,,-0.0006307808216661215,-0.0017962823621928692,-3.0956826210021973,,
1788014248.4925385,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.502503,ATTITUDE,,,,,,,,,,,,,,,-0.0006304460694082081,-0.0017978346440941095,-3.095677375793457,,
1788014248.504464,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.523271,ATTITUDE,,,,,,,,,,,,,,,-0.0006309411255642772,-0.0018000970594584942,-3.0956737995147705,,
1788014248.5253544,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.5436988,ATTITUDE,,,,,,,,,,,,,,,-0.0006326566217467189,-0.001801677281036973,-3.0956690311431885,,
1788014248.5464516,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.5649102,ATTITUDE,,,,,,,,,,,,,,,-0.0006343967979773879,-0.0018036641413345933,-3.0956614017486572,,
1788014248.5680294,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.5866787,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.64,,,,,,,,,,,
1788014248.5890522,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014248.59069,ATTITUDE,,,,,,,,,,,,,,,-0.000631954288110137,-0.0018009680788964033,-3.095654249191284,,
1788014248.592418,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.6024277,ATTITUDE,,,,,,,,,,,,,,,-0.000629726389888674,-0.001798455836251378,-3.0956480503082275,,
1788014248.6043963,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.6264787,ATTITUDE,,,,,,,,,,,,,,,-0.0006285360432229936,-0.0017966716550290585,-3.0956432819366455,,
1788014248.6279204,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.645762,ATTITUDE,,,,,,,,,,,,,,,-0.0006278521614149213,-0.0017963808495551348,-3.0956363677978516,,
1788014248.6469443,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.665587,ATTITUDE,,,,,,,,,,,,,,,-0.0006269579753279686,-0.0017969608306884766,-3.0956292152404785,,
1788014248.6668582,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.6925192,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.64,,,,,,,,,,,
1788014248.693128,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014248.6940212,ATTITUDE,,,,,,,,,,,,,,,-0.0006273946492001414,-0.0017977511743083596,-3.095623731613159,,
1788014248.6949277,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.7039175,ATTITUDE,,,,,,,,,,,,,,,-0.0006280274828895926,-0.0017983652651309967,-3.0956194400787354,,
1788014248.7050526,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.7218044,ATTITUDE,,,,,,,,,,,,,,,-0.0006295802886597812,-0.0018000751733779907,-3.0956153869628906,,
1788014248.7228963,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.742,ATTITUDE,,,,,,,,,,,,,,,-0.0006318126106634736,-0.0018026105826720595,-3.095611333847046,,
1788014248.7433093,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.761816,ATTITUDE,,,,,,,,,,,,,,,-0.0006332431803457439,-0.0018047299236059189,-3.0956060886383057,,
1788014248.763379,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.782177,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.64,,,,,,,,,,,
1788014248.7835267,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014248.7849176,ATTITUDE,,,,,,,,,,,,,,,-0.0006310669705271721,-0.001801985315978527,-3.0955982208251953,,
1788014248.786469,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.801266,ATTITUDE,,,,,,,,,,,,,,,-0.0006287275464273989,-0.0018004786688834429,-3.0955917835235596,,
1788014248.8025877,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.8263261,ATTITUDE,,,,,,,,,,,,,,,-0.0006277532083913684,-0.0017988705076277256,-3.0955862998962402,,
1788014248.8281436,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.8458261,ATTITUDE,,,,,,,,,,,,,,,-0.0006271068705245852,-0.001798319979570806,-3.0955810546875,,
1788014248.847658,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.8657024,ATTITUDE,,,,,,,,,,,,,,,-0.0006262886454351246,-0.001799408346414566,-3.0955746173858643,,
1788014248.8670394,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.8800907,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.64,,,,,,,,,,,
1788014248.8817446,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014248.885792,ATTITUDE,,,,,,,,,,,,,,,-0.0006260192021727562,-0.0017995329108089209,-3.095568895339966,,
1788014248.8873885,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.905984,ATTITUDE,,,,,,,,,,,,,,,-0.000627857749350369,-0.0018006085883826017,-3.0955650806427,,
1788014248.9082198,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.9455686,ATTITUDE,,,,,,,,,,,,,,,-0.0006299453089013696,-0.00180132407695055,-3.095562219619751,,
1788014248.946575,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.9475431,ATTITUDE,,,,,,,,,,,,,,,-0.0006327437586151063,-0.0018034507520496845,-3.095557451248169,,
1788014248.9486947,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.9656112,ATTITUDE,,,,,,,,,,,,,,,-0.0006336898077279329,-0.0018044940661638975,-3.0955517292022705,,
1788014248.9670446,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014248.9801705,GLOBAL_POSITION_INT,-35.3634539,149.1653098,583.92,-0.163,-0.01,0.01,0.0,182.64,,,,,,,,,,,
1788014248.98118,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1788014248.9857745,ATTITUDE,,,,,,,,,,,,,,,-0.0006328651797957718,-0.0018025173339992762,-3.0955445766448975,,
1788014248.9879434,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014249.0060608,ATTITUDE,,,,,,,,,,,,,,,-0.0006314593483693898,-0.001801600563339889,-3.0955381393432617,,
1788014249.0074153,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014249.025012,ATTITUDE,,,,,,,,,,,,,,,-0.0006307188887149096,-0.0018006254686042666,-3.095531940460205,,
1788014249.0263906,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1788014249.0442612,ATTITUDE,,,,,,,,,,,,,,,-0.000630164344329387,-0.0017995950765907764,-3.0955257415771484,,
