t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790037009.8329127,25.602913297125323,-4.999299083507268,49.456461781687935,-17.611941151653323,49.456461781687935,-17.611941151653323,1,1
1790037009.933395,25.21539559437822,-5.228429477338681,49.29270078537348,-17.83357623280966,49.29270078537348,-17.83357623280966,1,1
1790037010.0340583,25.00843539173316,-5.417975810390501,49.12541292380217,-18.034327568082965,49.12541292380217,-18.034327568082965,1,1
1790037010.136678,24.906556840932645,-5.516033127966605,48.94775414077752,-18.213769533001965,48.94775414077752,-18.213769533001965,1,1
1790037010.2317126,24.560008568326037,-5.721047686682543,48.77225994229498,-18.355530585707765,48.77225994229498,-18.355530585707765,1,1
1790037010.331792,24.342396914872957,-5.82024582607932,48.57518943772376,-18.47908589534152,48.57518943772376,-18.47908589534152,1,1
1790037010.431424,24.04392504311761,-5.821741344361377,48.36899381588936,-18.57684782590475,48.36899381588936,-18.57684782590475,1,1
1790037010.5370026,23.85381495553909,-5.862563744978165,48.13782736236984,-18.65939081381326,48.13782736236984,-18.65939081381326,1,1
1790037010.6326947,23.40005217763041,-5.911179481737167,47.91870906886503,-18.72059612649733,47.91870906886503,-18.72059612649733,1,1
1790037010.7336671,23.22770715475239,-5.939099304310314,47.68241012621961,-18.77425293521143,47.68241012621961,-18.77425293521143,1,1
1790037010.8344266,23.00532630948789,-6.085219731888389,47.44138373019683,-18.820944779385854,47.44138373019683,-18.820944779385854,1,1
1790037010.934564,22.60444947975648,-5.963644502038574,47.19903173366207,-18.8626726759021,47.19903173366207,-18.8626726759021,1,1
1790037011.0351732,22.255335280357915,-5.930524365905656,46.95589896999455,-18.90130675777616,46.95589896999455,-18.90130675777616,1,1
1790037011.1355832,22.044164706564352,-5.973124619146251,46.71084688705668,-18.93829629733028,46.71084688705668,-18.93829629733028,1,1
1790037011.230477,21.706688515883677,-5.9858976340702,46.48005539500579,-18.97207266534219,46.48005539500579,-18.97207266534219,1,1
1790037011.3336596,21.48906962607379,-6.0260739176917415,46.227054399842174,-19.0084408125062,46.227054399842174,-19.0084408125062,1,1
1790037011.431486,21.147776442223847,-6.024200656734514,45.99087008216464,-19.042044047269396,45.99087008216464,-19.042044047269396,1,1
1790037011.534197,20.78422100995065,-6.056226252049731,45.73944613994713,-19.077573239100712,45.73944613994713,-19.077573239100712,1,1
1790037011.634367,20.52017249587957,-6.040812124950128,45.496344426256286,-19.11173734375765,45.496344426256286,-19.11173734375765,1,1
1790037011.7017467,20.36898492648147,-6.112908622266724,45.31419144433697,-19.13719229730084,45.31419144433697,-19.13719229730084,1,1
1790037012.1229658,19.56830837405448,-5.997041040914945,44.30080967738694,-19.26970848999265,44.30080967738694,-19.26970848999265,1,1
1790037012.1327937,19.0199063813623,-6.123358319292499,44.28947639463488,-19.271189843772497,44.28947639463488,-19.271189843772497,1,1
1790037012.232046,18.76761145428932,-6.040026558903716,44.05125226313456,-19.30190990812103,44.05125226313456,-19.30190990812103,1,1
1790037012.321455,18.45847779679037,-6.026929789036223,43.81506395700741,-19.33171784007412,43.81506395700741,-19.33171784007412,1,1
1790037012.4250505,18.20115654245524,-6.051286815213569,43.570045180074445,-19.36183192561233,43.570045180074445,-19.36183192561233,1,1
1790037012.5235748,17.88643301770769,-5.976995163540768,43.32475820497089,-19.39109431801229,43.32475820497089,-19.39109431801229,1,1
1790037012.6237924,17.54887945751276,-6.193553933161398,43.08310747546338,-19.419011501990152,43.08310747546338,-19.419011501990152,1,1
1790037012.7290337,17.33976060934649,-6.116262790105914,42.84758317898408,-19.445260930249365,42.84758317898408,-19.445260930249365,1,1
1790037012.8219228,16.965352262802362,-6.027900284315046,42.60145332661456,-19.471714251068075,42.60145332661456,-19.471714251068075,1,1
1790037012.9234707,16.58025561284684,-6.15596017926338,42.35340642700997,-19.497310168049594,42.35340642700997,-19.497310168049594,1,1
1790037013.0204551,16.28071504235842,-6.133084633059344,42.11466049661906,-19.52100482042411,42.11466049661906,-19.52100482042411,1,1
1790037013.1215162,16.083171118829785,-6.0671684264174335,41.87172017011064,-19.544279311915798,41.87172017011064,-19.544279311915798,1,1
1790037013.2245276,15.775413349390195,-6.164016112752691,41.63798467673317,-19.56593500085384,41.63798467673317,-19.56593500085384,1,1
1790037013.3226247,15.34650481790671,-6.090660139288553,41.38751753130073,-19.588442555895515,41.38751753130073,-19.588442555895515,1,1
1790037013.4233062,15.129753063655134,-6.059276529842152,41.14037166483202,-19.60999636908926,41.14037166483202,-19.60999636908926,1,1
1790037013.5208845,14.88884989596269,-6.075333746825049,40.88857508758085,-19.631371921922653,40.88857508758085,-19.631371921922653,1,1
1790037013.6220534,14.583090744519128,-6.05965324959214,40.643038130524026,-19.65138736143209,40.643038130524026,-19.65138736143209,1,1
1790037013.7249367,14.271997674844984,-6.106347481441387,40.40032670907439,-19.66874882042547,40.40032670907439,-19.66874882042547,1,1
1790037013.822104,13.946002691903775,-6.050143013334956,40.15879696383133,-19.68051323780035,40.15879696383133,-19.68051323780035,1,1
1790037013.922093,13.705498509396666,-6.057404877309829,39.92643154469819,-19.68181308157172,39.92643154469819,-19.68181308157172,1,1
1790037014.0226266,13.409097747738969,-6.0176137579041,39.70884216353625,-19.6679059328255,39.70884216353625,-19.6679059328255,1,1
1790037014.12272,13.104808049628389,-5.907185866347656,39.49675613706145,-19.632597412741845,39.49675613706145,-19.632597412741845,1,1
1790037014.2250814,12.74775638620039,-5.935561434732946,39.30349379276438,-19.57334109070129,39.30349379276438,-19.57334109070129,1,1
1790037014.3250203,12.528181329070993,-5.887230623941793,39.104006123790185,-19.48036034502528,39.104006123790185,-19.48036034502528,1,1
1790037014.4254596,12.323258571125413,-5.599494122983868,38.9223810254464,-19.36382104516435,38.9223810254464,-19.36382104516435,1,1
1790037014.5241666,12.106887260300203,-5.471228314424836,38.74658291259496,-19.22362561360164,38.74658291259496,-19.22362561360164,1,1
1790037014.6240218,11.9486304826569,-5.247753511539151,38.57747626001531,-19.067620955085573,38.57747626001531,-19.067620955085573,1,1
1790037014.722577,11.663750852706826,-5.06834652396556,38.43160497213403,-18.919884567067932,38.43160497213403,-18.919884567067932,1,1
1790037014.8222091,11.444852226566866,-4.988651729796808,38.25004233376141,-18.724073024049314,38.25004233376141,-18.724073024049314,1,1
1790037014.9225738,11.19264249395312,-4.820432644265001,38.088333205455285,-18.54170877673954,38.088333205455285,-18.54170877673954,1,1
1790037015.024987,10.96007243679427,-4.563930653071786,37.92914624751162,-18.35728197636159,37.92914624751162,-18.35728197636159,1,1
1790037015.124099,10.817696524651913,-4.248483327010991,37.77046214964803,-18.170293220388963,37.77046214964803,-18.170293220388963,1,1
1790037015.2275083,10.490524815832028,-4.1145044451876105,37.615882643348186,-17.98606877591051,37.615882643348186,-17.98606877591051,1,1
1790037015.3229916,10.289723312560898,-3.898902964078671,37.4503065456694,-17.787311801058163,37.4503065456694,-17.787311801058163,1,1
1790037015.4256213,10.117312794902285,-3.802675109695433,37.29463355543033,-17.599516075377505,37.29463355543033,-17.599516075377505,1,1
1790037015.521067,9.95239859493299,-3.529871853944718,37.13966572587408,-17.411985091679952,37.13966572587408,-17.411985091679952,1,1
1790037015.621975,9.661405351353784,-3.3416014387699917,36.98158947167683,-17.220288181613476,36.98158947167683,-17.220288181613476,1,1
1790037015.7248418,9.43750281735598,-3.0552112960719864,36.82572639802717,-17.030840217954335,36.82572639802717,-17.030840217954335,1,1
1790037015.8249698,9.242871382061434,-2.859796718023923,36.66747717230651,-16.83794389122733,36.66747717230651,-16.83794389122733,1,1
1790037015.9213278,9.052546309722594,-2.5986887352628645,36.51393480799612,-16.65017087261147,36.51393480799612,-16.65017087261147,1,1
1790037016.0248454,8.799427527400828,-2.527056708782785,36.35948631878138,-16.460583103812947,36.35948631878138,-16.460583103812947,1,1
1790037016.1223466,8.661123047406411,-2.2582802272375626,36.20656638913206,-16.27211878361116,36.20656638913206,-16.27211878361116,1,1
1790037016.2262945,8.445608166724575,-2.0110289628748017,36.05827667333298,-16.088547548400253,36.05827667333298,-16.088547548400253,1,1
1790037016.323295,8.174516759619303,-1.801251023732836,35.89722864070617,-15.888242500536546,35.89722864070617,-15.888242500536546,1,1
1790037016.4260104,8.060740882053683,-1.5033327918836883,35.74583613752441,-15.69895663135575,35.74583613752441,-15.69895663135575,1,1
1790037016.5210342,7.757854402437769,-1.3876642885717478,35.596179402030586,-15.510840261526228,35.596179402030586,-15.510840261526228,1,1
1790037016.621483,7.590313971472346,-1.2264488697771945,35.44312427143854,-15.317363092753832,35.44312427143854,-15.317363092753832,1,1
1790037016.7254636,7.34435057644396,-0.9739509604377448,35.30039417127244,-15.135858932082254,35.30039417127244,-15.135858932082254,1,1
1790037016.822531,7.134587560019689,-0.8028182582387482,35.13982897836447,-14.93043827378282,35.13982897836447,-14.93043827378282,1,1
1790037016.9224083,6.830608866415125,-0.6532909904330441,34.98998167535269,-14.73746254803147,34.98998167535269,-14.73746254803147,1,1
1790037017.0230224,6.645413127064858,-0.3499355826515815,34.83890940499558,-14.541697850280324,34.83890940499558,-14.541697850280324,1,1
1790037017.1253464,6.468739371299796,-0.0186322601843648,34.690730385778764,-14.34862688557259,34.690730385778764,-14.34862688557259,1,1
1790037017.2293384,6.329893710761362,0.0479096259758524,34.54387321559053,-14.156353099650914,34.54387321559053,-14.156353099650914,1,1
1790037017.3213978,6.083174556522309,0.2983002702042818,34.39153382651441,-13.95607164546827,34.39153382651441,-13.95607164546827,1,1
1790037017.420751,5.842766036211777,0.5394284638003656,34.24407807551012,-13.76145671211595,34.24407807551012,-13.76145671211595,1,1
1790037017.5221248,5.679137875596314,0.7247072572341703,34.09200196781573,-13.560099077558242,34.09200196781573,-13.560099077558242,1,1
1790037017.6228242,5.492566988018027,0.907213270350115,33.943026486812904,-13.362303805717822,33.943026486812904,-13.362303805717822,1,1
1790037017.7241173,5.230886456133185,1.3057018680858017,33.806607122011215,-13.180469806705062,33.806607122011215,-13.180469806705062,1,1
1790037017.823011,5.0329185817801,1.4701189073151826,33.6510479724174,-12.971505325397956,33.6510479724174,-12.971505325397956,1,1
1790037017.924003,4.8266141714873845,1.627873036720049,33.51995310480038,-12.792657461159928,33.51995310480038,-12.792657461159928,1,1
1790037018.0259514,4.637629518220712,1.7906898028640337,33.39187015884358,-12.613242000728098,33.39187015884358,-12.613242000728098,1,1
1790037018.1256225,4.419925073465699,1.9988372495786275,33.28487484243297,-12.456862803781847,33.28487484243297,-12.456862803781847,1,1
1790037018.22199,4.261988270351907,2.166449443685724,33.20374073521924,-12.3303935734604,33.20374073521924,-12.3303935734604,1,1
1790037018.3228304,4.231730840270576,2.2962127523411264,33.127842075101896,-12.199454533504897,33.127842075101896,-12.199454533504897,1,1
