timestamp,msg_type,lat,lon,alt,relative_alt,vx,vy,vz,hdg,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,fix_type,satellites_visible
1790036360.5170295,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.35,,,,,,,,,,,
1790036360.5187707,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036360.5199726,ATTITUDE,,,,,,,,,,,,,,,0.0021983033511787653,0.0018499884754419327,0.7916033864021301,,
1790036360.520216,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.5203753,ATTITUDE,,,,,,,,,,,,,,,0.0021968442015349865,0.0018494098912924528,0.7916049361228943,,
1790036360.520582,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.520836,ATTITUDE,,,,,,,,,,,,,,,0.002197863766923547,0.0018486089538782835,0.7916078567504883,,
1790036360.521051,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.5211978,ATTITUDE,,,,,,,,,,,,,,,0.0022004274651408195,0.0018486770568415523,0.7916110157966614,,
1790036360.521423,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.521583,ATTITUDE,,,,,,,,,,,,,,,0.0022026696242392063,0.0018509889487177134,0.7916164994239807,,
1790036360.521777,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.5220208,ATTITUDE,,,,,,,,,,,,,,,0.002203703857958317,0.0018534109694883227,0.7916183471679688,,
1790036360.5222805,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.5225294,ATTITUDE,,,,,,,,,,,,,,,0.002201636089012027,0.0018524139886721969,0.7916197776794434,,
1790036360.522885,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.5231519,ATTITUDE,,,,,,,,,,,,,,,0.0021986705251038074,0.0018482290906831622,0.7916231751441956,,
1790036360.5242186,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.5258443,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.35,,,,,,,,,,,
1790036360.5268567,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036360.5433133,ATTITUDE,,,,,,,,,,,,,,,0.0021969908848404884,0.001845385879278183,0.7916281819343567,,
1790036360.5445163,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.5582092,ATTITUDE,,,,,,,,,,,,,,,0.0021976029966026545,0.0018437965773046017,0.791632354259491,,
1790036360.5594578,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.5787911,ATTITUDE,,,,,,,,,,,,,,,0.002198762260377407,0.0018419325351715088,0.7916338443756104,,
1790036360.5801504,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.5990143,ATTITUDE,,,,,,,,,,,,,,,0.0021987769287079573,0.0018422739813104272,0.791633665561676,,
1790036360.5999458,RAW_IMU,,,,,,,,,0,0,-1000,2,2,2,,,,,
1790036360.6186967,ATTITUDE,,,,,,,,,,,,,,,0.0022006339859217405,0.0018423192668706179,0.7916358113288879,,
1790036360.6199822,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.6214833,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.35,,,,,,,,,,,
1790036360.6224692,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036360.6499422,ATTITUDE,,,,,,,,,,,,,,,0.0022019664756953716,0.0018427136819809675,0.7916392683982849,,
1790036360.650711,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.6587152,ATTITUDE,,,,,,,,,,,,,,,0.002202952280640602,0.001845884253270924,0.7916452288627625,,
1790036360.6598701,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.6796157,ATTITUDE,,,,,,,,,,,,,,,0.0022044521756470203,0.0018479858990758657,0.791646420955658,,
1790036360.681165,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.6997497,ATTITUDE,,,,,,,,,,,,,,,0.002203697571530938,0.0018478258280083537,0.7916476130485535,,
1790036360.7009695,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.719381,ATTITUDE,,,,,,,,,,,,,,,0.0022010751999914646,0.0018451347714290023,0.7916499972343445,,
1790036360.7203417,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.7213988,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.35,,,,,,,,,,,
1790036360.7225864,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036360.7387705,ATTITUDE,,,,,,,,,,,,,,,0.0022008856758475304,0.0018433775985613465,0.791654646396637,,
1790036360.740203,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.7634058,ATTITUDE,,,,,,,,,,,,,,,0.002199840499088168,0.0018429610645398498,0.7916608452796936,,
1790036360.7641542,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.7834227,ATTITUDE,,,,,,,,,,,,,,,0.002200259594246745,0.0018418221734464169,0.7916624546051025,,
1790036360.784302,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.8038118,ATTITUDE,,,,,,,,,,,,,,,0.002200772287324071,0.0018432015785947442,0.791663646697998,,
1790036360.804945,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.823702,ATTITUDE,,,,,,,,,,,,,,,0.002201253781095147,0.0018433151999488473,0.7916667461395264,,
1790036360.825402,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.8261442,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.35,,,,,,,,,,,
1790036360.8265183,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036360.8438466,ATTITUDE,,,,,,,,,,,,,,,0.0022009231615811586,0.0018438025144860148,0.7916702032089233,,
1790036360.8452127,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.8586311,ATTITUDE,,,,,,,,,,,,,,,0.002202383941039443,0.0018453763332217932,0.7916772961616516,,
1790036360.8597019,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.898938,ATTITUDE,,,,,,,,,,,,,,,0.002204339951276779,0.0018462095176801085,0.7916768789291382,,
1790036360.9001095,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.9017107,ATTITUDE,,,,,,,,,,,,,,,0.0022028491366654634,0.0018458602717146277,0.7916778326034546,,
1790036360.903132,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.9196455,ATTITUDE,,,,,,,,,,,,,,,0.002202075207605958,0.0018423199653625488,0.7916806936264038,,
1790036360.9202266,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.9210105,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.35,,,,,,,,,,,
1790036360.9219244,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036360.9388156,ATTITUDE,,,,,,,,,,,,,,,0.0022000286262482405,0.001840820419602096,0.7916838526725769,,
1790036360.939616,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.9637246,ATTITUDE,,,,,,,,,,,,,,,0.0021998921874910593,0.0018388646421954036,0.7916886210441589,,
1790036360.964817,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036360.984445,ATTITUDE,,,,,,,,,,,,,,,0.0021989133674651384,0.0018362250411882997,0.7916905283927917,,
1790036360.986397,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.0037556,ATTITUDE,,,,,,,,,,,,,,,0.002199480077251792,0.0018353704363107681,0.7916921377182007,,
1790036361.0045636,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.0237799,ATTITUDE,,,,,,,,,,,,,,,0.002199278213083744,0.0018363452982157469,0.7916960716247559,,
1790036361.024639,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.0256495,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.36,,,,,,,,,,,
1790036361.026048,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036361.0437694,ATTITUDE,,,,,,,,,,,,,,,0.00220037205144763,0.0018371646292507648,0.7917003035545349,,
1790036361.045242,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.063712,ATTITUDE,,,,,,,,,,,,,,,0.0022013788111507893,0.0018396039959043264,0.7917067408561707,,
1790036361.0649436,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.0787497,ATTITUDE,,,,,,,,,,,,,,,0.002206321805715561,0.0018425937741994858,0.7917067408561707,,
1790036361.0797143,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.0993664,ATTITUDE,,,,,,,,,,,,,,,0.0022056123707443476,0.0018411482451483607,0.7917068600654602,,
1790036361.100318,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.1189897,ATTITUDE,,,,,,,,,,,,,,,0.0022033199202269316,0.0018390149343758821,0.7917104959487915,,
1790036361.120688,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.121787,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.36,,,,,,,,,,,
1790036361.1226566,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036361.1483703,ATTITUDE,,,,,,,,,,,,,,,0.002202576957643032,0.001837673014961183,0.7917144894599915,,
1790036361.1499274,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.159304,ATTITUDE,,,,,,,,,,,,,,,0.0022022195626050234,0.0018362891860306263,0.7917191982269287,,
1790036361.160258,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.1803768,ATTITUDE,,,,,,,,,,,,,,,0.002200325485318899,0.0018348454032093287,0.791718602180481,,
1790036361.1822512,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.1996987,ATTITUDE,,,,,,,,,,,,,,,0.0021989329252392054,0.0018331313040107489,0.7917202115058899,,
1790036361.20076,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.2191336,ATTITUDE,,,,,,,,,,,,,,,0.002199589041993022,0.001833575195632875,0.7917216420173645,,
1790036361.2200432,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.2208807,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.36,,,,,,,,,,,
1790036361.22159,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036361.2395797,ATTITUDE,,,,,,,,,,,,,,,0.0022008903324604034,0.0018358423840254545,0.791725218296051,,
1790036361.2407408,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.2597916,ATTITUDE,,,,,,,,,,,,,,,0.002202141797170043,0.0018384704599156976,0.7917315363883972,,
1790036361.2614348,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.2798786,ATTITUDE,,,,,,,,,,,,,,,0.0022059937473386526,0.001841777004301548,0.791731595993042,,
1790036361.2819357,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.3002434,ATTITUDE,,,,,,,,,,,,,,,0.0022039650939404964,0.0018399117980152369,0.7917333841323853,,
1790036361.3015635,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.3202538,ATTITUDE,,,,,,,,,,,,,,,0.0022027376107871532,0.0018380251713097095,0.791736364364624,,
1790036361.3212383,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.3223352,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.36,,,,,,,,,,,
1790036361.323162,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036361.3404105,ATTITUDE,,,,,,,,,,,,,,,0.002200471004471183,0.001836974872276187,0.7917408347129822,,
1790036361.3416255,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.3603632,ATTITUDE,,,,,,,,,,,,,,,0.0021985264029353857,0.001834814203903079,0.7917482852935791,,
1790036361.3613842,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.4027019,ATTITUDE,,,,,,,,,,,,,,,0.0021975284907966852,0.001835056347772479,0.7917482852935791,,
1790036361.4040954,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.4054644,ATTITUDE,,,,,,,,,,,,,,,0.0021962805185467005,0.001834518974646926,0.7917494773864746,,
1790036361.4063494,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.4221804,ATTITUDE,,,,,,,,,,,,,,,0.002198039321228862,0.001832617330364883,0.791753351688385,,
1790036361.4235952,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.424335,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.36,,,,,,,,,,,
1790036361.4250677,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036361.4424286,ATTITUDE,,,,,,,,,,,,,,,0.0021997003350406885,0.0018341465620324016,0.7917590141296387,,
1790036361.4432662,RAW_IMU,,,,,,,,,0,0,-1000,2,2,2,,,,,
1790036361.4627585,ATTITUDE,,,,,,,,,,,,,,,0.0022020034957677126,0.001836292678490281,0.7917645573616028,,
1790036361.464101,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.4855196,ATTITUDE,,,,,,,,,,,,,,,0.0022052417043596506,0.0018375045619904995,0.791763961315155,,
1790036361.4861262,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.503877,ATTITUDE,,,,,,,,,,,,,,,0.002204060321673751,0.0018359608948230743,0.7917649149894714,,
1790036361.505162,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.5237517,ATTITUDE,,,,,,,,,,,,,,,0.002204290824010968,0.0018337613437324762,0.7917664051055908,,
1790036361.5246098,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.5258737,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.36,,,,,,,,,,,
1790036361.526263,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036361.543889,ATTITUDE,,,,,,,,,,,,,,,0.002203144133090973,0.0018331840401515365,0.7917693853378296,,
1790036361.545186,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.5596094,ATTITUDE,,,,,,,,,,,,,,,0.0022010989487171173,0.0018328636651858687,0.7917737364768982,,
1790036361.5611982,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.579536,ATTITUDE,,,,,,,,,,,,,,,0.002200490329414606,0.0018328968435525894,0.7917734980583191,,
1790036361.5811687,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.5994918,ATTITUDE,,,,,,,,,,,,,,,0.0021984598133713007,0.0018318539950996637,0.7917754054069519,,
1790036361.600768,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.6191444,ATTITUDE,,,,,,,,,,,,,,,0.002199589041993022,0.0018314950866624713,0.791778028011322,,
1790036361.6198747,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.6211333,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.36,,,,,,,,,,,
1790036361.6219592,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036361.6529968,ATTITUDE,,,,,,,,,,,,,,,0.0022001841571182013,0.0018319401424378157,0.7917805314064026,,
1790036361.6540043,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.660375,ATTITUDE,,,,,,,,,,,,,,,0.002201889408752322,0.0018332288600504398,0.791785717010498,,
1790036361.6613626,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.6817865,ATTITUDE,,,,,,,,,,,,,,,0.002204512245953083,0.0018355901120230556,0.791785478591919,,
1790036361.6826499,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.7015529,ATTITUDE,,,,,,,,,,,,,,,0.0022041364572942257,0.0018331038299947977,0.7917869091033936,,
1790036361.702824,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.7223787,ATTITUDE,,,,,,,,,,,,,,,0.002203181153163314,0.001830554916523397,0.7917891144752502,,
1790036361.7234569,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.724159,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.36,,,,,,,,,,,
1790036361.724833,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036361.7421699,ATTITUDE,,,,,,,,,,,,,,,0.0021998677402734756,0.0018296496709808707,0.7917922735214233,,
1790036361.743132,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.7622457,ATTITUDE,,,,,,,,,,,,,,,0.0021984505001455545,0.001829562010243535,0.7917971611022949,,
1790036361.7632942,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.782695,ATTITUDE,,,,,,,,,,,,,,,0.0021979273296892643,0.001830221270211041,0.7917953133583069,,
1790036361.784455,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.8030374,ATTITUDE,,,,,,,,,,,,,,,0.002197002526372671,0.0018290014704689384,0.7917967438697815,,
1790036361.805033,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.8231168,ATTITUDE,,,,,,,,,,,,,,,0.0021955131087452173,0.0018282978562638164,0.791797935962677,,
1790036361.8241994,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.8248925,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.36,,,,,,,,,,,
1790036361.8256152,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036361.84295,ATTITUDE,,,,,,,,,,,,,,,0.0021960909944027662,0.0018288751598447561,0.7918012738227844,,
1790036361.8445854,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.8631089,ATTITUDE,,,,,,,,,,,,,,,0.0021976311691105366,0.0018302889075130224,0.7918067574501038,,
1790036361.8651705,RAW_IMU,,,,,,,,,0,0,-1000,2,2,2,,,,,
1790036361.905446,ATTITUDE,,,,,,,,,,,,,,,0.0021986004430800676,0.0018329034792259336,0.7918059825897217,,
1790036361.90697,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.9086628,ATTITUDE,,,,,,,,,,,,,,,0.0021959333680570126,0.0018322233809158206,0.7918069958686829,,
1790036361.911319,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.9241705,ATTITUDE,,,,,,,,,,,,,,,0.0021957054268568754,0.0018303088145330548,0.7918093204498291,,
1790036361.9257584,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.9264994,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.36,,,,,,,,,,,
1790036361.9271088,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036361.9435148,ATTITUDE,,,,,,,,,,,,,,,0.0021948565263301134,0.0018285118276253343,0.7918137311935425,,
1790036361.9451032,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.9635632,ATTITUDE,,,,,,,,,,,,,,,0.002193068154156208,0.001828378182835877,0.7918187975883484,,
1790036361.9651418,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036361.9838543,ATTITUDE,,,,,,,,,,,,,,,0.0021923899184912443,0.0018266573315486312,0.7918182611465454,,
1790036361.9849114,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.0037034,ATTITUDE,,,,,,,,,,,,,,,0.002192617394030094,0.001826562569476664,0.7918200492858887,,
1790036362.0047953,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.023658,ATTITUDE,,,,,,,,,,,,,,,0.002192568266764283,0.001827195635996759,0.7918221950531006,,
1790036362.025269,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.026414,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.36,,,,,,,,,,,
1790036362.027085,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036362.0436056,ATTITUDE,,,,,,,,,,,,,,,0.002192422281950712,0.0018269593128934503,0.7918246984481812,,
1790036362.0446057,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.0634606,ATTITUDE,,,,,,,,,,,,,,,0.0021942793391644955,0.0018299405928701162,0.7918300032615662,,
1790036362.064174,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.0784812,ATTITUDE,,,,,,,,,,,,,,,0.0021972216200083494,0.0018327947473153472,0.7918297052383423,,
1790036362.0797546,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.0993528,ATTITUDE,,,,,,,,,,,,,,,0.002197467489168048,0.0018306783167645335,0.7918309569358826,,
1790036362.101011,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.1192284,ATTITUDE,,,,,,,,,,,,,,,0.0021958001889288425,0.001830224646255374,0.7918351888656616,,
1790036362.1207685,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.1218529,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.36,,,,,,,,,,,
1790036362.1228116,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036362.152813,ATTITUDE,,,,,,,,,,,,,,,0.0021936793345957994,0.0018280567601323128,0.7918387651443481,,
1790036362.1534534,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.1600394,ATTITUDE,,,,,,,,,,,,,,,0.002192525425925851,0.0018269680440425873,0.7918431758880615,,
1790036362.1617165,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.1802497,ATTITUDE,,,,,,,,,,,,,,,0.0021905747707933187,0.0018261969089508057,0.7918424010276794,,
1790036362.1815524,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.2000535,ATTITUDE,,,,,,,,,,,,,,,0.0021901202853769064,0.0018256737384945154,0.7918437123298645,,
1790036362.2015843,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.2199512,ATTITUDE,,,,,,,,,,,,,,,0.0021898727864027023,0.0018246216932311654,0.7918462157249451,,
1790036362.221,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.2223895,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.36,,,,,,,,,,,
1790036362.2234297,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036362.2408376,ATTITUDE,,,,,,,,,,,,,,,0.002192097483202815,0.0018267037812620401,0.7918499112129211,,
1790036362.2423675,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.261197,ATTITUDE,,,,,,,,,,,,,,,0.002194782253354788,0.001826636609621346,0.7918543815612793,,
1790036362.2631621,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.2832396,ATTITUDE,,,,,,,,,,,,,,,0.0021953892428427935,0.0018287431448698044,0.7918542623519897,,
1790036362.2853487,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.3035998,ATTITUDE,,,,,,,,,,,,,,,0.00219380808994174,0.0018273387104272842,0.7918551564216614,,
1790036362.3049536,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.3189197,ATTITUDE,,,,,,,,,,,,,,,0.002191630657762289,0.0018248717533424497,0.7918569445610046,,
1790036362.3207092,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.3220112,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.37,,,,,,,,,,,
1790036362.3230958,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036362.3392675,ATTITUDE,,,,,,,,,,,,,,,0.002190885366871953,0.0018224085215479136,0.7918595671653748,,
1790036362.3410642,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.3601758,ATTITUDE,,,,,,,,,,,,,,,0.002189322840422392,0.0018209702102467418,0.7918652892112732,,
1790036362.3622975,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.403182,ATTITUDE,,,,,,,,,,,,,,,0.0021879097912460566,0.0018203502986580133,0.7918651700019836,,
1790036362.4042547,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.4060266,ATTITUDE,,,,,,,,,,,,,,,0.002186163794249296,0.001819116179831326,0.7918658256530762,,
1790036362.407358,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.4217706,ATTITUDE,,,,,,,,,,,,,,,0.0021866075694561005,0.0018201401690021157,0.7918685078620911,,
1790036362.4233398,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.4246254,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.37,,,,,,,,,,,
1790036362.4257188,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036362.4431973,ATTITUDE,,,,,,,,,,,,,,,0.0021862389985471964,0.0018226952524855733,0.7918717265129089,,
1790036362.4442537,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.4642625,ATTITUDE,,,,,,,,,,,,,,,0.002189797814935446,0.001825616229325533,0.7918767333030701,,
1790036362.4651918,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.479194,ATTITUDE,,,,,,,,,,,,,,,0.0021923475433140993,0.0018309730803593993,0.7918757200241089,,
1790036362.4806607,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.503753,ATTITUDE,,,,,,,,,,,,,,,0.0021911782678216696,0.001829984481446445,0.7918756008148193,,
1790036362.5052338,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.5234857,ATTITUDE,,,,,,,,,,,,,,,0.002190597588196397,0.0018276722403243184,0.7918774485588074,,
1790036362.5244749,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036362.5253336,GLOBAL_POSITION_INT,-35.361131,149.1678505,581.21,-0.503,-0.02,0.0,0.0,45.37,,,,,,,,,,,
1790036362.5261743,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036362.5436654,ATTITUDE,,,,,,,,,,,,,,,0.0021914246026426554,0.0018269922584295273,0.7918822765350342,,
1790036362.544846,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
