timestamp,msg_type,lat,lon,alt,relative_alt,vx,vy,vz,hdg,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,fix_type,satellites_visible
1790075525.7929666,ATTITUDE,,,,,,,,,,,,,,,0.00010951141302939504,0.0014041304821148515,0.007563633378595114,,
1790075525.7932339,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075525.793399,ATTITUDE,,,,,,,,,,,,,,,0.00010683458094717935,0.0014037919463589787,0.007570541929453611,,
1790075525.7936022,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075525.7937455,ATTITUDE,,,,,,,,,,,,,,,0.00010525072866585106,0.00139966222923249,0.007577304262667894,,
1790075525.7939322,RAW_IMU,,,,,,,,,0,0,-1000,0,0,0,,,,,
1790075525.796662,ATTITUDE,,,,,,,,,,,,,,,0.0001048693447955884,0.0014009875012561679,0.007581382989883423,,
1790075525.796865,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075525.7970023,ATTITUDE,,,,,,,,,,,,,,,0.00010519817442400381,0.0013995561748743057,0.007586830295622349,,
1790075525.797187,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075525.7973328,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.43,,,,,,,,,,,
1790075525.7975159,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075525.7977328,ATTITUDE,,,,,,,,,,,,,,,0.00010605033457977697,0.0014010141603648663,0.00759315537288785,,
1790075525.797921,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075525.798087,ATTITUDE,,,,,,,,,,,,,,,0.00010550512524787337,0.00140355434268713,0.0076013002544641495,,
1790075525.7982645,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075525.7983954,ATTITUDE,,,,,,,,,,,,,,,0.00010734746319940314,0.0014073984930291772,0.007606543600559235,,
1790075525.7985668,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075525.7987823,ATTITUDE,,,,,,,,,,,,,,,0.00011073305358877406,0.0014115262310951948,0.0076111298985779285,,
1790075525.7989535,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075525.7990787,ATTITUDE,,,,,,,,,,,,,,,0.00010867570381378755,0.0014086054870858788,0.007617711555212736,,
1790075525.799246,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075525.7993891,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.43,,,,,,,,,,,
1790075525.7995617,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075525.8008213,ATTITUDE,,,,,,,,,,,,,,,0.00010606067371554673,0.0014060168759897351,0.007624008227139711,,
1790075525.801905,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075525.8209853,ATTITUDE,,,,,,,,,,,,,,,0.0001045259487000294,0.00140514993108809,0.007631208281964064,,
1790075525.8219361,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075525.840845,ATTITUDE,,,,,,,,,,,,,,,0.00010386452049715444,0.001404048060066998,0.0076382942497730255,,
1790075525.841614,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075525.860874,ATTITUDE,,,,,,,,,,,,,,,0.00010395432764198631,0.0014033683110028505,0.007643556222319603,,
1790075525.8618429,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075525.8808649,ATTITUDE,,,,,,,,,,,,,,,0.00010347878560423851,0.0014039941597729921,0.007649237755686045,,
1790075525.881375,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075525.8868747,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.43,,,,,,,,,,,
1790075525.8881474,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075525.9007342,ATTITUDE,,,,,,,,,,,,,,,0.00010545525583438575,0.0014028153382241726,0.007655790541321039,,
1790075525.9020488,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075525.920785,ATTITUDE,,,,,,,,,,,,,,,0.00010586610005702823,0.0014042338589206338,0.007663532625883818,,
1790075525.9218476,RAW_IMU,,,,,,,,,0,0,-1001,0,0,1,,,,,
1790075525.9401195,ATTITUDE,,,,,,,,,,,,,,,0.00010741662845248356,0.001406427239999175,0.007669984828680754,,
1790075525.940793,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075525.9603584,ATTITUDE,,,,,,,,,,,,,,,0.00011059493408538401,0.0014096340164542198,0.007675014436244965,,
1790075525.9613912,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075525.979944,ATTITUDE,,,,,,,,,,,,,,,0.00010900716006290168,0.0014065260766074061,0.007680793292820454,,
1790075525.9804196,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075525.9864402,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.44,,,,,,,,,,,
1790075525.9870567,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075525.9999743,ATTITUDE,,,,,,,,,,,,,,,0.00010745242616394535,0.0014042695984244347,0.007684735581278801,,
1790075526.0011961,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075526.0196476,ATTITUDE,,,,,,,,,,,,,,,0.00010552051389822736,0.0014037329237908125,0.0076903048902750015,,
1790075526.0206487,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075526.0444775,ATTITUDE,,,,,,,,,,,,,,,0.00010574569023447111,0.001402516383677721,0.007697225548326969,,
1790075526.0452962,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075526.0644684,ATTITUDE,,,,,,,,,,,,,,,0.00010607916192384437,0.001402639551088214,0.0077056679874658585,,
1790075526.0653524,RAW_IMU,,,,,,,,,0,0,-1001,0,0,1,,,,,
1790075526.0838084,ATTITUDE,,,,,,,,,,,,,,,0.00010618941450957209,0.0014019059017300606,0.0077132279984653,,
1790075526.085173,RAW_IMU,,,,,,,,,0,0,-1001,0,0,1,,,,,
1790075526.0866494,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.44,,,,,,,,,,,
1790075526.087706,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075526.1027513,ATTITUDE,,,,,,,,,,,,,,,0.00010789668885990977,0.0014034243067726493,0.007719716522842646,,
1790075526.103641,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075526.1213171,ATTITUDE,,,,,,,,,,,,,,,0.00010924475645879284,0.0014050555182620883,0.007725043222308159,,
1790075526.1226244,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075526.1406877,ATTITUDE,,,,,,,,,,,,,,,0.00011140902643091977,0.0014070975594222546,0.007732282392680645,,
1790075526.1421862,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075526.1719267,ATTITUDE,,,,,,,,,,,,,,,0.00011504457506816834,0.0014107204042375088,0.007737312465906143,,
1790075526.1735277,RAW_IMU,,,,,,,,,0,0,-1001,1,1,0,,,,,
1790075526.1797833,ATTITUDE,,,,,,,,,,,,,,,0.00011056121729779989,0.001407301751896739,0.0077438983134925365,,
1790075526.18095,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075526.185495,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.44,,,,,,,,,,,
1790075526.1862605,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075526.2043302,ATTITUDE,,,,,,,,,,,,,,,0.00010868258686969057,0.0014061047695577145,0.007750231772661209,,
1790075526.205522,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075526.224223,ATTITUDE,,,,,,,,,,,,,,,0.0001076327680493705,0.0014070377219468355,0.007757114712148905,,
1790075526.2254026,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075526.2438188,ATTITUDE,,,,,,,,,,,,,,,0.0001072716258931905,0.0014065004652366042,0.0077626826241612434,,
1790075526.244802,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075526.2627757,ATTITUDE,,,,,,,,,,,,,,,0.0001076790940715,0.0014053204795345664,0.007767342496663332,,
1790075526.2636135,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075526.2812998,ATTITUDE,,,,,,,,,,,,,,,0.00010701271094148979,0.0014044755371287465,0.00777372345328331,,
1790075526.282292,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075526.2833056,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.44,,,,,,,,,,,
1790075526.283966,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075526.3004904,ATTITUDE,,,,,,,,,,,,,,,0.00010680920968297869,0.0014046261785551906,0.007779498118907213,,
1790075526.3017902,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075526.3197346,ATTITUDE,,,,,,,,,,,,,,,0.00010901843779720366,0.0014054637867957354,0.007787127047777176,,
1790075526.3211265,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075526.3397107,ATTITUDE,,,,,,,,,,,,,,,0.00011037157673854381,0.0014078071108087897,0.0077938176691532135,,
1790075526.3405612,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075526.3597643,ATTITUDE,,,,,,,,,,,,,,,0.00011179447756148875,0.001410104800015688,0.007799484767019749,,
1790075526.3605075,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075526.3800287,ATTITUDE,,,,,,,,,,,,,,,0.00011007423017872497,0.0014086399460211396,0.007805138826370239,,
1790075526.380706,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075526.3862748,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.44,,,,,,,,,,,
1790075526.3871717,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075526.3997014,ATTITUDE,,,,,,,,,,,,,,,0.00010790417582029477,0.0014066570438444614,0.007809657137840986,,
1790075526.400559,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075526.4253356,ATTITUDE,,,,,,,,,,,,,,,0.00010754480172181502,0.0014070543693378568,0.007816257886588573,,
1790075526.4268565,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075526.4400246,ATTITUDE,,,,,,,,,,,,,,,0.00010702652798499912,0.0014069023309275508,0.007822444662451744,,
1790075526.4412131,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075526.4601157,ATTITUDE,,,,,,,,,,,,,,,0.00010622436093399301,0.0014081946574151516,0.007827847264707088,,
1790075526.461602,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075526.4797633,ATTITUDE,,,,,,,,,,,,,,,0.00010649781324900687,0.0014090851182118058,0.007832597009837627,,
1790075526.480908,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075526.4855099,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.44,,,,,,,,,,,
1790075526.486943,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075526.5041318,ATTITUDE,,,,,,,,,,,,,,,0.00010616575309541076,0.001409857883118093,0.007838011719286442,,
1790075526.505038,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075526.5241816,ATTITUDE,,,,,,,,,,,,,,,0.00010738472337834537,0.0014126801397651434,0.00784564483910799,,
1790075526.5253072,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075526.5435555,ATTITUDE,,,,,,,,,,,,,,,0.00010923356603598222,0.0014154467498883605,0.007851844653487206,,
1790075526.5447834,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075526.562848,ATTITUDE,,,,,,,,,,,,,,,0.00011159232235513628,0.0014177451375871897,0.007857080549001694,,
1790075526.5641327,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075526.5813446,ATTITUDE,,,,,,,,,,,,,,,0.00011060921679018065,0.0014144240412861109,0.007861541584134102,,
1790075526.582475,RAW_IMU,,,,,,,,,0,0,-1001,1,0,0,,,,,
1790075526.5840483,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.45,,,,,,,,,,,
1790075526.5850499,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075526.6007583,ATTITUDE,,,,,,,,,,,,,,,0.00011097517563030124,0.001413573743775487,0.007867162115871906,,
1790075526.6018772,RAW_IMU,,,,,,,,,0,0,-1001,1,0,0,,,,,
1790075526.620693,ATTITUDE,,,,,,,,,,,,,,,0.00011016205826308578,0.0014112448552623391,0.00787550862878561,,
1790075526.6218207,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075526.6405084,ATTITUDE,,,,,,,,,,,,,,,0.00011031372559955344,0.0014102569548413157,0.007880566641688347,,
1790075526.6414979,RAW_IMU,,,,,,,,,0,0,-1001,1,0,0,,,,,
1790075526.6726997,ATTITUDE,,,,,,,,,,,,,,,0.0001080628062481992,0.0014107362367212772,0.007884982973337173,,
1790075526.6733456,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075526.680085,ATTITUDE,,,,,,,,,,,,,,,0.00010749935609055683,0.0014117801329120994,0.007889645174145699,,
1790075526.6807544,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075527.0843458,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.45,,,,,,,,,,,
1790075527.0866878,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075527.0888076,RAW_IMU,,,,,,,,,0,0,-1001,1,0,1,,,,,
1790075527.089121,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.089621,RAW_IMU,,,,,,,,,0,0,-1001,0,0,1,,,,,
1790075527.0898833,ATTITUDE,,,,,,,,,,,,,,,0.00011484605056466535,0.0014170967042446136,0.007983904331922531,,
1790075527.090188,RAW_IMU,,,,,,,,,0,0,-1001,1,0,0,,,,,
1790075527.0904067,ATTITUDE,,,,,,,,,,,,,,,0.00011378928320482373,0.0014159565325826406,0.00799129344522953,,
1790075527.090674,RAW_IMU,,,,,,,,,0,0,-1001,0,0,1,,,,,
1790075527.091019,ATTITUDE,,,,,,,,,,,,,,,0.0001129262600443326,0.0014139838749542832,0.007997941225767136,,
1790075527.0912807,RAW_IMU,,,,,,,,,0,0,-1000,0,0,0,,,,,
1790075527.0914738,ATTITUDE,,,,,,,,,,,,,,,0.0001111291057895869,0.0014120017876848578,0.008003764785826206,,
1790075527.0917318,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.0920532,ATTITUDE,,,,,,,,,,,,,,,0.00010971861775033176,0.0014129335759207606,0.008010385558009148,,
1790075527.0922382,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075527.0923643,ATTITUDE,,,,,,,,,,,,,,,0.00010966375702992082,0.0014109925832599401,0.00801644567400217,,
1790075527.092536,RAW_IMU,,,,,,,,,0,0,-1001,0,0,1,,,,,
1790075527.0926602,ATTITUDE,,,,,,,,,,,,,,,0.00010991156887030229,0.0014117694227024913,0.00802201684564352,,
1790075527.0928302,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.0929697,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.45,,,,,,,,,,,
1790075527.093145,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075527.10683,ATTITUDE,,,,,,,,,,,,,,,0.00011116187670268118,0.0014119786210358143,0.00802848394960165,,
1790075527.1081347,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.1267004,ATTITUDE,,,,,,,,,,,,,,,0.00011343281221343204,0.0014131643110886216,0.008036375045776367,,
1790075527.1276278,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.1467543,ATTITUDE,,,,,,,,,,,,,,,0.00011650774104055017,0.0014126430032774806,0.008041951805353165,,
1790075527.1475809,RAW_IMU,,,,,,,,,0,0,-1001,1,0,0,,,,,
1790075527.173719,ATTITUDE,,,,,,,,,,,,,,,0.00011774403537856415,0.0014140529092401266,0.008047208189964294,,
1790075527.1755164,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.1867847,ATTITUDE,,,,,,,,,,,,,,,0.00011576818360481411,0.001411254401318729,0.008054380305111408,,
1790075527.187651,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.1896176,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.46,,,,,,,,,,,
1790075527.1908324,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075527.2068214,ATTITUDE,,,,,,,,,,,,,,,0.00011395390902180225,0.0014080483233556151,0.0080622723326087,,
1790075527.2080102,RAW_IMU,,,,,,,,,0,0,-1001,0,0,1,,,,,
1790075527.2270002,ATTITUDE,,,,,,,,,,,,,,,0.00011085577716585249,0.0014045080170035362,0.008069110102951527,,
1790075527.2284927,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.2475574,ATTITUDE,,,,,,,,,,,,,,,0.00010936737817246467,0.0014054980129003525,0.008075317367911339,,
1790075527.2490122,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075527.2674925,ATTITUDE,,,,,,,,,,,,,,,0.00010821575415320694,0.001405605929903686,0.008081037551164627,,
1790075527.2688427,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075527.2874942,ATTITUDE,,,,,,,,,,,,,,,0.0001084956165868789,0.0014061329420655966,0.00808563269674778,,
1790075527.2893763,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075527.2902951,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.46,,,,,,,,,,,
1790075527.2915797,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075527.3077242,ATTITUDE,,,,,,,,,,,,,,,0.00010872399434447289,0.0014069987228140235,0.008093319833278656,,
1790075527.3092744,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.327537,ATTITUDE,,,,,,,,,,,,,,,0.00010967018897645175,0.0014072194462642074,0.008099747821688652,,
1790075527.3283617,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.347601,ATTITUDE,,,,,,,,,,,,,,,0.0001129300071625039,0.001411757548339665,0.0081047797575593,,
1790075527.3491735,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075527.367242,ATTITUDE,,,,,,,,,,,,,,,0.00011628514039330184,0.0014131934149190784,0.008108573034405708,,
1790075527.3688147,RAW_IMU,,,,,,,,,0,0,-1001,1,0,0,,,,,
1790075527.3869252,ATTITUDE,,,,,,,,,,,,,,,0.00011285497021162882,0.0014101694105193019,0.008115559816360474,,
1790075527.3882887,RAW_IMU,,,,,,,,,0,0,-1001,0,0,1,,,,,
1790075527.3897698,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.46,,,,,,,,,,,
1790075527.3900967,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075527.4072704,ATTITUDE,,,,,,,,,,,,,,,0.00011273909331066534,0.0014089623000472784,0.008121581748127937,,
1790075527.408171,RAW_IMU,,,,,,,,,0,0,-1001,1,0,0,,,,,
1790075527.4318397,ATTITUDE,,,,,,,,,,,,,,,0.0001127574359998107,0.0014074757928028703,0.008127759210765362,,
1790075527.4329765,RAW_IMU,,,,,,,,,0,0,-1001,1,0,0,,,,,
1790075527.446818,ATTITUDE,,,,,,,,,,,,,,,0.00011261851614108309,0.0014060311950743198,0.008133702911436558,,
1790075527.4487958,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.466013,ATTITUDE,,,,,,,,,,,,,,,0.00011176356201758608,0.0014045605203136802,0.008139284327626228,,
1790075527.4676747,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.4863172,ATTITUDE,,,,,,,,,,,,,,,0.00011020082456525415,0.0014054590137675405,0.00814470462501049,,
1790075527.48806,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075527.4895723,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.46,,,,,,,,,,,
1790075527.4904516,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075527.506281,ATTITUDE,,,,,,,,,,,,,,,0.0001127896539401263,0.0014056627405807376,0.008151859976351261,,
1790075527.5080006,RAW_IMU,,,,,,,,,0,0,-1001,1,0,0,,,,,
1790075527.5262957,ATTITUDE,,,,,,,,,,,,,,,0.00011338749754941091,0.001406193128786981,0.008159231394529343,,
1790075527.5276685,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.5439525,ATTITUDE,,,,,,,,,,,,,,,0.00011591134534683079,0.0014083855785429478,0.008166193962097168,,
1790075527.5445569,RAW_IMU,,,,,,,,,0,0,-1001,0,0,1,,,,,
1790075527.566786,ATTITUDE,,,,,,,,,,,,,,,0.0001190681432490237,0.0014106694143265486,0.008168647065758705,,
1790075527.5671642,RAW_IMU,,,,,,,,,0,0,-1001,1,1,0,,,,,
1790075527.584539,ATTITUDE,,,,,,,,,,,,,,,0.00011777743202401325,0.0014080241089686751,0.008175662718713284,,
1790075527.5849183,RAW_IMU,,,,,,,,,0,0,-1001,1,0,0,,,,,
1790075527.585396,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.46,,,,,,,,,,,
1790075527.5856206,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075527.6079223,ATTITUDE,,,,,,,,,,,,,,,0.00011705685028573498,0.0014066044241189957,0.008183598518371582,,
1790075527.6085792,RAW_IMU,,,,,,,,,0,0,-1001,1,0,1,,,,,
1790075527.6270285,ATTITUDE,,,,,,,,,,,,,,,0.00011785878450609744,0.0014040993992239237,0.008190694265067577,,
1790075527.6277804,RAW_IMU,,,,,,,,,0,0,-1000,1,0,0,,,,,
1790075527.6471748,ATTITUDE,,,,,,,,,,,,,,,0.00011771357094403356,0.0014027097495272756,0.008196852169930935,,
1790075527.648669,RAW_IMU,,,,,,,,,0,0,-1000,1,0,0,,,,,
1790075527.6836214,ATTITUDE,,,,,,,,,,,,,,,0.00011788881965912879,0.0014014117186889052,0.008201365359127522,,
1790075527.6851046,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.6874967,ATTITUDE,,,,,,,,,,,,,,,0.00011842827370855957,0.0014014403568580747,0.008207437582314014,,
1790075527.6898286,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.6910825,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.47,,,,,,,,,,,
1790075527.6930745,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075527.7074158,ATTITUDE,,,,,,,,,,,,,,,0.00011990059283562005,0.0014028189470991492,0.008212466724216938,,
1790075527.7087202,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075527.7272944,ATTITUDE,,,,,,,,,,,,,,,0.00012175745359854773,0.0014053190825507045,0.008218678645789623,,
1790075527.728926,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.7484534,ATTITUDE,,,,,,,,,,,,,,,0.00012485556362662464,0.0014101951383054256,0.008225489407777786,,
1790075527.7498972,RAW_IMU,,,,,,,,,0,0,-1001,1,1,0,,,,,
1790075527.7678635,ATTITUDE,,,,,,,,,,,,,,,0.00012519153824541718,0.0014110719785094261,0.008230851031839848,,
1790075527.7691324,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075527.7877445,ATTITUDE,,,,,,,,,,,,,,,0.00012240895011927933,0.0014075509971007705,0.00823524221777916,,
1790075527.7891395,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.789883,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.47,,,,,,,,,,,
1790075527.7905118,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075527.8077385,ATTITUDE,,,,,,,,,,,,,,,0.00012003724987152964,0.0014071690384298563,0.008242795243859291,,
1790075527.8087294,RAW_IMU,,,,,,,,,0,0,-1001,0,1,1,,,,,
1790075527.8271003,ATTITUDE,,,,,,,,,,,,,,,0.0001181150582851842,0.0014065975556150079,0.008249039761722088,,
1790075527.827709,RAW_IMU,,,,,,,,,0,0,-1001,0,1,0,,,,,
1790075527.844537,ATTITUDE,,,,,,,,,,,,,,,0.00011682134208967909,0.0014054676285013556,0.008254459127783775,,
1790075527.8450174,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.8677304,ATTITUDE,,,,,,,,,,,,,,,0.00011564817395992577,0.0014052796177566051,0.008260032162070274,,
1790075527.868229,RAW_IMU,,,,,,,,,0,0,-1001,0,1,1,,,,,
1790075527.8852751,ATTITUDE,,,,,,,,,,,,,,,0.00011449157318565995,0.0014052162878215313,0.008265242911875248,,
1790075527.8856277,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.886032,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.47,,,,,,,,,,,
1790075527.8862677,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075527.9085765,ATTITUDE,,,,,,,,,,,,,,,0.00011379127681721002,0.0014052757760509849,0.008273374289274216,,
1790075527.9092052,RAW_IMU,,,,,,,,,0,0,-1001,0,0,1,,,,,
1790075527.926045,ATTITUDE,,,,,,,,,,,,,,,0.00011480736429803073,0.0014042018447071314,0.00827883742749691,,
1790075527.9265308,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.9492075,ATTITUDE,,,,,,,,,,,,,,,0.00011839633953059092,0.0014064357383176684,0.008283873088657856,,
1790075527.9496503,RAW_IMU,,,,,,,,,0,0,-1001,1,0,0,,,,,
1790075527.9672422,ATTITUDE,,,,,,,,,,,,,,,0.00011893780174432322,0.0014065065188333392,0.008288852870464325,,
1790075527.9678032,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.987722,ATTITUDE,,,,,,,,,,,,,,,0.00011569675552891567,0.0014040728565305471,0.008295265957713127,,
1790075527.9887614,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075527.9891715,GLOBAL_POSITION_INT,-35.3579851,149.1686003,574.81,-0.605,-0.01,0.01,0.0,0.47,,,,,,,,,,,
1790075527.9899926,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075528.0076559,ATTITUDE,,,,,,,,,,,,,,,0.00011524876754265279,0.0014008752768859267,0.008302259258925915,,
