t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790037107.8493636,30.65763433394396,16.304224943534326,50.46036518610792,10.44023869175652,30.65763433394396,16.304224943534326,0,1
1790037107.950935,30.8372445814789,15.932502264102128,50.756438340152464,10.19608276565962,30.8372445814789,15.932502264102128,0,1
1790037108.0504189,30.976700673391758,15.818093738622292,51.05110860067223,9.952264079201813,30.976700673391758,15.818093738622292,0,1
1790037108.1501913,31.30049812261037,15.595636579986907,51.34012544927176,9.711110700784158,31.30049812261037,15.595636579986907,0,1
1790037108.250245,31.559442329446146,15.432289995410482,51.62393318131386,9.468805536982956,31.559442329446146,15.432289995410482,0,1
1790037108.3503897,31.88321434254565,15.259006326051257,51.89628418275012,9.22636587960796,31.88321434254565,15.259006326051257,0,1
1790037108.4507434,32.05287604710324,15.011267526508377,52.159847796785776,8.973919585956732,32.05287604710324,15.011267526508377,0,1
1790037108.5496228,32.18908450211204,14.8501237340122,52.396649771523805,8.721141128413754,32.18908450211204,14.8501237340122,0,1
1790037108.6507802,28.47917356038448,11.888975999723923,52.61179872617907,8.455107724140232,52.61179872617907,8.455107724140232,1,0
1790037108.7490716,28.588115252041028,11.632939999895768,52.79407664544868,8.184916653456774,52.79407664544868,8.184916653456774,1,0
1790037108.8504255,28.678899993798023,11.376904000067611,52.95187390657593,7.902120793160089,52.95187390657593,7.902120793160089,1,0
1790037108.94839,28.733370838336167,11.109736000109365,53.09094190653866,7.600299589901029,53.09094190653866,7.600299589901029,1,0
1790037109.0500295,28.787841685454573,10.831436000021029,53.20999625259331,7.294028057972318,53.20999625259331,7.294028057972318,1,0
1790037109.1498282,28.81507710643352,10.542003999802604,53.3188875091943,6.9723082077016505,53.3188875091943,6.9723082077016505,1,0
1790037109.251178,28.84231252999272,10.252571999584177,53.41783531214263,6.646934212028544,53.41783531214263,6.646934212028544,1,0
1790037109.3506372,28.86046947731201,9.963140000156727,53.5099557500681,6.320391411487826,53.5099557500681,6.320391411487826,1,0
1790037109.4507468,28.878626427211568,9.662575999808212,53.59811736854171,5.991398297919259,53.59811736854171,5.991398297919259,1,0
