t,dr_x,dr_y
1790036958.361616,0.04100477150535855,-0.012213000433983814
1790036958.3827171,0.04188489335583709,-0.012473879669822253
1790036958.4026742,0.042725662771689356,-0.012723061328597705
1790036958.4231038,0.043595115240346344,-0.012980711263641734
1790036958.459381,0.04516672255647209,-0.013446316424395293
1790036958.46181,0.045272076451870626,-0.013477527984218526
1790036958.4830017,0.04620069463214458,-0.013752581437429152
1790036958.5027215,0.04707303681701422,-0.014010910842969109
1790036958.5244775,0.048045435819463765,-0.014298807317451846
1790036958.5451417,0.04897802767621745,-0.014574868926996878
1790036958.5646107,0.04986464268414156,-0.014837285045790275
1790036958.5844188,0.0507749281360748,-0.015106672803434773
1790036958.6043348,0.051698496828315524,-0.015379954293631141
1790036958.6261215,0.052718770697098946,-0.015681804342417532
1790036958.640821,0.05341168262270163,-0.015886781275265105
1790036958.6597867,0.054313256538825364,-0.016153445109312103
1790036958.6798956,0.05527768514293087,-0.016438655562003482
1790036958.7147048,0.05697267228305786,-0.01693977282574218
1790036958.7213123,0.057295335714361816,-0.017035162352854363
1790036958.7414644,0.058287943850834106,-0.01732857344552105
1790036958.7610035,0.059258367054817726,-0.01761539535142759
1790036958.7807522,0.06024737216773945,-0.01790767663821673
1790036958.799999,0.06121900695234182,-0.018194792549238784
1790036958.82088,0.06228228068253441,-0.01850894748882566
1790036958.8411508,0.06332310828181315,-0.0188164348630063
1790036958.860788,0.06433950900157523,-0.019116667904642247
1790036958.8807814,0.06538274274675203,-0.0194247824404003
1790036958.901018,0.06644729282223015,-0.019739146005552117
1790036958.9215782,0.0675377610424859,-0.02006112291863245
1790036958.9592233,0.06956413933394104,-0.020659304950781384
1790036958.9618623,0.06970634176627835,-0.020701282171516174
1790036958.981793,0.07078860544287603,-0.02102072656870365
1790036959.0026245,0.07192887898789263,-0.021357261344976147
1790036959.0230498,0.07305564837114617,-0.021689780109553695
1790036959.0433297,0.07418301059050245,-0.02202244255227929
1790036959.0620956,0.07523359975391264,-0.022332413637902015
1790036959.0820706,0.07636025915419144,-0.022664779866079836
1790036959.1034667,0.07757670934245153,-0.02302356946112217
1790036959.1237276,0.07873723677164852,-0.023365813884660375
1790036959.14369,0.07988905193877033,-0.023705440171925777
1790036959.1628518,0.08100236445239613,-0.02403367250459835
1790036959.1816916,0.08210442033535072,-0.024358548821382588
1790036959.2125232,0.083927875331679,-0.024895977113698755
1790036959.2223992,0.08451401084366053,-0.025068719482462035
1790036959.243145,0.08575428748781834,-0.02543420025930204
1790036959.262381,0.08691207701701137,-0.025775330567238446
1790036959.2825167,0.08813253029969201,-0.026134868596599664
1790036959.303812,0.08943281971678554,-0.026517865250738442
1790036959.323526,0.09064471735935603,-0.026874776958708158
1790036959.3458014,0.09202450414050153,-0.027281073958699654
1790036959.3647082,0.09320313566421781,-0.027628095180416205
1790036959.3849251,0.09447201203430955,-0.02800163852184508
1790036959.4045372,0.09571099347056905,-0.028366333892389108
1790036959.4259129,0.09707097301013819,-0.028766589048353115
1790036959.4567049,0.09904995547015512,-0.02934889779592024
1790036959.4643755,0.09954417965941756,-0.02949431392988498
1790036959.4850626,0.10088607252746644,-0.02988908646222228
1790036959.50463,0.1021634071510695,-0.030264818993194303
1790036959.5250194,0.10350313312877885,-0.030658854772054496
1790036959.5452754,0.10484272125525275,-0.031052812085638242
1790036959.5645337,0.10612411235067212,-0.031429616194227614
1790036959.5857167,0.10754299168045707,-0.03184679996168704
1790036959.6058142,0.10889762807010674,-0.0322450536174168
1790036959.6212077,0.10994017337506987,-0.03255153237852813
1790036959.641228,0.11130449266688412,-0.03295256364286862
1790036959.660643,0.11263549774014905,-0.03334376876422615
1790036959.6815414,0.11407738344873562,-0.03376751624142112
1790036959.7120864,0.11620452406916408,-0.03439255062831338
1790036959.723406,0.11699551310537849,-0.03462496038522847
1790036959.742833,0.11836094972282356,-0.03502612244122936
1790036959.763589,0.1198288605609383,-0.03545735724751513
1790036959.783146,0.1212200088430072,-0.0358660044284554
1790036959.8019495,0.12256498631493315,-0.036261055892364794
1790036959.8230004,0.12408000993167756,-0.03670600844022217
1790036959.8429718,0.12552571109069785,-0.03713056550527113
1790036959.8634603,0.12701767186171206,-0.03756865967299027
1790036959.8827035,0.12842675816383323,-0.03798237317970904
1790036959.9027028,0.1298996397399917,-0.03841476638252689
1790036959.9236128,0.13144880293455707,-0.038869505562141256
1790036959.9614816,0.1342845370865746,-0.039701783981318704
1790036959.9652188,0.13456468523946477,-0.03978400537376252
1790036959.9827776,0.13588740477259487,-0.04017218923118685
1790036960.0037494,0.13747647116454537,-0.04063850455132071
1790036960.0238814,0.1390104316517233,-0.04108861713592374
1790036960.0437868,0.140535448543881,-0.04153607759590951
1790036960.0635474,0.142057600210059,-0.04198266921137696
1790036960.0834198,0.14359669984491266,-0.04243419449818756
1790036960.1041908,0.1452145061969395,-0.042908765513686185
1790036960.1239216,0.1467595007789925,-0.043361940193704186
1790036960.1449914,0.1484186966126596,-0.0438485653041507
1790036960.165655,0.15005488685103663,-0.04432840186846973
1790036960.184657,0.15156712794041155,-0.044771849707891255
1790036960.2163632,0.1541115275795134,-0.04551785190396412
1790036960.2208378,0.15447103593911413,-0.04562325516461675
1790036960.241426,0.15613407558807327,-0.046110781915741215
1790036960.2606037,0.15769092827550957,-0.04656713306097531
1790036960.2808542,0.15934353038255103,-0.047051500127752804
1790036960.3013463,0.1610247088618491,-0.047544189273818205
1790036960.3222291,0.16274714293492779,-0.04804892220204348
1790036960.3429625,0.16446630342720808,-0.04855265188480398
1790036960.367382,0.16650366750729245,-0.04914956535550807
1790036960.3813756,0.16767528978399274,-0.049492814068097746
1790036960.4030027,0.16949589680814964,-0.05002614964014922
1790036960.4244485,0.1713109166715605,-0.050557795037126485
1790036960.4666655,0.17492143581526834,-0.05161515732305342
1790036960.4691918,0.17513762534994182,-0.05167846883663513
1790036960.484358,0.17644035312521006,-0.05205994171117094
1790036960.503241,0.1780698718593,-0.05253705084201517
1790036960.5248816,0.179947242841688,-0.05308665355146299
1790036960.5449324,0.18169517479265046,-0.053598304392780086
1790036960.5639253,0.1833584886207811,-0.054085138677660204
1790036960.58334,0.18506667201611557,-0.05458505939332932
1790036960.6028998,0.18679568035478228,-0.055091030410008755
1790036960.6254876,0.18880307060637583,-0.055678411378865394
1790036960.645134,0.19055717650412285,-0.05619163945087906
1790036960.664171,0.19226450268900983,-0.05669114225304838
1790036960.6835356,0.19400911381763877,-0.05720151010364885
1790036960.7101655,0.19642324905062636,-0.05790765845159709
1790036960.7240472,0.19768575432632052,-0.058276924610327394
1790036960.7450578,0.19960589865679532,-0.05883849161950832
1790036960.7609491,0.20106349937259815,-0.059264755343936056
1790036960.7840235,0.2031911324334294,-0.05988690882647696
1790036960.805332,0.20516545814115625,-0.0604641876383498
1790036960.8264494,0.20713144741093456,-0.06103898353620281
1790036960.8418727,0.20857232010029145,-0.06146022541610585
1790036960.862198,0.21047984411489815,-0.062017842774853164
1790036960.882539,0.21239753602510666,-0.06257837932173119
1790036960.903014,0.21433668189094982,-0.06314513638976928
1790036960.9236288,0.21629801660903475,-0.06371833702250546
1790036960.97698,0.2214336600281826,-0.06521900397994258
1790036960.97781,0.22151356496918254,-0.06524235264668878
1790036960.9838526,0.22209611489716793,-0.06541257426016711
1790036961.002344,0.2238859413084222,-0.06593553866849163
1790036961.0201588,0.2256169463631126,-0.066441299063546
1790036961.043193,0.22786623176077883,-0.06709845691796944
1790036961.0607295,0.22958510098642,-0.06760062741705412
1790036961.083588,0.23183659360341682,-0.06825837543306044
1790036961.10135,0.23359275175141248,-0.06877140236261928
1790036961.1192937,0.23537360257611464,-0.06929162826370563
1790036961.1422043,0.23765840462358462,-0.06995905321532961
1790036961.1598928,0.23942897501309424,-0.07047625719142468
1790036961.1829753,0.24175060469596685,-0.07115441704805688
1790036961.2004392,0.24351348992770205,-0.07166935348647252
1790036961.2253442,0.24604046030263185,-0.07240745899392272
1790036961.242263,0.24776311198193912,-0.07291062189379112
1790036961.2603889,0.24961551878776508,-0.07345166607703942
1790036961.2814608,0.2517782995858261,-0.07408333837389006
1790036961.3008916,0.25378052519775723,-0.07466810435586137
1790036961.3221595,0.2559814713248914,-0.07531089714872816
1790036961.3432455,0.25817284305831917,-0.07595087910442501
1790036961.3647392,0.26041619850221936,-0.07660603126995005
1790036961.384643,0.2625018639695096,-0.07721511535357997
1790036961.404409,0.2645811956644906,-0.0778223378139137
1790036961.424022,0.26665246296391953,-0.07842718825243689
1790036961.4600744,0.27048694447673416,-0.07954685711378792
1790036961.4666042,0.27118233439854084,-0.07974990857778276
1790036961.4865713,0.273317064647637,-0.0803732143449299
1790036961.5073152,0.27554385147124405,-0.08102337110629196
1790036961.5217352,0.27709614639787916,-0.0814765823232994
1790036961.5417318,0.27925711621843646,-0.08210747468987997
1790036961.561118,0.2813599512971037,-0.08272137234084789
1790036961.5811243,0.2835384492009221,-0.08335733422978553
1790036961.6021652,0.28583885122458624,-0.0840288574738806
1790036961.622306,0.28804933503914415,-0.08467411504304713
1790036961.641723,0.2901882428588211,-0.08529846267031373
1790036961.661549,0.2923804899890064,-0.08593836019813322
1790036961.6814992,0.29459480356177153,-0.08658467320027831
1790036961.7126508,0.2980727730171566,-0.08759973337377917
1790036961.7213902,0.2990501095105402,-0.08788496735243716
1790036961.741746,0.30133517592537756,-0.08855182778242353
1790036961.7621138,0.3036302925012614,-0.0892215931253996
1790036961.7810876,0.3057758583315063,-0.0898476956769658
1790036961.8009398,0.30802899846373183,-0.09050516721537775
1790036961.8223426,0.3104677124853794,-0.0912167625784196
1790036961.8426745,0.31279305572764377,-0.0918952470932099
1790036961.8639572,0.31523663631136073,-0.09260819904536928
1790036961.8827589,0.31740277652705495,-0.09324017683818356
1790036961.901785,0.31960236065634545,-0.09388188294275214
1790036961.9225068,0.32200700011544453,-0.09458338369394227
1790036961.9626615,0.3267004408287393,-0.09595248877944978
1790036961.9659126,0.32708066061593316,-0.09606340054453977
1790036961.9826949,0.32904926670048956,-0.09663763523568052
1790036962.0032108,0.3314646249540833,-0.0973421645241993
1790036962.0240302,0.33392476412456856,-0.09805973368272877
1790036962.045537,0.3364757902694252,-0.09880378293101487
1790036962.0651965,0.33881578841104776,-0.09948625609753622
1790036962.0858755,0.34128609008329414,-0.10020670049933185
1790036962.1047833,0.3435523011688237,-0.10086759376207415
1790036962.12528,0.3460177389912182,-0.10158655002945854
1790036962.1460335,0.34852309549182736,-0.10231711351271774
1790036962.160392,0.35026074818662367,-0.10282379944755908
1790036962.1807258,0.35273014763665234,-0.10354382594606566
1790036962.2145028,0.35685594928631076,-0.10474673582388308
1790036962.2209344,0.35764241870239183,-0.10497603407497552
1790036962.2438648,0.3604573837476608,-0.1057967057963754
1790036962.2626507,0.3627709506820863,-0.1064711716649859
1790036962.2822826,0.365196766035295,-0.10717831785574239
1790036962.302282,0.3676763893301994,-0.10790110918772257
1790036962.323291,0.37029039933396923,-0.10866302807577984
1790036962.345479,0.3730613867752123,-0.10947064161480209
1790036962.3653271,0.3755483828551071,-0.1101954390511157
1790036962.385173,0.3780433230849165,-0.11092250445442059
1790036962.4057083,0.38063369177240974,-0.11167733088543617
1790036962.4259343,0.38319357684672484,-0.11242322854046176
1790036962.466672,0.388384155752831,-0.11393544131985996
1790036962.4698358,0.3887874817577553,-0.11405294421729702
1790036962.4808044,0.3901882964504062,-0.11446103383698726
1790036962.5012662,0.3928102401096175,-0.11522481757815484
1790036962.5225782,0.39555061176532713,-0.11602305776357717
1790036962.5433314,0.3982281030694436,-0.11680294746659559
1790036962.5623176,0.4006851456734883,-0.11751860147038183
1790036962.5819232,0.40323035113027006,-0.11825991684615515
1790036962.602279,0.40588154988713315,-0.11903208146240506
1790036962.6229455,0.4085821263145762,-0.11981860779047594
1790036962.6436365,0.4112947912482179,-0.12060863569989523
1790036962.6632376,0.4138725838097559,-0.12135936375798402
1790036962.683056,0.41648717039945193,-0.12212078117824204
1790036962.7213175,0.4215654061089277,-0.1235995718900479
1790036962.7243214,0.4219642773877267,-0.12371572347265516
1790036962.7458954,0.42483872153866803,-0.12455275081564268
1790036962.7653663,0.42744084050139025,-0.12531047156842628
1790036962.7846644,0.4300275972690641,-0.12606371072150202
1790036962.804906,0.4327493260916557,-0.12685623752812517
1790036962.8245633,0.4354005405323118,-0.1276282219060072
1790036962.8456695,0.4382564262351045,-0.12845979265883695
1790036962.865733,0.4409795813437288,-0.12925270617769127
1790036962.8855224,0.4436737137546025,-0.1300371535039866
1790036962.905668,0.44642479174871197,-0.1308381621856125
1790036962.925727,0.44917238445881813,-0.13163813596378643
1790036962.9661736,0.45474662265030696,-0.1332610131000493
1790036962.969824,0.4552499888966515,-0.13340756204222917
1790036962.98225,0.45696663071385485,-0.13390733576760197
1790036963.0019207,0.45969216530585527,-0.1347008252688156
1790036963.0209985,0.46234307932052837,-0.13547258393032469
1790036963.0443432,0.4655982110394184,-0.13642024030708036
1790036963.0624144,0.468124785805934,-0.1371557890211499
1790036963.0815504,0.47080784036514295,-0.1379368808548018
1790036963.102456,0.47374812170718356,-0.13879284553499374
1790036963.121869,0.4764862829833293,-0.13958996679174138
1790036963.1422627,0.4793713833018909,-0.14042986642553795
1790036963.1618006,0.4821433430061858,-0.14123683350009447
1790036963.181672,0.48497080143503657,-0.1420599657475741
1790036963.2218285,0.49071789563169077,-0.1437330954081755
1790036963.226041,0.49132116404208337,-0.14390872297763138
1790036963.2418242,0.4935865397684434,-0.14456823716873413
1790036963.262118,0.4965079140822392,-0.1454187266410658
1790036963.282492,0.49944940686122197,-0.14627506215998268
1790036963.3012626,0.5021667804598399,-0.1470661391508812
1790036963.333918,0.5069163849348108,-0.14844879941647232
1790036963.3436089,0.5083278177597637,-0.1488596786434354
1790036963.3641777,0.5113324044001688,-0.14973432136432116
1790036963.38404,0.5142419912172747,-0.15058129353406008
1790036963.4046926,0.5172761779818305,-0.15146452150852624
1790036963.4249036,0.5202539793572335,-0.15233131480140497
1790036963.4643478,0.5260979045017452,-0.15403227470656042
1790036963.4667172,0.5264490644830895,-0.15413448452927742
1790036963.4813762,0.5286260850071689,-0.15476812164615306
1790036963.5010493,0.5315558395831067,-0.15562081647786682
1790036963.521113,0.5345521333439474,-0.1564928458202735
1790036963.5419824,0.537677828153317,-0.15740250317584611
1790036963.5622926,0.5407283237048063,-0.15829024645457568
1790036963.581506,0.5436217630849118,-0.1591322571288181
1790036963.600993,0.5465642668895146,-0.15998852009433787
1790036963.6231475,0.5499197775518341,-0.16096493243909868
1790036963.6424177,0.5528461439882083,-0.16181644446494434
1790036963.6616938,0.5557811540890462,-0.16267044613503193
1790036963.6814969,0.5588045690715339,-0.16355013929173687
1790036963.713044,0.5636417370405413,-0.16495747298332286
1790036963.7218409,0.5649921973617728,-0.1653503710317214
1790036963.742669,0.5681986693740484,-0.16628320620066767
1790036963.7621417,0.5712043194534723,-0.1671575776404818
1790036963.7817805,0.5742436291928098,-0.16804170179312486
1790036963.801628,0.5773234432506836,-0.16893756900202977
1790036963.8216743,0.5804424257641324,-0.1698447868105728
1790036963.8418317,0.5835871414842424,-0.17075944590530354
1790036963.8609748,0.58658125560151,-0.17163025637399096
1790036963.8813186,0.5897717877398647,-0.17255813434661302
1790036963.900807,0.592836067627994,-0.17344923802563691
1790036963.923344,0.5963902722366654,-0.17448273534832734
1790036963.965231,0.6030325138087981,-0.1764139775250784
1790036963.967411,0.6033783218835022,-0.1765145212825618
1790036963.983554,0.6059443115983639,-0.17726056123979306
1790036964.003941,0.6091935824036724,-0.17820521898707617
1790036964.0241816,0.6124279854906056,-0.17914551380980628
1790036964.0452511,0.6158040753917489,-0.18012694828855494
1790036964.063697,0.6187668554159489,-0.18098818722128152
1790036964.0839968,0.6220359537421563,-0.1819384132541508
1790036964.1038604,0.6252430419378687,-0.18287056277202776
1790036964.1241634,0.6285296375319254,-0.1838257745389583
1790036964.1438713,0.6317279668210349,-0.18475529455677028
1790036964.163713,0.6349561739038917,-0.18569345321070874
1790036964.183802,0.6382329759735785,-0.18664568952886057
1790036964.2110517,0.6426932197885025,-0.1879417638605112
1790036964.2243166,0.6448680637571317,-0.1885737202198248
1790036964.2450292,0.6482729027538527,-0.1895630309839066
1790036964.2660604,0.6517392907041049,-0.19057017207516616
1790036964.2859714,0.6550293105362631,-0.1915260194488748
1790036964.3052642,0.6582249209961902,-0.19245438867060194
1790036964.3262355,0.6617076790227947,-0.19346612593743837
1790036964.3489287,0.6654870656877546,-0.1945639851530583
1790036964.361909,0.6676523205393908,-0.19519294794674494
1790036964.3817377,0.6709681387685108,-0.1961560956286738
1790036964.4017334,0.6743201490363111,-0.19712972165166703
1790036964.4227493,0.6778523236579034,-0.1981556464547892
1790036964.4639602,0.6848138978040321,-0.20017754938535945
1790036964.4666965,0.6852762892930592,-0.20031184479684064
1790036964.4847624,0.6883358960489754,-0.2012004421047167
1790036964.5046115,0.6917056808715369,-0.20217909672885861
1790036964.524991,0.6951741444543362,-0.20318639171959377
1790036964.545409,0.698657782073503,-0.20419807933152498
1790036964.5651443,0.7020330189159768,-0.2051782750549281
1790036964.5856931,0.7055561127042541,-0.2062013991655854
1790036964.6056335,0.7089831048961278,-0.20719660691975614
1790036964.62595,0.7124832869515692,-0.20821306350753047
1790036964.6472433,0.7161610945994833,-0.2092810905141695
1790036964.661116,0.7185611955908588,-0.20997806714796752
1790036964.680437,0.7219116980079353,-0.21095102078261965
1790036964.7163694,0.7281695087807708,-0.21276817077972104
1790036964.720485,0.7288866114940334,-0.21297640300674017
1790036964.7419517,0.7326365374405319,-0.21406528952578627
1790036964.7605178,0.735886905448673,-0.21500910919971916
1790036964.7810163,0.7394842710126733,-0.21605368289090485
1790036964.805702,0.7438290677874202,-0.21731528589899757
1790036964.8216362,0.7466388373013496,-0.2181311594014924
1790036964.847012,0.7511268547026124,-0.21943433934827292
1790036964.8663545,0.7545555616839682,-0.22042992154836274
1790036964.8812282,0.757196734902647,-0.22119682393701487
1790036964.901492,0.7608036017480191,-0.22224411017819443
1790036964.9238102,0.7647864633902333,-0.22340054777020277
1790036964.966655,0.7724706195152411,-0.22563158490394178
1790036964.9700758,0.7730843838791698,-0.2258097864765198
1790036964.9844315,0.7756643447437126,-0.22655885301558037
1790036965.005898,0.7795318070481722,-0.22768172806184192
1790036965.025466,0.7830651710182606,-0.22870759617210917
1790036965.0466824,0.786905534447251,-0.22982259258311905
1790036965.066105,0.7904290352069664,-0.23084558128119426
1790036965.086401,0.7941195925407626,-0.23191705620625516
1790036965.105899,0.797672968453887,-0.2329486910248353
1790036965.1256216,0.8012753239496022,-0.23399453626224997
1790036965.141126,0.8041122241868973,-0.23481815166205672
1790036965.1664894,0.8087664471489556,-0.23616937180903771
1790036965.1862192,0.8123949782891181,-0.23722281132960996
1790036965.216913,0.8180594578811482,-0.23886732863594828
1790036965.2256832,0.8196795860585327,-0.23933768582911466
1790036965.246981,0.8236233557110861,-0.24048264425504887
1790036965.26652,0.8272494422982118,-0.24153537017627125
1790036965.286292,0.8309269139724496,-0.24260301745770788
1790036965.3053446,0.8344781273502455,-0.24363401413416874
1790036965.325034,0.8381561171531611,-0.24470182653313166
1790036965.3481874,0.8424924014029301,-0.2459607701806169
1790036965.3616266,0.8450131067020212,-0.246692602355627
1790036965.3821945,0.8488797175320598,-0.24781519413995134
1790036965.4028363,0.8527691069816061,-0.24894440466432344
1790036965.4237854,0.8567255607104522,-0.2500930870202129
1790036965.4639916,0.8643527130353629,-0.25230750218516335
1790036965.4662836,0.8647876018248117,-0.2524337648632395
1790036965.4838376,0.8681249186470356,-0.2534027008403265
1790036965.5044055,0.8720440883173809,-0.25454057489482373
1790036965.5245068,0.8758828151813796,-0.25565509757531524
1790036965.5451794,0.8798395834304519,-0.2568039048906803
1790036965.5654771,0.8837332358073565,-0.2579344032141002
1790036965.586625,0.8877993359890748,-0.25911499058314047
1790036965.6066856,0.8916647741572525,-0.2602373347284387
1790036965.6271484,0.8956164692763828,-0.2613847466348746
1790036965.6467674,0.8994132754588701,-0.26248720676830084
1790036965.6662936,0.9032001248120795,-0.26358679593758927
1790036965.6873596,0.9072948981550578,-0.26477581422103214
1790036965.718113,0.9132925454232828,-0.26651743013697443
1790036965.7220683,0.9140642646013601,-0.2667415253166771
1790036965.7441037,0.9183736919580999,-0.26799294246506344
1790036965.7652242,0.9225135601500336,-0.2691951507549156
1790036965.784798,0.9263582581325565,-0.2703116650038511
1790036965.805001,0.9303351503642692,-0.2714665939095079
1790036965.8232994,0.9339441334354451,-0.27251469832551506
1790036965.8446343,0.9381615646067037,-0.27373953790867167
1790036965.8646402,0.9421246989668314,-0.2748905501477187
1790036965.8843355,0.9460344534423074,-0.2760260759999635
1790036965.904046,0.9499554229122843,-0.2771648783129402
1790036965.9245358,0.9540402252939447,-0.27835128478946297
1790036965.9671323,0.9625704058171852,-0.280828908056883
1790036965.9696126,0.9630672215610979,-0.28097321035386924
1790036965.9868162,0.9665194450181799,-0.28197593442610314
1790036966.002434,0.9696586017366835,-0.2828877353850539
1790036966.0224185,0.9736838670495639,-0.2840569247533882
1790036966.043056,0.9778496558119858,-0.2852669354394983
1790036966.062074,0.9816961723792555,-0.28638420784009594
1790036966.0819583,0.9857262994846109,-0.28755480956065743
1790036966.1030445,0.9900094286951135,-0.2887989034063254
1790036966.1230018,0.9940716788123092,-0.2899788503775226
1790036966.1431558,0.9981825579643391,-0.2911729403273157
1790036966.1634305,1.002326734534786,-0.29237672567787054
1790036966.1832232,1.006380707053624,-0.2935543285618698
1790036966.2135096,1.012603382351149,-0.29536192891309565
1790036966.2238865,1.0147377235594586,-0.29598192843838284
1790036966.245811,1.0192573731001902,-0.2972948439726606
1790036966.2639606,1.0230058424328796,-0.29838374462819217
1790036966.283922,1.0271369715570644,-0.2995838127157091
1790036966.304603,1.0314261682430113,-0.30082980620781613
1790036966.3243606,1.035532113267304,-0.30202257322120296
1790036966.345297,1.0398924010516735,-0.3032892401857828
1790036966.3660722,1.0442282601908115,-0.3045488275713297
1790036966.386799,1.0485632201277517,-0.3058081698649962
1790036966.406762,1.0527468527726362,-0.3070235653743544
1790036966.4269886,1.0569945202561137,-0.3082575775172117
1790036966.4632292,1.0646331795488468,-0.3104767546672198
1790036966.4666998,1.0653649703485033,-0.3106893540226315
