timestamp,msg_type,lat,lon,alt,relative_alt,vx,vy,vz,hdg,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,fix_type,satellites_visible
1790037752.476542,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.46,,,,,,,,,,,
1790037752.4791822,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037752.481171,ATTITUDE,,,,,,,,,,,,,,,-0.00139942008536309,9.98303949018009e-05,0.7759896516799927,,
1790037752.4815166,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.4817803,ATTITUDE,,,,,,,,,,,,,,,-0.001399324624799192,9.939928713720292e-05,0.7759835720062256,,
1790037752.482111,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.4824994,ATTITUDE,,,,,,,,,,,,,,,-0.0014007858699187636,9.754861821420491e-05,0.7759761810302734,,
1790037752.482846,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.4831023,ATTITUDE,,,,,,,,,,,,,,,-0.0014015056658536196,9.41679099923931e-05,0.7759689688682556,,
1790037752.4834125,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.4836493,ATTITUDE,,,,,,,,,,,,,,,-0.001403777045197785,8.932906348491088e-05,0.7759636044502258,,
1790037752.4839635,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790037752.4845967,ATTITUDE,,,,,,,,,,,,,,,-0.0014062558766454458,8.676641300553456e-05,0.7759570479393005,,
1790037752.485021,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.4852872,ATTITUDE,,,,,,,,,,,,,,,-0.001404105219990015,8.641430758871138e-05,0.7759501934051514,,
1790037752.485638,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.4858906,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.45,,,,,,,,,,,
1790037752.4862065,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037752.4864435,ATTITUDE,,,,,,,,,,,,,,,-0.0014030832098796964,8.767079998506233e-05,0.7759430408477783,,
1790037752.4867811,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.5013084,ATTITUDE,,,,,,,,,,,,,,,-0.0014017793582752347,8.779012568993494e-05,0.7759349346160889,,
1790037752.5021029,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.5215437,ATTITUDE,,,,,,,,,,,,,,,-0.001401423360221088,8.87267233338207e-05,0.7759294509887695,,
1790037752.5224118,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.5409796,ATTITUDE,,,,,,,,,,,,,,,-0.001402642810717225,8.975505625130609e-05,0.7759244441986084,,
1790037752.542246,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.560464,ATTITUDE,,,,,,,,,,,,,,,-0.0014038912486284971,9.144706564256921e-05,0.7759189605712891,,
1790037752.561645,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.5799344,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.45,,,,,,,,,,,
1790037752.5812705,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037752.582645,ATTITUDE,,,,,,,,,,,,,,,-0.001404953538440168,9.115602006204426e-05,0.7759110331535339,,
1790037752.5837357,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.608428,ATTITUDE,,,,,,,,,,,,,,,-0.001407251926138997,9.074798435904086e-05,0.7759026885032654,,
1790037752.6098363,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790037752.6243525,ATTITUDE,,,,,,,,,,,,,,,-0.0014107065508142114,8.884812268661335e-05,0.7758971452713013,,
1790037752.6255288,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790037752.6441295,ATTITUDE,,,,,,,,,,,,,,,-0.0014132398646324873,8.478897507302463e-05,0.7758906483650208,,
1790037752.6449986,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790037752.6643722,ATTITUDE,,,,,,,,,,,,,,,-0.0014121179701760411,8.649123628856614e-05,0.7758840918540955,,
1790037752.6655693,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.6782131,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.45,,,,,,,,,,,
1790037752.6790116,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037752.6841063,ATTITUDE,,,,,,,,,,,,,,,-0.0014114710502326488,8.723590144654736e-05,0.7758775353431702,,
1790037752.6848311,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.7033644,ATTITUDE,,,,,,,,,,,,,,,-0.0014106484595686197,8.838990470394492e-05,0.7758705019950867,,
1790037752.704326,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.7234867,ATTITUDE,,,,,,,,,,,,,,,-0.0014099250547587872,8.950565825216472e-05,0.7758635878562927,,
1790037752.724521,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.7422674,ATTITUDE,,,,,,,,,,,,,,,-0.0014095911756157875,9.013282397063449e-05,0.77585768699646,,
1790037752.7434378,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.7622256,ATTITUDE,,,,,,,,,,,,,,,-0.00140942947473377,8.982911094790325e-05,0.7758517861366272,,
1790037752.763193,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.7819715,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.45,,,,,,,,,,,
1790037752.7830014,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037752.7845185,ATTITUDE,,,,,,,,,,,,,,,-0.0014097100356593728,8.838261419441551e-05,0.7758477926254272,,
1790037752.7859364,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.8018832,ATTITUDE,,,,,,,,,,,,,,,-0.0014111940981820226,8.602919115219265e-05,0.7758418917655945,,
1790037752.8027146,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.820641,ATTITUDE,,,,,,,,,,,,,,,-0.0014146453468129039,8.424240513704717e-05,0.7758359313011169,,
1790037752.8214972,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.8580225,ATTITUDE,,,,,,,,,,,,,,,-0.001416473533026874,8.187752246158198e-05,0.7758317589759827,,
1790037752.8589547,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.865546,ATTITUDE,,,,,,,,,,,,,,,-0.0014157799305394292,8.480401447741315e-05,0.7758257985115051,,
1790037752.8670523,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.8797207,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.45,,,,,,,,,,,
1790037752.8810792,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037752.885398,ATTITUDE,,,,,,,,,,,,,,,-0.0014144141459837556,8.520056144334376e-05,0.7758201360702515,,
1790037752.8864102,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.9055429,ATTITUDE,,,,,,,,,,,,,,,-0.0014132556971162558,8.677803270984441e-05,0.775814950466156,,
1790037752.9067822,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.9249008,ATTITUDE,,,,,,,,,,,,,,,-0.0014130035415291786,8.806949335848913e-05,0.7758079171180725,,
1790037752.9261074,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790037752.9449654,ATTITUDE,,,,,,,,,,,,,,,-0.0014121837448328733,8.807284757494926e-05,0.7758027911186218,,
1790037752.9458857,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.9650862,ATTITUDE,,,,,,,,,,,,,,,-0.00141426722984761,8.930002513807267e-05,0.7757971286773682,,
1790037752.9663455,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037752.9790442,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.44,,,,,,,,,,,
1790037752.9803207,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037752.9849706,ATTITUDE,,,,,,,,,,,,,,,-0.001413406920619309,8.927729504648596e-05,0.7757912278175354,,
1790037752.9861047,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.0042195,ATTITUDE,,,,,,,,,,,,,,,-0.0014158141566440463,8.845641423249617e-05,0.7757845520973206,,
1790037753.0055692,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.0226142,ATTITUDE,,,,,,,,,,,,,,,-0.001418589730747044,8.626198541605845e-05,0.7757788300514221,,
1790037753.024207,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.0418892,ATTITUDE,,,,,,,,,,,,,,,-0.001419569132849574,8.316376624861732e-05,0.7757729291915894,,
1790037753.04318,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.0655892,ATTITUDE,,,,,,,,,,,,,,,-0.0014186825137585402,8.496903319610283e-05,0.7757676839828491,,
1790037753.067159,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.0797312,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.44,,,,,,,,,,,
1790037753.081154,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037753.0854888,ATTITUDE,,,,,,,,,,,,,,,-0.001417828956618905,8.498063107253984e-05,0.7757590413093567,,
1790037753.0863981,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.1081786,ATTITUDE,,,,,,,,,,,,,,,-0.001415764563716948,8.803534001344815e-05,0.7757508158683777,,
1790037753.1091905,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.1255333,ATTITUDE,,,,,,,,,,,,,,,-0.0014155773678794503,8.965856250142679e-05,0.7757436633110046,,
1790037753.1269472,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.1449924,ATTITUDE,,,,,,,,,,,,,,,-0.001415348262526095,8.972745854407549e-05,0.7757378816604614,,
1790037753.1465497,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.1641994,ATTITUDE,,,,,,,,,,,,,,,-0.0014160329010337591,9.031188528751954e-05,0.7757299542427063,,
1790037753.1658583,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.1831343,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.44,,,,,,,,,,,
1790037753.1843576,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037753.186153,ATTITUDE,,,,,,,,,,,,,,,-0.0014151842333376408,8.992128277895972e-05,0.7757246494293213,,
1790037753.1873057,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.2033205,ATTITUDE,,,,,,,,,,,,,,,-0.001418018713593483,8.781353972153738e-05,0.775717556476593,,
1790037753.2046788,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.2228448,ATTITUDE,,,,,,,,,,,,,,,-0.001419759588316083,8.73004028107971e-05,0.7757105827331543,,
1790037753.2243817,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.2428036,ATTITUDE,,,,,,,,,,,,,,,-0.0014236858114600182,8.490272011840716e-05,0.7757037281990051,,
1790037753.2436237,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.2628458,ATTITUDE,,,,,,,,,,,,,,,-0.0014222433092072606,8.474724018014967e-05,0.7756986021995544,,
1790037753.2640655,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.2826426,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.44,,,,,,,,,,,
1790037753.283663,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037753.2845452,ATTITUDE,,,,,,,,,,,,,,,-0.0014207388740032911,8.628303476143628e-05,0.7756912112236023,,
1790037753.2854369,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.3018332,ATTITUDE,,,,,,,,,,,,,,,-0.0014219239819794893,8.799970964901149e-05,0.7756832242012024,,
1790037753.302263,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.321068,ATTITUDE,,,,,,,,,,,,,,,-0.001421130495145917,8.775078458711505e-05,0.7756772637367249,,
1790037753.321486,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.355886,ATTITUDE,,,,,,,,,,,,,,,-0.0014222759054973722,8.709375833859667e-05,0.7756707668304443,,
1790037753.3573945,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.3609462,ATTITUDE,,,,,,,,,,,,,,,-0.0014223388861864805,8.850883023114875e-05,0.7756651043891907,,
1790037753.3621376,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.3806174,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.44,,,,,,,,,,,
1790037753.3814588,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037753.383051,ATTITUDE,,,,,,,,,,,,,,,-0.0014221813762560487,8.759572665439919e-05,0.7756611704826355,,
1790037753.3839011,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790037753.4003685,ATTITUDE,,,,,,,,,,,,,,,-0.0014233154943212867,8.557548426324502e-05,0.7756540179252625,,
1790037753.4016984,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.4240606,ATTITUDE,,,,,,,,,,,,,,,-0.0014255470596253872,8.396847260883078e-05,0.7756480574607849,,
1790037753.4252236,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.4434128,ATTITUDE,,,,,,,,,,,,,,,-0.001428302377462387,8.177625568350777e-05,0.7756434679031372,,
1790037753.4452047,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.4635143,ATTITUDE,,,,,,,,,,,,,,,-0.0014270733809098601,8.347492257598788e-05,0.7756384611129761,,
1790037753.4653282,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.4832437,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.44,,,,,,,,,,,
1790037753.4839847,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037753.4845552,ATTITUDE,,,,,,,,,,,,,,,-0.0014257436851039529,8.582008740631863e-05,0.7756325602531433,,
1790037753.485349,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.5019565,ATTITUDE,,,,,,,,,,,,,,,-0.0014242767356336117,8.751847053645179e-05,0.7756260633468628,,
1790037753.5028532,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.521898,ATTITUDE,,,,,,,,,,,,,,,-0.0014254414709284902,8.84621258592233e-05,0.7756200432777405,,
1790037753.5228367,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.5454392,ATTITUDE,,,,,,,,,,,,,,,-0.0014241378521546721,8.896475628716871e-05,0.7756152749061584,,
1790037753.546524,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.5656931,ATTITUDE,,,,,,,,,,,,,,,-0.0014244364574551582,8.861959213390946e-05,0.7756098508834839,,
1790037753.5668232,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.5797184,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.43,,,,,,,,,,,
1790037753.580673,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037753.5854595,ATTITUDE,,,,,,,,,,,,,,,-0.0014263493940234184,8.807248377706856e-05,0.7756034135818481,,
1790037753.5872781,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.612351,ATTITUDE,,,,,,,,,,,,,,,-0.001427273964509368,8.56770493555814e-05,0.7755969762802124,,
1790037753.6131954,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.6207438,ATTITUDE,,,,,,,,,,,,,,,-0.0014298310270532966,8.419063669862226e-05,0.7755900621414185,,
1790037753.6214297,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.6454523,ATTITUDE,,,,,,,,,,,,,,,-0.001432644436135888,8.199516742024571e-05,0.7755858302116394,,
1790037753.6466289,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.66502,ATTITUDE,,,,,,,,,,,,,,,-0.0014313643332570791,8.334510494023561e-05,0.7755784392356873,,
1790037753.6665654,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.6802244,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.43,,,,,,,,,,,
1790037753.6814673,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037753.6850007,ATTITUDE,,,,,,,,,,,,,,,-0.001429493073374033,8.550542406737804e-05,0.7755722403526306,,
1790037753.6863067,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.7049,ATTITUDE,,,,,,,,,,,,,,,-0.0014280978357419372,8.538380643585697e-05,0.7755679488182068,,
1790037753.7064648,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.7240329,ATTITUDE,,,,,,,,,,,,,,,-0.0014283825876191258,8.696127770235762e-05,0.775562047958374,,
1790037753.725033,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.744027,ATTITUDE,,,,,,,,,,,,,,,-0.0014299777103587985,8.712193084647879e-05,0.7755573987960815,,
1790037753.745044,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790037753.7642167,ATTITUDE,,,,,,,,,,,,,,,-0.0014303140342235565,8.784388046478853e-05,0.7755534052848816,,
1790037753.7657597,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.7788289,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.43,,,,,,,,,,,
1790037753.7801242,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037753.7852554,ATTITUDE,,,,,,,,,,,,,,,-0.0014306418597698212,8.603766036685556e-05,0.7755470871925354,,
1790037753.7865713,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.8052964,ATTITUDE,,,,,,,,,,,,,,,-0.001433117431588471,8.34078382467851e-05,0.7755396962165833,,
1790037753.8070714,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790037753.8252816,ATTITUDE,,,,,,,,,,,,,,,-0.0014350601704791188,8.159872959367931e-05,0.77553391456604,,
1790037753.8263357,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.8610926,ATTITUDE,,,,,,,,,,,,,,,-0.0014392196899279952,7.981355884112418e-05,0.7755274772644043,,
1790037753.8620503,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.8654318,ATTITUDE,,,,,,,,,,,,,,,-0.0014363582013174891,7.933232700452209e-05,0.7755206227302551,,
1790037753.8665576,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.8799243,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.43,,,,,,,,,,,
1790037753.880377,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037753.8820121,ATTITUDE,,,,,,,,,,,,,,,-0.001435657381080091,8.124952728394419e-05,0.7755149006843567,,
1790037753.883767,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.9005387,ATTITUDE,,,,,,,,,,,,,,,-0.0014346418902277946,8.247077494161204e-05,0.7755090594291687,,
1790037753.901523,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.925319,ATTITUDE,,,,,,,,,,,,,,,-0.001432999735698104,8.303910726681352e-05,0.775505781173706,,
1790037753.9267747,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.9447439,ATTITUDE,,,,,,,,,,,,,,,-0.001433851197361946,8.328026888193563e-05,0.775500476360321,,
1790037753.9452727,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.9640722,ATTITUDE,,,,,,,,,,,,,,,-0.0014343226794153452,8.426222484558821e-05,0.7754931449890137,,
1790037753.9655643,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037753.9786465,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.43,,,,,,,,,,,
1790037753.9791732,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037753.9849355,ATTITUDE,,,,,,,,,,,,,,,-0.0014342699432745576,8.370890282094479e-05,0.7754859924316406,,
1790037753.9862204,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.0046494,ATTITUDE,,,,,,,,,,,,,,,-0.0014353651786223054,8.249581878772005e-05,0.7754796743392944,,
1790037754.0051491,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.0248225,ATTITUDE,,,,,,,,,,,,,,,-0.0014364647213369608,7.966964039951563e-05,0.7754722833633423,,
1790037754.0260055,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.0447586,ATTITUDE,,,,,,,,,,,,,,,-0.0014369901036843657,7.722558075329289e-05,0.7754645347595215,,
1790037754.046229,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.0648215,ATTITUDE,,,,,,,,,,,,,,,-0.001435074140317738,7.80041009420529e-05,0.7754587531089783,,
1790037754.0663419,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.079133,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.43,,,,,,,,,,,
1790037754.080328,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037754.0849185,ATTITUDE,,,,,,,,,,,,,,,-0.0014351620338857174,8.017363143153489e-05,0.775452733039856,,
1790037754.0867653,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.1098742,ATTITUDE,,,,,,,,,,,,,,,-0.001435676938854158,8.133803203236312e-05,0.7754439115524292,,
1790037754.1110632,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.1242,ATTITUDE,,,,,,,,,,,,,,,-0.0014361563371494412,8.144552703015506e-05,0.7754362225532532,,
1790037754.1253169,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.1440966,ATTITUDE,,,,,,,,,,,,,,,-0.0014356988249346614,8.109952614177018e-05,0.7754307389259338,,
1790037754.1451883,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.1640713,ATTITUDE,,,,,,,,,,,,,,,-0.0014363352674990892,8.146373875206336e-05,0.7754241228103638,,
1790037754.1655474,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790037754.1783984,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.42,,,,,,,,,,,
1790037754.1794152,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037754.1842232,ATTITUDE,,,,,,,,,,,,,,,-0.0014364016242325306,8.036894723773003e-05,0.7754175066947937,,
1790037754.1854978,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.204942,ATTITUDE,,,,,,,,,,,,,,,-0.0014375922037288547,8.023611007956788e-05,0.7754109501838684,,
1790037754.2058349,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.22434,ATTITUDE,,,,,,,,,,,,,,,-0.0014393883757293224,7.647722668480128e-05,0.7754061222076416,,
1790037754.2255898,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.244066,ATTITUDE,,,,,,,,,,,,,,,-0.0014430764131247997,7.520218059653416e-05,0.7753998637199402,,
1790037754.2455618,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.264038,ATTITUDE,,,,,,,,,,,,,,,-0.0014417293714359403,7.507028203690425e-05,0.7753962874412537,,
1790037754.265875,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.2787127,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.42,,,,,,,,,,,
1790037754.280469,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037754.2849112,ATTITUDE,,,,,,,,,,,,,,,-0.0014406632399186492,7.915767491795123e-05,0.7753915786743164,,
1790037754.2862215,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.3048415,ATTITUDE,,,,,,,,,,,,,,,-0.0014390842989087105,7.963246753206477e-05,0.7753857374191284,,
1790037754.3056593,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.3254137,ATTITUDE,,,,,,,,,,,,,,,-0.0014384494861587882,8.084459113888443e-05,0.7753787636756897,,
1790037754.3264031,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.3621397,ATTITUDE,,,,,,,,,,,,,,,-0.0014376696199178696,8.123395673464984e-05,0.7753728628158569,,
1790037754.3631868,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.3654182,ATTITUDE,,,,,,,,,,,,,,,-0.0014367521507665515,8.056822116486728e-05,0.7753672003746033,,
1790037754.367487,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.3796604,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.42,,,,,,,,,,,
1790037754.3800595,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037754.3853524,ATTITUDE,,,,,,,,,,,,,,,-0.0014395667240023613,7.95709784142673e-05,0.7753589153289795,,
1790037754.3867767,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.4052405,ATTITUDE,,,,,,,,,,,,,,,-0.0014420186635106802,7.781158637953922e-05,0.7753502130508423,,
1790037754.4061809,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.4253879,ATTITUDE,,,,,,,,,,,,,,,-0.0014457603683695197,7.573910988867283e-05,0.7753441333770752,,
1790037754.4263325,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.4403093,ATTITUDE,,,,,,,,,,,,,,,-0.0014479754026979208,7.125861156964675e-05,0.775337815284729,,
1790037754.4419096,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790037754.4610703,ATTITUDE,,,,,,,,,,,,,,,-0.0014459473313763738,7.256714889081195e-05,0.7753319144248962,,
1790037754.4619014,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037754.4819012,GLOBAL_POSITION_INT,-35.3602522,149.1685997,578.79,0.009,0.02,0.0,0.0,44.42,,,,,,,,,,,
