t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1789855981.0800266,45.78129709036487,45.81931199995808,53.20157201332012,51.0739004975368,1,36.2795703811764,15.594614092240242,39.30819129732804,0.16736643030573495,0.0,0.21765902916302213,0,1
1789855981.1791267,45.78129709036487,45.81931199995808,53.26403783797902,50.96157477704934,1,36.24496785660743,15.482339422275574,39.35003029719612,0.12111331464783381,0.0,0.09706836265220116,0,1
1789855981.278365,45.78129709036487,45.81931199995808,53.30211271395335,51.03852213624317,1,36.2101927798121,15.369548609434784,39.55261558343838,0.1356153099749433,0.0,0.20324293233856716,0,1
1789855981.3831089,45.78129709036487,45.81931199995808,53.36580492273408,51.05404330355411,1,36.17497720986801,15.255397605879171,39.71231032364026,0.15419140139504295,0.0,0.16308776958902282,0,1
1789855981.4826283,45.78129709036487,45.81931199995808,53.294708276129775,51.12960387144842,1,36.13985110333999,15.141615601791443,39.86758613605525,0.1319147537715435,0.0,0.1927290567562445,0,1
1789855981.581532,45.78129709036487,45.81931199995808,53.38899050400318,51.14197090107119,1,36.1050066093274,15.028807270639028,40.036192209921516,0.14304762906380786,0.0,0.179840432745875,0,1
1789855981.680637,45.78129709036487,45.81931199995808,53.290918903848585,51.1635209222608,1,36.06982207076167,14.914934376864052,40.13136183427712,0.10959848603573308,0.0,0.14931225138208842,0,1
1789855981.7798276,45.78129709036487,45.81931199995808,53.347859049480775,51.16545104237195,1,36.03314917103799,14.7962570669631,40.28048471152699,0.14520309432165357,0.0,0.1526746686091792,0,1
1789855981.879243,45.78129709036487,45.81931199995808,53.352818604722586,51.19311002660926,1,35.99786987165197,14.68208976292747,40.42584379110091,0.15812395336782648,0.0,0.14742408713314006,0,1
1789855981.978124,45.78129709036487,45.81931199995808,53.40797495479824,51.12367693127381,1,35.9626303448701,14.56804931117473,40.504986844319546,0.14252276023095534,0.0,0.10080293050988454,0,1
1789855982.083183,45.78129709036487,45.81931199995808,53.5098137313194,51.21796872519292,1,35.92647985370386,14.451063221592994,40.755109747887424,0.14527361014948825,0.0,0.2523477403376116,0,1
1789855982.182127,45.78129709036487,45.81931199995808,53.46773892579115,51.29547101681615,1,35.89135317562838,14.33739504043316,40.92467123770969,0.17144853225772505,0.0,0.19129669662386073,0,1
1789855982.2812765,45.78129709036487,45.81931199995808,53.50077069100363,51.241578397200406,1,35.85555056285221,14.22155511481384,41.010192845186225,0.12781318162788535,0.0,0.09260475319434179,0,1
1789855982.3804977,45.78129709036487,45.81931199995808,53.56063216637367,51.22606300457269,1,35.81997213114813,14.106474511380704,41.14115783967874,0.14582701415204702,0.0,0.13792029243387116,0,1
1789855982.479535,45.78129709036487,45.81931199995808,53.59508131743067,51.24741534112731,1,35.78273484071362,13.986081048218525,41.299960294103364,0.13072938198676187,0.0,0.15884211541990198,0,1
1789855982.5787227,45.78129709036487,45.81931199995808,53.57531750732237,51.35928759367386,1,35.74700605071567,13.870627645867517,41.512026137928196,0.17336959692845122,0.0,0.22788557206958637,0,1
1789855982.6778731,45.78129709036487,45.81931199995808,53.56823590139015,51.18757754837552,1,35.710933929821145,13.75414596742981,41.474631205462764,0.11681376364951501,0.0,0.06237485441965104,0,1
1789855982.77783,45.78129709036487,45.81931199995808,53.72537598681101,51.45288281363828,1,35.67485821863796,13.637741711997426,41.90233988975005,0.201009164952908,0.0,0.4278253174446928,0,1
1789855982.8827448,45.78129709036487,45.81931199995808,53.65034805112605,51.24662752894203,1,35.63800717423883,13.51891595806485,41.80699276724507,0.08912358057280301,0.0,0.09540124673088413,0,1
1789855982.9818215,45.78129709036487,45.80818000061896,53.67943499176245,51.335074710536624,1,35.602088650440805,13.403157312175969,42.01929090620344,0.13876948441252268,0.0,0.21430289401813135,0,1
1789855983.0810485,45.78129709036487,45.80818000061896,53.70984758659644,51.31079072831902,1,35.565814094661434,13.286313736174268,42.13154165091286,0.16099223299672927,0.0,0.11408091189329725,0,1
