t,dr_x,dr_y
1790037346.5780942,-0.15687608591179422,5.44437884076122
1790037346.597977,-0.15712262923736328,5.48252222270344
1790037346.6189573,-0.15739429282832318,5.524146685122905
1790037346.637735,-0.15764734746773781,5.5624966069560084
1790037346.6577694,-0.1579255494387597,5.604650885482605
1790037346.6780002,-0.1582166261965811,5.648466590399664
1790037346.699047,-0.1585292873174569,5.695389350957355
1790037346.7192848,-0.1588374809084989,5.7417301028859224
1790037346.7396486,-0.15915514244654957,5.789575248286261
1790037346.7607937,-0.1594901167855337,5.840543490307926
1790037346.7906392,-0.15997786785037832,5.914988220257969
1790037346.79741,-0.16008884195867465,5.932002716534475
1790037346.817534,-0.16042237235724408,5.983649534620136
1790037346.8370638,-0.16074988015964323,6.03475112386221
1790037346.857109,-0.16108477054237397,6.088197730927213
1790037346.8775475,-0.16142434208933457,6.143685714270489
1790037346.8966208,-0.16173834663400977,6.196293649190872
1790037346.917251,-0.16207193519261748,6.2541204375066775
1790037346.937995,-0.162402365238025,6.313156362815121
1790037346.957163,-0.16270166967595753,6.368426848892874
1790037346.9772365,-0.1630052805402896,6.427054401826687
1790037346.9983711,-0.16331462296607313,6.489562348177672
1790037347.0363529,-0.16382516459754726,6.604269741178948
1790037347.041886,-0.1638983207385866,6.621027545238473
1790037347.058542,-0.16410787530452117,6.671870521611992
1790037347.078318,-0.16433801683923957,6.732765453175119
1790037347.0997362,-0.16456655704214004,6.799290826827186
1790037347.1197798,-0.16476343664565338,6.862016056163796
1790037347.140685,-0.1649480044299275,6.927911853183371
1790037347.1605363,-0.1651030767096071,6.990881944403906
1790037347.1801882,-0.16523599408931605,7.053579647595947
1790037347.195478,-0.16532679190686747,7.102561342062054
1790037347.2161882,-0.16542702178512186,7.169246633016776
1790037347.236105,-0.16550343481776006,7.233668081834274
1790037347.2558818,-0.1655611993479988,7.297899216050489
1790037347.2848015,-0.1656036665137229,7.392344094732436
1790037347.2974513,-0.16561535202810695,7.433745836228184
1790037347.3167472,-0.16562054891604758,7.4970942128831775
1790037347.3377676,-0.16561099956869063,7.5663129995985585
1790037347.3569725,-0.16559013171440828,7.629714237467575
1790037347.377144,-0.16555942691230277,7.696466588668378
1790037347.3973546,-0.1655212092386416,7.763494136672525
1790037347.417091,-0.1654783873989706,7.829076863697047
