timestamp,msg_type,lat,lon,alt,relative_alt,vx,vy,vz,hdg,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,fix_type,satellites_visible
1790075420.7721407,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.86,,,,,,,,,,,
1790075420.7748187,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075420.7775288,ATTITUDE,,,,,,,,,,,,,,,-0.0017989164916798472,-0.0004454435547813773,-0.0025976740289479494,,
1790075420.7779307,RAW_IMU,,,,,,,,,0,0,-1000,0,0,0,,,,,
1790075420.7781599,ATTITUDE,,,,,,,,,,,,,,,-0.001799232792109251,-0.00044485906255431473,-0.0026003208477050066,,
1790075420.7784486,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075420.7787938,ATTITUDE,,,,,,,,,,,,,,,-0.0017985550221055746,-0.0004442657227627933,-0.0026053525507450104,,
1790075420.779063,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075420.7792575,ATTITUDE,,,,,,,,,,,,,,,-0.0017996865790337324,-0.00044566698488779366,-0.0026114885695278645,,
1790075420.7795203,RAW_IMU,,,,,,,,,0,0,-1000,0,0,0,,,,,
1790075420.77971,ATTITUDE,,,,,,,,,,,,,,,-0.0018011254724115133,-0.00044760003220289946,-0.0026166634634137154,,
1790075420.7799897,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075420.7802334,ATTITUDE,,,,,,,,,,,,,,,-0.0018041369039565325,-0.00044915371108800173,-0.0026181964203715324,,
1790075420.7804103,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075420.7805371,ATTITUDE,,,,,,,,,,,,,,,-0.001800286234356463,-0.0004467128310352564,-0.0026200124993920326,,
1790075420.7807071,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075420.780837,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.85,,,,,,,,,,,
1790075420.7810242,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075420.7812972,ATTITUDE,,,,,,,,,,,,,,,-0.0017968484899029136,-0.00044457477633841336,-0.002624277491122484,,
1790075420.7816212,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075420.7961416,ATTITUDE,,,,,,,,,,,,,,,-0.0017951102927327156,-0.0004436043673194945,-0.0026280723977833986,,
1790075420.7970047,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075420.8151672,ATTITUDE,,,,,,,,,,,,,,,-0.0017950315959751606,-0.0004423770878929645,-0.0026342535857111216,,
1790075420.816625,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075420.8348002,ATTITUDE,,,,,,,,,,,,,,,-0.001792208175174892,-0.0004407943633850664,-0.0026366293895989656,,
1790075420.8363192,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075420.8554707,ATTITUDE,,,,,,,,,,,,,,,-0.001792493974789977,-0.00044020533096045256,-0.0026390389539301395,,
1790075420.8567553,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075420.8688183,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.85,,,,,,,,,,,
1790075420.8700514,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075420.8752902,ATTITUDE,,,,,,,,,,,,,,,-0.0017935934010893106,-0.0004403828934300691,-0.0026443004608154297,,
1790075420.8766475,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075420.9069674,ATTITUDE,,,,,,,,,,,,,,,-0.0017936481162905693,-0.0004418933531269431,-0.0026500329840928316,,
1790075420.9082243,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075420.914637,ATTITUDE,,,,,,,,,,,,,,,-0.0017963964492082596,-0.000444953388068825,-0.002656641649082303,,
1790075420.915682,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075420.9352067,ATTITUDE,,,,,,,,,,,,,,,-0.0017990968190133572,-0.0004480164498090744,-0.002658058423548937,,
1790075420.9367936,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075420.9551415,ATTITUDE,,,,,,,,,,,,,,,-0.001798981218598783,-0.00044673631782643497,-0.0026596812531352043,,
1790075420.9561934,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075420.9690228,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.85,,,,,,,,,,,
1790075420.9700522,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075420.975826,ATTITUDE,,,,,,,,,,,,,,,-0.0017974195070564747,-0.00044576043728739023,-0.002663747174665332,,
1790075420.9776554,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075420.9967806,ATTITUDE,,,,,,,,,,,,,,,-0.0017978816758841276,-0.00044454640010371804,-0.0026692880783230066,,
1790075420.9981759,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.015924,ATTITUDE,,,,,,,,,,,,,,,-0.0017990519991144538,-0.00044361790060065687,-0.0026742538902908564,,
1790075421.0170393,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.036582,ATTITUDE,,,,,,,,,,,,,,,-0.001797131379134953,-0.0004440029733814299,-0.0026765556540340185,,
1790075421.0377505,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.056808,ATTITUDE,,,,,,,,,,,,,,,-0.001797000877559185,-0.0004439456097315997,-0.0026811277493834496,,
1790075421.0577152,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.0713785,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.85,,,,,,,,,,,
1790075421.0726492,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075421.0769844,ATTITUDE,,,,,,,,,,,,,,,-0.0017992296488955617,-0.0004447530664037913,-0.002683821367099881,,
1790075421.0781481,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.0969841,ATTITUDE,,,,,,,,,,,,,,,-0.0018010297790169716,-0.0004466900718398392,-0.0026889208238571882,,
1790075421.098965,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.1179752,ATTITUDE,,,,,,,,,,,,,,,-0.0018027102341875434,-0.0004483831871766597,-0.0026950277388095856,,
1790075421.1193054,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.1341257,ATTITUDE,,,,,,,,,,,,,,,-0.001806299784220755,-0.00045105675235390663,-0.0026946431025862694,,
1790075421.1356566,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.1584249,ATTITUDE,,,,,,,,,,,,,,,-0.0018046078039333224,-0.0004510865837801248,-0.0026960636023432016,,
1790075421.1616633,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.170648,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.85,,,,,,,,,,,
1790075421.1717916,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075421.1768723,ATTITUDE,,,,,,,,,,,,,,,-0.0018023919546976686,-0.00045038803364150226,-0.0026984724681824446,,
1790075421.1782646,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.1970327,ATTITUDE,,,,,,,,,,,,,,,-0.001801476813852787,-0.0004491717554628849,-0.002703299978747964,,
1790075421.1981134,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.2202795,ATTITUDE,,,,,,,,,,,,,,,-0.0018009691266342998,-0.0004471927531994879,-0.002708059037104249,,
1790075421.2207837,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.234702,ATTITUDE,,,,,,,,,,,,,,,-0.0018024963792413473,-0.0004468119877856225,-0.0027102502062916756,,
1790075421.2360506,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.2571914,ATTITUDE,,,,,,,,,,,,,,,-0.0018025224562734365,-0.0004474837624002248,-0.002711994107812643,,
1790075421.2580676,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.272368,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.85,,,,,,,,,,,
1790075421.2748833,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075421.2776022,ATTITUDE,,,,,,,,,,,,,,,-0.0018023453885689378,-0.00044777285074815154,-0.002716644899919629,,
1790075421.2787042,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.2990139,ATTITUDE,,,,,,,,,,,,,,,-0.0018022182630375028,-0.00044938214705325663,-0.0027209047693759203,,
1790075421.3000603,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.321562,ATTITUDE,,,,,,,,,,,,,,,-0.0018040784634649754,-0.0004516103945206851,-0.00272703031077981,,
1790075421.322162,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.3378992,ATTITUDE,,,,,,,,,,,,,,,-0.0018071415834128857,-0.000453512737294659,-0.0027277558110654354,,
1790075421.3388684,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.3577044,ATTITUDE,,,,,,,,,,,,,,,-0.001804254949092865,-0.0004523620009422302,-0.002728816354647279,,
1790075421.3591487,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.3723466,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.85,,,,,,,,,,,
1790075421.3727925,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075421.378471,ATTITUDE,,,,,,,,,,,,,,,-0.0018034842796623707,-0.00045081309508532286,-0.002733611734583974,,
1790075421.3794968,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.4097145,ATTITUDE,,,,,,,,,,,,,,,-0.0018015115056186914,-0.0004507624835241586,-0.002738961484283209,,
1790075421.4109852,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.4168737,ATTITUDE,,,,,,,,,,,,,,,-0.0017984026344493032,-0.0004509554128162563,-0.002744583645835519,,
1790075421.4188669,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.4403303,ATTITUDE,,,,,,,,,,,,,,,-0.0017982512945309281,-0.00045036495430395007,-0.0027471340727061033,,
1790075421.4408228,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.4577599,ATTITUDE,,,,,,,,,,,,,,,-0.0017992396606132388,-0.0004502668452914804,-0.0027498372364789248,,
1790075421.4592407,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.4730518,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.85,,,,,,,,,,,
1790075421.473634,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075421.4794016,ATTITUDE,,,,,,,,,,,,,,,-0.0017995929811149836,-0.0004514348111115396,-0.002754368120804429,,
1790075421.481624,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.5021071,ATTITUDE,,,,,,,,,,,,,,,-0.0018023792654275894,-0.00045217800652608275,-0.0027606855146586895,,
1790075421.5037713,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.5225716,ATTITUDE,,,,,,,,,,,,,,,-0.0018032083753496408,-0.0004539320070762187,-0.002767144003883004,,
1790075421.5239394,RAW_IMU,,,,,,,,,0,0,-1000,0,0,0,,,,,
1790075421.5408885,ATTITUDE,,,,,,,,,,,,,,,-0.0018054156098514795,-0.0004574968188535422,-0.0027696930337697268,,
1790075421.541462,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.5593154,ATTITUDE,,,,,,,,,,,,,,,-0.0018035763641819358,-0.0004549250879790634,-0.0027729987632483244,,
1790075421.5598218,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.5731354,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.85,,,,,,,,,,,
1790075421.5743182,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075421.5780373,ATTITUDE,,,,,,,,,,,,,,,-0.0018022017320618033,-0.00045481420238502324,-0.0027766283601522446,,
1790075421.5785866,RAW_IMU,,,,,,,,,0,0,-1000,0,0,0,,,,,
1790075421.5992024,ATTITUDE,,,,,,,,,,,,,,,-0.0018018626142293215,-0.00045372667955234647,-0.0027833471540361643,,
1790075421.5994167,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.6164012,ATTITUDE,,,,,,,,,,,,,,,-0.00180385063868016,-0.00045428797602653503,-0.002788204699754715,,
1790075421.6169095,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.64091,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.85,,,,,,,,,,,
1790075421.6443238,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075421.6467261,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075422.0534062,ATTITUDE,,,,,,,,,,,,,,,-0.001805297564715147,-0.00045603251783177257,-0.002844794187694788,,
1790075422.053709,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.84,,,,,,,,,,,
1790075422.056114,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075422.0580068,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.058303,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.05863,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.0590868,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.059334,ATTITUDE,,,,,,,,,,,,,,,-0.0018082342576235533,-0.000459485367173329,-0.002856867155060172,,
1790075422.0596755,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.0601106,ATTITUDE,,,,,,,,,,,,,,,-0.0018081731395795941,-0.0004579751403070986,-0.002863109577447176,,
1790075422.06047,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.0606935,ATTITUDE,,,,,,,,,,,,,,,-0.0018058463465422392,-0.00045779263018630445,-0.002867510775104165,,
1790075422.0609727,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.0613084,ATTITUDE,,,,,,,,,,,,,,,-0.0018035323591902852,-0.0004578559601213783,-0.0028733722865581512,,
1790075422.0615687,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.0617528,ATTITUDE,,,,,,,,,,,,,,,-0.0018040986033156514,-0.00045635789865627885,-0.002875885460525751,,
1790075422.0620055,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.0621824,ATTITUDE,,,,,,,,,,,,,,,-0.001803209655918181,-0.00045662018237635493,-0.0028793332166969776,,
1790075422.0624294,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.062618,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.84,,,,,,,,,,,
1790075422.0631533,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075422.079812,ATTITUDE,,,,,,,,,,,,,,,-0.0018034462118521333,-0.00045716180466115475,-0.0028841544408351183,,
1790075422.0803578,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.0988069,ATTITUDE,,,,,,,,,,,,,,,-0.0018055049004033208,-0.0004573170735966414,-0.002888917922973633,,
1790075422.0996187,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.118713,ATTITUDE,,,,,,,,,,,,,,,-0.0018074086401611567,-0.00045933734509162605,-0.0028954597655683756,,
1790075422.1208389,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.1338775,ATTITUDE,,,,,,,,,,,,,,,-0.0018094939878210425,-0.00046197010669857264,-0.0029005217365920544,,
1790075422.1354294,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.16178,ATTITUDE,,,,,,,,,,,,,,,-0.0018073228420689702,-0.00046055245911702514,-0.0029034256003797054,,
1790075422.1628654,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.1642303,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.84,,,,,,,,,,,
1790075422.1649415,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075422.1754928,ATTITUDE,,,,,,,,,,,,,,,-0.0018063397146761417,-0.0004577025829348713,-0.0029077320359647274,,
1790075422.1769073,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.1970801,ATTITUDE,,,,,,,,,,,,,,,-0.0018040508730337024,-0.0004564020491670817,-0.0029119523242115974,,
1790075422.1979556,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.216959,ATTITUDE,,,,,,,,,,,,,,,-0.001803379156626761,-0.000456124049378559,-0.0029202820733189583,,
1790075422.2188866,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.236919,ATTITUDE,,,,,,,,,,,,,,,-0.001803108025342226,-0.0004569130833260715,-0.0029243496246635914,,
1790075422.2387743,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.2566915,ATTITUDE,,,,,,,,,,,,,,,-0.001803323277272284,-0.00045794894685968757,-0.00292652053758502,,
1790075422.2581782,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.2597804,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.84,,,,,,,,,,,
1790075422.2611077,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075422.2775745,ATTITUDE,,,,,,,,,,,,,,,-0.0018020289717242122,-0.00045892217895016074,-0.002930242335423827,,
1790075422.2783067,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.2973332,ATTITUDE,,,,,,,,,,,,,,,-0.0018042075680568814,-0.0004586654540617019,-0.002935175085440278,,
1790075422.2987528,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.316937,ATTITUDE,,,,,,,,,,,,,,,-0.0018061547307297587,-0.0004604841233231127,-0.00294116185978055,,
1790075422.3179939,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.336915,ATTITUDE,,,,,,,,,,,,,,,-0.0018071678932756186,-0.000464190321508795,-0.0029443157836794853,,
1790075422.3381588,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.3564532,ATTITUDE,,,,,,,,,,,,,,,-0.0018051390070468187,-0.00046219737851060927,-0.0029474005568772554,,
1790075422.357399,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.3592489,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.84,,,,,,,,,,,
1790075422.3599393,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075422.3757367,ATTITUDE,,,,,,,,,,,,,,,-0.0018034535460174084,-0.00046047865180298686,-0.0029525163117796183,,
1790075422.3767135,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.4001033,ATTITUDE,,,,,,,,,,,,,,,-0.0018018744885921478,-0.0004587703151628375,-0.0029569317121058702,,
1790075422.4011354,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.41349,ATTITUDE,,,,,,,,,,,,,,,-0.001802952610887587,-0.0004575755447149277,-0.0029627259355038404,,
1790075422.4139478,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.436806,ATTITUDE,,,,,,,,,,,,,,,-0.0018015657551586628,-0.00045682958443649113,-0.0029676666017621756,,
1790075422.4373598,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.4542098,ATTITUDE,,,,,,,,,,,,,,,-0.001800387050025165,-0.00045769900316372514,-0.002969229593873024,,
1790075422.4545817,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.4597635,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.83,,,,,,,,,,,
1790075422.4601855,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075422.4814734,ATTITUDE,,,,,,,,,,,,,,,-0.0018000834388658404,-0.0004592502664308995,-0.002974331146106124,,
1790075422.4821272,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.4968967,ATTITUDE,,,,,,,,,,,,,,,-0.001799820689484477,-0.00045931595377624035,-0.002978495554998517,,
1790075422.4978232,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.5190303,ATTITUDE,,,,,,,,,,,,,,,-0.0018030967330560088,-0.0004607750743161887,-0.0029849945567548275,,
1790075422.519586,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.5373557,ATTITUDE,,,,,,,,,,,,,,,-0.001804850297048688,-0.00046411645598709583,-0.00298860901966691,,
1790075422.5382173,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.5586526,ATTITUDE,,,,,,,,,,,,,,,-0.0018022676231339574,-0.00046271373867057264,-0.0029920300003141165,,
1790075422.559639,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.5620155,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.83,,,,,,,,,,,
1790075422.5634081,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075422.5791652,ATTITUDE,,,,,,,,,,,,,,,-0.001800820929929614,-0.00046090708929114044,-0.002995483810082078,,
1790075422.580843,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.594945,ATTITUDE,,,,,,,,,,,,,,,-0.0018006294267252088,-0.0004602482949849218,-0.0030004794243723154,,
1790075422.5969641,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.6204865,ATTITUDE,,,,,,,,,,,,,,,-0.001799977384507656,-0.00045959794078953564,-0.003006882732734084,,
1790075422.6214786,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.6401634,ATTITUDE,,,,,,,,,,,,,,,-0.0017983512952923775,-0.0004603359557222575,-0.0030099276918917894,,
1790075422.640647,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.6675737,ATTITUDE,,,,,,,,,,,,,,,-0.0017980645643547177,-0.00046022620517760515,-0.003011983120813966,,
1790075422.6691823,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.6705866,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.83,,,,,,,,,,,
1790075422.6709886,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075422.6786048,ATTITUDE,,,,,,,,,,,,,,,-0.001797282136976719,-0.0004599637759383768,-0.003016201313585043,,
1790075422.6790366,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.699286,ATTITUDE,,,,,,,,,,,,,,,-0.0018003046279773116,-0.00046132015995681286,-0.0030224870424717665,,
1790075422.7012227,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.7145724,ATTITUDE,,,,,,,,,,,,,,,-0.00180267752148211,-0.000463434582343325,-0.003029060084372759,,
1790075422.7162778,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.7362072,ATTITUDE,,,,,,,,,,,,,,,-0.0018046038458123803,-0.0004661449638660997,-0.0030316656921058893,,
1790075422.7378817,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.7580316,ATTITUDE,,,,,,,,,,,,,,,-0.001799814053811133,-0.0004648461763281375,-0.0030328945722430944,,
1790075422.7597356,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.7606168,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.83,,,,,,,,,,,
1790075422.761724,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075422.777223,ATTITUDE,,,,,,,,,,,,,,,-0.001797943376004696,-0.00046264889533631504,-0.0030360394157469273,,
1790075422.7779915,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.7958145,ATTITUDE,,,,,,,,,,,,,,,-0.001795636722818017,-0.00046127024688757956,-0.0030415039509534836,,
1790075422.796425,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.8190684,ATTITUDE,,,,,,,,,,,,,,,-0.0017934887437149882,-0.0004596509097609669,-0.00304774334654212,,
1790075422.819375,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.8365598,ATTITUDE,,,,,,,,,,,,,,,-0.0017924652202054858,-0.0004585601855069399,-0.00304995896294713,,
1790075422.837024,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.8540304,ATTITUDE,,,,,,,,,,,,,,,-0.001792481285519898,-0.0004577136423904449,-0.003052863059565425,,
1790075422.8547587,RAW_IMU,,,,,,,,,0,0,-1000,0,0,0,,,,,
1790075422.8599398,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.83,,,,,,,,,,,
1790075422.8605304,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075422.8774178,ATTITUDE,,,,,,,,,,,,,,,-0.0017942878184840083,-0.00045944040175527334,-0.00305484258569777,,
1790075422.878002,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.8963263,ATTITUDE,,,,,,,,,,,,,,,-0.0017971060005947948,-0.00045999971916899085,-0.0030597317963838577,,
1790075422.8972638,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.9182203,ATTITUDE,,,,,,,,,,,,,,,-0.0017986921593546867,-0.00046161917271092534,-0.003066029865294695,,
1790075422.9188333,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.9360282,ATTITUDE,,,,,,,,,,,,,,,-0.0018034417880699039,-0.00046593259321525693,-0.0030710557475686073,,
1790075422.9365666,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.9589806,ATTITUDE,,,,,,,,,,,,,,,-0.001799781690351665,-0.00046340152039192617,-0.0030733465682715178,,
1790075422.9597168,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790075422.9607346,GLOBAL_POSITION_INT,-35.3587407,149.1686003,575.42,-1.593,0.01,-0.01,0.0,359.83,,,,,,,,,,,
1790075422.9612365,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790075422.9778638,ATTITUDE,,,,,,,,,,,,,,,-0.0017988384934142232,-0.0004627276211977005,-0.003075470682233572,,
1790075422.9786344,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
