t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790036495.9583974,7.262719966116124,30.60186800009518,7.262719966116124,30.60186800009518,0
1790036496.059527,7.743875163535886,30.59073599996509,7.743875163535886,30.59073599996509,0
1790036496.1745207,8.215951958959616,30.59073599996509,8.215951958959616,30.59073599996509,0
1790036496.2609465,8.697107158959616,30.579603999835,8.697107158959616,30.579603999835,0
1790036496.361399,9.178262356379378,30.579603999835,9.178262356379378,30.579603999835,0
1790036496.4610918,9.668495953214936,30.56847199970491,9.668495953214936,30.56847199970491,0
1790036496.5607784,10.149651150634698,30.557339999574825,10.149651150634698,30.557339999574825,0
1790036496.672335,10.639884747470257,30.54620799944473,10.639884747470257,30.54620799944473,0
1790036496.7619345,11.130118346886052,30.54620799944473,11.130118346886052,30.54620799944473,0
1790036496.8607228,11.620351943721609,30.53507600010562,11.620351943721609,30.53507600010562,0
1790036496.959899,12.119663939972964,30.52394399997553,12.119663939972964,30.52394399997553,0
1790036497.0597858,12.609897539388756,30.51281199984544,12.609897539388756,30.51281199984544,0
1790036497.1808977,13.10920953564011,30.50167999971535,13.10920953564011,30.50167999971535,0
1790036497.2606697,13.6085215344717,30.49054799958526,13.6085215344717,30.49054799958526,0
1790036497.3607275,14.11691193013885,30.47941599945517,14.11691193013885,30.47941599945517,0
1790036497.4603696,14.61622392897044,30.468284000116057,14.61622392897044,30.468284000116057,0
1790036497.5595284,15.124614324637587,30.457151999985967,15.124614324637587,30.457151999985967,0
1790036497.6720948,15.633004722884971,30.44601999985588,15.633004722884971,30.44601999985588,0
1790036497.7589312,16.14139512113236,30.434887999725788,16.14139512113236,30.434887999725788,0
1790036497.858894,16.649785519379744,30.4237559995957,16.649785519379744,30.4237559995957,0
1790036497.9589236,17.16725431446269,30.4237559995957,17.16725431446269,30.4237559995957,0
1790036498.06157,17.675644712710074,30.41262399946561,17.675644712710074,30.41262399946561,0
1790036498.1661203,18.18403511095746,30.401492000126492,18.18403511095746,30.401492000126492,0
1790036498.261762,18.67426870779302,30.39035999999641,18.67426870779302,30.39035999999641,0
1790036498.360313,19.146345505796983,30.37922799986632,19.146345505796983,30.37922799986632,0
1790036498.4611022,19.600265502389124,30.37922799986632,19.600265502389124,30.37922799986632,0
1790036498.5616145,20.03602870014967,30.368095999736227,20.03602870014967,30.368095999736227,0
1790036498.6740792,20.43547830024704,30.356963999606137,20.43547830024704,30.356963999606137,0
1790036498.7611036,20.807692696936545,30.356963999606137,20.807692696936545,30.356963999606137,0
1790036498.8587155,21.152671895378667,30.345831999476047,21.152671895378667,30.345831999476047,0
1790036498.9589884,21.470415892993163,30.345831999476047,21.470415892993163,30.345831999476047,0
1790036499.0593283,21.770003091776072,30.33470000013693,21.770003091776072,30.33470000013693,0
1790036499.1811233,22.03327669031556,30.33470000013693,22.03327669031556,30.33470000013693,0
1790036499.263655,22.278393490023458,30.323568000006844,22.278393490023458,30.323568000006844,0
1790036499.3585818,22.48719668948793,30.312435999876755,22.48719668948793,30.312435999876755,0
1790036499.4593625,22.677843087540587,30.312435999876755,22.677843087540587,30.312435999876755,0
1790036499.5600169,22.850332686761647,30.301303999746665,22.850332686761647,30.301303999746665,0
1790036499.6802862,22.986508685739288,30.301303999746665,22.986508685739288,30.301303999746665,0
1790036499.7593937,23.095449486469544,30.29017199961657,23.095449486469544,30.29017199961657,0
1790036499.8617136,23.186233485787973,30.29017199961657,23.186233485787973,30.29017199961657,0
1790036499.961546,23.24070388486298,30.27903999948649,23.24070388486298,30.27903999948649,0
1790036500.0623572,23.2770174851064,30.27903999948649,23.2770174851064,30.27903999948649,0
1790036500.1794777,23.286095884522197,30.26790800014737,23.286095884522197,30.26790800014737,0
1790036500.2622492,23.258860686274808,30.26790800014737,23.258860686274808,30.26790800014737,0
1790036500.3620274,23.213468686615595,30.256776000017283,23.213468686615595,30.256776000017283,0
1790036500.463721,23.158998284960347,30.245643999887196,23.158998284960347,30.245643999887196,0
1790036500.5618913,23.07729268505772,30.223379999627014,23.07729268505772,30.223379999627014,0
1790036500.681727,22.986508685739288,30.17885199989763,22.986508685739288,30.17885199989763,0
1790036500.7622569,22.886646287005064,30.13432400016825,22.886646287005064,30.13432400016825,0
1790036500.863282,22.777705488855048,30.0564000000486,22.777705488855048,30.0564000000486,0
1790036500.963684,22.659686288709,29.956211999668767,22.659686288709,29.956211999668767,0
1790036501.0590065,22.523510289731355,29.833759999819733,22.523510289731355,29.833759999819733,0
1790036501.1662912,22.37825588875768,29.70017599984061,22.37825588875768,29.70017599984061,0
1790036501.2631938,22.21484469153265,29.533195999471214,22.21484469153265,29.533195999471214,0
1790036501.3627243,22.024198290899765,29.355083999762712,22.024198290899765,29.355083999762712,0
1790036501.4635804,21.82447349343132,29.154707999794027,21.82447349343132,29.154707999794027,0
1790036501.86387,21.370553494258942,28.72055999946639,21.370553494258942,28.72055999946639,0
1790036501.9331644,20.725987097033915,28.07490399983095,20.725987097033915,28.07490399983095,0
1790036501.9686804,20.562575899808884,27.93018799972174,20.562575899808884,27.93018799972174,0
1790036502.0686965,20.290223899273364,27.6518879996334,20.290223899273364,27.6518879996334,0
1790036502.17812,20.00879350190229,27.373587999545062,20.00879350190229,27.373587999545062,0
1790036502.267694,19.72736310195097,27.09528799945673,19.72736310195097,27.09528799945673,0
1790036502.368467,19.44593270457989,26.81698800015937,19.44593270457989,26.81698800015937,0
1790036502.469487,19.182659106040404,26.549819999410147,19.182659106040404,26.549819999410147,0
1790036502.565971,18.92846390691671,26.30491599971208,18.92846390691671,26.30491599971208,0
1790036502.6761858,18.683347107208814,26.071144000144105,18.683347107208814,26.071144000144105,0
1790036502.7676914,18.46546550832854,25.859636000045327,18.46546550832854,25.859636000045327,0
1790036502.867886,18.25666231144429,25.65926000007664,18.25666231144429,25.65926000007664,0
1790036502.9648757,18.075094310227204,25.49227999970725,18.075094310227204,25.49227999970725,0
1790036503.0658422,17.911683113002177,25.34756399959804,17.911683113002177,25.34756399959804,0
1790036503.1786046,17.766428712028503,25.213979999618918,17.766428712028503,25.213979999618918,0
1790036503.2661843,17.639331112466657,25.10265999989997,17.639331112466657,25.10265999989997,0
1790036503.3662395,17.521311914900842,25.01360399965023,17.521311914900842,25.01360399965023,0
1790036503.4685864,17.430527915582413,24.946811999660667,17.430527915582413,24.946811999660667,0
1790036503.5692866,17.357900715095578,24.891151999801195,17.357900715095578,24.891151999801195,0
1790036503.6768043,17.294351914024535,24.846624000071813,17.294351914024535,24.846624000071813,0
1790036503.7653794,17.239881514949527,24.813227999681544,17.239881514949527,24.813227999681544,0
1790036503.8670464,17.203567914706106,24.790963999421365,17.203567914706106,24.790963999421365,0
1790036503.9669378,17.16725431446269,24.77983200008225,17.16725431446269,24.77983200008225,0
1790036504.0675983,17.130940716799508,24.757567999822072,17.130940716799508,24.757567999822072,0
1790036504.1840248,17.103705515971885,24.757567999822072,17.103705515971885,24.757567999822072,0
1790036504.2694907,17.08554871714029,24.746435999691982,17.08554871714029,24.746435999691982,0
1790036504.364596,17.067391915728464,24.735303999561893,17.067391915728464,24.735303999561893,0
1790036504.4654794,17.049235116896874,24.735303999561893,17.049235116896874,24.735303999561893,0
1790036504.566018,17.031078315485047,24.724171999431803,17.031078315485047,24.724171999431803,0
1790036504.677457,17.012921516653456,24.724171999431803,17.012921516653456,24.724171999431803,0
1790036504.7668917,17.00384311723766,24.71304000009269,17.00384311723766,24.71304000009269,0
1790036504.8686354,16.985686315825834,24.7019079999626,16.985686315825834,24.7019079999626,0
1790036504.9691706,16.97660791641004,24.7019079999626,16.97660791641004,24.7019079999626,0
1790036505.0690608,16.967529516994244,24.69077599983251,16.967529516994244,24.69077599983251,0
1790036505.1807542,16.958451117578445,24.67964399970242,16.958451117578445,24.67964399970242,0
1790036505.2651303,16.958451117578445,24.67964399970242,16.958451117578445,24.67964399970242,0
1790036505.365688,16.949372715582413,24.66851199957233,16.949372715582413,24.66851199957233,0
1790036505.4656796,16.949372715582413,24.65737999944224,16.949372715582413,24.65737999944224,0
1790036505.566079,16.940294316166618,24.65737999944224,16.99775879170936,24.634949593271248,1
1790036505.6759253,16.940294316166618,24.646248000103128,17.128022535574978,24.798451371069,1
1790036505.767578,16.940294316166618,24.646248000103128,17.083041145156418,24.749397907794595,1
1790036505.8690176,16.940294316166618,24.63511599997304,17.28669838408612,24.85738286928033,1
1790036505.9669704,16.940294316166618,24.63511599997304,17.375752231674678,24.89796293346295,1
1790036506.067387,16.949372715582413,24.62398399984295,17.52834840279602,25.037488682687243,1
1790036506.17824,16.949372715582413,24.62398399984295,17.596646550317107,25.13126031894921,1
1790036506.26718,16.949372715582413,24.62398399984295,17.70414684871498,25.093150236082494,1
1790036506.3668797,16.949372715582413,24.61285199971286,17.797212011525453,25.145661231944374,1
1790036506.4667552,16.958451117578445,24.61285199971286,17.929951204364855,25.25985251215688,1
1790036506.5685968,16.958451117578445,24.61285199971286,17.97689416357855,25.298399121563474,1
1790036506.6734986,16.958451117578445,24.61285199971286,18.150380968171564,25.39692215895627,1
1790036506.7656066,16.958451117578445,24.61285199971286,18.158378068978507,25.450439137354945,1
1790036506.8664465,16.958451117578445,24.61285199971286,18.305533725723095,25.555725254526006,1
1790036506.9688869,16.958451117578445,24.61285199971286,18.400251970655027,25.629502951489442,1
1790036507.0695322,16.967529516994244,24.61285199971286,18.59470868708903,25.656914480095907,1
1790036507.179216,16.967529516994244,24.61285199971286,18.56983137426215,25.712041013261324,1
1790036507.268576,16.967529516994244,24.61285199971286,18.714081792582775,25.870684011839842,1
1790036507.3701627,16.97660791641004,24.61285199971286,18.786521908235308,25.8421489398925,1
1790036507.4662583,16.97660791641004,24.61285199971286,18.84545547158629,25.982828183120258,1
1790036507.56632,16.97660791641004,24.61285199971286,19.02220109207265,26.046327866163296,1
1790036507.680662,16.97660791641004,24.61285199971286,19.064159052502234,26.109478853445957,1
1790036507.7682772,16.985686315825834,24.61285199971286,19.198471482632485,26.16911006962783,1
1790036507.8672967,16.985686315825834,24.61285199971286,19.333543089060644,26.23750973844072,1
1790036507.969118,16.985686315825834,24.61285199971286,19.424006000064374,26.29979175692346,1
1790036508.069897,16.99476471524163,24.61285199971286,19.51265850113222,26.39734244117649,1
1790036508.1785638,16.99476471524163,24.61285199971286,19.532162393016975,26.42458899477956,1
1790036508.2663898,16.99476471524163,24.61285199971286,19.667832981559407,26.469078581440737,1
1790036508.3659017,16.99476471524163,24.61285199971286,19.77541291574321,26.644262730294496,1
1790036508.4704382,16.99476471524163,24.61285199971286,19.848636050521343,26.689881213187142,1
1790036508.5712068,16.99476471524163,24.61285199971286,19.906837850061333,26.694081214027836,1
1790036508.6805334,16.99476471524163,24.61285199971286,20.106585122370507,26.81538517675461,1
1790036508.7709248,16.99476471524163,24.61285199971286,20.222861955739422,26.887957072716066,1
1790036508.870975,16.99476471524163,24.61285199971286,20.26821197493755,26.89403585346819,1
1790036508.9677985,16.99476471524163,24.61285199971286,20.423722778852742,26.974231008831328,1
1790036509.0676646,17.00384311723766,24.61285199971286,20.424284745511244,26.99586891013575,1
1790036509.180557,17.00384311723766,24.61285199971286,20.5530676851513,27.155094205251903,1
1790036509.26845,17.00384311723766,24.61285199971286,20.692558872038813,27.22525646653935,1
1790036509.366876,17.00384311723766,24.61285199971286,20.76082585131964,27.26640489177887,1
1790036509.4670432,17.00384311723766,24.61285199971286,20.911930676523394,27.311954886237928,1
1790036509.567421,17.00384311723766,24.61285199971286,21.002159532901487,27.3634151238247,1
1790036509.6810389,17.00384311723766,24.61285199971286,21.07285247784292,27.45562678436166,1
1790036509.7668478,17.00384311723766,24.61285199971286,21.11556192172923,27.558123922372328,1
1790036509.8667586,17.00384311723766,24.61285199971286,21.25009428745009,27.603167737016946,1
1790036509.9669094,17.00384311723766,24.61285199971286,21.39604823966577,27.69380257287507,1
1790036510.0664868,17.00384311723766,24.61285199971286,21.503163025551547,27.73509005865003,1
1790036510.1827753,17.00384311723766,24.61285199971286,21.563038334342863,27.816068781804493,1
1790036510.267189,17.00384311723766,24.61285199971286,21.58281377987552,27.805800365818754,1
1790036510.3678708,17.00384311723766,24.61285199971286,21.700013945785983,27.89759208517074,1
1790036510.4698956,16.99476471524163,24.61285199971286,21.87734781766302,27.97240329483898,1
1790036510.5709426,16.99476471524163,24.61285199971286,21.937778444935756,28.152188503158435,1
1790036510.6838522,16.99476471524163,24.61285199971286,22.04986148587004,28.201817579216275,1
1790036510.7704225,16.99476471524163,24.61285199971286,22.10609084982641,28.214255518371477,1
1790036510.872292,16.99476471524163,24.61285199971286,22.205406643807425,28.277691733426874,1
1790036510.9665332,16.99476471524163,24.61285199971286,22.387560542644643,28.27314276431337,1
1790036511.067418,16.99476471524163,24.61285199971286,22.466434418589703,28.440833817208116,1
1790036511.180357,16.99476471524163,24.61285199971286,22.52602267685037,28.43437904138464,1
1790036511.268317,16.99476471524163,24.61285199971286,22.64579979132442,28.540749441968888,1
1790036511.3684907,16.99476471524163,24.61285199971286,22.752296127449572,28.637265421438595,1
1790036511.4683523,16.99476471524163,24.61285199971286,22.91891348347579,28.69293896062013,1
1790036511.5680642,16.99476471524163,24.61285199971286,22.885664707422865,28.782501395809128,1
1790036511.6851354,16.985686315825834,24.61285199971286,23.05383990476037,28.92207609763624,1
1790036511.7682743,16.985686315825834,24.61285199971286,23.16631975472298,28.92918411801546,1
1790036511.868706,16.985686315825834,24.61285199971286,23.29645191683604,28.921028706942792,1
1790036511.9704232,16.985686315825834,24.61285199971286,23.29128545150586,29.004149192664997,1
1790036512.071385,16.985686315825834,24.61285199971286,23.403026102958282,29.051134774670164,1
1790036512.1803615,16.985686315825834,24.61285199971286,23.561396228571244,29.183865640799542,1
1790036512.2694955,16.985686315825834,24.61285199971286,23.543715502750448,29.205548000869243,1
1790036512.3697047,16.97660791641004,24.61285199971286,23.722357031206094,29.367206471193363,1
1790036512.4709082,16.97660791641004,24.61285199971286,23.90599909072857,29.540650757367953,1
1790036512.5674937,16.97660791641004,24.61285199971286,23.921824881490494,29.411959736708308,1
1790036512.6830668,16.97660791641004,24.61285199971286,23.908108491793005,29.554370270697145,1
1790036512.7681422,16.97660791641004,24.61285199971286,24.05769135524374,29.578773513420003,1
1790036512.8673458,16.97660791641004,24.61285199971286,24.16524895495203,29.660782839703607,1
1790036512.9720528,16.97660791641004,24.61285199971286,24.352077952760894,29.747743775718835,1
1790036513.07154,16.97660791641004,24.61285199971286,24.38864147418826,29.75658494812707,1
1790036513.1832454,16.97660791641004,24.61285199971286,24.42264342176629,29.860938075986446,1
1790036513.2688246,16.97660791641004,24.61285199971286,24.587811251024412,30.032553392511073,1
1790036513.3694458,16.97660791641004,24.61285199971286,24.695923001704198,30.06255062770431,1
1790036513.4702485,16.97660791641004,24.61285199971286,24.763531741702717,30.023548100421333,1
1790036513.5718558,16.97660791641004,24.61285199971286,24.840118898836373,30.116469464784213,1
1790036513.6815596,16.97660791641004,24.61285199971286,25.102635113587468,30.18716963733728,1
1790036513.7686124,16.97660791641004,24.61285199971286,25.12370748378655,30.243010349372426,1
1790036513.8720005,16.97660791641004,24.61285199971286,25.2299903339603,30.37856541021396,1
1790036513.9715347,16.97660791641004,24.61285199971286,25.273420232424478,30.425788352026032,1
1790036514.0728097,16.97660791641004,24.61285199971286,25.348064258230238,30.51983681013628,1
1790036514.1807394,16.97660791641004,24.61285199971286,25.464147476719685,30.510540035641213,1
1790036514.2673588,16.97660791641004,24.61285199971286,25.508145099848164,30.640069120103778,1
1790036514.3685598,16.97660791641004,24.61285199971286,25.75047540508227,30.709095155149942,1
1790036514.470921,16.97660791641004,24.61285199971286,25.766208191641173,30.785841249773103,1
1790036514.5719166,16.97660791641004,24.61285199971286,25.93671703930646,30.852033462591812,1
1790036514.6825497,16.97660791641004,24.61285199971286,25.95962102096566,30.972526644096575,1
1790036514.770729,16.97660791641004,24.61285199971286,26.088283958111322,31.054693124923368,1
1790036514.8707316,16.97660791641004,24.61285199971286,26.174308587593583,30.985512785575942,1
1790036514.9711256,16.97660791641004,24.61285199971286,26.195424456535815,31.198383000331983,1
1790036515.07272,16.97660791641004,24.61285199971286,26.449881262346473,31.176787260842232,1
1790036515.183448,16.97660791641004,24.61285199971286,26.45338231632608,31.335048619599274,1
1790036515.269012,16.97660791641004,24.61285199971286,26.501297208722626,31.276132976933116,1
1790036515.3673754,16.97660791641004,24.61285199971286,26.68550532830514,31.368841785524893,1
1790036515.4700394,16.97660791641004,24.61285199971286,26.7539997997449,31.45106267401249,1
1790036515.5704556,16.97660791641004,24.62398399984295,26.869841966885485,31.60985654013568,1
1790036515.6802642,16.97660791641004,24.62398399984295,26.965432493771434,31.64725979469663,1
1790036515.7725291,16.97660791641004,24.62398399984295,26.94908941194568,31.676132095565794,1
1790036515.8724964,16.97660791641004,24.62398399984295,27.107702547557427,31.68643398745237,1
1790036515.9694002,16.97660791641004,24.62398399984295,27.20121117871682,31.79736655262972,1
1790036516.0691388,16.967529516994244,24.62398399984295,27.379876816372814,31.816402340217202,1
1790036516.185106,16.967529516994244,24.62398399984295,27.449607059083053,31.938332819144502,1
1790036516.2718592,16.967529516994244,24.62398399984295,27.516968634240605,32.0723906434255,1
1790036516.368642,16.967529516994244,24.62398399984295,27.65539397563125,32.1557375422455,1
1790036516.4688883,16.967529516994244,24.62398399984295,27.71930316659072,32.123069129896734,1
1790036516.8643706,16.967529516994244,24.62398399984295,28.10458767282222,32.44219829515091,1
1790036516.934863,16.967529516994244,24.62398399984295,28.19390217809204,32.42437346045154,1
1790036516.966739,16.967529516994244,24.62398399984295,28.220931399270956,32.51194416346205,1
1790036517.0658925,16.967529516994244,24.62398399984295,28.439746781093273,32.662621523792325,1
1790036517.1800508,16.967529516994244,24.62398399984295,28.383426607857412,32.6329844015136,1
1790036517.2679448,16.967529516994244,24.62398399984295,28.439314898522525,32.678314906085774,1
1790036517.3686984,16.967529516994244,24.62398399984295,28.627306216369384,32.83749076950122,1
1790036517.4694755,16.967529516994244,24.62398399984295,28.674133943644875,32.81385484417824,1
1790036517.568507,16.967529516994244,24.62398399984295,28.700569860096895,32.90659139644172,1
1790036517.680747,16.967529516994244,24.62398399984295,28.86514361630267,32.96550663651487,1
1790036517.7691743,16.967529516994244,24.62398399984295,28.961343787399116,33.04812926249667,1
1790036517.8702598,16.967529516994244,24.62398399984295,29.016665605216588,33.04906638894899,1
1790036517.9696665,16.967529516994244,24.63511599997304,29.308729441091952,33.13760034438798,1
1790036518.066726,16.967529516994244,24.63511599997304,29.24283558047468,33.360622392361144,1
1790036518.1714988,16.967529516994244,24.63511599997304,29.54591804788914,33.28231263984954,1
1790036518.26815,16.967529516994244,24.63511599997304,29.477258788983637,33.42449304950374,1
1790036518.3672318,16.967529516994244,24.63511599997304,29.679501745325126,33.42626956974649,1
1790036518.4683158,16.967529516994244,24.63511599997304,29.68016676311698,33.58405457887101,1
1790036518.5655649,16.967529516994244,24.63511599997304,29.8097630502617,33.59331559971995,1
1790036518.6824682,16.967529516994244,24.63511599997304,29.896247495895235,33.6238421901954,1
1790036518.770161,16.967529516994244,24.63511599997304,29.977230379231205,33.739625791611005,1
1790036518.870285,16.967529516994244,24.63511599997304,30.099167814708174,33.79409340879162,1
1790036518.9651856,16.967529516994244,24.63511599997304,30.204421878872758,33.93781486371978,1
1790036519.0708752,16.967529516994244,24.63511599997304,30.292507368279306,33.977512118995605,1
1790036519.1786492,16.967529516994244,24.63511599997304,30.39333363909411,34.03410848369542,1
1790036519.27081,16.967529516994244,24.63511599997304,30.4451903227297,34.11336242538335,1
1790036519.370901,16.967529516994244,24.63511599997304,30.574791806426482,34.27108808535553,1
1790036519.4662976,16.967529516994244,24.63511599997304,30.752096985451463,34.25138263182532,1
1790036519.565926,16.967529516994244,24.63511599997304,30.733209396539262,34.2450431671287,1
1790036519.6768613,16.967529516994244,24.63511599997304,30.93996677070613,34.39015698969972,1
1790036519.7685409,16.967529516994244,24.63511599997304,30.99453620485033,34.352892520455356,1
1790036519.8680775,16.967529516994244,24.63511599997304,31.114743746362254,34.53135309415426,1
1790036519.9693725,16.967529516994244,24.63511599997304,31.112421490105447,34.55477634312934,1
1790036520.0696054,16.967529516994244,24.63511599997304,31.279656007084494,34.64996535734061,1
1790036520.1852722,16.967529516994244,24.63511599997304,31.36556008756231,34.72178015079272,1
1790036520.2693677,16.967529516994244,24.63511599997304,31.450234157262013,34.792464911342336,1
1790036520.369233,16.967529516994244,24.63511599997304,31.634573362269116,34.72524025304502,1
1790036520.469457,16.967529516994244,24.63511599997304,31.647674701567116,34.931382158324396,1
1790036520.570211,16.967529516994244,24.63511599997304,31.773356350575007,34.97330896806564,1
1790036520.6858714,16.967529516994244,24.63511599997304,31.784412734197996,35.08791258734918,1
1790036520.768384,16.967529516994244,24.63511599997304,32.039724788813665,35.051612494369635,1
1790036520.8689427,16.967529516994244,24.63511599997304,32.0953961732003,35.181093064178285,1
1790036520.970458,16.967529516994244,24.63511599997304,32.148926307088274,35.214746535875626,1
1790036521.0693583,16.97660791641004,24.63511599997304,32.24156539252562,35.400465961589006,1
1790036521.1859198,16.97660791641004,24.63511599997304,32.40199878675029,35.50230756785616,1
1790036521.267856,16.97660791641004,24.63511599997304,32.512278388308864,35.49404227547308,1
1790036521.3686588,16.97660791641004,24.646248000103128,32.639692000528775,35.574551400284165,1
1790036521.4687004,16.97660791641004,24.646248000103128,32.692233847854354,35.60663101916061,1
1790036521.5694025,16.97660791641004,24.646248000103128,32.75315007534653,35.65590076141368,1
1790036521.682341,16.97660791641004,24.646248000103128,32.91031868514483,35.70959150433399,1
1790036521.7711174,16.97660791641004,24.646248000103128,32.98722259986139,35.82007815958748,1
1790036521.871237,16.97660791641004,24.646248000103128,33.105083238346474,35.936065647591256,1
1790036521.967241,16.97660791641004,24.646248000103128,33.23192344807682,36.00113969771068,1
1790036522.0685694,16.97660791641004,24.646248000103128,33.161893140032824,36.03099678498199,1
1790036522.182676,16.97660791641004,24.646248000103128,33.29405963295681,36.08696911783837,1
1790036522.2711258,16.97660791641004,24.646248000103128,33.51516593362253,36.20563900837197,1
1790036522.3711994,16.97660791641004,24.646248000103128,33.50302855973537,36.191956263600815,1
1790036522.471091,16.97660791641004,24.646248000103128,33.63780593735727,36.25056872907851,1
1790036522.5710068,16.97660791641004,24.646248000103128,33.70082524088204,36.39576838900487,1
1790036522.6770022,16.97660791641004,24.646248000103128,33.896339491229526,36.48356175705448,1
1790036522.7658665,16.97660791641004,24.646248000103128,33.811361487631935,36.5295066003341,1
1790036522.8662915,16.97660791641004,24.646248000103128,34.02824365945545,36.604104477909196,1
1790036522.9668188,16.97660791641004,24.646248000103128,34.20426902359738,36.54944014911671,1
1790036523.0677054,16.97660791641004,24.646248000103128,34.193073109424866,36.75158677942588,1
1790036523.1818194,16.97660791641004,24.646248000103128,34.25572066568246,36.874382669166245,1
1790036523.2716825,16.97660791641004,24.646248000103128,34.441552029328754,36.904766417824156,1
1790036523.3710277,16.97660791641004,24.646248000103128,34.49224161111358,36.97150388693737,1
1790036523.471779,16.97660791641004,24.646248000103128,34.67324923031309,37.011805958204974,1
1790036523.566631,16.97660791641004,24.646248000103128,34.724783519966145,37.07896504554533,1
1790036523.6817515,16.97660791641004,24.646248000103128,34.783057556026854,37.13730787562478,1
1790036523.767064,16.97660791641004,24.646248000103128,34.902459486294255,37.222573962730586,1
1790036523.8671792,16.97660791641004,24.646248000103128,35.05848817333067,37.21938583317678,1
1790036523.9678726,16.97660791641004,24.646248000103128,35.10122641800217,37.41569189274477,1
1790036524.0680606,16.97660791641004,24.646248000103128,35.168780520697425,37.36946519732973,1
1790036524.185458,16.97660791641004,24.646248000103128,35.33147473588394,37.533600553430965,1
1790036524.2707255,16.97660791641004,24.646248000103128,35.40574722844159,37.61651826811459,1
1790036524.370781,16.97660791641004,24.646248000103128,35.54636838254023,37.661028584316355,1
1790036524.471384,16.97660791641004,24.646248000103128,35.630125594086074,37.80456451959359,1
1790036524.5713058,16.97660791641004,24.646248000103128,35.69038296564697,37.65678103139108,1
1790036524.6811736,16.97660791641004,24.646248000103128,35.88885189874432,37.80969327958997,1
1790036524.7664175,16.97660791641004,24.646248000103128,35.8978265004901,37.956728484014945,1
1790036524.8715549,16.97660791641004,24.646248000103128,35.91566766964645,37.901033755658986,1
1790036524.9711492,16.97660791641004,24.646248000103128,36.01361625287676,37.99245927187391,1
1790036525.069993,16.97660791641004,24.646248000103128,36.21282371375816,38.12640885689532,1
1790036525.1861584,16.97660791641004,24.646248000103128,36.31884414184554,38.10951685364244,1
1790036525.267237,16.97660791641004,24.646248000103128,36.26922403273325,38.238678507827004,1
1790036525.3718593,16.97660791641004,24.646248000103128,36.46398235094514,38.33094082442063,1
1790036525.472334,16.97660791641004,24.646248000103128,36.62143359881629,38.384039440314936,1
1790036525.5716858,16.97660791641004,24.646248000103128,36.7220037293858,38.456971016167806,1
1790036525.6824396,16.97660791641004,24.646248000103128,36.81936932749086,38.48650769076511,1
1790036525.7693815,16.97660791641004,24.646248000103128,36.86934794015816,38.591421588506066,1
1790036525.8706086,16.97660791641004,24.646248000103128,37.0188593436977,38.631569462382885,1
1790036525.9679017,16.97660791641004,24.646248000103128,37.09952873067447,38.7049306433958,1
1790036526.0692084,16.97660791641004,24.646248000103128,37.167175945265996,38.82942708232626,1
1790036526.183242,16.97660791641004,24.646248000103128,37.18549316029915,38.801615965081474,1
1790036526.2695017,16.97660791641004,24.646248000103128,37.29582858563598,38.809130546664946,1
1790036526.3699348,16.97660791641004,24.646248000103128,37.43474861951585,39.032410326853906,1
1790036526.4675963,16.97660791641004,24.646248000103128,37.550417174342755,39.07204773483327,1
1790036526.569014,16.97660791641004,24.646248000103128,37.718814150598334,39.19834755589825,1
1790036526.686237,16.97660791641004,24.646248000103128,37.7761245550853,39.280326181253876,1
1790036526.770393,16.97660791641004,24.646248000103128,37.86691145746696,39.22870071481353,1
1790036526.8679423,16.97660791641004,24.646248000103128,37.928474493272105,39.263686271523966,1
1790036526.9700265,16.97660791641004,24.646248000103128,38.0141347560732,39.39007594508682,1
1790036527.0697458,16.97660791641004,24.646248000103128,38.1967430080727,39.562651230263945,1
1790036527.1822822,16.97660791641004,24.65737999944224,38.19807601771748,39.58484400507966,1
1790036527.2711873,16.97660791641004,24.65737999944224,38.30255004594494,39.6501301278916,1
1790036527.3711772,16.97660791641004,24.65737999944224,38.446311218764855,39.60367219663311,1
1790036527.4703293,16.97660791641004,24.65737999944224,38.596745163737,39.73321301394898,1
1790036527.5706542,16.97660791641004,24.65737999944224,38.622252888234385,39.77902820613832,1
1790036527.6829488,16.97660791641004,24.65737999944224,38.72661743036356,39.93120184340321,1
1790036527.7706366,16.97660791641004,24.65737999944224,38.836064877873156,39.986595160847905,1
1790036527.868961,16.97660791641004,24.65737999944224,38.96027448247369,40.10387110874699,1
1790036527.9687586,16.97660791641004,24.65737999944224,39.02313826107769,40.03268491964681,1
1790036528.0703304,16.97660791641004,24.65737999944224,39.19348198493714,40.15986443002437,1
1790036528.1822338,16.97660791641004,24.65737999944224,39.3058495935222,40.27262989833549,1
1790036528.2672596,16.97660791641004,24.65737999944224,39.327141951816664,40.329422383108486,1
1790036528.368789,16.97660791641004,24.65737999944224,39.53105103551298,40.48571443292581,1
1790036528.4703994,16.97660791641004,24.65737999944224,39.53685072627825,40.45981254872775,1
1790036528.5712185,16.97660791641004,24.65737999944224,39.686297094322356,40.478912927018456,1
1790036528.6841123,16.97660791641004,24.65737999944224,39.76011124902087,40.59760671808162,1
1790036528.7701025,16.97660791641004,24.65737999944224,39.84367998937297,40.616417756619725,1
1790036528.8703623,16.97660791641004,24.65737999944224,39.84705980949975,40.62344500251202,1
1790036528.967242,16.97660791641004,24.65737999944224,39.96590004401765,40.77084192000082,1
