t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790075568.1020613,-0.0181574593000443,39.3627520004398,0.17371563510756138,13.846551611107975,0.14493467094642054,17.673981669507747,0.15,0
1790075568.2066133,-0.0181574593000443,39.66331599999734,0.17885677781241835,13.834260729833472,0.14930464224554896,17.70861902035805,0.15,0
1790075568.299912,-0.0181574593000443,39.96388000034585,0.18425444756302012,13.821378895238714,0.15389266153356046,17.742754061004785,0.15,0
1790075568.4051857,-0.0181574593000443,40.27557600003348,0.18964683046537167,13.808486481687208,0.1584761870005593,17.77854990943915,0.15,0
1790075568.5053782,-0.0181574593000443,40.576140000382,0.19505613792819917,13.795571550839417,0.16307409834396266,17.812656818270803,0.15,0
1790075568.6024368,-0.0181574593000443,40.87670399993954,0.2004412040591827,13.782688541619407,0.16765140455529864,17.846790860367427,0.15,0
1790075568.7057369,-0.0181574593000443,41.17726800028805,0.20631465996041295,13.76857893436692,0.17264384207134437,17.87988229425509,0.15,0
1790075568.8085458,-0.0181574593000443,41.47783199984559,0.21198029210677394,13.754814277502968,0.17745962939575122,17.91326693585436,0.15,0
1790075568.902118,-0.0181574593000443,41.77839600019411,0.21739454341529588,13.741372821564267,0.18206174300799485,17.946926298358743,0.15,0
1790075569.0046463,-0.0181574593000443,42.078959999751646,0.22297427122733404,13.72726832964922,0.18680451164822728,17.980022080164584,0.15,0
1790075569.104334,-0.0181574593000443,42.37952400010016,0.22844682984166412,13.713202761213307,0.19145618647040785,18.013150947046334,0.15,0
1790075569.2039206,-0.0181574593000443,42.66895600031859,0.23433563972101365,13.69784920244081,0.19646167486785496,18.043515222122476,0.15,0
1790075569.3042204,-0.0181574593000443,42.96951999987613,0.23974200450567548,13.683631826005612,0.20105708493481753,18.07651505208619,0.15,0
1790075569.408451,-0.0181574593000443,43.27008400022464,0.24549226248839792,13.668375328834925,0.2059448042201316,18.108631629543382,0.15,0
1790075569.5025103,-0.0181574593000443,43.57064799978218,0.25088705640223985,13.654064389232992,0.21053037904689723,18.14155193081537,0.15,0
1790075569.6034932,-0.0181574593000443,43.8712120001307,0.2560969389571114,13.640292765864634,0.21495877921853804,18.174930651004544,0.15,0
1790075569.7023642,-0.0181574593000443,44.17177599968824,0.26189104163295995,13.625079686931253,0.2198837664930093,18.207084133844802,0.15,0
1790075569.802326,-0.0181574593000443,44.47234000003675,0.2688079079154926,13.607084616165388,0.22576310283316206,18.23687292374609,0.15,0
1790075569.9055133,-0.0181574593000443,44.77290400038527,0.27439825595769113,13.592697811995896,0.23051489866903083,18.2697287402543,0.15,0
1790075570.0094645,-0.0181574593000443,45.07346799994281,0.2805841257725726,13.576962541875313,0.23577288801168006,18.301438360585436,0.15,0
1790075570.1015851,-0.0181574593000443,45.36290000016123,0.2863307626566607,13.562487068858289,0.24065752936315493,18.33254900855373,0.15,0
1790075570.206117,-0.0181574593000443,45.66346399971877,0.2923423454475475,13.547449791463123,0.24576737473540874,18.36485192270147,0.15,0
1790075570.3044918,-0.0181574593000443,45.96402800006729,0.2984801556310953,13.5321691614161,0.25098451339142436,18.396947987213778,0.15,0
1790075570.4066896,-0.0181574593000443,46.2645920004158,0.3047814438651756,13.516507230015428,0.2563406083903926,18.428719945575484,0.15,0
1790075570.5030086,-0.0181574593000443,46.56515599997334,0.3109314203398341,13.501219689553944,0.2615680883938523,18.460810136116855,0.15,0
1790075570.6049552,-0.0181574593000443,46.86572000032186,0.3171245591114466,13.485816987587645,0.26683225634972296,18.492802439497776,0.15,0
1790075570.7042108,-0.0181574593000443,47.1662839998794,0.3234206876106965,13.470153979978535,0.27218396557408536,18.524573482963664,0.15,0
1790075570.8023276,-0.0181574593000443,47.46684800022791,0.3300130130095992,13.4537647197625,0.27778744216315265,18.555727211832313,0.15,0
1790075570.904379,-0.0181574593000443,47.76741199978545,0.33644606550135736,13.437787489362982,0.28325553678114707,18.587231165926354,0.15,0
1790075571.004964,-0.0181574593000443,48.06797600013397,0.34301188913407876,13.42151913317118,0.2888364868689603,18.618487663215596,0.15,0
1790075571.1061244,-0.0181574593000443,48.36853999969151,0.3499380918802529,13.404437231483584,0.29472375920320826,18.64905264671477,0.15,0
1790075571.2037635,-0.0181574593000443,48.66910400004002,0.35638760726686564,13.38860807009356,0.30020584728182914,18.68068245958553,0.15,0
1790075571.3045113,-0.0181574593000443,48.96966800038854,0.3632637634089877,13.371815268392714,0.30605058000263285,18.711493178192086,0.15,0
1790075571.4015465,-0.0181574593000443,49.27023199994608,0.37017516827164704,13.35504550161948,0.3119252741358933,18.74232347636847,0.15,0
1790075571.5026488,-0.0181574593000443,49.5596640001645,0.3772575629290193,13.337986935327992,0.3179453095946597,18.771238495053467,0.15,0
1790075571.6068234,-0.0181574593000443,49.86022799972204,0.3845409076928453,13.320581709759324,0.3241361526439119,18.801528653253733,0.15,0
1790075572.0990014,-0.0181574593000443,50.79531600036688,0.42016640381076414,13.234774913877466,0.3544178243441429,18.86885607685088,0.15,0
1790075572.1034849,-0.0181574593000443,51.35191599975258,0.4203209625784599,13.234401696441303,0.35454919929668427,18.952028841937995,0.15,0
1790075572.1998973,-0.0181574593000443,51.65248000010109,0.4273601970277651,13.217477548274477,0.3605325485785937,18.982727916048468,0.15,0
1790075572.3012462,-0.0181574593000443,51.95304400044961,0.43487319152812326,13.199524653886723,0.3669185939038981,19.012552555871153,0.15,0
1790075572.4015782,-0.0181574593000443,52.25360800000715,0.44237481101907544,13.18168539314532,0.37329497047120747,19.042473784174597,0.15,0
1790075572.5036268,-0.0181574593000443,52.55417200035566,0.44997993249332996,13.163608707456865,0.3797593237243238,19.072193201391684,0.15,0
1790075572.6035092,-0.0181574593000443,52.8547359999132,0.4575174574736356,13.145641010974687,0.3861662199575836,19.10200525931546,0.15,0
1790075572.704507,-0.0181574593000443,53.15530000026172,0.46517948745984905,13.127367712940714,0.392678945445865,19.131557556038864,0.15,0
1790075572.8039134,-0.0181574593000443,53.45586399981926,0.4726256320665568,13.109531860283884,0.3990081683615666,19.16148168121419,0.15,0
1790075572.904918,-0.0181574593000443,53.76756000029786,0.4804160952291123,13.090711810326841,0.4056300620497388,19.192239038822493,0.15,0
1790075573.005166,-0.0181574593000443,54.0681239998554,0.4881311249896442,13.07191523682126,0.4121878373461909,19.221346551276383,0.15,0
1790075573.1032698,-0.0181574593000443,54.36868800020392,0.49568154868507247,13.05334658884718,0.4186056974873049,19.25064780055069,0.15,0
1790075573.2028966,-0.0181574593000443,54.66925199976146,0.5034113242333375,13.034116671175438,0.42517600670333017,19.279386970463342,0.15,0
1790075573.3020377,-0.0181574593000443,54.95868399997988,0.511226983781881,13.014551511562496,0.4318193173195922,19.306171384825106,0.15,0
1790075573.4010434,-0.0181574593000443,55.2592480003284,0.5190039718346433,12.995040735904167,0.43842975716444016,19.334671825567803,0.15,0
1790075573.5067463,-0.0181574593000443,55.55981199988594,0.5273677276182035,12.974113788811145,0.4455389495804663,19.361968520472363,0.15,0
1790075573.6060953,-0.0181574593000443,55.86037600023445,0.5353819340483472,12.954153118192407,0.4523510250460885,19.390086550498715,0.15,0
1790075573.7032852,-0.0181574593000443,56.16093999979199,0.5434074146556463,12.934279389670925,0.45917268356229274,19.418278481189084,0.15,0
1790075573.8048372,-0.0181574593000443,56.46150400014051,0.5517246578970658,12.913882466591456,0.4662423403174993,19.446025696623813,0.15,0
1790075573.9063473,-0.0181574593000443,56.76206799969805,0.5602561995376033,12.893174921433214,0.4734941507119561,19.47350888317294,0.15,0
1790075574.0015078,-0.0181574593000443,57.06263200004656,0.5682994911575188,12.873872138079719,0.48033094858888425,19.502186117374745,0.15,0
1790075574.1051407,-0.0181574593000443,57.35206400026499,0.5772118923758394,12.852721239599994,0.48790648962445676,19.527622653699744,0.15,0
1790075574.2010703,-0.0181574593000443,57.65262799982253,0.5855091658691942,12.83324184858409,0.4949591720938084,19.556149771269855,0.15,0
1790075574.304057,-0.0181574593000443,57.95319200017104,0.5945540298864325,12.812186832043933,0.502647306508461,19.583337607262997,0.15,0
1790075574.4027393,-0.0181574593000443,58.25375599972858,0.6032443854940158,12.792159980731352,0.5100341087749068,19.611399383580938,0.15,0
1790075574.5041215,-0.0181574593000443,58.5543200000771,0.6123282264612065,12.771398375915417,0.517755373597019,19.638836619539667,0.15,0
1790075574.607373,-0.0181574593000443,58.85488400042561,0.6215391861279416,12.75057335794126,0.5255846893137437,19.666219954313913,0.15,0
1790075574.7191496,-0.0181574593000443,59.15544799998315,0.632027075381242,12.727029143522396,0.5344993951790491,19.69129197199151,0.15,0
1790075574.8065534,-0.0181574593000443,59.45601200033167,0.6401410850561848,12.708882855113904,0.5413963034027505,19.720952226896568,0.15,0
1790075574.9040592,-0.0181574593000443,59.75657599988921,0.6492160915339076,12.68865869447064,0.5491100589088148,19.748846290283424,0.15,0
1790075575.0065944,-0.0181574593000443,60.05714000023772,0.6588669613130476,12.667177107385099,0.5573132982210838,19.77567154131299,0.15,0
1790075575.1063306,-0.0181574593000443,60.35770399979526,0.6682530014736627,12.646261638504855,0.5652914323576067,19.802977992698416,0.15,0
1790075575.2041492,-0.0181574593000443,60.65826800014378,0.677564766294979,12.625420829664458,0.5732064324557256,19.830347905236355,0.15,0
1790075575.303351,-0.0181574593000443,60.95883199970132,0.6869667613227679,12.60424873964688,0.5811981282293461,19.857436228655047,0.15,0
1790075575.405645,-0.0181574593000443,61.25939600004983,0.6967748487519473,12.58204064144962,0.5895350025441486,19.88364394523965,0.15,0
1790075575.503431,-0.0181574593000443,61.55996000039835,0.7062371716108148,12.560477776384566,0.5975779769741859,19.910400109986632,0.15,0
1790075575.6032238,-0.0181574593000443,61.86052399995589,0.7158671299565561,12.538381815497276,0.605763441568066,19.936703143166067,0.15,0
1790075575.7007673,-0.0181574593000443,62.1610880003044,0.7252778754454364,12.516628700292511,0.6137625752336143,19.963297595294293,0.15,0
1790075575.8025243,-0.0181574593000443,62.46165199986194,0.735186987295575,12.49354191062995,0.6221853203062321,19.988758424014748,0.15,0
1790075575.9059036,-0.0181574593000443,62.76221600021046,0.7451697267620747,12.470112976839625,0.6306706488527569,20.01392843034525,0.15,0
1790075576.0040026,-0.0181574593000443,63.062779999768,0.7548682649565027,12.447252011435232,0.6389144063180207,20.039581209685146,0.15,0
1790075576.1051588,-0.0181574593000443,63.36334400011651,0.7648814631243889,12.423625738366878,0.647425624760724,20.064583477629323,0.15,0
1790075576.203784,-0.0181574593000443,63.65277600033494,0.7746280947505083,12.400679496336867,0.6557102616429255,20.08849397193658,0.15,0
1790075576.305771,-0.0181574593000443,63.95333999989248,0.784837511013675,12.37673133448989,0.6643882654666171,20.11322263430028,0.15,0
1790075576.406807,-0.0181574593000443,64.253904000241,0.794932846914358,12.353180001065382,0.6729693009821976,20.138288600941724,0.15,0
1790075576.5077765,-0.0181574593000443,64.55446799979853,0.805241945846427,12.329329016880695,0.6817320350744563,20.16309986431837,0.15,0
1790075576.6049635,-0.0181574593000443,64.85503200014705,0.8151377132555617,12.306685131623112,0.6901434373722208,20.188937161901702,0.15,0
1790075576.7093785,-0.0181574593000443,65.14446400036547,0.8261360573384179,12.281904367110661,0.6994920298426486,20.211288312098883,0.15,0
1790075576.8060193,-0.0181574593000443,65.44502799992301,0.8363713183523688,12.259268695332302,0.7081920017045068,20.23713259102091,0.15,0
1790075576.9102633,-0.0181574593000443,65.74559200027153,0.8472099205792162,12.235818832501872,0.7174048135973271,20.26228480766732,0.15,0
1790075577.009138,-0.0181574593000443,66.04615599982907,0.8581589702622308,12.212623920741311,0.7267115058278896,20.287653732604475,0.15,0
1790075577.1052637,-0.0181574593000443,66.34672000017758,0.869065335435434,12.190056248692898,0.7359819162251122,20.3135558114156,0.15,0
1790075577.2047918,-0.0181574593000443,66.64728399973512,0.8803023490746847,12.167216948578744,0.7455333778184754,20.3392270062522,0.15,0
1790075577.3158438,-0.0181574593000443,66.94784800008364,0.893096131928214,12.14161510475632,0.7564080932439753,20.362550039055417,0.15,0
1790075577.402873,-0.0181574593000443,67.24841200043215,0.9030295859299982,12.121984621947993,0.7648515291454918,20.390948728720616,0.15,0
1790075577.506591,-0.0181574593000443,67.5489759999897,0.9150906519864388,12.098318096078016,0.7751034352934664,20.41591678166477,0.15,0
1790075577.6084073,-0.0181574593000443,67.84954000033821,0.926691492178871,12.075610319332728,0.7849641494570337,20.44169977148355,0.15,0
1790075577.7068515,-0.0181574593000443,68.15010399989575,0.9384040190191796,12.052686082837496,0.794919797271296,20.467298770396233,0.15,0
1790075577.8051891,-0.0181574593000443,68.45066800024426,0.9499750397585561,12.02997158526397,0.8047551648997661,20.493076047511014,0.15,0
1790075577.9048526,-0.0181574593000443,68.7512319998018,0.9614914100334994,12.007247357518006,0.8145440796334679,20.518845053860574,0.15,0
1790075578.0066626,-0.0181574593000443,69.05179600015032,0.9734165024857169,11.98354126386023,0.8246804082178527,20.543779474303744,0.15,0
1790075578.1067674,-0.0181574593000443,69.35235999970786,0.9852193860170043,11.959888588325004,0.834712859219447,20.568759300032433,0.15,0
1790075578.205752,-0.0181574593000443,69.65292400005637,0.9967163013534434,11.936635387914752,0.8444852372554202,20.594078679735993,0.15,0
1790075578.304102,-0.0181574593000443,69.95348800040489,1.0082564074796805,11.913064706033959,0.8542943274627218,20.6191282001896,0.15,0
1790075578.408784,-0.0181574593000443,70.25405199996243,1.0203393987995875,11.888142324519364,0.8645648700846427,20.643028775835823,0.15,0
1790075578.5092125,-0.0181574593000443,70.55461600031094,1.0319794777429516,11.863823284948898,0.8744589371865022,20.667442192253205,0.15,0
1790075578.6062925,-0.0181574593000443,70.85517999986848,1.0433892481408464,11.839698247136996,0.8841572420247128,20.692020510046717,0.15,0
1790075578.7050655,-0.0181574593000443,71.155744000217,1.0546751173084363,11.81552919864192,0.8937502308171642,20.716561418878182,0.15,0
1790075578.8081944,-0.0181574593000443,71.45630799977454,1.066311650429671,11.790282526588545,0.9036412839702137,20.740186347566443,0.15,0
1790075578.9081836,-0.0181574593000443,71.75687200012305,1.0778858832593012,11.76485241082972,0.9134793818753995,20.76365534922372,0.15,0
1790075579.0031812,-0.0181574593000443,72.05743599968059,1.0887381771448519,11.740711746844937,0.9227038316781174,20.788220384770284,0.15,0
1790075579.1048872,-0.0181574593000443,72.35800000002911,1.100284398515826,11.714741299608834,0.9325181198434455,20.811230104671875,0.15,0
1790075579.208883,-0.0181574593000443,72.65856400037762,1.1121182647415657,11.687874924245257,0.9425769061353242,20.833478285665112,0.15,0
1790075579.3062766,-0.0181574593000443,72.95912799993516,1.1230346423492834,11.662894906828162,0.9518558271018842,20.85732987079421,0.15,0
1790075579.40701,-0.0181574593000443,73.25969200028368,1.1343654834040662,11.636785629792277,0.9614870419984496,20.880221585365987,0.15,0
1790075579.508853,-0.0181574593000443,73.56025599984122,1.1461194273182214,11.609532487297285,0.9714778943254815,20.902141014178873,0.15,0
1790075579.6086073,-0.0181574593000443,73.86082000018973,1.1575293611117217,11.583007450096705,0.9811763380499567,20.92467933261066,0.15,0
1790075579.7106106,-0.0181574593000443,74.16138399974727,1.169254493635141,11.555608455528539,0.9911427006948632,20.94647478716135,0.15,0
1790075579.80405,-0.0181574593000443,74.46194800009579,1.180090618319408,11.530137109459355,1.00035340667649,20.96990874305482,0.15,0
1790075579.9035878,-0.0181574593000443,74.7625120004443,1.1915827061606967,11.502944926393889,1.0101216813415856,20.99187998750145,0.15,0
1790075580.0029528,-0.0181574593000443,75.06307600000184,1.202979298579446,11.475780423126759,1.0198087848975226,21.013874759658023,0.15,0
1790075580.1069517,-0.0181574593000443,75.36364000035036,1.2148935674647747,11.447155348131556,1.0299359134500519,21.034628045964375,0.15,0
1790075580.2129347,-0.0181574593000443,75.6642039999079,1.227072910051518,11.417677213887872,1.0402883546487838,21.054656231790876,0.15,0
1790075580.3041244,-0.0181574593000443,75.96476800025641,1.2377239760763945,11.391749996436522,1.0493417607699287,21.077702697009506,0.15,0
1790075580.404061,-0.0181574593000443,76.26533199981395,1.2491647709858489,11.363766119934644,1.059066436442965,21.09900100191654,0.15,0
1790075580.5032983,-0.0181574593000443,76.56589600016247,1.2606225913889404,11.335642480547998,1.0688055837855928,21.12018050849017,0.15,0
1790075580.605801,-0.0181574593000443,76.86645999972,1.2723603541162065,11.306701363447877,1.078782682103769,21.140665158888694,0.15,0
1790075580.707479,-0.0181574593000443,77.16702400006852,1.2841314495510507,11.277516908828972,1.0887881132233865,21.160942972514903,0.15,0
1790075580.8056643,-0.0181574593000443,77.46758800041704,1.2955337841647498,11.249096702745655,1.0984800976450306,21.181870397396363,0.15,0
1790075580.9093723,-0.0181574593000443,77.76815199997458,1.3074825372363017,11.2191577443482,1.1086365377558498,21.201506882692158,0.15,0
1790075581.003625,-0.0181574593000443,78.06871600032309,1.3184184069138587,11.191619634915817,1.1179320269817732,21.223184089726907,0.15,0
1790075581.105761,-0.0181574593000443,78.35814799975054,1.3302611491613103,11.161653979868136,1.1279983578921071,21.241128082850498,0.15,0
1790075581.20499,-0.0181574593000443,78.66984400022915,1.3417459823603823,11.132485544919504,1.1377604661113183,21.26308931321595,0.15,0
1790075581.304662,-0.0181574593000443,78.97040799978669,1.3532431501258224,11.103175514877861,1.1475330587119423,21.283260387614185,0.15,0
1790075581.4087508,-0.0181574593000443,79.2709720001352,1.3654211232160693,11.071984422401881,1.1578843358386524,21.30183255906188,0.15,0
1790075581.5096166,-0.0181574593000443,79.56040400035363,1.377086578692901,11.041965641865948,1.1677999729939592,21.3197313956391,0.15,0
1790075581.6043894,-0.0181574593000443,79.86096799991117,1.3883087329162362,11.012994206943869,1.1773388040837942,21.340190275888965,0.15,0
1790075581.708233,-0.0181574593000443,80.16153200025968,1.4004293398794505,10.981577299465618,1.1876413200025262,21.358570504584726,0.15,0
1790075581.812261,-0.0181574593000443,80.46209599981722,1.4122222796422077,10.950876559427364,1.19766531880087,21.377559475485842,0.15,0
1790075581.906428,-0.0181574593000443,80.76266000016574,1.423571713029422,10.921216023401756,1.207312337180002,21.39743261991635,0.15,0
1790075582.0126202,-0.0181574593000443,81.06322399972328,1.4359397092128336,10.888701084507646,1.2178251339359019,21.41487952178999,0.15,0
1790075582.1066868,-0.0181574593000443,81.36378800007179,1.4470331746470229,10.859369556887456,1.2272545795549628,21.435032323365107,0.15,0
1790075582.2101014,-0.0181574593000443,81.66435200042031,1.4591911230037602,10.826454825166657,1.2375888356581894,21.452139401454705,0.15,0
1790075582.30681,-0.0181574593000443,81.96491599997785,1.470302354460465,10.793609566363727,1.2470333823963886,21.469305531405844,0.15,0
1790075582.4050276,-0.0181574593000443,82.25434800019627,1.4817068617776628,10.752932626880222,1.2567272136160068,21.47814493287763,0.15,0
1790075582.5074956,-0.0181574593000443,82.53264800028461,1.4934226005316378,10.697606124419464,1.2666855915568855,21.472862405799233,0.15,0
1790075582.6073,-0.0181574593000443,82.78868400011277,1.5045977802852464,10.626108487333365,1.2761844943474527,21.450494814250277,0.15,0
1790075582.7064288,-0.0181574593000443,83.03358799981083,1.5157562123562707,10.52965200979779,1.2856691616078235,21.405242408299745,0.15,0
1790075582.8079567,-0.0181574593000443,83.24509599990961,1.5269515850391877,10.403754657444345,1.295185228388303,21.329955858814134,0.15,0
1790075582.9016187,-0.0181574593000443,83.4343399997482,1.5374566105518992,10.257818763431972,1.3041145000741077,21.234296948879408,0.15,0
1790075583.005861,-0.0181574593000443,83.5901879999875,1.5489724898168238,10.066183051901156,1.3139029974492935,21.094783794114107,0.15,0
1790075583.1047535,-0.0181574593000443,83.71263999983654,1.5598461746053816,9.856712621337007,1.3231456295195676,20.93510172811194,0.15,0
1790075583.2074845,-0.0181574593000443,83.81282800021637,1.571290254639606,9.608404677997717,1.3328730975486585,20.739068176330512,0.15,0
1790075583.306872,-0.0181574593000443,83.89075200033602,1.5824959259029583,9.341726848286646,1.3423979181225079,20.52408062109405,0.15,0
1790075583.409063,-0.0181574593000443,83.95754400032558,1.5937098759632427,9.055907578297312,1.3519297756737496,20.291153041601554,0.15,0
1790075583.5073037,-0.0181574593000443,84.00207200005497,1.6048371502805365,8.757092105982352,1.3613879588434494,20.043839090093243,0.15,0
1790075583.6097946,-0.0090787309401871,84.02433600031515,1.6163252861427653,8.437185722708419,1.3725146835803224,19.77525826434943,0.15,0
1790075583.7043157,-0.0090787309401871,84.05773199991444,1.626722956926879,8.138908925403449,1.381352703746819,19.526732386580097,0.15,0
1790075583.8060465,-0.0090787309401871,84.06886400004453,1.6378502523503253,7.811633138613699,1.3908109048567483,19.250217767828325,0.15,0
1790075583.9055214,-0.0090787309401871,84.0911280003047,1.6486789764597602,7.4854423688346685,1.400015320349768,18.976295213555176,0.15,0
1790075584.0035765,-0.0090787309401871,84.1022600004348,1.6590770560841661,7.164155835210282,1.408853688030513,18.70487145999396,0.15,0
1790075584.106196,0.0,84.11339199977391,1.669815864297098,6.824153760523047,1.4193434846525332,18.417539496410676,0.15,0
1790075584.2063715,0.0,84.11339199977391,1.6799549983319302,6.493641696137106,1.4279617485821405,18.136604241682626,0.15,0
1790075584.3158982,0.0,84.124523999904,1.6905089673838165,6.138201076216272,1.436932622276244,17.83614951476943,0.15,0
1790075584.4033456,0.0,84.124523999904,1.6990505231621171,5.8409542716687355,1.4441929446877995,17.583489730904024,0.15,0
1790075584.5077517,0.0,84.13565600003409,1.7086070916898495,5.496529887315686,1.452316027936372,17.292398804223446,0.15,0
1790075584.6078618,0.0,84.13565600003409,1.7174714123429704,5.164652932948742,1.4598507004915249,17.010303393011544,0.15,0
1790075584.7086074,0.0,84.13565600003409,1.7260978924593644,4.8286001863461445,1.4671832085904597,16.724658558399337,0.15,0
1790075584.8066585,0.0,84.14678800016418,1.7341027781325553,4.504775680950114,1.473987361412672,16.451077528832222,0.15,0
1790075584.9090023,0.0,84.14678800016418,1.7422869817361655,4.162352619759425,1.4809439344757407,16.16001792682014,0.15,0
1790075585.0097997,0.0,84.14678800016418,1.75004818218404,3.828735110287763,1.4875409548564338,15.876443043769225,0.15,0
1790075585.1117337,0.0,84.14678800016418,1.7578608497035757,3.486867688384652,1.4941817222480394,15.585855735151581,0.15,0
1790075585.2110124,0.0,84.14678800016418,1.7652804583361001,3.1582682039327286,1.500488389585685,15.306546173367446,0.15,0
1790075585.3151238,0.0,84.14678800016418,1.7731640370923283,2.806392962710641,1.507189431528479,15.007452218328671,0.15,0
1790075585.4068484,0.0,84.14678800016418,1.7798655717189262,2.505904450258775,1.5128857359610872,14.752036982744585,0.15,0
1790075585.5058813,0.0,84.14678800016418,1.78730079337057,2.171761086098524,1.5192056743649844,14.468015123208373,0.15,0
1790075585.610118,0.0,84.13565600003409,1.7952283019571083,1.8155121164036543,1.525944056663542,14.16353369894822,0.15,0
1790075585.706253,0.0,84.13565600003409,1.8024687542072633,1.4903868380806573,1.5320984410761738,13.887177212373672,0.15,0
1790075585.8129883,0.0,84.13565600003409,1.8105275352856924,1.128262464018984,1.5389484049928386,13.579371494421249,0.15,0
1790075585.9080422,0.0,84.13565600003409,1.8176854505052997,0.8059789415013205,1.5450326329295048,13.305430500281236,0.15,0
1790075586.0055344,0.0,84.13565600003409,1.8249988323687765,0.4759311690323468,1.55124900751346,13.024889893682609,0.15,0
1790075586.1061287,0.0,84.13565600003409,1.8325279097240665,0.13535378195367562,1.5576487232654566,12.735399114665737,0.15,0
1790075586.2056413,-0.0090787309401871,84.124523999904,1.8400431852005483,-0.20480438853518665,1.5626748977794378,12.444594869730691,0.15,0
1790075586.3056214,-0.0090787309401871,84.124523999904,1.8475894569487292,-0.5455746241539973,1.5690892287653917,12.154940169454703,0.15,0
1790075586.4077263,0.0209102827891309,84.08285506825545,1.8552639119878027,-0.8901920626503548,1.5801108676080018,11.855765006985516,0.15,1
1790075586.5057116,0.0913558879698254,84.20447173363338,1.8628539891265627,-1.228148086935627,1.597129273953052,11.586744886149724,0.15,1
1790075586.6098292,0.0074544713632706,84.1281661746348,1.870976751154577,-1.5854047241555378,1.591448409185881,11.271630910663012,0.15,1
1790075586.7050068,0.158177231117187,84.19908601556143,1.878469122464133,-1.910186333585908,1.620425338762091,11.006204518786195,0.15,1
1790075587.1081555,0.3400104497556271,84.29985588864837,1.9131681466830703,-3.3009591797992233,1.6771944921439539,9.839163080467916,0.15,1
1790075587.113562,0.3874777117445534,84.37212634692021,1.9133682085468904,-3.3089760290609602,1.6844846340265396,9.843189327336214,0.15,1
1790075587.208336,0.3933899412190154,84.4222148930878,1.9221221802535458,-3.655897333979835,1.6928123443983663,9.55581950008031,0.15,1
1790075587.3081596,0.4625262355651288,84.34611004525804,1.9309339076359546,-3.9988443796255404,1.7106727568253308,9.252898784106998,0.15,1
1790075587.406849,0.5060932414643119,84.37509405865325,1.9397415232327713,-4.3353236043002,1.7246942809675023,8.971239045142816,0.15,1
1790075587.509531,0.5820455753092899,84.44474751750903,1.9488836811410524,-4.678300605018826,1.743857965266288,8.690156613360353,0.15,1
1790075587.6115017,0.5789976330209992,84.44829012084203,1.958483148901843,-5.032434098078426,1.7515603215197164,8.389674534759642,0.15,1
1790075587.7073083,0.6964559208228287,84.50758156842294,1.9677995601312162,-5.3709012400430245,1.777098014234958,8.11087118122687,0.15,1
1790075587.809982,0.6643757194423153,84.52190411758875,1.9772018251295265,-5.707982752639769,1.7802779092764447,7.826500277894508,0.15,1
1790075587.9053824,0.7502172683487895,84.5906146282879,1.9867739971839602,-6.046398312143946,1.8012904878586846,7.549153628920829,0.15,1
1790075588.0058017,0.793593636181555,84.62844235588065,1.996730728743029,-6.393236311117894,1.8162601648588077,7.260015488931888,0.15,1
1790075588.1083324,0.930432333922694,84.61073407782837,2.0072379765823842,-6.753742003167812,1.8457171301834308,6.950929408981615,0.15,1
1790075588.2122316,0.8488033825759232,84.6261226858964,2.016732765554296,-7.074653568608195,1.8415433581075402,6.680462869567495,0.15,1
1790075588.3053615,0.9509870058052016,84.75531019744365,2.0268638487787847,-7.412696567173991,1.865482322332747,6.412504447518655,0.15,1
1790075588.410112,0.9659745618283856,84.69290317386022,2.037344719905573,-7.757948809625629,1.8766391961939948,6.109678987897247,0.15,1
1790075588.5057976,0.9774765660330134,84.78923848169455,2.047884613332339,-8.101239630000343,1.8873234062374402,5.83233208675389,0.15,1
1790075588.60557,1.1049006208323848,84.81820283264727,2.058331770072716,-8.438311075009727,1.9153170976866665,5.550166011138822,0.15,1
1790075588.7061656,1.083904219931283,84.83727270156301,2.0692718633320353,-8.787913466964254,1.9214667168219224,5.255864458314836,0.15,1
1790075588.8131351,1.1755886131834647,84.8734122086896,2.0802897376790996,-9.136677589715605,1.9445845690047543,4.964835880045175,0.15,1
1790075588.9070072,1.2594630606027126,84.90596324082952,2.0911977028851654,-9.478764681341435,1.9664375065427975,4.678944506984209,0.15,1
1790075589.010689,1.300795996265656,84.92271208009649,2.1021969003173995,-9.820490316093446,1.9819867647096379,4.390990043335044,0.15,1
1790075589.1082397,1.3292515671181515,84.98446918374147,2.1130415688769486,-10.154582820040316,1.995473068613129,4.116274980526951,0.15,1
1790075589.2093284,1.2916220459582872,84.97171049084704,2.1245781159208157,-10.506834248806937,1.9996347054264363,3.814947462141161,0.15,1
1790075589.308993,1.389945524041842,84.99004934923455,2.1359752476371634,-10.85188335623526,2.0240707890978653,3.524406549585212,0.15,1
1790075589.409781,1.4492434019950362,85.13142603835539,2.14740096847733,-11.194506803274408,2.042677333504986,3.2543831229700615,0.15,1
1790075589.5099845,1.4689581068232498,85.13957751523934,2.1591558807148385,-11.543195888089455,2.0556262146311,2.9592201224098638,0.15,1
1790075589.6109433,1.4777265503458046,85.10916390755762,2.170540597268148,-11.876697084506809,2.066618490229797,2.6711820643028545,0.15,1
