t,dr_x,dr_y
1790037246.2295966,-40.48506555587464,28.5915213095475
1790037246.2504268,-40.53658256122615,28.549757031923015
1790037246.274883,-40.597050400786934,28.500716788814483
1790037246.2906485,-40.636023061611276,28.46910079716272
1790037246.311206,-40.6868299804286,28.427868975701735
1790037246.330789,-40.735217149232426,28.38858586875284
1790037246.3512683,-40.78580967207694,28.347494630827473
1790037246.3661454,-40.82255607047969,28.317639540849008
1790037246.3903282,-40.88227450231269,28.269093156085397
1790037246.4075203,-40.92472091438641,28.2345733208542
1790037246.428858,-40.97739212536754,28.191714631669626
1790037246.4491198,-41.02739486088181,28.151005604075454
1790037246.4702375,-41.07949631215966,28.108563295955832
1790037246.4882913,-41.12403089329544,28.072265836947174
1790037246.5132322,-41.18554020781803,28.022095099346494
1790037246.5299551,-41.226775802057254,27.988443107363413
1790037246.5499823,-41.27614981501017,27.94812290784457
1790037246.570651,-41.327095857737746,27.90648994259405
1790037246.5901663,-41.37518999755207,27.867160683916214
1790037246.6053977,-41.412721547173845,27.836452391889573
1790037246.6244187,-41.45958320063063,27.798083372374414
1790037246.645244,-41.51088032676862,27.756049846989477
1790037246.6645677,-41.558471659758474,27.71702378906336
1790037246.68741,-41.61471844314045,27.67085849334553
1790037246.7048855,-41.65774378454307,27.635519981981016
1790037246.7256455,-41.70884855568187,27.59350970234261
1790037246.7449973,-41.75648015199393,27.554322928227197
1790037246.764575,-41.804661604589946,27.514650824502134
1790037246.7861233,-41.85768525714515,27.470951364185794
1790037246.804481,-41.90285288122878,27.43369657404874
1790037246.825495,-41.954550076965695,27.391016528117607
1790037246.844948,-42.00240223038233,27.351476350733204
1790037246.864147,-42.04962232447993,27.312425040563888
1790037246.8863993,-42.10434362561104,27.26712460583132
1790037246.9052444,-42.150680324220794,27.228732424477208
1790037246.927181,-42.20461132830206,27.184002928837135
1790037246.945273,-42.2490856515084,27.147085708399366
1790037246.9654822,-42.298759964803715,27.105813195543742
1790037246.987286,-42.35234791622152,27.06124338090045
1790037247.023637,-42.4416741174672,26.98682266362003
1790037247.0286472,-42.45398535446473,26.9765633266675
1790037247.0480528,-42.501666390425655,26.93679277843718
1790037247.06849,-42.55187814902935,26.894870992074704
1790037247.090202,-42.605217574000235,26.850292359483888
1790037247.109223,-42.65194234678239,26.811206969223527
1790037247.131,-42.70543423352685,26.766415040584953
1790037247.145517,-42.741091378989246,26.736536822292884
1790037247.1653898,-42.78990014054242,26.69560030110538
1790037247.1890883,-42.848101781278196,26.64673157382661
1790037247.207354,-42.892958591252025,26.609035650199214
1790037247.2266624,-42.94037358698286,26.56915420096639
1790037247.2469254,-42.990133310613935,26.527266684443685
1790037247.271094,-43.04948551673943,26.4772565387837
1790037247.2895074,-43.09470255549115,26.439124860111317
1790037247.3095706,-43.14397254874123,26.39754301851742
1790037247.3261342,-43.18464974596419,26.363191371311366
1790037247.3466554,-43.23504739933677,26.320598049349584
1790037247.3653376,-43.28093023318985,26.28179351617741
1790037247.3872714,-43.33479746192296,26.236193679639893
1790037247.4064658,-43.38193855169905,26.196260007859514
1790037247.4285176,-43.436099861256224,26.150343544188832
1790037247.4480932,-43.48418127732009,26.10955342149407
1790037247.468961,-43.53543910823124,26.066037401717654
1790037247.4913716,-43.59048597248572,26.01926950476428
1790037247.5256884,-43.67477738127457,25.94757577185238
1790037247.529997,-43.68536072510903,25.93857289424262
1790037247.548993,-43.73202021128865,25.89885745430901
1790037247.5693252,-43.781961611602675,25.85632140104967
1790037247.5899253,-43.83256149017481,25.813197229144677
1790037247.6097238,-43.881192865651094,25.77172609367389
