timestamp,msg_type,lat,lon,alt,relative_alt,vx,vy,vz,hdg,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,fix_type,satellites_visible
1790035351.0892425,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.96,,,,,,,,,,,
1790035351.090565,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035351.0912628,ATTITUDE,,,,,,,,,,,,,,,0.0021524953190237284,0.002192531479522586,0.7848392724990845,,
1790035351.0914009,RAW_IMU,,,,,,,,,0,0,-1001,2,1,1,,,,,
1790035351.0914986,ATTITUDE,,,,,,,,,,,,,,,0.0021517195273190737,0.0021917708218097687,0.7848362922668457,,
1790035351.0916355,RAW_IMU,,,,,,,,,0,0,-1001,1,1,2,,,,,
1790035351.0918016,ATTITUDE,,,,,,,,,,,,,,,0.0021515695843845606,0.0021914830431342125,0.7848350405693054,,
1790035351.0919392,RAW_IMU,,,,,,,,,0,0,-1001,1,1,2,,,,,
1790035351.092048,ATTITUDE,,,,,,,,,,,,,,,0.0021521165035665035,0.002193873981013894,0.7848348617553711,,
1790035351.0921957,RAW_IMU,,,,,,,,,0,0,-1001,1,2,1,,,,,
1790035351.0923104,ATTITUDE,,,,,,,,,,,,,,,0.0021535318810492754,0.002195877255871892,0.7848352193832397,,
1790035351.0924606,RAW_IMU,,,,,,,,,0,0,-1001,1,2,1,,,,,
1790035351.0926285,ATTITUDE,,,,,,,,,,,,,,,0.0021546329371631145,0.0021990591194480658,0.7848286032676697,,
1790035351.0927613,RAW_IMU,,,,,,,,,0,0,-1001,1,2,1,,,,,
1790035351.0928648,ATTITUDE,,,,,,,,,,,,,,,0.0021531449165195227,0.0021975075360387564,0.7848268747329712,,
1790035351.0929923,RAW_IMU,,,,,,,,,0,0,-1001,1,2,2,,,,,
1790035351.0930889,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.96,,,,,,,,,,,
1790035351.093298,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035351.0941083,ATTITUDE,,,,,,,,,,,,,,,0.0021515500266104937,0.002196176443248987,0.7848250269889832,,
1790035351.094802,RAW_IMU,,,,,,,,,0,0,-1001,2,2,1,,,,,
1790035351.1161208,ATTITUDE,,,,,,,,,,,,,,,0.002148584695532918,0.002192901214584708,0.7848256230354309,,
1790035351.1165297,RAW_IMU,,,,,,,,,0,0,-1001,1,1,2,,,,,
1790035351.1338143,ATTITUDE,,,,,,,,,,,,,,,0.002147246152162552,0.0021918779239058495,0.7848248481750488,,
1790035351.1342394,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790035351.1571975,ATTITUDE,,,,,,,,,,,,,,,0.0021468857303261757,0.0021915992256253958,0.7848188877105713,,
1790035351.157391,RAW_IMU,,,,,,,,,0,0,-1001,2,2,1,,,,,
1790035351.1745634,ATTITUDE,,,,,,,,,,,,,,,0.0021464074961841106,0.0021904543973505497,0.7848156690597534,,
1790035351.1749587,RAW_IMU,,,,,,,,,0,0,-1001,2,1,2,,,,,
1790035351.1920943,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.96,,,,,,,,,,,
1790035351.1925406,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035351.1974618,ATTITUDE,,,,,,,,,,,,,,,0.0021468820050358772,0.002189317485317588,0.784815788269043,,
1790035351.1979284,RAW_IMU,,,,,,,,,0,0,-1001,2,1,2,,,,,
1790035351.2151656,ATTITUDE,,,,,,,,,,,,,,,0.0021466140169650316,0.0021908595226705074,0.7848168015480042,,
1790035351.21564,RAW_IMU,,,,,,,,,0,0,-1001,1,2,2,,,,,
1790035351.2328568,ATTITUDE,,,,,,,,,,,,,,,0.002147657796740532,0.002193367574363947,0.784814715385437,,
1790035351.233559,RAW_IMU,,,,,,,,,0,0,-1001,1,2,1,,,,,
1790035351.256007,ATTITUDE,,,,,,,,,,,,,,,0.0021512408275157213,0.002195921493694186,0.7848085761070251,,
1790035351.2564118,RAW_IMU,,,,,,,,,0,0,-1001,2,1,2,,,,,
1790035351.2735298,ATTITUDE,,,,,,,,,,,,,,,0.002148793777450919,0.0021926374174654484,0.7848058938980103,,
1790035351.2740257,RAW_IMU,,,,,,,,,0,0,-1001,2,1,2,,,,,
1790035351.291295,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.96,,,,,,,,,,,
1790035351.2916527,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035351.2967546,ATTITUDE,,,,,,,,,,,,,,,0.0021456191316246986,0.002190115861594677,0.7848044037818909,,
1790035351.2971704,RAW_IMU,,,,,,,,,0,0,-1001,1,1,2,,,,,
1790035351.3148413,ATTITUDE,,,,,,,,,,,,,,,0.002142063807696104,0.002187874400988221,0.7848033308982849,,
1790035351.3154078,RAW_IMU,,,,,,,,,0,0,-1000,1,1,1,,,,,
1790035351.3374288,ATTITUDE,,,,,,,,,,,,,,,0.002141222357749939,0.002187364734709263,0.7848007678985596,,
1790035351.337832,RAW_IMU,,,,,,,,,0,0,-1001,1,2,1,,,,,
1790035351.3550682,ATTITUDE,,,,,,,,,,,,,,,0.0021405748557299376,0.002186841331422329,0.7847941517829895,,
1790035351.3554626,RAW_IMU,,,,,,,,,0,0,-1001,2,2,1,,,,,
1790035351.3728356,ATTITUDE,,,,,,,,,,,,,,,0.0021405762527137995,0.0021861542481929064,0.7847905158996582,,
1790035351.3732996,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790035351.3905492,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.96,,,,,,,,,,,
1790035351.3909237,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035351.3968496,ATTITUDE,,,,,,,,,,,,,,,0.0021413678769022226,0.0021871805656701326,0.7847879528999329,,
1790035351.3970158,RAW_IMU,,,,,,,,,0,0,-1001,2,2,1,,,,,
1790035351.41356,ATTITUDE,,,,,,,,,,,,,,,0.0021416512317955494,0.0021869856864213943,0.7847880125045776,,
1790035351.4140553,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790035351.43672,ATTITUDE,,,,,,,,,,,,,,,0.0021454498637467623,0.002187783131375909,0.7847872376441956,,
1790035351.437195,RAW_IMU,,,,,,,,,0,0,-1001,2,1,1,,,,,
1790035351.4617007,ATTITUDE,,,,,,,,,,,,,,,0.002147454069927335,0.002189553575590253,0.7847816348075867,,
1790035351.4620767,RAW_IMU,,,,,,,,,0,0,-1001,1,1,2,,,,,
1790035351.4773574,ATTITUDE,,,,,,,,,,,,,,,0.0021420263219624758,0.002186869503930211,0.7847776412963867,,
1790035351.4777896,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790035351.495113,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.96,,,,,,,,,,,
1790035351.495737,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035351.496314,ATTITUDE,,,,,,,,,,,,,,,0.0021405809093266726,0.0021847228053957224,0.7847763299942017,,
1790035351.4968815,RAW_IMU,,,,,,,,,0,0,-1001,2,2,1,,,,,
1790035351.5128179,ATTITUDE,,,,,,,,,,,,,,,0.0021390437614172697,0.0021824564319103956,0.7847763895988464,,
1790035351.5132456,RAW_IMU,,,,,,,,,0,0,-1001,2,1,1,,,,,
1790035351.5358486,ATTITUDE,,,,,,,,,,,,,,,0.0021374572534114122,0.002180887386202812,0.7847745418548584,,
1790035351.5363884,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790035351.5535288,ATTITUDE,,,,,,,,,,,,,,,0.0021365333814173937,0.0021805674768984318,0.7847702503204346,,
1790035351.5542114,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790035351.5766973,ATTITUDE,,,,,,,,,,,,,,,0.002135087037459016,0.002179846866056323,0.7847662568092346,,
1790035351.5772085,RAW_IMU,,,,,,,,,0,0,-1001,1,2,1,,,,,
1790035351.594328,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.96,,,,,,,,,,,
1790035351.595012,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035351.5957692,ATTITUDE,,,,,,,,,,,,,,,0.0021367089357227087,0.002179817296564579,0.7847661972045898,,
1790035351.5962062,RAW_IMU,,,,,,,,,0,0,-1001,2,1,2,,,,,
1790035351.617574,ATTITUDE,,,,,,,,,,,,,,,0.002137771574780345,0.0021823816932737827,0.7847662568092346,,
1790035351.6181571,RAW_IMU,,,,,,,,,0,0,-1001,1,2,1,,,,,
1790035351.6350048,ATTITUDE,,,,,,,,,,,,,,,0.0021384726278483868,0.0021848578471690416,0.7847661375999451,,
1790035351.6355867,RAW_IMU,,,,,,,,,0,0,-1001,1,2,1,,,,,
1790035351.6527364,ATTITUDE,,,,,,,,,,,,,,,0.0021402882412075996,0.002187655307352543,0.7847608327865601,,
1790035351.6533551,RAW_IMU,,,,,,,,,0,0,-1001,1,2,2,,,,,
1790035351.6757972,ATTITUDE,,,,,,,,,,,,,,,0.002137452829629183,0.002186277648434043,0.784758448600769,,
1790035351.6761863,RAW_IMU,,,,,,,,,0,0,-1001,1,2,2,,,,,
1790035351.6936014,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.96,,,,,,,,,,,
1790035351.6941543,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035351.6947317,ATTITUDE,,,,,,,,,,,,,,,0.0021347857546061277,0.0021837458480149508,0.7847561240196228,,
1790035351.695108,RAW_IMU,,,,,,,,,0,0,-1000,1,2,1,,,,,
1790035351.7165344,ATTITUDE,,,,,,,,,,,,,,,0.0021331177558749914,0.0021807656157761812,0.7847562432289124,,
1790035351.7170906,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790035351.7342234,ATTITUDE,,,,,,,,,,,,,,,0.002133574103936553,0.002180448267608881,0.7847551703453064,,
1790035351.7346628,RAW_IMU,,,,,,,,,0,0,-1001,2,2,1,,,,,
1790035351.7574496,ATTITUDE,,,,,,,,,,,,,,,0.0021334215998649597,0.0021809146273881197,0.784748911857605,,
1790035351.7581308,RAW_IMU,,,,,,,,,0,0,-1001,2,2,1,,,,,
1790035351.7750075,ATTITUDE,,,,,,,,,,,,,,,0.002133100526407361,0.002180853160098195,0.7847461700439453,,
1790035351.775604,RAW_IMU,,,,,,,,,0,0,-1001,2,1,2,,,,,
1790035351.792723,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.96,,,,,,,,,,,
1790035351.7932668,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035351.7980864,ATTITUDE,,,,,,,,,,,,,,,0.0021349259186536074,0.0021853961516171694,0.7847452759742737,,
1790035351.7985728,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790035351.8158836,ATTITUDE,,,,,,,,,,,,,,,0.002137082861736417,0.0021875202655792236,0.7847464680671692,,
1790035351.8163707,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790035351.8336453,ATTITUDE,,,,,,,,,,,,,,,0.002138038631528616,0.0021889517083764076,0.7847463488578796,,
1790035351.8338058,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790035351.8566654,ATTITUDE,,,,,,,,,,,,,,,0.0021406994201242924,0.0021910835057497025,0.7847402691841125,,
1790035351.8571796,RAW_IMU,,,,,,,,,0,0,-1001,2,1,1,,,,,
1790035351.8742993,ATTITUDE,,,,,,,,,,,,,,,0.0021359215024858713,0.002187887439504266,0.784736692905426,,
1790035351.8747292,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790035351.8919504,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.96,,,,,,,,,,,
1790035351.8924868,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035351.897386,ATTITUDE,,,,,,,,,,,,,,,0.0021330236922949553,0.0021868529729545116,0.7847350239753723,,
1790035351.897926,RAW_IMU,,,,,,,,,0,0,-1001,1,2,1,,,,,
1790035351.915192,ATTITUDE,,,,,,,,,,,,,,,0.0021305957343429327,0.002186055760830641,0.7847366333007812,,
1790035351.9156678,RAW_IMU,,,,,,,,,0,0,-1001,1,2,2,,,,,
1790035351.9381027,ATTITUDE,,,,,,,,,,,,,,,0.0021263568196445704,0.0021840576082468033,0.7847382426261902,,
1790035351.9385633,RAW_IMU,,,,,,,,,0,0,-1001,1,1,2,,,,,
1790035351.9647834,ATTITUDE,,,,,,,,,,,,,,,0.002125408034771681,0.0021830524783581495,0.7847321629524231,,
1790035351.9649549,RAW_IMU,,,,,,,,,0,0,-1001,1,1,2,,,,,
1790035351.9735112,ATTITUDE,,,,,,,,,,,,,,,0.0021247901022434235,0.0021830389741808176,0.7847278118133545,,
1790035351.974014,RAW_IMU,,,,,,,,,0,0,-1001,2,2,1,,,,,
1790035351.9910252,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.96,,,,,,,,,,,
1790035351.9913912,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035351.9966364,ATTITUDE,,,,,,,,,,,,,,,0.0021252387668937445,0.0021841300185769796,0.7847254872322083,,
1790035351.9971747,RAW_IMU,,,,,,,,,0,0,-1001,1,2,1,,,,,
1790035352.0144167,ATTITUDE,,,,,,,,,,,,,,,0.0021256026811897755,0.002185599412769079,0.7847256660461426,,
1790035352.014928,RAW_IMU,,,,,,,,,0,0,-1001,1,2,2,,,,,
1790035352.0373929,ATTITUDE,,,,,,,,,,,,,,,0.0021254438906908035,0.0021887996699661016,0.7847263813018799,,
1790035352.038145,RAW_IMU,,,,,,,,,0,0,-1001,1,2,2,,,,,
1790035352.05508,ATTITUDE,,,,,,,,,,,,,,,0.0021271780133247375,0.002190501196309924,0.784720778465271,,
1790035352.055671,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790035352.0781374,ATTITUDE,,,,,,,,,,,,,,,0.002123985905200243,0.0021887740585952997,0.7847180962562561,,
1790035352.078947,RAW_IMU,,,,,,,,,0,0,-1001,1,2,2,,,,,
1790035352.0956514,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.96,,,,,,,,,,,
1790035352.0959566,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035352.0967522,ATTITUDE,,,,,,,,,,,,,,,0.0021225949749350548,0.0021860776469111443,0.7847168445587158,,
1790035352.097328,RAW_IMU,,,,,,,,,0,0,-1001,1,2,1,,,,,
1790035352.1133256,ATTITUDE,,,,,,,,,,,,,,,0.002121659927070141,0.0021842974238097668,0.7847173810005188,,
1790035352.113774,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790035352.136714,ATTITUDE,,,,,,,,,,,,,,,0.002120651537552476,0.002183925826102495,0.7847183346748352,,
1790035352.1372185,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790035352.155159,ATTITUDE,,,,,,,,,,,,,,,0.0021198135800659657,0.0021821351256221533,0.7847134470939636,,
1790035352.1562393,RAW_IMU,,,,,,,,,0,0,-1001,1,1,2,,,,,
1790035352.1751237,ATTITUDE,,,,,,,,,,,,,,,0.0021192608401179314,0.0021832340862601995,0.784710168838501,,
1790035352.175826,RAW_IMU,,,,,,,,,0,0,-1001,1,2,2,,,,,
1790035352.195015,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.96,,,,,,,,,,,
1790035352.1964436,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035352.1978276,ATTITUDE,,,,,,,,,,,,,,,0.002119871089234948,0.002183187287300825,0.7847099304199219,,
1790035352.199218,RAW_IMU,,,,,,,,,0,0,-1001,1,1,2,,,,,
1790035352.2214873,ATTITUDE,,,,,,,,,,,,,,,0.002122150268405676,0.002183331875130534,0.7847106456756592,,
1790035352.2228427,RAW_IMU,,,,,,,,,0,0,-1001,2,1,2,,,,,
1790035352.234616,ATTITUDE,,,,,,,,,,,,,,,0.0021235148888081312,0.0021864771842956543,0.7847111225128174,,
1790035352.2353609,RAW_IMU,,,,,,,,,0,0,-1001,1,2,2,,,,,
1790035352.2539983,ATTITUDE,,,,,,,,,,,,,,,0.002124906051903963,0.002189815975725651,0.7847051620483398,,
1790035352.2553546,RAW_IMU,,,,,,,,,0,0,-1001,1,2,2,,,,,
1790035352.2742882,ATTITUDE,,,,,,,,,,,,,,,0.0021221055649220943,0.002186932833865285,0.7847015261650085,,
1790035352.2753167,RAW_IMU,,,,,,,,,0,0,-1001,2,2,1,,,,,
1790035352.294101,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.96,,,,,,,,,,,
1790035352.2950463,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035352.2962954,ATTITUDE,,,,,,,,,,,,,,,0.0021205563098192215,0.002185935853049159,0.7846994400024414,,
1790035352.2977371,RAW_IMU,,,,,,,,,0,0,-1001,2,2,1,,,,,
1790035352.3145566,ATTITUDE,,,,,,,,,,,,,,,0.0021189141552895308,0.0021850201301276684,0.7846997976303101,,
1790035352.3155653,RAW_IMU,,,,,,,,,0,0,-1001,1,2,1,,,,,
1790035352.3343205,ATTITUDE,,,,,,,,,,,,,,,0.002118200995028019,0.002183956326916814,0.7847012877464294,,
1790035352.335318,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790035352.3540714,ATTITUDE,,,,,,,,,,,,,,,0.0021178140304982662,0.002183399396017194,0.7846951484680176,,
1790035352.3552444,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790035352.3741167,ATTITUDE,,,,,,,,,,,,,,,0.002116591902449727,0.0021836983505636454,0.7846904993057251,,
1790035352.375178,RAW_IMU,,,,,,,,,0,0,-1001,2,2,1,,,,,
1790035352.3940427,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.95,,,,,,,,,,,
1790035352.3948748,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035352.3981633,ATTITUDE,,,,,,,,,,,,,,,0.0021184843499213457,0.002183628734201193,0.7846888303756714,,
1790035352.398571,RAW_IMU,,,,,,,,,0,0,-1001,2,1,2,,,,,
1790035352.4146967,ATTITUDE,,,,,,,,,,,,,,,0.0021204277873039246,0.0021837842650711536,0.784689724445343,,
1790035352.4163868,RAW_IMU,,,,,,,,,0,0,-1001,2,1,2,,,,,
1790035352.4336777,ATTITUDE,,,,,,,,,,,,,,,0.002123089972883463,0.002186774741858244,0.7846885323524475,,
1790035352.4347122,RAW_IMU,,,,,,,,,0,0,-1001,2,2,1,,,,,
1790035352.4739072,ATTITUDE,,,,,,,,,,,,,,,0.002126712817698717,0.0021893319208174944,0.7846823930740356,,
1790035352.4748805,RAW_IMU,,,,,,,,,0,0,-1001,2,2,1,,,,,
1790035352.4764826,ATTITUDE,,,,,,,,,,,,,,,0.002123629441484809,0.002185498597100377,0.7846800684928894,,
1790035352.477977,RAW_IMU,,,,,,,,,0,0,-1001,1,1,2,,,,,
1790035352.4954855,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.95,,,,,,,,,,,
1790035352.496463,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035352.497698,ATTITUDE,,,,,,,,,,,,,,,0.0021214992739260197,0.002182464115321636,0.7846787571907043,,
1790035352.498758,RAW_IMU,,,,,,,,,0,0,-1001,2,1,1,,,,,
1790035352.515953,ATTITUDE,,,,,,,,,,,,,,,0.002120247110724449,0.002180514857172966,0.7846792936325073,,
1790035352.5165088,RAW_IMU,,,,,,,,,0,0,-1001,2,2,1,,,,,
1790035352.5348656,ATTITUDE,,,,,,,,,,,,,,,0.002119275275617838,0.002179535571485758,0.7846800088882446,,
1790035352.5358071,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790035352.5550058,ATTITUDE,,,,,,,,,,,,,,,0.002119032433256507,0.0021779818926006556,0.7846732139587402,,
1790035352.5562549,RAW_IMU,,,,,,,,,0,0,-1001,2,1,1,,,,,
1790035352.5760021,ATTITUDE,,,,,,,,,,,,,,,0.0021198319736868143,0.002177000744268298,0.7846695780754089,,
1790035352.5770898,RAW_IMU,,,,,,,,,0,0,-1001,2,1,1,,,,,
1790035352.5953724,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.95,,,,,,,,,,,
1790035352.5968964,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035352.599682,ATTITUDE,,,,,,,,,,,,,,,0.002120755845680833,0.0021768929436802864,0.7846692800521851,,
1790035352.6007617,RAW_IMU,,,,,,,,,0,0,-1001,2,1,2,,,,,
1790035352.615827,ATTITUDE,,,,,,,,,,,,,,,0.0021206398960202932,0.0021787998266518116,0.7846723198890686,,
1790035352.6168735,RAW_IMU,,,,,,,,,0,0,-1001,1,2,2,,,,,
1790035352.6359892,ATTITUDE,,,,,,,,,,,,,,,0.0021233095321804285,0.0021804929710924625,0.7846712470054626,,
1790035352.637393,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790035352.6561327,ATTITUDE,,,,,,,,,,,,,,,0.0021269810386002064,0.0021837782114744186,0.7846644520759583,,
1790035352.6579113,RAW_IMU,,,,,,,,,0,0,-1001,2,2,1,,,,,
1790035352.6757936,ATTITUDE,,,,,,,,,,,,,,,0.0021238410845398903,0.0021801088005304337,0.7846599221229553,,
1790035352.6768596,RAW_IMU,,,,,,,,,0,0,-1001,2,1,1,,,,,
1790035352.6955295,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.95,,,,,,,,,,,
1790035352.6967723,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035352.698386,ATTITUDE,,,,,,,,,,,,,,,0.002122211270034313,0.002177558606490493,0.7846584916114807,,
1790035352.6995041,RAW_IMU,,,,,,,,,0,0,-1001,2,1,2,,,,,
1790035352.725691,ATTITUDE,,,,,,,,,,,,,,,0.0021211840212345123,0.0021767527796328068,0.7846572995185852,,
1790035352.727189,RAW_IMU,,,,,,,,,0,0,-1001,2,2,1,,,,,
1790035352.736544,ATTITUDE,,,,,,,,,,,,,,,0.002120248507708311,0.0021734186448156834,0.7846554517745972,,
1790035352.737579,RAW_IMU,,,,,,,,,0,0,-1001,2,1,1,,,,,
1790035352.7564948,ATTITUDE,,,,,,,,,,,,,,,0.002118290401995182,0.0021750929299741983,0.7846509218215942,,
1790035352.7577665,RAW_IMU,,,,,,,,,0,0,-1001,1,2,2,,,,,
1790035352.7762628,ATTITUDE,,,,,,,,,,,,,,,0.002117495983839035,0.002174667315557599,0.7846478223800659,,
1790035352.7774806,RAW_IMU,,,,,,,,,0,0,-1001,1,2,2,,,,,
1790035352.7962348,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.95,,,,,,,,,,,
1790035352.797029,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035352.7990947,ATTITUDE,,,,,,,,,,,,,,,0.0021187204401940107,0.0021740675438195467,0.7846456170082092,,
1790035352.80071,RAW_IMU,,,,,,,,,0,0,-1001,2,1,1,,,,,
1790035352.816352,ATTITUDE,,,,,,,,,,,,,,,0.002119931159541011,0.002175685716792941,0.7846451997756958,,
1790035352.8183122,RAW_IMU,,,,,,,,,0,0,-1001,2,1,1,,,,,
1790035352.8369539,ATTITUDE,,,,,,,,,,,,,,,0.002123478101566434,0.0021765660494565964,0.7846443057060242,,
1790035352.8381684,RAW_IMU,,,,,,,,,0,0,-1001,2,1,1,,,,,
1790035352.856536,ATTITUDE,,,,,,,,,,,,,,,0.0021279698703438044,0.002179984003305435,0.7846400141716003,,
1790035352.8574727,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790035352.876559,ATTITUDE,,,,,,,,,,,,,,,0.002125771017745137,0.0021794410422444344,0.7846353054046631,,
1790035352.8779862,RAW_IMU,,,,,,,,,0,0,-1001,2,2,1,,,,,
1790035352.8919568,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.95,,,,,,,,,,,
1790035352.8926253,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035352.8973782,ATTITUDE,,,,,,,,,,,,,,,0.0021232045255601406,0.0021755534689873457,0.7846335768699646,,
1790035352.898936,RAW_IMU,,,,,,,,,0,0,-1001,2,1,1,,,,,
1790035352.917172,ATTITUDE,,,,,,,,,,,,,,,0.0021220261696726084,0.0021735671907663345,0.7846348285675049,,
1790035352.9182668,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790035352.9367683,ATTITUDE,,,,,,,,,,,,,,,0.0021198380272835493,0.00217137997969985,0.784635066986084,,
1790035352.9375525,RAW_IMU,,,,,,,,,0,0,-1001,1,1,2,,,,,
1790035352.962405,ATTITUDE,,,,,,,,,,,,,,,0.0021170438267290592,0.0021718048956245184,0.7846296429634094,,
1790035352.9625788,RAW_IMU,,,,,,,,,0,0,-1001,1,2,2,,,,,
1790035352.9778035,ATTITUDE,,,,,,,,,,,,,,,0.0021156996954232454,0.0021709215361624956,0.7846270799636841,,
1790035352.9781861,RAW_IMU,,,,,,,,,0,0,-1001,1,1,2,,,,,
1790035352.9954152,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.95,,,,,,,,,,,
1790035352.9957325,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035352.9963255,ATTITUDE,,,,,,,,,,,,,,,0.002116257091984153,0.0021722151432186365,0.784625768661499,,
1790035352.9967937,RAW_IMU,,,,,,,,,0,0,-1001,1,2,1,,,,,
1790035353.0130935,ATTITUDE,,,,,,,,,,,,,,,0.0021186326630413532,0.002172743435949087,0.7846248745918274,,
1790035353.0134885,RAW_IMU,,,,,,,,,0,0,-1001,2,1,1,,,,,
1790035353.036519,ATTITUDE,,,,,,,,,,,,,,,0.0021208033431321383,0.002174477558583021,0.7846246361732483,,
1790035353.0371034,RAW_IMU,,,,,,,,,0,0,-1001,2,1,2,,,,,
1790035353.0542393,ATTITUDE,,,,,,,,,,,,,,,0.00212266412563622,0.0021781628020107746,0.7846171855926514,,
1790035353.054774,RAW_IMU,,,,,,,,,0,0,-1001,1,2,1,,,,,
1790035353.0771763,ATTITUDE,,,,,,,,,,,,,,,0.002121517900377512,0.002175720175728202,0.7846148014068604,,
1790035353.0777497,RAW_IMU,,,,,,,,,0,0,-1000,2,2,2,,,,,
1790035353.0947747,GLOBAL_POSITION_INT,-35.3631305,149.1653982,583.99,-0.083,-0.02,0.0,0.0,44.95,,,,,,,,,,,
1790035353.0953002,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035353.0960538,ATTITUDE,,,,,,,,,,,,,,,0.0021198808681219816,0.0021747462451457977,0.7846130728721619,,
1790035353.096545,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790035353.117976,ATTITUDE,,,,,,,,,,,,,,,0.002118176780641079,0.002173227956518531,0.7846125364303589,,
