t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790035881.287605,0.0,0.0,0.0448080413555549,-0.4152190954308118,0.0,0.0,0,0
1790035881.3891542,0.0,0.0,0.0463714445077097,-0.429926080759498,0.0,0.0,0,0
1790035881.4853053,0.0,0.0,0.0478709688309371,-0.4440384709166927,0.0,0.0,0,0
1790035881.5845766,0.0,0.0,0.0492111626080967,-0.4566578358631027,0.0,0.0,0,0
1790035881.6863177,0.0,0.0,0.0510911154080382,-0.4743715753439952,0.0,0.0,0,0
1790035881.786837,0.0,0.0,0.052706814149688,-0.4896074659234604,0.0,0.0,0,0
1790035881.888199,0.0,0.0,0.0541492128559421,-0.5032171588899514,0.0,0.0,0,0
1790035881.9880135,0.0,0.0,0.0560760736612743,-0.5214082289870744,0.0,0.0,0,0
1790035882.0888233,0.0,0.0,0.0577995506026115,-0.5376904614767621,0.0,0.0,0,0
1790035882.1889806,0.0,0.0,0.0595637056529878,-0.55436758801767,0.0,0.0,0,0
1790035882.2864702,0.0,0.0,0.0609867860779721,-0.5678260973229681,0.0,0.0,0,0
1790035882.3855762,0.0,0.0,0.0627589933033116,-0.5845935725602658,0.0,0.0,0,0
1790035882.48518,0.0,0.0,0.0645663504574007,-0.6017008198315866,0.0,0.0,0,0
1790035882.585616,0.0,0.0,0.0664006959083642,-0.6190676997336143,0.0,0.0,0,0
1790035882.6866696,0.0,0.0,0.0685516819801878,-0.6394356074649051,0.0,0.0,0,0
1790035882.786931,0.0,0.0,0.0704536146327919,-0.6574480931407266,0.0,0.0,0,0
1790035882.8883903,0.0,0.0,0.0723795564313161,-0.6756920514211159,0.0,0.0,0,0
1790035882.988116,0.0,0.0,0.074318024768524,-0.6940582225199787,0.0,0.0,0,0
1790035883.0888717,0.0,0.0,0.0762880457807786,-0.7127312730130393,0.0,0.0,0,0
1790035883.1902585,0.0,0.0,0.0783185292142991,-0.7319893494389834,0.0,0.0,0,0
1790035883.2866786,0.0,0.0,0.0802475399011999,-0.7502965538847446,0.0,0.0,0,0
1790035883.3862567,0.0,0.0,0.0819844500955823,-0.7667894191039373,0.0,0.0,0,0
1790035883.4855258,0.0,0.0,0.084024608865007,-0.7861710415180134,0.0,0.0,0,0
1790035883.585513,0.0,0.0,0.0861157104717953,-0.8060473147798642,0.0,0.0,0,0
1790035883.6853545,0.0,0.0,0.0882223635304346,-0.8260836918082707,0.0,0.0,0,0
1790035883.7859712,0.0,0.0,0.0906998487934557,-0.8496612243556332,0.0,0.0,0,0
1790035883.8857372,0.0,0.0,0.092856163628851,-0.8701956117583906,0.0,0.0,0,0
1790035883.985726,0.0,0.0,0.0950498399630765,-0.8910963699446605,0.0,0.0,0,0
1790035884.0867589,0.0,0.0,0.0972880810865726,-0.9124336842379608,0.0,0.0,0,0
1790035884.1870215,0.0,0.0,0.0995359934090272,-0.9338752815360296,0.0,0.0,0,0
1790035884.28748,0.0,0.0,0.1017820901440983,-0.9553110859846572,0.0,0.0,0,0
1790035884.3873262,0.0,0.0,0.1040999589858062,-0.9774433682878518,0.0,0.0,0,0
1790035884.4872837,0.0,0.0,0.106418738830847,-0.9995965856266008,0.0,0.0,0,0
1790035884.5878615,0.0,0.0,0.1087560694828483,-1.021939360063734,0.0,0.0,0,0
1790035884.6870766,0.0,0.0,0.1111219038873749,-1.044567299494083,0.0,0.0,0,0
1790035884.7865872,0.0,0.0,0.1134834080196349,-1.067165510023104,0.0,0.0,0,0
1790035884.8879008,0.0,0.0,0.1159206310849579,-1.0905002341731778,0.0,0.0,0,0
1790035884.9887958,0.0,0.0,0.1184347873183215,-1.1145834588196912,0.0,0.0,0,0
1790035885.08746,0.0,0.0,0.120870515715301,-1.1379280487174417,0.0,0.0,0,0
1790035885.1908808,0.0,0.0,0.1234838867425808,-1.1629920471161288,0.0,0.0,0,0
1790035885.2893064,0.0,0.0,0.1258741316152887,-1.1859317119430637,0.0,0.0,0,0
1790035885.3893473,0.0,0.0,0.1284543284926038,-1.2107133742974343,0.0,0.0,0,0
1790035885.4889638,0.0,0.0,0.1310046493091458,-1.2352275449423458,0.0,0.0,0,0
1790035885.5884306,0.0,0.0,0.1335810287415235,-1.2600119792694875,0.0,0.0,0,0
1790035885.689196,0.0,0.0,0.1362372443548062,-1.2855854314844148,0.0,0.0,0,0
1790035885.787902,0.0,0.0,0.1388468862435949,-1.3107306772858476,0.0,0.0,0,0
1790035885.889799,0.0,0.0,0.1415882038485595,-1.3371675037267907,0.0,0.0,0,0
1790035885.9899037,0.0,0.0,0.1442746699620548,-1.363096514095919,0.0,0.0,0,0
1790035886.0902734,0.0,0.0,0.1470122351001009,-1.3895405863317496,0.0,0.0,0,0
1790035886.1902215,0.0,0.0,0.1497874918102369,-1.4163717784336949,0.0,0.0,0,0
1790035886.2876062,0.0,0.0,0.1520339827150389,-1.438108486167862,0.0,0.0,0,0
1790035886.3877628,0.0,0.0,0.1552832765935763,-1.4695775053751958,0.0,0.0,0,0
1790035886.487752,0.0,0.0,0.1580754560644228,-1.4966471229511673,0.0,0.0,0,0
1790035886.5860937,0.0,0.0,0.1605179867180942,-1.5203491460113576,0.0,0.0,0,0
1790035886.6868944,0.0,0.0,0.1638191383680609,-1.552415279380343,0.0,0.0,0,0
1790035886.7862089,0.0,0.0,0.1663115500595307,-1.5766504381220745,0.0,0.0,0,0
1790035886.8866088,0.0,0.0,0.1692755675695876,-1.6054612925455731,0.0,0.0,0,0
1790035886.990481,0.0,0.0,0.1727449821290317,-1.639039175573949,0.0,0.0,0,0
1790035887.0913732,0.0,0.0,0.1757294971411548,-1.6677829999769822,0.0,0.0,0,0
1790035887.491911,0.0,0.0,0.1874365979535473,-1.7770231827726797,0.0,0.0,0,0
1790035887.4978795,0.0,0.0,0.1875060041312558,-1.7776688076535043,0.0,0.0,0,0
1790035887.5913334,0.0,0.0,0.1905058894113947,-1.80548216910099,0.0,0.0,0,0
1790035887.6954083,0.0,0.0,0.1935510279200697,-1.8336409500705615,0.0,0.0,0,0
1790035887.795345,0.0,0.0111320001300896,0.1965905804351999,-1.8617549663867283,0.0,0.0111320001300896,0,0
1790035887.8955164,0.0,0.0111320001300896,0.1996651866369651,-1.8903147842050283,0.0,0.0111320001300896,0,0
1790035887.994554,0.0,0.0111320001300896,0.2027957204598961,-1.919586362619662,0.0,0.0111320001300896,0,0
1790035888.0952868,0.0,0.0111320001300896,0.2059911426841555,-1.949733752127201,0.0,0.0111320001300896,0,0
1790035888.1953163,0.0,0.0111320001300896,0.2091796838442534,-1.98007188784348,0.0,0.0111320001300896,0,0
1790035888.2905922,0.0,0.0111320001300896,0.2123525446369493,-2.01050700682597,0.0,0.0111320001300896,0,0
1790035888.393134,0.0,0.0111320001300896,0.215720657086424,-2.0429963087979623,0.0,0.0111320001300896,0,0
1790035888.4931114,0.0,0.0111320001300896,0.2190438795267127,-2.075101689701088,0.0,0.0111320001300896,0,0
1790035888.593455,0.0,0.0222640002601792,0.222442656683245,-2.107866525084729,0.0,0.0222640002601792,0,0
1790035888.6932373,0.0,0.0222640002601792,0.2258167912570862,-2.140250193918547,0.0,0.0222640002601792,0,0
1790035888.7939312,0.0,0.0222640002601792,0.229375457300062,-2.174223721780969,0.0,0.0222640002601792,0,0
1790035888.8959963,0.0,0.0222640002601792,0.2330400555554876,-2.208971628409671,0.0,0.0222640002601792,0,0
1790035888.9946327,0.0,0.0222640002601792,0.2366818548797716,-2.243268743543995,0.0,0.0222640002601792,0,0
1790035889.094475,0.0,0.0111320001300896,0.2404014701867821,-2.278056776098179,0.0,0.0111320001300896,0,0
1790035889.1936944,0.0,0.0222640002601792,0.2443298468035669,-2.314507751595816,0.0,0.0222640002601792,0,0
1790035889.294567,0.0,0.0222640002601792,0.2481436148350626,-2.349629432273568,0.0,0.0222640002601792,0,0
1790035889.3961291,0.0,0.0222640002601792,0.2522314070198013,-2.387032051387922,0.0,0.0222640002601792,0,0
1790035889.4964073,0.0,0.0222640002601792,0.256222859852223,-2.4233372383304808,0.0,0.0222640002601792,0,0
1790035889.5964186,0.0,0.0222640002601792,0.260315421974395,-2.4603095930124104,0.0,0.0222640002601792,0,0
1790035889.6931736,0.0,0.0222640002601792,0.2643618557079317,-2.4966307858322176,0.0,0.0222640002601792,0,0
1790035889.7941628,0.0,0.0222640002601792,0.2686560839228932,-2.534967847846212,0.0,0.0222640002601792,0,0
1790035889.894915,0.0,0.0222640002601792,0.2729553828285939,-2.57312249851911,0.0,0.0222640002601792,0,0
1790035889.9939811,0.0,0.0222640002601792,0.2772767831959999,-2.611190869005908,0.0,0.0222640002601792,0,0
1790035890.0937245,0.0,0.0222640002601792,0.2816454102350121,-2.6493710594117714,0.0,0.0222640002601792,0,0
1790035890.1928072,0.0,0.0222640002601792,0.2861832854133249,-2.688784993113794,0.0,0.0222640002601792,0,0
1790035890.2929688,0.0,0.0222640002601792,0.2906834589863228,-2.7277333533363963,0.0,0.0222640002601792,0,0
1790035890.3929174,0.0,0.0222640002601792,0.2952212607753566,-2.766958778271676,0.0,0.0222640002601792,0,0
1790035890.4927154,0.0,0.0222640002601792,0.2997913929313216,-2.806471736144271,0.0,0.0222640002601792,0,0
1790035890.5922022,0.0,0.0222640002601792,0.3043669121251172,-2.8460691648724383,0.0,0.0222640002601792,0,0
1790035890.692911,0.0,0.0222640002601792,0.3089761502163036,-2.88600347800306,0.0,0.0222640002601792,0,0
1790035890.7968154,0.0,0.0222640002601792,0.3136673116531628,-2.926695524852086,0.0,0.0222640002601792,0,0
1790035890.892417,0.0,0.0222640002601792,0.3183042486979588,-2.966945542034537,0.0,0.0222640002601792,0,0
1790035890.996972,0.0,0.0222640002601792,0.3230022116969904,-3.0077735884931114,0.0,0.0222640002601792,0,0
1790035891.0969334,0.0,0.0222640002601792,0.3277058850940411,-3.0487142084922243,0.0,0.0222640002601792,0,0
1790035891.1966865,0.0,0.0222640002601792,0.3325024887892878,-3.0905076946814507,0.0,0.0222640002601792,0,0
1790035891.2933202,0.0,0.0222640002601792,0.3372601769707567,-3.1319800859317777,0.0,0.0222640002601792,0,0
1790035891.392577,0.0,0.0222640002601792,0.3420993007722875,-3.1741743008048617,0.0,0.0222640002601792,0,0
1790035891.4966817,0.0,0.0222640002601792,0.3469658617049966,-3.2166509427954395,0.0,0.0222640002601792,0,0
1790035891.5968394,0.0,0.0222640002601792,0.3518428048565631,-3.2592817269828323,0.0,0.0222640002601792,0,0
1790035891.691669,0.0,0.0222640002601792,0.3567313104627542,-3.302082449492169,0.0,0.0222640002601792,0,0
1790035891.792223,0.0,0.0222640002601792,0.3617306499202814,-3.345958860666567,0.0,0.0222640002601792,0,0
1790035891.893634,0.0,0.0222640002601792,0.3666247169344113,-3.389119205226847,0.0,0.0222640002601792,0,0
1790035891.9936306,0.0,0.0222640002601792,0.3716055767435771,-3.4332855054349083,0.0,0.0222640002601792,0,0
1790035892.0934868,0.0,0.0222640002601792,0.3767452333307435,-3.4791425124269773,0.0,0.0222640002601792,0,0
1790035892.194553,0.0,0.0222640002601792,0.3816752239780095,-3.5234424748989643,0.0,0.0222640002601792,0,0
1790035892.2950792,0.0,0.0111320001300896,0.3866579510438744,-3.5686335228777706,0.0,0.0111320001300896,0,0
1790035892.396698,0.0,0.0111320001300896,0.3918228372718321,-3.616033023824441,0.0,0.0111320001300896,0,0
1790035892.4936914,0.0,0.0111320001300896,0.3965943275606152,-3.6602744889845256,0.0,0.0111320001300896,0,0
1790035892.595113,0.0,0.0111320001300896,0.4014504911647902,-3.705787960282918,0.0,0.0111320001300896,0,0
1790035892.6943164,0.0,0.0111320001300896,0.4063511615374171,-3.752228377879838,0.0,0.0111320001300896,0,0
1790035892.7935717,0.0,0.0111320001300896,0.4114289428032776,-3.8008687576764473,0.0,0.0111320001300896,0,0
1790035892.8936262,0.0,0.0111320001300896,0.4163836619959007,-3.8488059445578746,0.0,0.0111320001300896,0,0
1790035892.9966867,0.0,0.0111320001300896,0.4212571399006983,-3.896357578962347,0.0,0.0111320001300896,0,0
1790035893.0966806,0.0,0.0111320001300896,0.4261371540310595,-3.944275999783026,0.0,0.0111320001300896,0,0
1790035893.1971688,0.0,0.0111320001300896,0.4310944245426869,-3.993157148915024,0.0,0.0111320001300896,0,0
1790035893.2972164,0.0,0.0111320001300896,0.4360864020247716,-4.042491127026706,0.0,0.0111320001300896,0,0
1790035893.392404,0.0,0.0111320001300896,0.4409383053314869,-4.090478138485843,0.0,0.0111320001300896,0,0
1790035893.494521,0.0,0.0111320001300896,0.4457487843896235,-4.138068493115414,0.0,0.0111320001300896,0,0
1790035893.5949628,0.0,0.0111320001300896,0.450894480221266,-4.188960371041455,0.0,0.0111320001300896,0,0
1790035893.6948414,0.0,0.0111320001300896,0.4559265915535102,-4.238708671066387,0.0,0.0111320001300896,0,0
1790035893.7949183,0.0,0.0111320001300896,0.4610105924432013,-4.2888489179217935,0.0,0.0111320001300896,0,0
1790035893.8950238,0.0,0.0111320001300896,0.4662031895762441,-4.339801835758271,0.0,0.0111320001300896,0,0
1790035893.994986,0.0,0.0111320001300896,0.4713821591113682,-4.390421896552944,0.0,0.0111320001300896,0,0
1790035894.0941415,0.0,0.0111320001300896,0.4765355116081434,-4.440696467060153,0.0,0.0111320001300896,0,0
1790035894.194599,0.0,0.0111320001300896,0.4818563008176874,-4.492492243734945,0.0,0.0111320001300896,0,0
1790035894.2950404,0.0,0.0111320001300896,0.4872069298936892,-4.544442017751875,0.0,0.0111320001300896,0,0
1790035894.395274,0.0,0.0111320001300896,0.4926203366682503,-4.596876056207734,0.0,0.0111320001300896,0,0
1790035894.4944286,0.0,0.0111320001300896,0.4979816815840696,-4.648702852350524,0.0,0.0111320001300896,0,0
1790035894.5941236,0.0,0.0111320001300896,0.5035629557764028,-4.702580400220638,0.0,0.0111320001300896,0,0
1790035894.6936753,0.0,0.0111320001300896,0.5090410283062077,-4.755419511246513,0.0,0.0111320001300896,0,0
1790035894.7935555,0.0,0.0111320001300896,0.5144907099795106,-4.807993825803353,0.0,0.0111320001300896,0,0
1790035894.894915,0.0,0.0111320001300896,0.519968817770443,-4.860909987651842,0.0,0.0111320001300896,0,0
1790035894.994536,0.0,0.0111320001300896,0.5255791478245653,-4.915234692015556,0.0,0.0111320001300896,0,0
1790035895.0944068,0.0,0.0111320001300896,0.5309841304873228,-4.967721964391479,0.0,0.0111320001300896,0,0
1790035895.1957228,0.0,0.0111320001300896,0.5366357258983778,-5.022772481798149,0.0,0.0111320001300896,0,0
1790035895.2946005,0.0,0.0111320001300896,0.5422831801065018,-5.077924968088856,0.0,0.0111320001300896,0,0
1790035895.3958633,0.0,0.0111320001300896,0.5479627676101514,-5.133535332377659,0.0,0.0111320001300896,0,0
1790035895.497755,0.0,0.0111320001300896,0.5536353974851954,-5.189225644722372,0.0,0.0111320001300896,0,0
1790035895.596925,0.0,0.0111320001300896,0.5592839131662788,-5.24487311669007,0.0,0.0111320001300896,0,0
1790035895.6927524,0.0,0.0111320001300896,0.5648378895714731,-5.299814325571462,0.0,0.0111320001300896,0,0
1790035895.7927296,0.0,0.0111320001300896,0.5705250872332304,-5.356323522859763,0.0,0.0111320001300896,0,0
1790035895.893977,0.0,0.0111320001300896,0.5762344061097011,-5.4132396772846105,0.0,0.0111320001300896,0,0
1790035895.9935105,0.0,0.0111320001300896,0.5819670145834086,-5.470369932087553,0.0,0.0111320001300896,0,0
1790035896.094051,0.0,0.0111320001300896,0.5877049105157574,-5.527377522252394,0.0,0.0111320001300896,0,0
1790035896.1948376,0.0,0.0111320001300896,0.5934503998991577,-5.584222465203088,0.0,0.0111320001300896,0,0
1790035896.2952178,0.0,0.0111320001300896,0.5992860847653718,-5.641700690571126,0.0,0.0111320001300896,0,0
1790035896.3956475,0.0,0.0111320001300896,0.6052415573968766,-5.70011245957547,0.0,0.0111320001300896,0,0
1790035896.495154,0.0,0.0111320001300896,0.6112157491808277,-5.758543735841841,0.0,0.0111320001300896,0,0
1790035896.594265,0.0,0.0111320001300896,0.61725022403423,-5.817403366656369,0.0,0.0111320001300896,0,0
1790035896.6939971,0.0,0.0111320001300896,0.6235553890562019,-5.878697889112249,0.0,0.0111320001300896,0,0
1790035896.7940328,0.0,0.0111320001300896,0.6297237490166059,-5.938539310936346,0.0,0.0111320001300896,0,0
1790035896.8981636,0.0,0.0111320001300896,0.6360102426231924,-5.999507808687607,0.0,0.0111320001300896,0,0
1790035896.9982078,0.0,0.0111320001300896,0.6421905805003939,-6.059490969448075,0.0,0.0111320001300896,0,0
1790035897.0981474,0.0,0.0111320001300896,0.6484922609483514,-6.120780057224576,0.0,0.0111320001300896,0,0
1790035897.1975515,0.0,0.0111320001300896,0.6547083304756269,-6.181436765447153,0.0,0.0111320001300896,0,0
1790035897.2972102,0.0,0.0111320001300896,0.6608931037971576,-6.2420011912798135,0.0,0.0111320001300896,0,0
1790035897.39615,0.0,0.0111320001300896,0.6672127112243597,-6.3041080116615005,0.0,0.0111320001300896,0,0
1790035897.4968836,0.0,0.0111320001300896,0.6735519938454533,-6.366594332956948,0.0,0.0111320001300896,0,0
1790035897.594715,0.0,0.0111320001300896,0.6798676205664945,-6.429004245676488,0.0,0.0111320001300896,0,0
1790035897.693779,0.0,0.0111320001300896,0.6861383823886273,-6.491104008863908,0.0,0.0111320001300896,0,0
1790035897.7948916,0.0,0.0111320001300896,0.6923806162640351,-6.55304352142559,0.0,0.0111320001300896,0,0
1790035897.8946548,0.0,0.0111320001300896,0.6989401693835702,-6.618193241913506,0.0,0.0111320001300896,0,0
1790035897.994735,0.0,0.0111320001300896,0.7052212514915687,-6.680579260137623,0.0,0.0111320001300896,0,0
1790035898.0953631,0.0,0.0111320001300896,0.7116192732967186,-6.744153205696075,0.0,0.0111320001300896,0,0
1790035898.196973,0.0,0.0111320001300896,0.7183656874130803,-6.811268131231018,0.0,0.0111320001300896,0,0
1790035898.2975163,0.0,0.0111320001300896,0.7248514365056018,-6.875869988256489,0.0,0.0111320001300896,0,0
1790035898.3935,0.0,0.0111320001300896,0.7312557120238526,-6.939694753236579,0.0,0.0111320001300896,0,0
1790035898.4947927,0.0,0.0111320001300896,0.7378104032235653,-7.005035156697719,0.0,0.0111320001300896,0,0
1790035898.595835,0.0,0.0111320001300896,0.7445528337277059,-7.072289132754421,0.0,0.0111320001300896,0,0
1790035898.695425,0.0,0.0111320001300896,0.7510938987811729,-7.1376037059004505,0.0,0.0111320001300896,0,0
1790035898.7938254,0.0,0.0111320001300896,0.7578632225711466,-7.205306531715197,0.0,0.0111320001300896,0,0
1790035898.89386,0.0,0.0111320001300896,0.7645371996408351,-7.272195731267056,0.0,0.0111320001300896,0,0
1790035898.998605,0.0,0.0111320001300896,0.7714122270421907,-7.341265643175103,0.0,0.0111320001300896,0,0
1790035899.094288,0.0,0.0111320001300896,0.7780444042946297,-7.408062474748148,0.0,0.0111320001300896,0,0
1790035899.1936164,0.0,0.0111320001300896,0.784837809143533,-7.476660785232352,0.0,0.0111320001300896,0,0
1790035899.29486,0.0,0.0111320001300896,0.7915906314821685,-7.5450043261546975,0.0,0.0111320001300896,0,0
1790035899.3946097,0.0,0.0111320001300896,0.7984845856499466,-7.614893703684406,0.0,0.0111320001300896,0,0
1790035899.4940257,0.0,0.0111320001300896,0.8052681543799616,-7.68373015080778,0.0,0.0111320001300896,0,0
1790035899.593686,0.0,0.0111320001300896,0.8121882838635867,-7.754004517074996,0.0,0.0111320001300896,0,0
1790035899.6943154,0.0,0.0111320001300896,0.8191142879826906,-7.824410691305135,0.0,0.0111320001300896,0,0
1790035899.7935426,0.0,0.0111320001300896,0.8260165093380764,-7.894636697322135,0.0,0.0111320001300896,0,0
1790035899.8942635,0.0,0.0111320001300896,0.8331038926250514,-7.966792390551308,0.0,0.0111320001300896,0,0
1790035899.9944208,0.0,0.0111320001300896,0.8401233790463524,-8.038296859722223,0.0,0.0111320001300896,0,0
1790035900.0972898,0.0,0.0111320001300896,0.8470345913952448,-8.108755323292435,0.0,0.0111320001300896,0,0
1790035900.1949437,0.0,0.0111320001300896,0.8542586421664796,-8.182472624304607,0.0,0.0111320001300896,0,0
1790035900.2948797,0.0,0.0111320001300896,0.8613799036974709,-8.255210145419646,0.0,0.0111320001300896,0,0
1790035900.3936515,0.0,0.0111320001300896,0.8684799827787977,-8.327785024855485,0.0,0.0111320001300896,0,0
1790035900.4936676,0.0,0.0111320001300896,0.8755768091672984,-8.40036558817842,0.0,0.0111320001300896,0,0
1790035900.5935075,0.0,0.0111320001300896,0.8828066598776311,-8.474338171081863,0.0,0.0111320001300896,0,0
1790035900.6945567,0.0,0.0111320001300896,0.8900806470711029,-8.548753253606094,0.0,0.0111320001300896,0,0
1790035900.7984653,0.0,0.0111320001300896,0.8975363432368417,-8.624986063603593,0.0,0.0111320001300896,0,0
1790035900.8990636,0.0,0.0111320001300896,0.9047926056330649,-8.699138669055163,0.0,0.0111320001300896,0,0
1790035900.9991748,0.0,0.0111320001300896,0.9121680411159326,-8.774513817774553,0.0,0.0111320001300896,0,0
1790035901.093937,0.0,0.0111320001300896,0.91943305362217,-8.8487718764543,0.0,0.0111320001300896,0,0
1790035901.1944654,0.0,0.0111320001300896,0.9268517710058954,-8.92453804903689,0.0,0.0111320001300896,0,0
1790035901.2962365,0.0,0.0111320001300896,0.934398639869138,-9.001542410773911,0.0,0.0111320001300896,0,0
1790035901.3956077,0.0,0.0111320001300896,0.9418975572605408,-9.078070034808135,0.0,0.0111320001300896,0,0
1790035901.495634,0.0,0.0111320001300896,0.9491968090159252,-9.152670417434134,0.0,0.0111320001300896,0,0
1790035901.59703,0.0,0.0111320001300896,0.9568128059279484,-9.230705151404845,0.0,0.0111320001300896,0,0
1790035901.6970243,0.0,0.0111320001300896,0.9643931556381098,-9.30858360149484,0.0,0.0111320001300896,0,0
1790035901.797545,0.0,0.0111320001300896,0.972058351793544,-9.387524297464276,0.0,0.0111320001300896,0,0
1790035901.8990006,0.0,0.0111320001300896,0.9797630200576336,-9.467052147045326,0.0,0.0111320001300896,0,0
1790035901.9939525,0.0,0.0111320001300896,0.987183397988042,-9.543789534491816,0.0,0.0111320001300896,0,0
1790035902.0950384,0.0,0.0111320001300896,0.9949135436688566,-9.623842715094751,0.0,0.0111320001300896,0,0
1790035902.559483,0.0,0.0111320001300896,1.0307922040861048,-9.996482811190155,0.0,0.0111320001300896,0,0
1790035902.63123,0.0,0.0111320001300896,1.0361595698909831,-10.052261236829008,0.0,0.0111320001300896,0,0
1790035902.6635966,0.0,0.0111320001300896,1.0393552643064,-10.08547597952651,0.0,0.0111320001300896,0,0
1790035902.7637963,0.0,0.0111320001300896,1.047251372824178,-10.167606744210298,0.0,0.0111320001300896,0,0
1790035902.876829,0.0,0.0111320001300896,1.055696728112766,-10.2556285561046,0.0,0.0111320001300896,0,0
1790035902.9655268,0.0,0.0111320001300896,1.063149743607886,-10.333492149422366,0.0,0.0111320001300896,0,0
1790035903.065586,0.0,0.0111320001300896,1.071131277401558,-10.417052113766474,0.0,0.0111320001300896,0,0
1790035903.165084,0.0,0.0111320001300896,1.078980129433096,-10.499390953306282,0.0,0.0111320001300896,0,0
1790035903.2656052,0.0,0.0111320001300896,1.0869498214164408,-10.5831508072621,0.0,0.0111320001300896,0,0
1790035903.3760846,0.0,0.0111320001300896,1.095495783628566,-10.673155914084337,0.0,0.0111320001300896,0,0
1790035903.465548,0.0,0.0111320001300896,1.1029558022195671,-10.751857096530692,0.0,0.0111320001300896,0,0
1790035903.5656884,0.0,0.0111320001300896,1.1109977063511935,-10.836802356273513,0.0,0.0111320001300896,0,0
1790035903.6655176,0.0,0.0111320001300896,1.1187995068209386,-10.91928021277396,0.0,0.0111320001300896,0,0
1790035903.762517,0.0,0.0111320001300896,1.126957564609561,-11.005584108487264,0.0,0.0111320001300896,0,0
1790035903.8794198,0.0,0.0111320001300896,1.13601790167153,-11.10092365140354,0.0,0.0111320001300896,0,0
1790035903.9662704,0.0,0.0111320001300896,1.1437088291945217,-11.17741111941938,0.0,0.0111320001300896,0,0
1790035904.0690477,0.0,0.0111320001300896,1.1540963177938703,-11.258565101203184,0.0,0.0111320001300896,0,0
1790035904.16557,0.0,0.0222640002601792,1.1694607698170352,-11.331854810395836,0.0,0.0222640002601792,0,0
1790035904.2657254,0.018156666128362,0.0445280005203585,1.1927275303221505,-11.394751799909232,0.018156666128362,0.0445280005203585,0,0
1790035904.3673964,0.0453916679011227,0.0779240001196512,1.2310735602679983,-11.448457440811817,0.0453916679011227,0.0779240001196512,0,0
1790035904.46532,0.0907833358022454,0.1224519998490336,1.2887719759178715,-11.485845028974596,0.0907833358022454,0.1224519998490336,0,0
1790035904.5643544,0.1543316724119478,0.1892439998385953,1.365249112900889,-11.50258658574025,0.1543316724119478,0.1892439998385953,0,0
1790035904.6635733,0.2360366725697946,0.2671679999582466,1.463695972849477,-11.498426979050116,0.2360366725697946,0.2671679999582466,0,0
1790035904.7626965,0.3358983440164387,0.3784880004681668,1.5826764647248666,-11.473662736705244,0.3358983440164387,0.3784880004681668,0,0
1790035904.8628333,0.4629950146556258,0.5009400003172004,1.722887497667977,-11.428478500493895,0.4629950146556258,0.5009400003172004,0,0
1790035904.9612873,0.6082483514231751,0.6456560004264134,1.882910393732788,-11.363882148875248,0.6082483514231751,0.6456560004264134,0,0
1790035905.066114,0.771658356899304,0.8126360000048294,2.073044633701893,-11.275297304382466,0.771658356899304,0.8126360000048294,0,0
1790035905.1650715,0.9532250285037948,0.9907480005043112,2.270809226332676,-11.1738259562089,0.9532250285037948,0.9907480005043112,0,0
1790035905.2656353,1.1529483688168654,1.1911240004729962,2.4933610323154425,-11.051423044513484,1.1529483688168654,1.1911240004729962,0,0
1790035905.3752234,1.370828375258298,1.4137639999108842,2.739328078424204,-10.908493720811324,1.370828375258298,1.4137639999108842,0,0
1790035905.4623582,1.6068650478280926,1.647536000269838,2.97983311196562,-10.762710916954418,1.6068650478280926,1.647536000269838,0,0
1790035905.5637004,1.8519800560422857,1.892439999967905,3.2495667703978786,-10.59341810579974,1.8519800560422857,1.892439999967905,0,0
1790035905.6669092,2.124330063449022,2.159607999926152,3.534279633499725,-10.40899952112385,2.124330063449022,2.159607999926152,0,0
1790035905.765977,2.40575840391994,2.437908000014488,3.8444727718812057,-10.202835963335332,2.40575840391994,2.437908000014488,0,0
1790035905.878575,2.7053434130994365,2.738472000363004,4.18923210831615,-9.967954200568911,2.7053434130994365,2.738472000363004,0,0
1790035905.965739,3.023085090987513,3.0501680000506326,4.504507955193328,-9.748708623411328,3.023085090987513,3.0501680000506326,0,0
1790035906.0656886,3.3589834324237344,3.384127999998441,4.855447678874549,-9.500482600064588,3.3589834324237344,3.384127999998441,0,0
1790035906.1650486,3.7039601095043535,3.729220000076338,5.217146666723232,-9.241019040127831,3.7039601095043535,3.729220000076338,0,0
1790035906.265299,4.067093455293554,4.085444000284326,5.591304150962951,-8.969955101837806,4.067093455293554,4.085444000284326,0,0
1790035906.3809736,4.430226798502535,4.441668000492314,6.024707776138694,-8.65350072000028,4.430226798502535,4.441668000492314,0,0
1790035906.4657626,4.802438477355916,4.809024000039415,6.365516076352707,-8.403381885817474,4.802438477355916,4.809024000039415,0,0
1790035906.5654745,5.174650153629079,5.187512000507581,6.759650402073697,-8.113097506497482,5.174650153629079,5.187512000507581,0,0
1790035906.6656497,5.55594016554664,5.566000000184772,7.15195082248723,-7.823313872116178,5.55594016554664,5.566000000184772,0,0
1790035906.765617,5.937230177464202,5.944487999861963,7.546982794559567,-7.530869711969491,5.937230177464202,5.944487999861963,0,0
1790035906.8750567,6.327598522445944,6.322976000330129,7.96901418266851,-7.217778569234638,6.327598522445944,6.322976000330129,0,0
