timestamp,msg_type,lat,lon,alt,relative_alt,vx,vy,vz,hdg,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,fix_type,satellites_visible
1790037317.3973503,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.48,,,,,,,,,,,
1790037317.40017,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037317.4016137,ATTITUDE,,,,,,,,,,,,,,,-0.0007540155784226954,-0.0006662950036115944,0.7763871550559998,,
1790037317.4018912,RAW_IMU,,,,,,,,,0,0,-1000,1,1,1,,,,,
1790037317.4020615,ATTITUDE,,,,,,,,,,,,,,,-0.0007520889630541205,-0.0006658108904957771,0.7763860821723938,,
1790037317.4023592,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.4026387,ATTITUDE,,,,,,,,,,,,,,,-0.0007527443813160062,-0.0006667006528005004,0.7763813138008118,,
1790037317.4028513,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.4030032,ATTITUDE,,,,,,,,,,,,,,,-0.0007556754862889647,-0.0006686814595013857,0.7763779759407043,,
1790037317.4032023,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.4033847,ATTITUDE,,,,,,,,,,,,,,,-0.0007576090283691883,-0.0006715452182106674,0.7763713598251343,,
1790037317.4036317,RAW_IMU,,,,,,,,,0,0,-1000,1,1,1,,,,,
1790037317.4041142,ATTITUDE,,,,,,,,,,,,,,,-0.0007600205717608333,-0.0006744195125065744,0.7763710618019104,,
1790037317.4045522,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.4048085,ATTITUDE,,,,,,,,,,,,,,,-0.0007591466419398785,-0.0006741582765243948,0.7763698101043701,,
1790037317.4051154,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.4053879,ATTITUDE,,,,,,,,,,,,,,,-0.0007570877205580473,-0.0006723332917317748,0.7763680815696716,,
1790037317.4057589,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.4060638,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.48,,,,,,,,,,,
1790037317.4064786,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037317.4222243,ATTITUDE,,,,,,,,,,,,,,,-0.0007555821794085205,-0.0006715066847391427,0.7763639688491821,,
1790037317.4232504,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.4423532,ATTITUDE,,,,,,,,,,,,,,,-0.0007548871217295527,-0.0006716831121593714,0.7763585448265076,,
1790037317.4436018,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.4631746,ATTITUDE,,,,,,,,,,,,,,,-0.0007538701174780726,-0.0006717907381244004,0.776357889175415,,
1790037317.463989,RAW_IMU,,,,,,,,,0,0,-1000,1,1,1,,,,,
1790037317.4830072,ATTITUDE,,,,,,,,,,,,,,,-0.0007550405571237206,-0.000672113848850131,0.7763549089431763,,
1790037317.4843576,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.5031822,ATTITUDE,,,,,,,,,,,,,,,-0.0007549430592916906,-0.0006736713694408536,0.7763524055480957,,
1790037317.505145,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.5057952,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.48,,,,,,,,,,,
1790037317.5065715,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037317.5323505,ATTITUDE,,,,,,,,,,,,,,,-0.0007571533787995577,-0.0006730423192493618,0.7763474583625793,,
1790037317.5333338,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.543542,ATTITUDE,,,,,,,,,,,,,,,-0.0007585894782096148,-0.0006741847028024495,0.7763434648513794,,
1790037317.545356,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.5634422,ATTITUDE,,,,,,,,,,,,,,,-0.0007613098132424057,-0.0006776735535822809,0.7763425707817078,,
1790037317.5651255,RAW_IMU,,,,,,,,,0,0,-1000,1,1,1,,,,,
1790037317.5834134,ATTITUDE,,,,,,,,,,,,,,,-0.0007619748939760029,-0.0006763644050806761,0.7763392329216003,,
1790037317.5845654,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.6035888,ATTITUDE,,,,,,,,,,,,,,,-0.0007613505586050451,-0.0006746894214302301,0.7763375639915466,,
1790037317.6048803,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.6063852,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.48,,,,,,,,,,,
1790037317.607788,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037317.6188223,ATTITUDE,,,,,,,,,,,,,,,-0.0007597534568049014,-0.0006728641455993056,0.7763345241546631,,
1790037317.6205273,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.63918,ATTITUDE,,,,,,,,,,,,,,,-0.000757131609134376,-0.0006724627455696464,0.776328444480896,,
1790037317.6407037,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.659091,ATTITUDE,,,,,,,,,,,,,,,-0.0007565919077023864,-0.0006710104644298553,0.7763279676437378,,
1790037317.6609318,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.6789894,ATTITUDE,,,,,,,,,,,,,,,-0.0007553247269243002,-0.0006721968529745936,0.7763254642486572,,
1790037317.680482,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.6996577,ATTITUDE,,,,,,,,,,,,,,,-0.0007552974275313318,-0.0006738993106409907,0.77632075548172,,
1790037317.7012918,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.7022357,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.47,,,,,,,,,,,
1790037317.702978,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037317.7190814,ATTITUDE,,,,,,,,,,,,,,,-0.0007565943524241447,-0.0006741490215063095,0.7763166427612305,,
1790037317.7201552,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.7393925,ATTITUDE,,,,,,,,,,,,,,,-0.0007581324898637831,-0.0006761927506886423,0.7763122320175171,,
1790037317.740431,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.7788317,ATTITUDE,,,,,,,,,,,,,,,-0.0007601162069477141,-0.0006787055172026157,0.776312530040741,,
1790037317.780098,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.7819877,ATTITUDE,,,,,,,,,,,,,,,-0.0007584012346342206,-0.0006774539942853153,0.7763108015060425,,
1790037317.783609,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.7991347,ATTITUDE,,,,,,,,,,,,,,,-0.0007555096526630223,-0.0006739755044691265,0.7763069868087769,,
1790037317.8004832,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.8014808,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.47,,,,,,,,,,,
1790037317.802658,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037317.8193998,ATTITUDE,,,,,,,,,,,,,,,-0.0007522424566559494,-0.0006719701923429966,0.7763019800186157,,
1790037317.8210914,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.8389602,ATTITUDE,,,,,,,,,,,,,,,-0.0007531934534199536,-0.0006711687310598791,0.7762995958328247,,
1790037317.8398843,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.858961,ATTITUDE,,,,,,,,,,,,,,,-0.000751321844290942,-0.000669884670060128,0.7762980461120605,,
1790037317.8598742,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.8790996,ATTITUDE,,,,,,,,,,,,,,,-0.0007520588696934283,-0.0006695741903968155,0.7762944102287292,,
1790037317.8805976,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.899359,ATTITUDE,,,,,,,,,,,,,,,-0.0007540761143900454,-0.000669261789880693,0.7762896418571472,,
1790037317.9007225,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.9018621,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.47,,,,,,,,,,,
1790037317.9033318,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037317.9200752,ATTITUDE,,,,,,,,,,,,,,,-0.0007545677362941206,-0.0006700515514239669,0.7762855887413025,,
1790037317.922462,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.9399865,ATTITUDE,,,,,,,,,,,,,,,-0.000756224209908396,-0.0006719526136294007,0.776279628276825,,
1790037317.9413276,RAW_IMU,,,,,,,,,0,0,-1000,1,1,1,,,,,
1790037317.9610746,ATTITUDE,,,,,,,,,,,,,,,-0.0007593155605718493,-0.000675627205055207,0.7762799859046936,,
1790037317.9628422,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037317.9823744,ATTITUDE,,,,,,,,,,,,,,,-0.0007586439605802298,-0.0006735119386576116,0.7762783169746399,,
1790037317.9838948,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.0035536,ATTITUDE,,,,,,,,,,,,,,,-0.0007566034328192472,-0.0006716010975651443,0.7762763500213623,,
1790037318.0051277,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.0062535,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.47,,,,,,,,,,,
1790037318.00723,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037318.0365093,ATTITUDE,,,,,,,,,,,,,,,-0.0007537638884969056,-0.000670074310619384,0.7762705683708191,,
1790037318.0375762,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.039444,ATTITUDE,,,,,,,,,,,,,,,-0.0007543523097410798,-0.0006680340738967061,0.7762654423713684,,
1790037318.0409596,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.0584886,ATTITUDE,,,,,,,,,,,,,,,-0.0007544714608229697,-0.0006669548456557095,0.7762648463249207,,
1790037318.0600314,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.0783174,ATTITUDE,,,,,,,,,,,,,,,-0.000754904467612505,-0.0006661305669695139,0.7762625217437744,,
1790037318.0797892,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.0990107,ATTITUDE,,,,,,,,,,,,,,,-0.0007563526160083711,-0.000667520915158093,0.7762606739997864,,
1790037318.1001778,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.1014879,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.47,,,,,,,,,,,
1790037318.1022434,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037318.1198637,ATTITUDE,,,,,,,,,,,,,,,-0.0007587632280774415,-0.0006692814640700817,0.7762578725814819,,
1790037318.121029,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.1398125,ATTITUDE,,,,,,,,,,,,,,,-0.0007603868143633008,-0.0006718601798638701,0.7762537002563477,,
1790037318.1413014,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.159737,ATTITUDE,,,,,,,,,,,,,,,-0.0007652273052372038,-0.0006743025733157992,0.7762534022331238,,
1790037318.160888,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.179869,ATTITUDE,,,,,,,,,,,,,,,-0.0007640763069503009,-0.0006723888218402863,0.776251494884491,,
1790037318.1813402,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.199141,ATTITUDE,,,,,,,,,,,,,,,-0.0007621920667588711,-0.0006691838498227298,0.7762483954429626,,
1790037318.2007115,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.2014954,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.47,,,,,,,,,,,
1790037318.2031746,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037318.2192945,ATTITUDE,,,,,,,,,,,,,,,-0.000760406896006316,-0.0006659682840108871,0.7762447595596313,,
1790037318.220412,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.2392557,ATTITUDE,,,,,,,,,,,,,,,-0.0007600663229823112,-0.0006660068174824119,0.7762384414672852,,
1790037318.240289,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.2794938,ATTITUDE,,,,,,,,,,,,,,,-0.0007592299371026456,-0.0006627007969655097,0.776237964630127,,
1790037318.2821262,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.2835517,ATTITUDE,,,,,,,,,,,,,,,-0.0007591366302222013,-0.000662951439153403,0.7762370705604553,,
1790037318.2847118,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.3001213,ATTITUDE,,,,,,,,,,,,,,,-0.0007595227216370404,-0.0006651594885624945,0.7762346267700195,,
1790037318.3021061,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.3031096,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.47,,,,,,,,,,,
1790037318.3043914,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037318.3199534,ATTITUDE,,,,,,,,,,,,,,,-0.0007607560255564749,-0.0006658796919509768,0.7762308716773987,,
1790037318.3211443,RAW_IMU,,,,,,,,,0,0,-1000,1,1,1,,,,,
1790037318.3399334,ATTITUDE,,,,,,,,,,,,,,,-0.0007623621495440602,-0.0006672460585832596,0.776225209236145,,
1790037318.340625,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.359998,ATTITUDE,,,,,,,,,,,,,,,-0.0007664802833460271,-0.0006701598176732659,0.7762250900268555,,
1790037318.3616705,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.3798094,ATTITUDE,,,,,,,,,,,,,,,-0.0007641828269697726,-0.0006710466113872826,0.7762230038642883,,
1790037318.3807623,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.3993757,ATTITUDE,,,,,,,,,,,,,,,-0.0007629571482539177,-0.0006691228481940925,0.7762215733528137,,
1790037318.4005072,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.400815,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.47,,,,,,,,,,,
1790037318.4017873,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037318.419083,ATTITUDE,,,,,,,,,,,,,,,-0.0007624649442732334,-0.0006663482054136693,0.776218056678772,,
1790037318.420058,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.4389877,ATTITUDE,,,,,,,,,,,,,,,-0.0007616326329298317,-0.0006651658331975341,0.7762132883071899,,
1790037318.4404564,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.4591753,ATTITUDE,,,,,,,,,,,,,,,-0.0007592577021569014,-0.0006642835796810687,0.7762121558189392,,
1790037318.461101,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.4791536,ATTITUDE,,,,,,,,,,,,,,,-0.0007575599011033773,-0.0006636682664975524,0.776210367679596,,
1790037318.4799693,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.5003276,ATTITUDE,,,,,,,,,,,,,,,-0.000758493784815073,-0.0006657476769760251,0.7762068510055542,,
1790037318.5009608,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.5020137,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.47,,,,,,,,,,,
1790037318.5034466,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037318.5335672,ATTITUDE,,,,,,,,,,,,,,,-0.0007596156792715192,-0.000666744657792151,0.7762032151222229,,
1790037318.5351708,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.5410702,ATTITUDE,,,,,,,,,,,,,,,-0.0007622255361638963,-0.0006699986988678575,0.7761974930763245,,
1790037318.5425735,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.5610878,ATTITUDE,,,,,,,,,,,,,,,-0.0007649968028999865,-0.0006702529499307275,0.7761963605880737,,
1790037318.562059,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.5811942,ATTITUDE,,,,,,,,,,,,,,,-0.0007635698420926929,-0.0006695737247355282,0.7761977910995483,,
1790037318.58286,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.6016638,ATTITUDE,,,,,,,,,,,,,,,-0.000761159579269588,-0.0006681598024442792,0.7761951684951782,,
1790037318.6031895,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.6044602,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.47,,,,,,,,,,,
1790037318.6056042,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037318.6212676,ATTITUDE,,,,,,,,,,,,,,,-0.0007607148145325482,-0.0006664016400463879,0.7761913537979126,,
1790037318.6224937,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.6411672,ATTITUDE,,,,,,,,,,,,,,,-0.0007599827949889004,-0.0006640784558840096,0.7761844992637634,,
1790037318.6422918,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.6614432,ATTITUDE,,,,,,,,,,,,,,,-0.0007592171314172447,-0.000663096783682704,0.7761841416358948,,
1790037318.6633394,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.6819584,ATTITUDE,,,,,,,,,,,,,,,-0.0007600942044518888,-0.0006627666880376637,0.7761832475662231,,
1790037318.683057,RAW_IMU,,,,,,,,,0,0,-1000,1,1,1,,,,,
1790037318.703125,ATTITUDE,,,,,,,,,,,,,,,-0.000761308940127492,-0.0006636799080297351,0.7761812210083008,,
1790037318.7045937,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.7060373,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.47,,,,,,,,,,,
1790037318.7071857,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037318.720372,ATTITUDE,,,,,,,,,,,,,,,-0.0007631547632627189,-0.0006639666389673948,0.7761772274971008,,
1790037318.7221577,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.7389383,ATTITUDE,,,,,,,,,,,,,,,-0.0007657547248527408,-0.0006659415666945279,0.7761733531951904,,
1790037318.7398894,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.783838,ATTITUDE,,,,,,,,,,,,,,,-0.0007677776739001274,-0.0006693900795653462,0.7761743664741516,,
1790037318.7848897,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.7865493,ATTITUDE,,,,,,,,,,,,,,,-0.0007657809765078127,-0.000670577515847981,0.7761727571487427,,
1790037318.788623,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.8014882,ATTITUDE,,,,,,,,,,,,,,,-0.0007640236872248352,-0.0006671091541647911,0.7761715054512024,,
1790037318.8023705,RAW_IMU,,,,,,,,,0,0,-1000,1,1,1,,,,,
1790037318.8039172,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.47,,,,,,,,,,,
1790037318.8054411,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037318.8214557,ATTITUDE,,,,,,,,,,,,,,,-0.0007635292713530362,-0.0006665639230050147,0.7761663198471069,,
1790037318.823349,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.8411515,ATTITUDE,,,,,,,,,,,,,,,-0.0007611288456246257,-0.0006646083202213049,0.7761610150337219,,
1790037318.843133,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.860779,ATTITUDE,,,,,,,,,,,,,,,-0.0007589929737150669,-0.0006638412014581263,0.7761606574058533,,
1790037318.8627548,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.881247,ATTITUDE,,,,,,,,,,,,,,,-0.0007589879678562284,-0.0006639767671003938,0.7761598825454712,,
1790037318.8830595,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.9026847,ATTITUDE,,,,,,,,,,,,,,,-0.00076104118488729,-0.0006650048308074474,0.7761563062667847,,
1790037318.905117,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.9062107,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.47,,,,,,,,,,,
1790037318.9075453,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037318.9189122,ATTITUDE,,,,,,,,,,,,,,,-0.0007637517410330474,-0.0006668708520010114,0.7761523723602295,,
1790037318.9206784,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.9390047,ATTITUDE,,,,,,,,,,,,,,,-0.0007654578075744212,-0.0006683339015580714,0.7761478424072266,,
1790037318.9407644,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.9601254,ATTITUDE,,,,,,,,,,,,,,,-0.0007677937974222004,-0.0006717442302033305,0.7761470079421997,,
1790037318.9611244,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037318.9809415,ATTITUDE,,,,,,,,,,,,,,,-0.0007665935554541647,-0.0006705252453684807,0.7761448621749878,,
1790037318.9826703,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037319.001574,ATTITUDE,,,,,,,,,,,,,,,-0.0007643692661076784,-0.0006675863405689597,0.7761430144309998,,
1790037319.003928,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037319.004894,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.46,,,,,,,,,,,
1790037319.0058265,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037319.0311255,ATTITUDE,,,,,,,,,,,,,,,-0.0007634260691702366,-0.0006672660238109529,0.7761399745941162,,
1790037319.0324287,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037319.0411465,ATTITUDE,,,,,,,,,,,,,,,-0.0007629563333466649,-0.0006666647386737168,0.7761354446411133,,
1790037319.0423934,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037319.0611036,ATTITUDE,,,,,,,,,,,,,,,-0.0007622633129358292,-0.0006669847061857581,0.7761352062225342,,
1790037319.062184,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037319.0814874,ATTITUDE,,,,,,,,,,,,,,,-0.0007604321581311524,-0.0006658233469352126,0.7761349081993103,,
1790037319.0824401,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037319.1013036,ATTITUDE,,,,,,,,,,,,,,,-0.000759543152526021,-0.0006658841157332063,0.776132345199585,,
1790037319.1028903,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037319.103924,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.46,,,,,,,,,,,
1790037319.1049206,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037319.1218705,ATTITUDE,,,,,,,,,,,,,,,-0.0007597588119097054,-0.0006670850561931729,0.7761290669441223,,
1790037319.1235557,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037319.141823,ATTITUDE,,,,,,,,,,,,,,,-0.0007627839222550392,-0.0006688981084153056,0.7761237621307373,,
1790037319.1431527,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037319.1620452,ATTITUDE,,,,,,,,,,,,,,,-0.0007660959381610155,-0.0006719397497363389,0.7761244773864746,,
1790037319.162982,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037319.1825333,ATTITUDE,,,,,,,,,,,,,,,-0.0007654739310964942,-0.0006718146614730358,0.7761235237121582,,
1790037319.1843507,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037319.20251,ATTITUDE,,,,,,,,,,,,,,,-0.0007629774627275765,-0.0006707709399051964,0.7761189341545105,,
1790037319.2039413,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037319.2049408,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.46,,,,,,,,,,,
1790037319.2059999,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037319.2231975,ATTITUDE,,,,,,,,,,,,,,,-0.0007604436832480133,-0.000669195840600878,0.7761155962944031,,
1790037319.2244382,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037319.243145,ATTITUDE,,,,,,,,,,,,,,,-0.0007601772085763514,-0.0006682772072963417,0.7761093974113464,,
1790037319.2445292,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037319.2808201,ATTITUDE,,,,,,,,,,,,,,,-0.0007602646946907043,-0.0006684555555693805,0.7761083841323853,,
1790037319.2815807,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037319.282897,ATTITUDE,,,,,,,,,,,,,,,-0.0007594900671392679,-0.0006701796082779765,0.7761061787605286,,
1790037319.2838678,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037319.2981656,ATTITUDE,,,,,,,,,,,,,,,-0.0007603676058351994,-0.0006712129688821733,0.7761029601097107,,
1790037319.2997744,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037319.3004446,GLOBAL_POSITION_INT,-35.3602517,149.1685911,578.79,0.009,0.02,0.0,0.0,44.46,,,,,,,,,,,
1790037319.3010747,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037319.3189294,ATTITUDE,,,,,,,,,,,,,,,-0.000761183153372258,-0.0006717105861753225,0.776096761226654,,
1790037319.3201303,RAW_IMU,,,,,,,,,0,0,-1000,1,1,1,,,,,
1790037319.3393002,ATTITUDE,,,,,,,,,,,,,,,-0.0007627055165357888,-0.0006737583898939192,0.7760913372039795,,
1790037319.3408458,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037319.3590093,ATTITUDE,,,,,,,,,,,,,,,-0.0007657569949515164,-0.0006768742459826171,0.7760920524597168,,
1790037319.3601942,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037319.3789415,ATTITUDE,,,,,,,,,,,,,,,-0.0007658172398805618,-0.0006760636460967362,0.7760921120643616,,
1790037319.3801706,RAW_IMU,,,,,,,,,0,0,-1001,1,1,1,,,,,
1790037319.3988454,ATTITUDE,,,,,,,,,,,,,,,-0.0007639674586243927,-0.0006743695121258497,0.7760893702507019,,
