timestamp,msg_type,lat,lon,alt,relative_alt,vx,vy,vz,hdg,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,fix_type,satellites_visible
1790036956.3939588,ATTITUDE,,,,,,,,,,,,,,,0.0010678615653887391,0.0019519844790920615,-0.7796576619148254,,
1790036956.394227,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.33,,,,,,,,,,,
1790036956.3960614,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.3971145,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036956.4594107,ATTITUDE,,,,,,,,,,,,,,,0.0010676905512809753,0.0019525382667779922,-0.7796330451965332,,
1790036956.4601126,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.4607277,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036956.4612808,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036956.4625676,ATTITUDE,,,,,,,,,,,,,,,0.0010684694861993194,0.001954473787918687,-0.7796307802200317,,
1790036956.463908,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.483054,ATTITUDE,,,,,,,,,,,,,,,0.0010695918463170528,0.0019571525044739246,-0.7796275019645691,,
1790036956.4845626,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.4904716,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036956.4920628,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036956.5029929,ATTITUDE,,,,,,,,,,,,,,,0.0010722269071266055,0.0019595567137002945,-0.7796284556388855,,
1790036956.5045414,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.5230873,ATTITUDE,,,,,,,,,,,,,,,0.0010710094356909394,0.001958033535629511,-0.7796257734298706,,
1790036956.5247202,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.5429425,ATTITUDE,,,,,,,,,,,,,,,0.0010690701892599463,0.0019568896386772394,-0.7796220183372498,,
1790036956.544061,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.562992,ATTITUDE,,,,,,,,,,,,,,,0.001067965873517096,0.001956771593540907,-0.7796194553375244,,
1790036956.5645287,RAW_IMU,,,,,,,,,0,0,-1000,2,2,2,,,,,
1790036956.5830257,ATTITUDE,,,,,,,,,,,,,,,0.0010667390888556838,0.001956059830263257,-0.779617428779602,,
1790036956.585344,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.5914848,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036956.5929363,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036956.5990195,ATTITUDE,,,,,,,,,,,,,,,0.0010657026432454586,0.00195502326823771,-0.7796189188957214,,
1790036956.600774,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.620907,ATTITUDE,,,,,,,,,,,,,,,0.001065351185388863,0.0019545741379261017,-0.7796180844306946,,
1790036956.6229997,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.6412075,ATTITUDE,,,,,,,,,,,,,,,0.0010670262854546309,0.0019537860061973333,-0.7796163558959961,,
1790036956.6423504,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.6606188,ATTITUDE,,,,,,,,,,,,,,,0.0010687187314033508,0.0019550491124391556,-0.779614269733429,,
1790036956.6616983,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.6808581,ATTITUDE,,,,,,,,,,,,,,,0.0010725136380642653,0.0019577352795749903,-0.7796114683151245,,
1790036956.6825514,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.713538,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036956.71465,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036956.7155645,ATTITUDE,,,,,,,,,,,,,,,0.0010739999124780297,0.0019601506646722555,-0.7796118259429932,,
1790036956.7170277,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.7186844,ATTITUDE,,,,,,,,,,,,,,,0.0010706696193665266,0.001956657273694873,-0.7796107530593872,,
1790036956.7195997,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.7387757,ATTITUDE,,,,,,,,,,,,,,,0.0010696755489334464,0.0019553066231310368,-0.7796085476875305,,
1790036956.7401967,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.758449,ATTITUDE,,,,,,,,,,,,,,,0.0010679374681785703,0.001954403007403016,-0.7796057462692261,,
1790036956.7598193,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.7784822,ATTITUDE,,,,,,,,,,,,,,,0.0010672893840819597,0.0019526949618011713,-0.7796036601066589,,
1790036956.7794046,RAW_IMU,,,,,,,,,0,0,-1000,2,2,2,,,,,
1790036956.7919972,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036956.7928212,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036956.798585,ATTITUDE,,,,,,,,,,,,,,,0.0010681550484150648,0.0019523306982591748,-0.7796033620834351,,
1790036956.7998583,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.8190434,ATTITUDE,,,,,,,,,,,,,,,0.0010690332856029272,0.0019515270832926035,-0.7796024680137634,,
1790036956.8200192,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.838634,ATTITUDE,,,,,,,,,,,,,,,0.0010708902264013886,0.0019530714489519596,-0.779600203037262,,
1790036956.839971,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.85837,ATTITUDE,,,,,,,,,,,,,,,0.0010720009449869394,0.0019548372365534306,-0.7795975208282471,,
1790036956.8596644,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.8786318,ATTITUDE,,,,,,,,,,,,,,,0.0010745219187811017,0.001957279397174716,-0.7795963287353516,,
1790036956.8799074,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.8919559,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036956.8932076,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036956.8985808,ATTITUDE,,,,,,,,,,,,,,,0.001076234271749854,0.0019602279644459486,-0.7795951962471008,,
1790036956.900018,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.9190004,ATTITUDE,,,,,,,,,,,,,,,0.001073308172635734,0.001958988606929779,-0.7795940041542053,,
1790036956.920024,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.9585896,ATTITUDE,,,,,,,,,,,,,,,0.0010728857014328241,0.001958466600626707,-0.7795915603637695,,
1790036956.9592667,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.960522,ATTITUDE,,,,,,,,,,,,,,,0.0010719721904024482,0.0019568686839193106,-0.779588520526886,,
1790036956.9619625,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.9786115,ATTITUDE,,,,,,,,,,,,,,,0.001070723170414567,0.0019540563225746155,-0.7795852422714233,,
1790036956.9796405,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036956.991926,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036956.9928787,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036956.9986715,ATTITUDE,,,,,,,,,,,,,,,0.0010687893955036998,0.0019526201067492366,-0.7795860171318054,,
1790036956.9999132,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.0196557,ATTITUDE,,,,,,,,,,,,,,,0.0010680004488676786,0.0019537201151251793,-0.7795853614807129,,
1790036957.0207329,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.039243,ATTITUDE,,,,,,,,,,,,,,,0.0010686275782063603,0.0019540174398571253,-0.7795829772949219,,
1790036957.0409534,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.0592382,ATTITUDE,,,,,,,,,,,,,,,0.001070636324584484,0.0019544092938303947,-0.779579222202301,,
1790036957.060085,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.0791347,ATTITUDE,,,,,,,,,,,,,,,0.0010733002563938498,0.001956440042704344,-0.7795755863189697,,
1790036957.079989,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.0924954,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036957.0942106,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036957.0994284,ATTITUDE,,,,,,,,,,,,,,,0.001075624255463481,0.0019590696319937706,-0.7795742750167847,,
1790036957.1010902,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.1194742,ATTITUDE,,,,,,,,,,,,,,,0.0010735810501500964,0.0019561226945370436,-0.7795730829238892,,
1790036957.120317,RAW_IMU,,,,,,,,,0,0,-1000,2,2,2,,,,,
1790036957.1399853,ATTITUDE,,,,,,,,,,,,,,,0.001073348568752408,0.0019561194349080324,-0.7795704007148743,,
1790036957.1412506,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.1600153,ATTITUDE,,,,,,,,,,,,,,,0.001072732382453978,0.001956040970981121,-0.779567539691925,,
1790036957.160981,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.1801772,ATTITUDE,,,,,,,,,,,,,,,0.0010718059493228793,0.0019537124317139387,-0.7795652151107788,,
1790036957.1809866,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.2104464,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036957.2117565,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036957.2128386,ATTITUDE,,,,,,,,,,,,,,,0.001071208855137229,0.0019536202307790518,-0.779564619064331,,
1790036957.214298,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.220114,ATTITUDE,,,,,,,,,,,,,,,0.0010699409758672118,0.0019547510892152786,-0.7795635461807251,,
1790036957.2212121,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.2401636,ATTITUDE,,,,,,,,,,,,,,,0.0010700110578909516,0.001954238396137953,-0.77956223487854,,
1790036957.2419276,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.2601814,ATTITUDE,,,,,,,,,,,,,,,0.0010714024538174272,0.0019547927659004927,-0.7795588970184326,,
1790036957.2612143,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.280107,ATTITUDE,,,,,,,,,,,,,,,0.0010732527589425445,0.0019562807865440845,-0.779556393623352,,
1790036957.2815797,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.2933333,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036957.295064,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036957.3001208,ATTITUDE,,,,,,,,,,,,,,,0.001076646731235087,0.0019583548419177532,-0.7795568108558655,,
1790036957.3012795,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.3216412,ATTITUDE,,,,,,,,,,,,,,,0.0010740418219938874,0.0019549888093024492,-0.7795571088790894,,
1790036957.3227994,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.3437593,ATTITUDE,,,,,,,,,,,,,,,0.0010730442591011524,0.0019537839107215405,-0.7795550227165222,,
1790036957.344767,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.361898,ATTITUDE,,,,,,,,,,,,,,,0.0010714838281273842,0.0019538295455276966,-0.7795507311820984,,
1790036957.3625946,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.38175,ATTITUDE,,,,,,,,,,,,,,,0.0010728492634370923,0.001953334314748645,-0.7795476913452148,,
1790036957.3831565,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.394943,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036957.3960268,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036957.4016485,ATTITUDE,,,,,,,,,,,,,,,0.0010726727778092027,0.001953096129000187,-0.7795474529266357,,
1790036957.4028826,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.4227166,ATTITUDE,,,,,,,,,,,,,,,0.0010730746435001493,0.001953262835741043,-0.7795470356941223,,
1790036957.4235353,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.4571242,ATTITUDE,,,,,,,,,,,,,,,0.00107415986713022,0.001952432212419808,-0.779546320438385,,
1790036957.4582489,RAW_IMU,,,,,,,,,0,0,-1000,2,2,2,,,,,
1790036957.4633262,ATTITUDE,,,,,,,,,,,,,,,0.001076068147085607,0.0019535343162715435,-0.7795418500900269,,
1790036957.4647863,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.48351,ATTITUDE,,,,,,,,,,,,,,,0.0010779176373034716,0.001956447958946228,-0.7795413136482239,,
1790036957.48485,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.492147,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036957.4940374,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036957.49876,ATTITUDE,,,,,,,,,,,,,,,0.0010797157883644104,0.00195900141261518,-0.7795416712760925,,
1790036957.5005352,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.5194006,ATTITUDE,,,,,,,,,,,,,,,0.0010777558200061321,0.001958053093403578,-0.7795401215553284,,
1790036957.521339,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.5385773,ATTITUDE,,,,,,,,,,,,,,,0.0010769658256322145,0.001956045627593994,-0.7795382142066956,,
1790036957.5396929,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.5585415,ATTITUDE,,,,,,,,,,,,,,,0.0010761030716821551,0.001954584149643779,-0.7795349955558777,,
1790036957.559636,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.5783892,ATTITUDE,,,,,,,,,,,,,,,0.001076190616004169,0.0019529603887349367,-0.7795337438583374,,
1790036957.5791335,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.5919197,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036957.5929687,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036957.598569,ATTITUDE,,,,,,,,,,,,,,,0.0010747021296992898,0.0019511940190568566,-0.7795355319976807,,
1790036957.5995824,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.6193724,ATTITUDE,,,,,,,,,,,,,,,0.001076847780495882,0.0019516142783686519,-0.7795336842536926,,
1790036957.620443,RAW_IMU,,,,,,,,,0,0,-1000,2,2,2,,,,,
1790036957.640285,ATTITUDE,,,,,,,,,,,,,,,0.0010778569849207997,0.0019530538702383637,-0.7795296311378479,,
1790036957.6418896,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.6602263,ATTITUDE,,,,,,,,,,,,,,,0.0010797347640618682,0.0019555799663066864,-0.7795266509056091,,
1790036957.661894,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.6799972,ATTITUDE,,,,,,,,,,,,,,,0.001081758993677795,0.0019587776623666286,-0.7795236706733704,,
1790036957.6816273,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.7099698,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036957.7117915,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036957.7124233,ATTITUDE,,,,,,,,,,,,,,,0.0010836146539077163,0.0019603418186306953,-0.7795261144638062,,
1790036957.7135534,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.7210865,ATTITUDE,,,,,,,,,,,,,,,0.0010806741192936897,0.0019574170000851154,-0.779524564743042,,
1790036957.7220948,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.73999,ATTITUDE,,,,,,,,,,,,,,,0.0010786732891574502,0.001953507075086236,-0.7795214653015137,,
1790036957.7412572,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.7603872,ATTITUDE,,,,,,,,,,,,,,,0.0010774040129035711,0.0019526800606399775,-0.779518723487854,,
1790036957.7619593,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.781488,ATTITUDE,,,,,,,,,,,,,,,0.0010765154147520661,0.0019513681763783097,-0.7795163989067078,,
1790036957.7826903,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.7948585,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036957.7964308,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036957.8017466,ATTITUDE,,,,,,,,,,,,,,,0.0010756050469353795,0.0019504445372149348,-0.7795155048370361,,
1790036957.803592,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.8226686,ATTITUDE,,,,,,,,,,,,,,,0.00107692857272923,0.001950656995177269,-0.7795149087905884,,
1790036957.8238873,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.843154,ATTITUDE,,,,,,,,,,,,,,,0.0010771570960059762,0.001951307407580316,-0.7795130014419556,,
1790036957.844934,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.8591678,ATTITUDE,,,,,,,,,,,,,,,0.0010784646729007363,0.001952233724296093,-0.7795092463493347,,
1790036957.8605635,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.8792799,ATTITUDE,,,,,,,,,,,,,,,0.0010804861085489392,0.0019545231480151415,-0.779507577419281,,
1790036957.8801987,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.8929834,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036957.8941307,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036957.8995457,ATTITUDE,,,,,,,,,,,,,,,0.001082793460227549,0.001958073815330863,-0.7795088291168213,,
1790036957.9008045,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.9201481,ATTITUDE,,,,,,,,,,,,,,,0.0010829068487510085,0.001954309642314911,-0.779508650302887,,
1790036957.9216423,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.9618375,ATTITUDE,,,,,,,,,,,,,,,0.0010820977622643113,0.0019515752792358398,-0.7795063853263855,,
1790036957.964344,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.9651191,ATTITUDE,,,,,,,,,,,,,,,0.0010798556031659245,0.001951386220753193,-0.7795040607452393,,
1790036957.9663439,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.9811063,ATTITUDE,,,,,,,,,,,,,,,0.0010792604880407453,0.0019510220736265182,-0.7795023918151855,,
1790036957.982624,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036957.9949372,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036957.9960272,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036958.0018022,ATTITUDE,,,,,,,,,,,,,,,0.001078466884791851,0.0019509100820869207,-0.7795048356056213,,
1790036958.0027878,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.0223854,ATTITUDE,,,,,,,,,,,,,,,0.0010784863261505961,0.001950940233655274,-0.7795050144195557,,
1790036958.0234823,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.0429068,ATTITUDE,,,,,,,,,,,,,,,0.0010787129867821932,0.0019514961168169975,-0.7795027494430542,,
1790036958.044507,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.0629687,ATTITUDE,,,,,,,,,,,,,,,0.0010795264970511198,0.001953520579263568,-0.7794983983039856,,
1790036958.0643468,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.0828388,ATTITUDE,,,,,,,,,,,,,,,0.0010817112633958459,0.0019532081205397844,-0.7794967889785767,,
1790036958.0843325,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.091262,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036958.0920553,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036958.1035056,ATTITUDE,,,,,,,,,,,,,,,0.0010836360743269324,0.0019562956877052784,-0.7794973254203796,,
1790036958.105178,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.1235309,ATTITUDE,,,,,,,,,,,,,,,0.0010823257034644485,0.001953289844095707,-0.7794943451881409,,
1790036958.1251957,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.1385818,ATTITUDE,,,,,,,,,,,,,,,0.0010825811186805367,0.0019522213842719793,-0.7794931530952454,,
1790036958.1399684,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.1586604,ATTITUDE,,,,,,,,,,,,,,,0.0010826438665390015,0.0019522602669894695,-0.7794886827468872,,
1790036958.159955,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.1787941,ATTITUDE,,,,,,,,,,,,,,,0.0010820950847119093,0.0019510909914970398,-0.7794884443283081,,
1790036958.1797154,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.2156136,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036958.2172103,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036958.2184281,ATTITUDE,,,,,,,,,,,,,,,0.0010815688874572515,0.001950773410499096,-0.7794896364212036,,
1790036958.220034,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.2218919,ATTITUDE,,,,,,,,,,,,,,,0.001083299284800887,0.0019509135745465755,-0.779490053653717,,
1790036958.223234,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.2406464,ATTITUDE,,,,,,,,,,,,,,,0.0010839954484254122,0.0019509276608005166,-0.7794880867004395,,
1790036958.2413542,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.2598312,ATTITUDE,,,,,,,,,,,,,,,0.0010855725267902017,0.0019524026429280639,-0.7794848680496216,,
1790036958.2614117,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.2798872,ATTITUDE,,,,,,,,,,,,,,,0.0010888202814385295,0.001955011859536171,-0.7794845104217529,,
1790036958.2811732,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.2933168,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036958.2942479,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036958.3002274,ATTITUDE,,,,,,,,,,,,,,,0.0010913467267528176,0.001958058448508382,-0.779484748840332,,
1790036958.3019652,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.3198864,ATTITUDE,,,,,,,,,,,,,,,0.001089084311388433,0.0019559799693524837,-0.7794846892356873,,
1790036958.3206346,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.3404422,ATTITUDE,,,,,,,,,,,,,,,0.0010866231750696898,0.0019536844920367002,-0.7794831395149231,,
1790036958.3422074,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.3601277,ATTITUDE,,,,,,,,,,,,,,,0.0010852955747395754,0.0019508638652041554,-0.7794806957244873,,
1790036958.361616,RAW_IMU,,,,,,,,,0,0,-1000,2,2,2,,,,,
1790036958.380996,ATTITUDE,,,,,,,,,,,,,,,0.0010839750757440925,0.0019499072805047035,-0.779479444026947,,
1790036958.3827171,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.3949249,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036958.396502,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036958.4013946,ATTITUDE,,,,,,,,,,,,,,,0.0010826513171195984,0.0019502209033817053,-0.7794803380966187,,
1790036958.4026742,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.4215524,ATTITUDE,,,,,,,,,,,,,,,0.0010828347876667976,0.0019513519946485758,-0.7794808149337769,,
1790036958.4231038,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.4586768,ATTITUDE,,,,,,,,,,,,,,,0.0010849973186850548,0.0019527131225913763,-0.7794787287712097,,
1790036958.4593813,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.4611468,ATTITUDE,,,,,,,,,,,,,,,0.0010867227101698518,0.0019518636399880052,-0.7794765830039978,,
1790036958.46181,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.4815392,ATTITUDE,,,,,,,,,,,,,,,0.0010892667341977358,0.0019540658686310053,-0.7794760465621948,,
1790036958.4830017,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.4947627,GLOBAL_POSITION_INT,-35.3602499,149.1685943,578.78,0.008,0.0,0.02,0.0,315.34,,,,,,,,,,,
1790036958.4961038,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036958.501984,ATTITUDE,,,,,,,,,,,,,,,0.0010930356802418828,0.001956138527020812,-0.7794772386550903,,
1790036958.5027215,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.523154,ATTITUDE,,,,,,,,,,,,,,,0.0010909324046224356,0.0019538586493581533,-0.7794769406318665,,
1790036958.5244775,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790036958.543455,ATTITUDE,,,,,,,,,,,,,,,0.0010871866252273321,0.0019504086812958121,-0.7794755697250366,,
1790036958.5451415,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
