timestamp,msg_type,lat,lon,alt,relative_alt,vx,vy,vz,hdg,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,fix_type,satellites_visible
1790035595.1156914,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.8,,,,,,,,,,,
1790035595.118105,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035595.119927,ATTITUDE,,,,,,,,,,,,,,,0.0006416465621441603,0.0009719260851852596,0.7819347381591797,,
1790035595.1202512,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.1204624,ATTITUDE,,,,,,,,,,,,,,,0.0006419733399525285,0.000973650545347482,0.7819293737411499,,
1790035595.1207545,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.1211152,ATTITUDE,,,,,,,,,,,,,,,0.0006420263089239597,0.0009738828521221876,0.7819249033927917,,
1790035595.1213996,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.121613,ATTITUDE,,,,,,,,,,,,,,,0.0006394299562089145,0.0009725738200359046,0.7819185853004456,,
1790035595.1219275,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.1221437,ATTITUDE,,,,,,,,,,,,,,,0.000637503806501627,0.0009716270724311471,0.7819137573242188,,
1790035595.1224236,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.1227846,ATTITUDE,,,,,,,,,,,,,,,0.0006343188579194248,0.0009663820383138955,0.781909704208374,,
1790035595.123077,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.1232986,ATTITUDE,,,,,,,,,,,,,,,0.0006357076345011592,0.0009683524840511382,0.7819045782089233,,
1790035595.1235926,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.1238215,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.79,,,,,,,,,,,
1790035595.124114,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035595.1242998,ATTITUDE,,,,,,,,,,,,,,,0.0006371208000928164,0.0009701116941869259,0.7818987965583801,,
1790035595.1245432,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.1370924,ATTITUDE,,,,,,,,,,,,,,,0.0006388120818883181,0.0009718801011331379,0.7818930745124817,,
1790035595.1384385,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.1607678,ATTITUDE,,,,,,,,,,,,,,,0.0006406058673746884,0.0009744492708705366,0.7818855047225952,,
1790035595.1617663,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.1788206,ATTITUDE,,,,,,,,,,,,,,,0.0006407022010535002,0.00097557035041973,0.7818813323974609,,
1790035595.1794226,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.1964424,ATTITUDE,,,,,,,,,,,,,,,0.0006420441786758602,0.0009763840353116393,0.7818748354911804,,
1790035595.1970596,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.2139764,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.79,,,,,,,,,,,
1790035595.2144222,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035595.2195675,ATTITUDE,,,,,,,,,,,,,,,0.0006420330610126257,0.0009749995660968125,0.7818683385848999,,
1790035595.2201204,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.2370596,ATTITUDE,,,,,,,,,,,,,,,0.0006406290922313929,0.0009744242997840047,0.7818610668182373,,
1790035595.2373538,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.2603095,ATTITUDE,,,,,,,,,,,,,,,0.000640924263279885,0.0009720619418658316,0.7818541526794434,,
1790035595.260602,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.2779086,ATTITUDE,,,,,,,,,,,,,,,0.0006384088774211705,0.0009695430635474622,0.7818504571914673,,
1790035595.2782738,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.2955735,ATTITUDE,,,,,,,,,,,,,,,0.0006395928794518113,0.000970645749475807,0.7818450331687927,,
1790035595.2959569,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.3131351,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.79,,,,,,,,,,,
1790035595.313469,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035595.3187566,ATTITUDE,,,,,,,,,,,,,,,0.0006414457457140088,0.0009736728388816118,0.7818393111228943,,
1790035595.3194392,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.3363767,ATTITUDE,,,,,,,,,,,,,,,0.0006427225307561457,0.0009757963707670569,0.7818333506584167,,
1790035595.336694,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.3594894,ATTITUDE,,,,,,,,,,,,,,,0.0006415758398361504,0.0009772127959877253,0.7818278074264526,,
1790035595.359911,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.377145,ATTITUDE,,,,,,,,,,,,,,,0.0006417534896172583,0.0009775664657354355,0.781822919845581,,
1790035595.3774579,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.4002564,ATTITUDE,,,,,,,,,,,,,,,0.0006425621686503291,0.0009788003517314792,0.7818174958229065,,
1790035595.4005466,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.4178877,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.79,,,,,,,,,,,
1790035595.4181752,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035595.419342,ATTITUDE,,,,,,,,,,,,,,,0.000642638944555074,0.0009784185094758868,0.7818114757537842,,
1790035595.4197068,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.4410088,ATTITUDE,,,,,,,,,,,,,,,0.0006416852120310068,0.000977946911007166,0.7818073630332947,,
1790035595.4414322,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.4586563,ATTITUDE,,,,,,,,,,,,,,,0.0006388201145455241,0.0009762545814737678,0.7817999720573425,,
1790035595.4588623,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.483989,ATTITUDE,,,,,,,,,,,,,,,0.0006419449928216636,0.0009785863803699613,0.7817966938018799,,
1790035595.4844916,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.49955,ATTITUDE,,,,,,,,,,,,,,,0.0006445886101573706,0.0009827169124037027,0.7817912101745605,,
1790035595.5001137,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.5171614,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.79,,,,,,,,,,,
1790035595.5174906,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035595.5180519,ATTITUDE,,,,,,,,,,,,,,,0.0006445376202464104,0.000983571750111878,0.7817860245704651,,
1790035595.5187643,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.5403998,ATTITUDE,,,,,,,,,,,,,,,0.0006470496882684529,0.0009851144859567285,0.7817800641059875,,
1790035595.5408833,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.5582256,ATTITUDE,,,,,,,,,,,,,,,0.0006475357222370803,0.0009860440623015165,0.7817735075950623,,
1790035595.5588288,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.58119,ATTITUDE,,,,,,,,,,,,,,,0.0006474649999290705,0.0009853680385276675,0.7817699313163757,,
1790035595.5819712,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.5989368,ATTITUDE,,,,,,,,,,,,,,,0.0006476383423432708,0.0009848818881437182,0.7817641496658325,,
1790035595.5999799,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.6176608,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.79,,,,,,,,,,,
1790035595.6188447,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035595.619866,ATTITUDE,,,,,,,,,,,,,,,0.0006453061359934509,0.0009850998176261783,0.7817599177360535,,
1790035595.6210444,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.6363428,ATTITUDE,,,,,,,,,,,,,,,0.000642747909296304,0.0009826237801462412,0.781755268573761,,
1790035595.6375127,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.662063,ATTITUDE,,,,,,,,,,,,,,,0.0006412063376046717,0.0009808848844841123,0.7817499041557312,,
1790035595.6624,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.6813738,ATTITUDE,,,,,,,,,,,,,,,0.0006377789541147649,0.000978274387307465,0.7817463278770447,,
1790035595.6823518,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.7014098,ATTITUDE,,,,,,,,,,,,,,,0.0006365753361023962,0.0009779511019587517,0.7817415595054626,,
1790035595.7027209,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.7156336,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.79,,,,,,,,,,,
1790035595.7160528,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035595.720905,ATTITUDE,,,,,,,,,,,,,,,0.0006394265801645815,0.000980044947937131,0.7817360758781433,,
1790035595.7224302,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.7423708,ATTITUDE,,,,,,,,,,,,,,,0.0006406598258763552,0.000980012584477663,0.7817285656929016,,
1790035595.7429202,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.7583444,ATTITUDE,,,,,,,,,,,,,,,0.0006429512868635356,0.000980967772193253,0.7817224264144897,,
1790035595.7593007,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.7784743,ATTITUDE,,,,,,,,,,,,,,,0.0006441025761887431,0.0009800822008401155,0.7817192077636719,,
1790035595.7791436,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.7965283,ATTITUDE,,,,,,,,,,,,,,,0.0006439360440708697,0.000979189877398312,0.7817157506942749,,
1790035595.797529,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.8153243,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.78,,,,,,,,,,,
1790035595.8159132,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035595.8207479,ATTITUDE,,,,,,,,,,,,,,,0.0006410572095774114,0.0009787469170987606,0.7817092537879944,,
1790035595.8215346,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.8398209,ATTITUDE,,,,,,,,,,,,,,,0.0006409689667634666,0.0009765303693711758,0.7817021608352661,,
1790035595.8409111,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.8585417,ATTITUDE,,,,,,,,,,,,,,,0.0006398925906978548,0.0009744156268425286,0.781697154045105,,
1790035595.859144,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.8783078,ATTITUDE,,,,,,,,,,,,,,,0.0006378629477694631,0.0009715426713228226,0.7816902995109558,,
1790035595.8793635,RAW_IMU,,,,,,,,,0,0,-1001,3,3,2,,,,,
1790035595.8977575,ATTITUDE,,,,,,,,,,,,,,,0.0006372591597028077,0.0009722653776407242,0.7816864252090454,,
1790035595.898467,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.917366,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.78,,,,,,,,,,,
1790035595.917945,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035595.9194396,ATTITUDE,,,,,,,,,,,,,,,0.0006394718657247722,0.0009740432142280042,0.7816805839538574,,
1790035595.9201202,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.9368482,ATTITUDE,,,,,,,,,,,,,,,0.0006407416076399386,0.0009762556292116642,0.7816745638847351,,
1790035595.9377277,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.9608328,ATTITUDE,,,,,,,,,,,,,,,0.0006427533226087689,0.000979253905825317,0.7816674709320068,,
1790035595.9616067,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.9883537,ATTITUDE,,,,,,,,,,,,,,,0.0006429946515709162,0.0009799620602279902,0.781665027141571,,
1790035595.9890864,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035595.998928,ATTITUDE,,,,,,,,,,,,,,,0.0006440543220378458,0.0009791000047698617,0.7816597819328308,,
1790035596.0000904,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.0179873,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.78,,,,,,,,,,,
1790035596.0185614,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035596.019708,ATTITUDE,,,,,,,,,,,,,,,0.0006440480938181281,0.000977980438619852,0.7816545963287354,,
1790035596.0208457,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.0363863,ATTITUDE,,,,,,,,,,,,,,,0.000643207982648164,0.0009772996418178082,0.7816474437713623,,
1790035596.0371618,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.0599096,ATTITUDE,,,,,,,,,,,,,,,0.0006419073906727135,0.00097594631370157,0.7816401720046997,,
1790035596.0611458,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.0783873,ATTITUDE,,,,,,,,,,,,,,,0.0006391489296220243,0.0009724265546537936,0.7816374897956848,,
1790035596.0791929,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.10138,ATTITUDE,,,,,,,,,,,,,,,0.000640350510366261,0.0009744420531205833,0.7816334366798401,,
1790035596.1026938,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.1152055,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.78,,,,,,,,,,,
1790035596.116137,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035596.121102,ATTITUDE,,,,,,,,,,,,,,,0.0006417614640668035,0.0009759975946508348,0.7816280126571655,,
1790035596.1216338,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.1388192,ATTITUDE,,,,,,,,,,,,,,,0.0006437390111386776,0.0009774542413651943,0.781621515750885,,
1790035596.139364,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.1563761,ATTITUDE,,,,,,,,,,,,,,,0.0006451235385611653,0.0009777538944035769,0.7816156148910522,,
1790035596.1569014,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.1794035,ATTITUDE,,,,,,,,,,,,,,,0.0006458965945057571,0.00098009267821908,0.7816124558448792,,
1790035596.1799753,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.1971068,ATTITUDE,,,,,,,,,,,,,,,0.0006466501508839428,0.0009799317922443151,0.7816093564033508,,
1790035596.1976285,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.2147279,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.78,,,,,,,,,,,
1790035596.2150078,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035596.2204585,ATTITUDE,,,,,,,,,,,,,,,0.0006460113218054175,0.000980922719463706,0.7816041707992554,,
1790035596.2210052,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.2384365,ATTITUDE,,,,,,,,,,,,,,,0.0006444104947149754,0.0009794589132070541,0.7815985679626465,,
1790035596.239095,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.2562733,ATTITUDE,,,,,,,,,,,,,,,0.0006416519754566252,0.000976986950263381,0.781592071056366,,
1790035596.256843,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.279337,ATTITUDE,,,,,,,,,,,,,,,0.000637872435618192,0.0009751867619343102,0.7815864682197571,,
1790035596.2796874,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.2971158,ATTITUDE,,,,,,,,,,,,,,,0.0006388788460753858,0.0009752210462465882,0.7815828323364258,,
1790035596.2974467,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.31472,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.78,,,,,,,,,,,
1790035596.3150506,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035596.320323,ATTITUDE,,,,,,,,,,,,,,,0.000639484147541225,0.0009757227380760014,0.7815780639648438,,
1790035596.3207982,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.3377945,ATTITUDE,,,,,,,,,,,,,,,0.0006409625639207661,0.0009781850967556238,0.7815735936164856,,
1790035596.338494,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.3608694,ATTITUDE,,,,,,,,,,,,,,,0.0006442995509132743,0.000979034579358995,0.7815667390823364,,
1790035596.3614292,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.378446,ATTITUDE,,,,,,,,,,,,,,,0.0006440833094529808,0.0009789755567908287,0.7815617918968201,,
1790035596.378819,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.3961513,ATTITUDE,,,,,,,,,,,,,,,0.0006447542109526694,0.0009785492438822985,0.7815569043159485,,
1790035596.396735,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.4139504,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.77,,,,,,,,,,,
1790035596.4141223,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035596.419393,ATTITUDE,,,,,,,,,,,,,,,0.0006435632240027189,0.0009799851104617119,0.7815510034561157,,
1790035596.419919,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.4370708,ATTITUDE,,,,,,,,,,,,,,,0.000644235813524574,0.0009770201286301017,0.7815454602241516,,
1790035596.4375472,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.4601734,ATTITUDE,,,,,,,,,,,,,,,0.0006421534344553947,0.0009766537696123123,0.7815381288528442,,
1790035596.4607308,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.48523,ATTITUDE,,,,,,,,,,,,,,,0.0006393590592779219,0.0009741105604916811,0.7815340757369995,,
1790035596.4855804,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.500846,ATTITUDE,,,,,,,,,,,,,,,0.0006408015033230186,0.0009751160396263003,0.7815296649932861,,
1790035596.5011897,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.5184681,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.77,,,,,,,,,,,
1790035596.5187008,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035596.5193293,ATTITUDE,,,,,,,,,,,,,,,0.0006423332961276174,0.000977990566752851,0.7815263867378235,,
1790035596.5196486,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.536212,ATTITUDE,,,,,,,,,,,,,,,0.0006445448379963636,0.0009790980257093906,0.7815201878547668,,
1790035596.5368357,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.5593777,ATTITUDE,,,,,,,,,,,,,,,0.0006435771938413382,0.0009780519176274538,0.7815124988555908,,
1790035596.5597665,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.5768287,ATTITUDE,,,,,,,,,,,,,,,0.0006447832565754652,0.000979228992946446,0.7815082669258118,,
1790035596.577336,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.6000543,ATTITUDE,,,,,,,,,,,,,,,0.0006457830313593149,0.00097752979490906,0.7815045714378357,,
1790035596.6004832,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.617547,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.77,,,,,,,,,,,
1790035596.6180694,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035596.6186569,ATTITUDE,,,,,,,,,,,,,,,0.0006438978016376495,0.0009776207152754068,0.7814973592758179,,
1790035596.619471,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.6409051,ATTITUDE,,,,,,,,,,,,,,,0.0006412665243260562,0.0009759989334270358,0.781489908695221,,
1790035596.6419039,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790035596.6593945,ATTITUDE,,,,,,,,,,,,,,,0.0006390034104697406,0.0009738134103827178,0.7814845442771912,,
1790035596.6599076,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.6769004,ATTITUDE,,,,,,,,,,,,,,,0.0006359398830682039,0.0009713197941891849,0.7814803123474121,,
1790035596.6775475,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.7000313,ATTITUDE,,,,,,,,,,,,,,,0.0006359913968481123,0.0009721466340124607,0.7814776301383972,,
1790035596.7005575,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.7176254,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.77,,,,,,,,,,,
1790035596.7179494,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035596.7191029,ATTITUDE,,,,,,,,,,,,,,,0.0006398347904905677,0.0009747414733283222,0.7814720273017883,,
1790035596.7195418,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.7405987,ATTITUDE,,,,,,,,,,,,,,,0.0006434899987652898,0.0009748820448294282,0.781466543674469,,
1790035596.7411907,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.758444,ATTITUDE,,,,,,,,,,,,,,,0.0006452039233408868,0.0009774367790669203,0.7814590930938721,,
1790035596.7592418,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.7761312,ATTITUDE,,,,,,,,,,,,,,,0.000647342880256474,0.0009791222400963306,0.7814543843269348,,
1790035596.7765417,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790035596.7992394,ATTITUDE,,,,,,,,,,,,,,,0.0006452962406910956,0.0009800560073927045,0.7814487218856812,,
1790035596.7996602,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.8169158,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.77,,,,,,,,,,,
1790035596.817391,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035596.8180263,ATTITUDE,,,,,,,,,,,,,,,0.0006447132327593863,0.000980352284386754,0.7814421057701111,,
1790035596.8183734,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.8400514,ATTITUDE,,,,,,,,,,,,,,,0.0006432419177144766,0.0009790034964680672,0.7814359664916992,,
1790035596.8405426,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.8576615,ATTITUDE,,,,,,,,,,,,,,,0.0006405645399354398,0.0009770146571099758,0.7814292907714844,,
1790035596.8580432,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.88073,ATTITUDE,,,,,,,,,,,,,,,0.0006382398423738778,0.0009735634666867554,0.7814253568649292,,
1790035596.8811715,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.8985195,ATTITUDE,,,,,,,,,,,,,,,0.000639577629044652,0.0009750123135745525,0.7814196348190308,,
1790035596.8992314,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.9159298,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.77,,,,,,,,,,,
1790035596.916214,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035596.916969,ATTITUDE,,,,,,,,,,,,,,,0.0006424958701245487,0.0009771374752745032,0.7814149260520935,,
1790035596.917701,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.9393308,ATTITUDE,,,,,,,,,,,,,,,0.0006415810203179717,0.000979193369857967,0.7814076542854309,,
1790035596.9397323,RAW_IMU,,,,,,,,,0,0,-1001,2,3,3,,,,,
1790035596.9569252,ATTITUDE,,,,,,,,,,,,,,,0.0006430557696148753,0.0009796019876375794,0.7814006209373474,,
1790035596.9574864,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.9882276,ATTITUDE,,,,,,,,,,,,,,,0.0006446820916607976,0.0009790287585929036,0.7813961505889893,,
1790035596.9886842,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035596.9977448,ATTITUDE,,,,,,,,,,,,,,,0.0006462482851929963,0.0009800965199247003,0.7813896536827087,,
1790035596.998177,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035597.0156722,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.76,,,,,,,,,,,
1790035597.0164013,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035597.017298,ATTITUDE,,,,,,,,,,,,,,,0.0006457585259340703,0.0009784855647012591,0.7813831567764282,,
1790035597.0177133,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035597.0397093,ATTITUDE,,,,,,,,,,,,,,,0.0006455503753386438,0.0009779292158782482,0.7813776135444641,,
1790035597.0400488,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035597.0588543,ATTITUDE,,,,,,,,,,,,,,,0.0006441069417633116,0.0009755867067724466,0.7813711762428284,,
1790035597.0603123,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035597.0787365,ATTITUDE,,,,,,,,,,,,,,,0.0006416611722670496,0.0009712041937746108,0.7813652753829956,,
1790035597.0795503,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035597.098501,ATTITUDE,,,,,,,,,,,,,,,0.0006445050821639597,0.0009731439640745521,0.7813607454299927,,
1790035597.099484,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035597.1185875,GLOBAL_POSITION_INT,-35.3627384,149.1658789,583.57,-0.071,0.02,0.0,0.0,44.76,,,,,,,,,,,
1790035597.1192112,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035597.1213446,ATTITUDE,,,,,,,,,,,,,,,0.0006477656424976885,0.0009750634199008346,0.7813555598258972,,
1790035597.122293,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
