t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790037425.2431507,0.2451188003454439,0.0333959995992927,29.032787165587575,20.206355516692017,1,3.919246318950712,53.90545465992523,42.02760065624921,0.04020940928379635,5.453120203260117,0.18753319920837838,0,1
1790037425.3421516,0.2451188003454439,0.0333959995992927,29.050668171679792,20.230272255621895,1,3.930199524272593,53.99179957675901,42.08180927813413,0.05945498225153334,5.3852452282376655,0.0628113988055834,0,1
1790037425.4418757,0.2451188003454439,0.0333959995992927,29.040824935674426,20.22292139696248,1,3.941256675412092,54.07857067051253,42.14490852505435,0.04078343850874444,5.298698709472425,0.09641456377969652,0,1
1790037425.556744,0.2451188003454439,0.0333959995992927,29.259545712016724,20.306195099637726,1,3.953984161903432,54.17794545578252,42.28081027553241,0.04471466291995785,5.216083415118398,0.20662158726605395,0,1
1790037425.6411576,0.2451188003454439,0.0333959995992927,29.39293149942293,20.517767710235027,1,3.963367094422515,54.25094387576586,42.244406967583316,0.01366052197985268,5.102413979824266,0.18595567838727148,0,1
1790037425.742291,0.2451188003454439,0.0333959995992927,29.397793244414085,20.4456389589111,1,3.974631472533447,54.33837097899277,42.36808277777367,0.034436902449654805,5.0095209249999355,0.15968426482378764,0,1
1790037425.8421764,0.2451188003454439,0.0333959995992927,29.56658205695693,20.63681827452517,1,3.9858175156286575,54.42503632981405,42.37946665391894,0.06040632327698314,4.942597291002934,0.1891079103958167,0,1
1790037425.9472492,0.2451188003454439,0.0333959995992927,29.596975579434076,20.641034968291983,1,3.9976594139692008,54.51670397772029,42.46040436660693,0.023127105006712556,4.838394438735661,0.08939704770294207,0,1
1790037426.0539625,0.2451188003454439,0.0333959995992927,29.85405653408741,20.619445082504768,1,4.009567488581073,54.60892779629942,42.69921017038421,0.08894798615296695,4.800012467614644,0.27030223900185085,0,1
1790037426.1465316,0.2451188003454439,0.0333959995992927,29.78993194476832,20.744567263778556,1,4.019953627513811,54.68946495251652,42.618632797998764,0.057970557438689174,4.730653067779348,0.08683129092627088,0,1
1790037426.244778,0.2451188003454439,0.0333959995992927,29.92453040882536,20.87399979842268,1,4.030949975365955,54.77479329355948,42.65842598202542,0.057990049953997924,4.661313160459361,0.131235144010807,0,1
1790037426.344869,0.2451188003454439,0.0333959995992927,30.06103049303821,20.81351342456068,1,4.042039812043005,54.860826420353376,42.85099063372035,0.07647035710815087,4.610453560293527,0.19286185278443158,0,1
1790037426.444418,0.2451188003454439,0.0333959995992927,30.172573001582347,20.94190337389429,1,4.053246112081979,54.94766768141045,42.879030344667505,0.05933038908882715,4.542453992108369,0.10859856460696199,0,1
1790037426.553573,0.2451188003454439,0.0333959995992927,30.31782223263608,21.01453138299473,1,4.065412497717157,55.04176327059288,42.97722102256545,0.04680149390967048,4.461925528744055,0.13480319261529258,0,1
1790037426.6432743,0.2451188003454439,0.0333959995992927,30.310444023724795,21.13470808128465,1,4.0755220306048,55.1197646055755,42.93314802043213,0.023512467048048213,4.358108038518118,0.04565722706570205,0,1
1790037426.7419317,0.2451188003454439,0.0333959995992927,30.477399575200582,21.197961519920547,1,4.086549772300975,55.204630126169455,43.04567879607013,0.023100849235551113,4.253878930479685,0.15741843586196927,0,1
1790037426.8436227,0.2451188003454439,0.0333959995992927,30.45493386134201,21.27245135262767,1,4.097927445749501,55.29197524214055,43.035099545147126,0.019893385943189346,4.146442359148889,0.036202668026200584,0,1
1790037426.9428017,0.2451188003454439,0.0333959995992927,30.58498957031148,21.32557754134802,1,4.109068922584314,55.37746364731614,43.13357533892328,0.03035654068581084,4.049468942560715,0.12323922937956959,0,1
1790037427.0575747,0.2451188003454439,0.0333959995992927,30.67833813067325,21.415127173265187,1,4.12189666009054,55.47609635261433,43.19020959681786,0.044426314950224643,3.966565300236954,0.08103150705361016,0,1
1790037427.1417086,0.2451188003454439,0.0333959995992927,30.79189701871374,21.3865879752633,1,4.131296598953302,55.54861078803955,43.33395224766343,0.04227215162311826,3.8815074945860872,0.14512382134793944,0,1
1790037427.242947,0.2451188003454439,0.0333959995992927,30.96743362917176,21.53248354805472,1,4.142494574476328,55.635286355621126,43.388691091341805,0.03093765832021489,3.785115195632317,0.1746831301223768,0,1
1790037427.344318,0.2451188003454439,0.0333959995992927,31.000689511206787,21.66273295496828,1,4.153681640487809,55.722174601795096,43.368276388439135,0.01059002358725547,3.6683752619455867,0.04865411494792145,0,1
1790037427.443836,0.2451188003454439,0.0333959995992927,31.10718023762171,21.660276853735542,1,4.164561720647932,55.80696266938544,43.49598653604588,0.03267283240843355,3.573718137080035,0.12943315135965353,0,1
1790037427.5547974,0.2451188003454439,0.0333959995992927,31.25173167685259,21.70406201221389,1,4.176599913863986,55.901142903708006,43.61769252817699,0.025043837669277202,3.4714320174753266,0.14177243751424562,0,1
1790037427.644709,0.2451188003454439,0.0333959995992927,31.350224441878293,21.770258170043583,1,4.186459159430795,55.97851654493128,43.681518807877715,0.03959824448446059,3.3837003046858016,0.08933552992334001,0,1
1790037427.7460797,0.2451188003454439,0.0333959995992927,31.405731205665,21.9348354458368,1,4.1973719411817045,56.06429610351969,43.64762191287765,0.00414465963035493,3.260515007042171,0.09054117003053526,0,1
1790037427.8467236,0.2451188003454439,0.0333959995992927,31.47321498053699,21.81533664226704,1,4.208229463342737,56.149638620941225,43.84317196115722,0.04316797351092472,3.1763530232791104,0.21252411458830858,0,1
1790037427.9458222,0.2451188003454439,0.0333959995992927,31.70320339884588,22.131650859364004,1,4.219011919871873,56.234219906967496,43.79915520760042,0.032822053965418485,3.0818451199705437,0.31898496049563246,0,1
1790037428.0521245,0.2451188003454439,0.0333959995992927,31.706886343462184,21.98050952639382,1,4.230505766848418,56.32394730553322,43.98207826013383,0.02858217266918739,2.9830973353657457,0.2409953444102124,0,1
1790037428.1477995,0.2451188003454439,0.0333959995992927,31.80567244588016,22.128892585813883,1,4.240941713369657,56.40484549045769,43.984716980755586,0.0065884884341838035,2.8623558665259443,0.11117534948298187,0,1
1790037428.2473722,0.2451188003454439,0.0333959995992927,31.909578628795675,22.156069367981058,1,4.251935928073037,56.48938116368017,44.08765698720594,0.03655668106835874,2.771582590320318,0.10919100796378681,0,1
1790037428.347687,0.2451188003454439,0.0333959995992927,32.04666062079134,22.30701002369038,1,4.263000857572858,56.573699969257056,44.115051735931196,0.032266966794549656,2.676519599840882,0.14254392640569177,0,1
1790037428.4477668,0.2451188003454439,0.0333959995992927,32.04133894527544,22.384628572246477,1,4.274202646861637,56.6583601377807,44.11011826827249,0.023085128629592222,2.572274771196489,0.017961327927490167,0,1
1790037428.5558286,0.2451188003454439,0.0333959995992927,32.324916319247706,22.43264478830124,1,4.286338261833149,56.74930906319697,44.31473012935579,0.02654748071198465,2.4714922946344884,0.2748160222085719,0,1
1790037428.6459577,0.2451188003454439,0.0333959995992927,32.29401117227377,22.4789817500402,1,4.296511245878682,56.82500961316032,44.31150676858908,0.035685582248864534,2.3798479196093676,0.05049389231841887,0,1
1790037428.7454617,0.2451188003454439,0.0333959995992927,32.43945094883389,22.46803610601444,1,4.307894616412903,56.90920166080619,44.4699712891379,0.045435970471862874,2.297953932807245,0.16438461112034242,0,1
1790037428.844202,0.2451188003454439,0.0333959995992927,32.51396766656352,22.603008647130075,1,4.319240985362387,56.99258751532508,44.47005450142196,0.04462033616358274,2.2152443116968423,0.08155782733151391,0,1
1790037428.9453058,0.2451188003454439,0.0333959995992927,32.69752262635791,22.683412104740388,1,4.330878194791279,57.07757809826796,44.582790073045665,0.05666729460491515,2.144581649027772,0.17197893652871762,0,1
1790037429.053064,0.2451188003454439,0.0333959995992927,32.79445025824095,22.711102841305443,1,4.343307972003191,57.16777339180709,44.68478088586262,0.0062989288790804565,2.023550620632867,0.10510331624905059,0,1
1790037429.1448092,0.2451188003454439,0.0333959995992927,32.83060269700612,22.845407308667863,1,4.354007878654328,57.2449744185415,44.65698903637907,0.02884684799752013,1.925067511356402,0.06251907167074716,0,1
1790037429.2446306,0.2451188003454439,0.0333959995992927,32.85590999124437,22.90701329588213,1,4.365638106497938,57.328472642070025,44.682574406451096,0.02540716725883352,1.8231447213412502,0.025813410390772645,0,1
1790037429.3442025,0.2451188003454439,0.0333959995992927,33.05786576855218,22.95048844940258,1,4.3773166626517535,57.41198145617533,44.83490155305143,0.012212816899966339,1.7080275809672312,0.19444308902584356,0,1
1790037429.4451363,0.2451188003454439,0.0333959995992927,33.01185783895511,23.035271785726177,1,4.3890537796927465,57.495702474682766,44.79716727074724,-0.013241614887360087,1.5674560088058858,0.05775481737807775,0,1
1790037429.551438,0.2451188003454439,0.0333959995992927,33.15582760559078,23.092199518604964,1,4.401533846216723,57.5845443541048,44.90580432250835,-0.0069161495584622035,1.4332099019734383,0.13530725769539165,0,1
1790037429.6445522,0.2451188003454439,0.0333959995992927,33.28839893529554,23.08812364503369,1,4.4124034751182295,57.66178126812122,45.046208666819666,0.04508374895694267,1.3509636936563956,0.14636623040744637,0,1
1790037429.7442377,0.2451188003454439,0.0333959995992927,33.30968443585592,23.26612225440791,1,4.424146092064552,57.74502777204135,44.97965374593867,-0.008299839940281273,1.215333896442129,0.0952314449940498,0,1
1790037429.84537,0.2451188003454439,0.0333959995992927,33.463742785662504,23.1833902845522,1,4.435946750412101,57.8284395642647,45.198367030876305,0.06052973810896756,1.1485336772771113,0.218725856855192,0,1
1790037429.9473464,0.2451188003454439,0.0333959995992927,33.62936192888078,23.39543549785155,1,4.4479375942709884,57.9129571164035,45.19972151334295,0.02660980477633157,1.0478135247794576,0.199662111391069,0,1
