timestamp,msg_type,lat,lon,alt,relative_alt,vx,vy,vz,hdg,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,fix_type,satellites_visible
1790037171.3663208,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.008,0.0,-0.02,0.0,314.59,,,,,,,,,,,
1790037171.3680356,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037171.369421,ATTITUDE,,,,,,,,,,,,,,,-1.4029599697096273e-05,-0.0008571275393478572,-0.7927162647247314,,
1790037171.3697948,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.3699777,ATTITUDE,,,,,,,,,,,,,,,-1.4351599929796066e-05,-0.0008565587922930717,-0.7927212715148926,,
1790037171.3702047,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.3704703,ATTITUDE,,,,,,,,,,,,,,,-1.6119583960971795e-05,-0.0008576790569350123,-0.792728066444397,,
1790037171.3706863,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.3708348,ATTITUDE,,,,,,,,,,,,,,,-1.875678754004184e-05,-0.0008603211608715355,-0.7927370667457581,,
1790037171.3710353,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.371181,ATTITUDE,,,,,,,,,,,,,,,-1.9604696717578918e-05,-0.0008625041227787733,-0.7927449941635132,,
1790037171.3713837,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.3716397,ATTITUDE,,,,,,,,,,,,,,,-2.264552313135937e-05,-0.0008660738239996135,-0.7927511930465698,,
1790037171.3718398,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.3719823,ATTITUDE,,,,,,,,,,,,,,,-1.988065014302265e-05,-0.0008628129726275802,-0.7927577495574951,,
1790037171.3721833,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.3723722,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.008,0.0,-0.02,0.0,314.58,,,,,,,,,,,
1790037171.3725786,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037171.374083,ATTITUDE,,,,,,,,,,,,,,,-1.9398730728426017e-05,-0.000860177562572062,-0.7927649617195129,,
1790037171.3748908,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.391912,ATTITUDE,,,,,,,,,,,,,,,-1.8867880498874e-05,-0.0008594798273406923,-0.7927730679512024,,
1790037171.3930893,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.4126964,ATTITUDE,,,,,,,,,,,,,,,-1.8207052562502213e-05,-0.0008589039207436144,-0.792778730392456,,
1790037171.4139264,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.4327757,ATTITUDE,,,,,,,,,,,,,,,-1.6561483789701015e-05,-0.0008580062421970069,-0.7927851676940918,,
1790037171.4340327,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.453174,ATTITUDE,,,,,,,,,,,,,,,-1.6686437447788194e-05,-0.0008585472824051976,-0.7927913069725037,,
1790037171.4548347,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.4678607,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.008,0.0,-0.02,0.0,314.58,,,,,,,,,,,
1790037171.4690073,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037171.4735124,ATTITUDE,,,,,,,,,,,,,,,-1.802543738449458e-05,-0.0008605025941506028,-0.7927991151809692,,
1790037171.4749308,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.4997897,ATTITUDE,,,,,,,,,,,,,,,-1.902099211292807e-05,-0.0008624627371318638,-0.7928064465522766,,
1790037171.5015395,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.5096054,ATTITUDE,,,,,,,,,,,,,,,-2.1901243599131703e-05,-0.0008642444736324251,-0.7928146123886108,,
1790037171.5114634,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.5298975,ATTITUDE,,,,,,,,,,,,,,,-2.451677937642671e-05,-0.0008655393612571061,-0.7928186655044556,,
1790037171.530827,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.5497603,ATTITUDE,,,,,,,,,,,,,,,-2.06248205358861e-05,-0.0008635704289190471,-0.7928237318992615,,
1790037171.5506647,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790037171.5702798,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.008,0.0,-0.02,0.0,314.58,,,,,,,,,,,
1790037171.571066,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037171.5726056,ATTITUDE,,,,,,,,,,,,,,,-1.9268616597400978e-05,-0.0008633962133899331,-0.7928308844566345,,
1790037171.5740995,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.5906188,ATTITUDE,,,,,,,,,,,,,,,-1.7491538528702222e-05,-0.0008630877709947526,-0.7928389310836792,,
1790037171.5911813,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.6125534,ATTITUDE,,,,,,,,,,,,,,,-1.64418470376404e-05,-0.0008613335085101426,-0.7928473949432373,,
1790037171.61357,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790037171.6323016,ATTITUDE,,,,,,,,,,,,,,,-1.6686139133526012e-05,-0.0008603080059401691,-0.7928516864776611,,
1790037171.633506,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790037171.6513126,ATTITUDE,,,,,,,,,,,,,,,-1.6473582945764065e-05,-0.0008595738327130675,-0.7928594350814819,,
1790037171.652573,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.6711164,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.008,0.0,-0.02,0.0,314.58,,,,,,,,,,,
1790037171.6724837,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037171.6741278,ATTITUDE,,,,,,,,,,,,,,,-1.6636327927699313e-05,-0.0008601275621913373,-0.7928665280342102,,
1790037171.675074,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.6914918,ATTITUDE,,,,,,,,,,,,,,,-1.8450939023750834e-05,-0.0008624023757874966,-0.7928736209869385,,
1790037171.6923752,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.7124414,ATTITUDE,,,,,,,,,,,,,,,-2.0029126972076483e-05,-0.0008627549977973104,-0.7928784489631653,,
1790037171.714111,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.7534978,ATTITUDE,,,,,,,,,,,,,,,-2.247980228275992e-05,-0.0008644038462080061,-0.7928835153579712,,
1790037171.7553658,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.7561567,ATTITUDE,,,,,,,,,,,,,,,-1.8746604837360792e-05,-0.0008630786323919892,-0.7928887605667114,,
1790037171.7572248,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.7723887,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.008,0.0,-0.02,0.0,314.58,,,,,,,,,,,
1790037171.7734127,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037171.775215,ATTITUDE,,,,,,,,,,,,,,,-1.7276719518122263e-05,-0.0008612374658696353,-0.7928959131240845,,
1790037171.7762058,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.7928362,ATTITUDE,,,,,,,,,,,,,,,-1.6434312783530913e-05,-0.0008603967726230621,-0.7929023504257202,,
1790037171.7936077,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790037171.8129973,ATTITUDE,,,,,,,,,,,,,,,-1.3837496226187795e-05,-0.0008593922830186784,-0.7929089069366455,,
1790037171.8143215,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.8336422,ATTITUDE,,,,,,,,,,,,,,,-1.3235429833002854e-05,-0.0008591386722400784,-0.7929152846336365,,
1790037171.8352885,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.853567,ATTITUDE,,,,,,,,,,,,,,,-1.2234731002536137e-05,-0.0008580782450735569,-0.7929214239120483,,
1790037171.8553548,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.8682916,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.008,0.0,-0.02,0.0,314.57,,,,,,,,,,,
1790037171.87076,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037171.874167,ATTITUDE,,,,,,,,,,,,,,,-1.3398415831034072e-05,-0.0008595203398726881,-0.7929269671440125,,
1790037171.8750682,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.894257,ATTITUDE,,,,,,,,,,,,,,,-1.4465474123426247e-05,-0.0008610523073002696,-0.792934238910675,,
1790037171.8951366,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.91442,ATTITUDE,,,,,,,,,,,,,,,-1.600902214704547e-05,-0.0008639015723019838,-0.7929393649101257,,
1790037171.9154649,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.9303381,ATTITUDE,,,,,,,,,,,,,,,-2.087317443510983e-05,-0.0008677034638822079,-0.792944610118866,,
1790037171.9312193,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.950638,ATTITUDE,,,,,,,,,,,,,,,-1.904288183141034e-05,-0.0008658076403662562,-0.7929496765136719,,
1790037171.9514532,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.9704237,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.008,0.0,-0.02,0.0,314.57,,,,,,,,,,,
1790037171.9713993,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037171.973986,ATTITUDE,,,,,,,,,,,,,,,-1.734545367071405e-05,-0.0008655657875351608,-0.7929564118385315,,
1790037171.9752402,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037171.999313,ATTITUDE,,,,,,,,,,,,,,,-1.601101757842116e-05,-0.0008644518675282598,-0.7929624319076538,,
1790037172.001119,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.0107176,ATTITUDE,,,,,,,,,,,,,,,-1.583787343406584e-05,-0.0008637181017547846,-0.7929689288139343,,
1790037172.012502,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790037172.0304987,ATTITUDE,,,,,,,,,,,,,,,-1.5648798580514267e-05,-0.000863976776599884,-0.7929732799530029,,
1790037172.0324588,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.0506592,ATTITUDE,,,,,,,,,,,,,,,-1.6638678062008694e-05,-0.0008662738255225122,-0.7929781079292297,,
1790037172.0517707,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.0705879,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.008,0.0,-0.02,0.0,314.57,,,,,,,,,,,
1790037172.071836,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037172.0732667,ATTITUDE,,,,,,,,,,,,,,,-1.6667861927999184e-05,-0.0008666900102980435,-0.7929845452308655,,
1790037172.0742846,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.0904171,ATTITUDE,,,,,,,,,,,,,,,-1.913785126816947e-05,-0.0008676651632413268,-0.7929896712303162,,
1790037172.091306,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.1105745,ATTITUDE,,,,,,,,,,,,,,,-2.1031270080129616e-05,-0.0008691104012541473,-0.792995274066925,,
1790037172.1119034,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.1313403,ATTITUDE,,,,,,,,,,,,,,,-2.4514602046110667e-05,-0.0008711759001016617,-0.7930009961128235,,
1790037172.132186,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.151175,ATTITUDE,,,,,,,,,,,,,,,-2.0362278519314714e-05,-0.0008700801408849657,-0.7930074334144592,,
1790037172.1518357,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.1717975,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.008,0.0,-0.02,0.0,314.57,,,,,,,,,,,
1790037172.1729782,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037172.174498,ATTITUDE,,,,,,,,,,,,,,,-1.908491503854748e-05,-0.0008693914860486984,-0.7930138111114502,,
1790037172.175117,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.1920075,ATTITUDE,,,,,,,,,,,,,,,-2.0229337678756565e-05,-0.0008683371706865728,-0.7930209636688232,,
1790037172.1929219,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.2124019,ATTITUDE,,,,,,,,,,,,,,,-2.0050823877681978e-05,-0.0008670188835822046,-0.7930276393890381,,
1790037172.2140195,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.25136,ATTITUDE,,,,,,,,,,,,,,,-1.950456135091372e-05,-0.0008658738224767148,-0.7930331826210022,,
1790037172.253253,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.25556,ATTITUDE,,,,,,,,,,,,,,,-1.7859461877378635e-05,-0.0008655008277855814,-0.7930402159690857,,
1790037172.2571638,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.27171,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.007,0.0,-0.02,0.0,314.57,,,,,,,,,,,
1790037172.273146,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037172.2742624,ATTITUDE,,,,,,,,,,,,,,,-1.9235059880884364e-05,-0.0008661233587190509,-0.7930478453636169,,
1790037172.2751806,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.2920127,ATTITUDE,,,,,,,,,,,,,,,-2.0839041098952293e-05,-0.0008674393757246435,-0.7930541634559631,,
1790037172.2930074,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.3123534,ATTITUDE,,,,,,,,,,,,,,,-2.2479409381048754e-05,-0.0008700674516148865,-0.7930616736412048,,
1790037172.3138645,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.3325512,ATTITUDE,,,,,,,,,,,,,,,-2.381132981099654e-05,-0.000870888470672071,-0.7930660843849182,,
1790037172.3340523,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.3525825,ATTITUDE,,,,,,,,,,,,,,,-2.195269917137921e-05,-0.000870453950483352,-0.7930732369422913,,
1790037172.354197,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.3721745,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.007,0.0,-0.02,0.0,314.56,,,,,,,,,,,
1790037172.373307,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037172.3742354,ATTITUDE,,,,,,,,,,,,,,,-2.089219560730271e-05,-0.0008686266373842955,-0.7930785417556763,,
1790037172.376058,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.3918958,ATTITUDE,,,,,,,,,,,,,,,-2.036733530985657e-05,-0.0008674141718074679,-0.7930852770805359,,
1790037172.3934772,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.4130383,ATTITUDE,,,,,,,,,,,,,,,-2.0105604562559165e-05,-0.0008680091705173254,-0.7930938601493835,,
1790037172.414787,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.4331863,ATTITUDE,,,,,,,,,,,,,,,-2.018124723690562e-05,-0.0008651877869851887,-0.7930986285209656,,
1790037172.4346976,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.4523818,ATTITUDE,,,,,,,,,,,,,,,-1.966025411093142e-05,-0.000865433132275939,-0.7931064963340759,,
1790037172.4538,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.4723756,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.007,0.0,-0.02,0.0,314.56,,,,,,,,,,,
1790037172.4731169,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037172.4744992,ATTITUDE,,,,,,,,,,,,,,,-1.949988836713601e-05,-0.0008658539736643434,-0.7931135892868042,,
1790037172.4760597,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.5005958,ATTITUDE,,,,,,,,,,,,,,,-2.0574605514411815e-05,-0.0008677867008373141,-0.7931201457977295,,
1790037172.502262,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.5134907,ATTITUDE,,,,,,,,,,,,,,,-2.3088457965059206e-05,-0.0008708423119969666,-0.7931287288665771,,
1790037172.5147483,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.5340426,ATTITUDE,,,,,,,,,,,,,,,-2.482035597495269e-05,-0.0008716349839232862,-0.7931345701217651,,
1790037172.5351486,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.5540433,ATTITUDE,,,,,,,,,,,,,,,-2.1684243620256893e-05,-0.000870747899170965,-0.7931415438652039,,
1790037172.5550172,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.5683994,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.007,0.0,-0.02,0.0,314.56,,,,,,,,,,,
1790037172.5696466,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037172.574498,ATTITUDE,,,,,,,,,,,,,,,-1.836536466726102e-05,-0.0008690980612300336,-0.7931473851203918,,
1790037172.575469,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.5944989,ATTITUDE,,,,,,,,,,,,,,,-1.8252711015520617e-05,-0.000868689501658082,-0.7931547164916992,,
1790037172.5953457,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790037172.60943,ATTITUDE,,,,,,,,,,,,,,,-1.6959398635663092e-05,-0.0008676681900396943,-0.7931624054908752,,
1790037172.6105933,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.6304746,ATTITUDE,,,,,,,,,,,,,,,-1.4220161574485246e-05,-0.0008683857158757746,-0.7931665778160095,,
1790037172.6319642,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.6502697,ATTITUDE,,,,,,,,,,,,,,,-1.265493301616516e-05,-0.0008686913060955703,-0.7931734323501587,,
1790037172.651438,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.6701841,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.007,0.0,-0.02,0.0,314.56,,,,,,,,,,,
1790037172.6711938,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037172.6728532,ATTITUDE,,,,,,,,,,,,,,,-1.233240072906483e-05,-0.0008697704179212451,-0.7931801676750183,,
1790037172.673578,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.6907525,ATTITUDE,,,,,,,,,,,,,,,-1.509722278569825e-05,-0.0008703386993147433,-0.7931876182556152,,
1790037172.6923802,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.7115357,ATTITUDE,,,,,,,,,,,,,,,-1.625321056053508e-05,-0.0008723579230718315,-0.7931950092315674,,
1790037172.7133245,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.755532,ATTITUDE,,,,,,,,,,,,,,,-1.99148416868411e-05,-0.0008747521205805242,-0.7932003140449524,,
1790037172.7567456,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.7583563,ATTITUDE,,,,,,,,,,,,,,,-1.6537995179533027e-05,-0.0008714910363778472,-0.793208122253418,,
1790037172.759459,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.767121,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.007,0.0,-0.02,0.0,314.56,,,,,,,,,,,
1790037172.7680094,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037172.773113,ATTITUDE,,,,,,,,,,,,,,,-1.5697845810791478e-05,-0.0008711060509085655,-0.7932149171829224,,
1790037172.7745886,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.793215,ATTITUDE,,,,,,,,,,,,,,,-1.4475566786131822e-05,-0.0008691729162819684,-0.7932223081588745,,
1790037172.7950354,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.8134456,ATTITUDE,,,,,,,,,,,,,,,-1.3167170436645392e-05,-0.0008701941696926951,-0.7932286858558655,,
1790037172.814556,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.8349118,ATTITUDE,,,,,,,,,,,,,,,-1.180342587758787e-05,-0.0008703448693268001,-0.7932340502738953,,
1790037172.8363085,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790037172.85482,ATTITUDE,,,,,,,,,,,,,,,-1.1666407772281673e-05,-0.0008714006398804486,-0.7932415008544922,,
1790037172.8564954,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.8694553,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.007,0.0,-0.02,0.0,314.56,,,,,,,,,,,
1790037172.870799,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037172.8727696,ATTITUDE,,,,,,,,,,,,,,,-1.1196385457878932e-05,-0.0008706172811798751,-0.7932462096214294,,
1790037172.8737867,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.889621,ATTITUDE,,,,,,,,,,,,,,,-1.3244653928268235e-05,-0.000870885734912008,-0.7932541370391846,,
1790037172.8907857,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.909711,ATTITUDE,,,,,,,,,,,,,,,-1.518845328973839e-05,-0.0008730422123335302,-0.7932606339454651,,
1790037172.9113429,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.9301105,ATTITUDE,,,,,,,,,,,,,,,-1.755927223712206e-05,-0.0008763021905906498,-0.7932654023170471,,
1790037172.932443,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.9496267,ATTITUDE,,,,,,,,,,,,,,,-1.4945569091651123e-05,-0.0008743925718590617,-0.7932705283164978,,
1790037172.9507911,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037172.9698236,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.007,0.0,-0.02,0.0,314.55,,,,,,,,,,,
1790037172.971179,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037172.97288,ATTITUDE,,,,,,,,,,,,,,,-1.3159086847736035e-05,-0.0008734096772968769,-0.7932763695716858,,
1790037172.9740667,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037173.001298,ATTITUDE,,,,,,,,,,,,,,,-1.2837494068662636e-05,-0.0008720959885977209,-0.7932823300361633,,
1790037173.0034366,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037173.0103815,ATTITUDE,,,,,,,,,,,,,,,-1.1450304555182811e-05,-0.0008723172941245139,-0.79328852891922,,
1790037173.011655,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037173.0312614,ATTITUDE,,,,,,,,,,,,,,,-1.0444726285641082e-05,-0.0008717036107555032,-0.7932942509651184,,
1790037173.0332463,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037173.0501554,ATTITUDE,,,,,,,,,,,,,,,-8.628589057479985e-06,-0.0008718210156075656,-0.7933019995689392,,
1790037173.0517797,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037173.0704455,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.007,0.0,-0.02,0.0,314.55,,,,,,,,,,,
1790037173.0713437,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037173.0732825,ATTITUDE,,,,,,,,,,,,,,,-1.0355581252952106e-05,-0.0008751258719712496,-0.7933063507080078,,
1790037173.074138,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037173.0901144,ATTITUDE,,,,,,,,,,,,,,,-1.0856709195650183e-05,-0.0008778574992902577,-0.7933126091957092,,
1790037173.0911572,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037173.109618,ATTITUDE,,,,,,,,,,,,,,,-1.259779128304217e-05,-0.0008801245712675154,-0.7933205962181091,,
1790037173.1110864,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037173.1305568,ATTITUDE,,,,,,,,,,,,,,,-1.5835003068787046e-05,-0.000883992703165859,-0.7933279275894165,,
1790037173.13228,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037173.1502316,ATTITUDE,,,,,,,,,,,,,,,-1.2904337381769437e-05,-0.0008837060886435211,-0.7933345437049866,,
1790037173.1511452,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037173.1700919,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.007,0.0,-0.02,0.0,314.55,,,,,,,,,,,
1790037173.17135,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037173.172587,ATTITUDE,,,,,,,,,,,,,,,-1.183291260531405e-05,-0.000882896943949163,-0.7933395504951477,,
1790037173.1739006,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037173.190319,ATTITUDE,,,,,,,,,,,,,,,-9.43935174291255e-06,-0.0008806808618828654,-0.7933474183082581,,
1790037173.1911721,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037173.2101266,ATTITUDE,,,,,,,,,,,,,,,-8.61514126881957e-06,-0.0008802991942502558,-0.7933565974235535,,
1790037173.211444,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037173.2479384,ATTITUDE,,,,,,,,,,,,,,,-8.004752999113407e-06,-0.000881342391949147,-0.7933613657951355,,
1790037173.2489111,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037173.2501638,ATTITUDE,,,,,,,,,,,,,,,-8.184561011148617e-06,-0.0008818816277198493,-0.793367862701416,,
1790037173.25107,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037173.2698944,GLOBAL_POSITION_INT,-35.3602511,149.1685875,578.79,0.007,0.0,-0.02,0.0,314.55,,,,,,,,,,,
1790037173.2706923,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037173.2718503,ATTITUDE,,,,,,,,,,,,,,,-9.360747753817122e-06,-0.0008810521685518324,-0.7933747172355652,,
1790037173.2729468,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037173.2900395,ATTITUDE,,,,,,,,,,,,,,,-9.387839781993534e-06,-0.0008839532965794206,-0.7933831810951233,,
1790037173.291397,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037173.3097045,ATTITUDE,,,,,,,,,,,,,,,-9.883216080197599e-06,-0.0008851567981764674,-0.7933897376060486,,
