t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790036879.8034177,-0.0272354213837231,4.352611999451597,-0.0272354213837231,4.352611999451597,0,9.228492407250314,-1.0197044413691136,10.701882151194857,0.13647429579990256,0.0,0.06994836910015798,0,0
1790036879.9033709,-0.0181569475891487,4.642043999670023,-0.0181569475891487,4.642043999670023,0,9.291888733843626,-0.7614108530636363,10.764491392346226,0.13176755055918032,0.0,0.06261014158365866,0,0
1790036880.0018785,-0.0181569475891487,4.931475999888448,-0.0181569475891487,4.931475999888448,0,9.35649270391341,-0.497657729958709,10.833261242349007,0.1302582540418249,0.0,0.06952034003504097,0,0
1790036880.102188,-0.0181569475891487,5.232039999445988,-0.0181569475891487,5.232039999445988,0,9.420221970691616,-0.2366346227014228,10.908226195306268,0.1300242503236868,0.0,0.07499934405038401,0,0
1790036880.2028153,-0.0181569475891487,5.5214719996644135,-0.0181569475891487,5.5214719996644135,0,9.484069211214504,0.0259700736628364,10.976923220636074,0.12926593609915504,0.0,0.06925441758091157,0,0
1790036880.3036065,-0.0181569475891487,5.822036000012929,-0.0181569475891487,5.822036000012929,0,9.54509568538094,0.2780986476798547,11.054005712347138,0.12978740778991704,0.0,0.07791162347878884,0,0
1790036880.4017088,-0.0181569475891487,6.122599999570468,-0.0181569475891487,6.122599999570468,0,9.60887124194888,0.5426003876581869,11.127266844607487,0.12833983421472173,0.0,0.07326532728043067,0,0
1790036880.5035536,-0.0181569475891487,6.412031999788894,-0.0181569475891487,6.412031999788894,0,9.67262100389284,0.8079677270804417,11.194494793315897,0.12530814732803464,0.0,0.06814059030523831,0,0
1790036880.603628,-0.0272354213837231,6.71259600013741,-0.0272354213837231,6.71259600013741,0,9.73596445588475,1.072465042402826,11.275244966912744,0.12686529152213055,0.0,0.08090575445169063,0,0
1790036880.7037692,-0.0272354213837231,7.013159999694949,-0.0272354213837231,7.013159999694949,0,9.799091230633644,1.3368048295674826,11.348026413856273,0.12733196963520532,0.0,0.07278175082864095,0,0
1790036880.8027098,-0.0272354213837231,7.313724000043464,-0.0272354213837231,7.313724000043464,0,9.85901016479744,1.5883147138258884,11.424454616522969,0.12772346772585585,0.0,0.077437619906006,0,0
1790036880.904358,-0.0272354213837231,7.614287999601004,-0.0272354213837231,7.614287999601004,0,9.922399656401664,1.85493212684352,11.496321944437863,0.12770096672603204,0.0,0.07190687299245876,0,0
1790036881.002781,-0.0272354213837231,7.914851999949519,-0.0272354213837231,7.914851999949519,0,9.984888356631332,2.118190812971816,11.56909259462073,0.1277603261339889,0.0,0.07277722257315568,0,0
1790036881.1021209,-0.0272354213837231,8.215415999507059,-0.0272354213837231,8.215415999507059,0,10.048968885959622,2.388366683185721,11.639776500352813,0.1257178374496295,0.0,0.07092074903721275,0,0
1790036881.2069228,-0.0272354213837231,8.515979999855574,-0.0272354213837231,8.515979999855574,0,10.11488083774436,2.666230751409401,11.708206031812338,0.12589670461943303,0.0,0.06971134991194586,0,0
1790036881.3027048,-0.0272354213837231,8.81654400020409,-0.0272354213837231,8.81654400020409,0,10.175818873213816,2.922974785999372,11.782889077858915,0.12452159440408928,0.0,0.07505753503783988,0,0
1790036881.402901,-0.0272354213837231,9.117107999761627,-0.0272354213837231,9.117107999761627,0,10.239027922867429,3.189031130286462,11.854883315491609,0.1246846442656373,0.0,0.0720150139233272,0,0
1790036881.5025668,-0.0272354213837231,9.428803999449258,-0.0272354213837231,9.428803999449258,0,10.300502725316342,3.446603936794216,11.935195549987176,0.12644871799850776,0.0,0.08190525853764913,0,0
1790036881.602819,-0.0272354213837231,9.729367999797772,-0.0272354213837231,9.729367999797772,0,10.36608793698644,3.713850184843362,12.008647926127102,0.1275779168661042,0.0,0.07356284801510679,0,0
1790036881.703653,-0.0272354213837231,10.029932000146289,-0.0272354213837231,10.029932000146289,0,10.43847091714854,3.985100299825655,12.08598359462711,0.1287486256926743,0.0,0.07809353169380355,0,0
1790036881.8036563,-0.0181569475891487,10.330495999703828,-0.0181569475891487,10.330495999703828,0,10.515373365588692,4.236424564533561,12.16934540209927,0.1307611555760516,0.0,0.08381314350855763,0,0
