t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790037356.8166995,15.124737771383524,20.237976000001083,15.124737771383524,20.237976000001083,0
1790037357.2155404,15.72391705939666,20.237976000001083,15.72391705939666,20.237976000001083,0
1790037357.2743573,16.47743040745995,20.237976000001083,16.47743040745995,20.237976000001083,0
1790037357.3181293,16.63176446492984,20.237976000001083,16.63176446492984,20.237976000001083,0
1790037357.4182029,16.93135410893641,20.237976000001083,16.93135410893641,20.237976000001083,0
1790037357.5254912,17.240022226456457,20.237976000001083,17.240022226456457,20.237976000001083,0
1790037357.6181042,17.539611870463023,20.237976000001083,17.539611870463023,20.237976000001083,0
1790037357.7180383,17.83920151446959,20.237976000001083,17.83920151446959,20.237976000001083,0
1790037357.8171911,18.13879115847616,20.237976000001083,18.13879115847616,20.237976000001083,0
1790037357.9164796,18.43838080248273,20.237976000001083,18.43838080248273,20.237976000001083,0
1790037358.0234911,18.737970446489296,20.226843999870997,18.737970446489296,20.226843999870997,0
1790037358.1164055,19.037560090495862,20.215711999740904,19.037560090495862,20.215711999740904,0
1790037358.215434,19.32807125840869,20.1934480002717,19.32807125840869,20.1934480002717,0
1790037358.3201582,19.60042547929457,20.148919999751342,19.60042547929457,20.148919999751342,0
1790037358.4155536,19.86370122924723,20.09325999989187,19.86370122924723,20.09325999989187,0
1790037358.52732,20.117898500525893,20.00420399964213,20.117898500525893,20.00420399964213,0
1790037358.6201262,20.363017300871338,19.892883999923185,20.363017300871338,19.892883999923185,0
1790037358.7193856,20.599057625123045,19.759299999944066,20.599057625123045,19.759299999944066,0
1790037358.8192792,20.835097951955014,19.59231999957467,20.835097951955014,19.59231999957467,0
1790037358.9185183,21.052981329179765,19.42533999999625,21.052981329179765,19.42533999999625,0
1790037359.0249054,21.279943179918,19.23609600015766,21.279943179918,19.23609600015766,0
1790037359.1178055,21.49782655714275,19.046851999528087,21.49782655714275,19.046851999528087,0
1790037359.2169845,21.715709934367503,18.85760799968949,21.715709934367503,18.85760799968949,0
1790037359.316118,21.933593311592254,18.64609999959072,21.933593311592254,18.64609999959072,0
1790037359.4207811,22.15147668881701,18.445723999622032,22.15147668881701,18.445723999622032,0
1790037359.5241468,22.369360066041764,18.234215999523254,22.369360066041764,18.234215999523254,0
1790037359.6199017,22.57816496975304,18.033839999554573,22.57816496975304,18.033839999554573,0
1790037359.7199905,22.79604834697779,17.822332000246774,22.79604834697779,17.822332000246774,0
1790037359.820576,23.013931724202543,17.610824000148,23.013931724202543,17.610824000148,0
1790037359.9203193,23.22273662791382,17.410448000179315,23.22273662791382,17.410448000179315,0
1790037360.0258052,23.440620005138573,17.19894000008054,23.440620005138573,17.19894000008054,0
1790037360.119044,23.658503382363328,16.987431999981766,23.658503382363328,16.987431999981766,0
1790037360.2180977,23.867308286074604,16.77592399988299,23.867308286074604,16.77592399988299,0
1790037360.3172553,24.085191663299355,16.564415999784217,24.085191663299355,16.564415999784217,0
1790037360.4172711,24.30307504052411,16.352907999685442,24.30307504052411,16.352907999685442,0
1790037360.5264192,24.511879941655128,16.141399999586667,24.511879941655128,16.141399999586667,0
1790037360.6172652,24.72976331887988,15.929892000278867,24.72976331887988,15.929892000278867,0
1790037360.7171774,24.947646696104638,15.718384000180096,24.947646696104638,15.718384000180096,0
1790037360.8170314,25.165530075909643,15.50687600008132,25.165530075909643,15.50687600008132,0
1790037360.9157104,25.37433497704066,15.295367999982544,25.37433497704066,15.295367999982544,0
1790037361.0345316,25.592218354265416,15.08385999988377,25.592218354265416,15.08385999988377,0
1790037361.1177692,25.80102325797669,14.872351999784996,25.80102325797669,14.872351999784996,0
1790037361.220175,26.018906635201443,14.649711999556132,26.018906635201443,14.649711999556132,0
1790037361.3216422,26.22771153891272,14.438204000248334,26.22771153891272,14.438204000248334,0
1790037361.416912,26.445594916137477,14.22669600014956,26.445594916137477,14.22669600014956,0
1790037361.541545,26.65439981984875,14.004055999920697,26.65439981984875,14.004055999920697,0
1790037361.6182606,26.872283197073504,13.79254799982192,26.872283197073504,13.79254799982192,0
1790037361.7171457,27.08108810078478,13.569907999593056,27.08108810078478,13.569907999593056,0
1790037361.81737,27.2898930019158,13.358400000285258,27.2898930019158,13.358400000285258,0
1790037361.9174163,27.507776379140548,13.146892000186485,27.507776379140548,13.146892000186485,0
1790037362.0374303,27.707502809338347,12.92425199995762,27.707502809338347,12.92425199995762,0
1790037362.118687,27.916307713049623,12.712743999858844,27.916307713049623,12.712743999858844,0
1790037362.2187102,28.09787719364021,12.49010399962998,28.09787719364021,12.49010399962998,0
1790037362.3204682,28.270368200717314,12.267464000192092,28.270368200717314,12.267464000192092,0
1790037362.4180975,28.41562378467373,12.033691999833138,28.41562378467373,12.033691999833138,0
1790037362.5379162,28.533643948089715,11.78878800013507,28.533643948089715,11.78878800013507,0
1790037362.619412,28.63350716189848,11.543883999646027,28.63350716189848,11.543883999646027,0
1790037362.7206876,28.70613495516682,11.27671599968778,28.70613495516682,11.27671599968778,0
1790037362.818308,28.751527325314463,11.009547999729534,28.751527325314463,11.009547999729534,0
1790037362.9204106,28.78784122194864,10.720116000302085,28.78784122194864,10.720116000302085,0
1790037363.0410864,28.815076642489068,10.43068400008366,28.815076642489068,10.43068400008366,0
1790037363.1192813,28.84231206560976,10.141251999865233,28.84231206560976,10.141251999865233,0
1790037363.2196257,28.85139053912324,9.851819999646809,28.85139053912324,9.851819999646809,0
1790037363.3188846,28.86046901521697,9.551256000089268,28.86046901521697,9.551256000089268,0
1790037363.418681,28.86954748873045,9.261823999870842,28.86954748873045,9.261823999870842,0
1790037363.5387323,28.878625962243927,8.961259999522326,28.878625962243927,8.961259999522326,0
1790037363.6188002,28.887704435757406,8.660695999964787,28.887704435757406,8.660695999964787,0
1790037363.7189093,28.887704435757406,8.360131999616272,28.887704435757406,8.360131999616272,0
1790037363.8214002,28.896782909270883,8.059568000058732,28.896782909270883,8.059568000058732,0
1790037363.9205751,28.896782909270883,7.759003999710217,28.896782909270883,7.759003999710217,0
1790037364.0393362,28.905861385364616,7.458440000152677,28.905861385364616,7.458440000152677,0
1790037364.1177566,28.905861385364616,7.157875999804162,28.905861385364616,7.157875999804162,0
1790037364.2178435,28.905861385364616,6.857312000246623,28.905861385364616,6.857312000246623,0
1790037364.319567,28.914939858878096,6.556747999898107,28.914939858878096,6.556747999898107,0
1790037364.4201715,28.914939858878096,6.256183999549592,28.914939858878096,6.256183999549592,0
1790037364.5358226,28.914939858878096,5.955619999992052,28.914939858878096,5.955619999992052,0
1790037364.6199155,28.914939858878096,5.655055999643537,28.914939858878096,5.655055999643537,0
1790037364.7205474,28.92401833239157,5.3544920000859975,28.92401833239157,5.3544920000859975,0
1790037364.8169415,28.92401833239157,5.053927999737482,28.92401833239157,5.053927999737482,0
1790037364.9225218,28.92401833239157,4.753364000179943,28.92401833239157,4.753364000179943,0
1790037365.0396705,28.92401833239157,4.452799999831427,28.92401833239157,4.452799999831427,0
1790037365.117838,28.92401833239157,4.152236000273888,28.92401833239157,4.152236000273888,0
1790037365.2180986,28.914939858878096,3.851671999925372,28.914939858878096,3.851671999925372,0
1790037365.3181982,28.914939858878096,3.551107999576857,28.914939858878096,3.551107999576857,0
1790037365.4175854,28.914939858878096,3.250544000019317,28.914939858878096,3.250544000019317,0
1790037365.5370803,28.914939858878096,2.9388479995407124,28.914939858878096,2.9388479995407124,0
1790037365.6179094,28.914939858878096,2.638283999983173,28.914939858878096,2.638283999983173,0
1790037365.7225783,28.914939858878096,2.3377199996346576,28.914939858878096,2.3377199996346576,0
1790037365.8173635,28.914939858878096,2.0371560000771183,28.914939858878096,2.0371560000771183,0
1790037365.917708,28.905861385364616,1.7365919997286028,28.905861385364616,1.7365919997286028,0
1790037366.0389712,28.905861385364616,1.4360280001710637,28.905861385364616,1.4360280001710637,0
1790037366.1173828,28.887704435757406,1.135463999822548,28.887704435757406,1.135463999822548,0
1790037366.2176335,28.86954748873045,0.8460319996041221,28.86954748873045,0.8460319996041221,0
1790037366.317582,28.83323359209628,0.5677319995157859,28.83323359209628,0.5677319995157859,0
1790037366.417835,28.77876274843516,0.3005639995575393,28.77876274843516,0.3005639995575393,0
1790037366.5361707,28.69705648165334,0.0445279997293823,28.69705648165334,0.0445279997293823,0
1790037366.6182358,28.58811479175084,-0.2003759999686849,28.58811479175084,-0.2003759999686849,0
1790037366.718162,28.4519376813079,-0.4341480003276388,28.4519376813079,-0.4341480003276388,0
1790037366.8180118,28.297603623838004,-0.6679199998956165,28.297603623838004,-0.6679199998956165,0
1790037366.9188683,28.125112616760894,-0.8905600001244807,28.125112616760894,-0.8905600001244807,0
1790037367.0401118,27.94354313359005,-1.1132000003533449,27.94354313359005,-1.1132000003533449,0
1790037367.1222925,27.752895179485996,-1.335839999791233,27.752895179485996,-1.335839999791233,0
1790037367.2218995,27.56224722538193,-1.5473479998900077,27.56224722538193,-1.5473479998900077,0
1790037367.3221264,27.353442321670656,-1.7699880001188717,27.353442321670656,-1.7699880001188717,0
1790037367.4228733,27.153715891472856,-1.9814960002176465,27.153715891472856,-1.9814960002176465,0
1790037367.537854,26.94491098776158,-2.2041360004465105,26.94491098776158,-2.2041360004465105,0
1790037367.6230292,26.736106086630564,-2.415643999754309,26.736106086630564,-2.415643999754309,0
1790037367.7224157,26.527301182919288,-2.638283999983173,26.527301182919288,-2.638283999983173,0
1790037367.8181138,26.318496279208013,-2.849792000081948,26.318496279208013,-2.849792000081948,0
1790037367.9181037,26.109691375496737,-3.0613000001807222,26.109691375496737,-3.0613000001807222,0
1790037368.0376737,25.900886471785466,-3.2839400004095864,25.900886471785466,-3.2839400004095864,0
1790037368.1178482,25.692081570654445,-3.495447999717385,25.692081570654445,-3.495447999717385,0
1790037368.2186909,25.48327666694317,-3.70695599981616,25.48327666694317,-3.70695599981616,0
1790037368.318565,25.27447176323189,-3.929596000045024,25.27447176323189,-3.929596000045024,0
1790037368.4191706,25.06566685952062,-4.141104000143798,25.06566685952062,-4.141104000143798,0
1790037368.5389106,24.85686195580934,-4.352612000242573,24.85686195580934,-4.352612000242573,0
1790037368.6202278,24.64805705467832,-4.564120000341347,24.64805705467832,-4.564120000341347,0
1790037368.7200398,24.43017367745357,-4.786759999779235,24.43017367745357,-4.786759999779235,0
1790037368.8214471,24.22136877374229,-4.99826799987801,24.22136877374229,-4.99826799987801,0
1790037368.9240153,24.01256387003102,-5.2097759999767845,24.01256387003102,-5.2097759999767845,0
1790037369.0385718,23.794680492806265,-5.421284000075559,23.794680492806265,-5.421284000075559,0
1790037369.1197767,23.58587558909499,-5.632792000174334,23.58587558909499,-5.632792000174334,0
1790037369.2177515,23.36799221187024,-5.855432000403198,23.36799221187024,-5.855432000403198,0
1790037369.3225784,23.150108834645483,-6.066939999710996,23.150108834645483,-6.066939999710996,0
1790037369.4179115,22.941303930934208,-6.278447999809771,22.941303930934208,-6.278447999809771,0
1790037369.5412598,22.723420553709456,-6.489955999908545,22.723420553709456,-6.489955999908545,0
1790037369.619738,22.5055371764847,-6.70146400000732,22.5055371764847,-6.70146400000732,0
1790037369.7198246,22.28765379925995,-6.912972000106095,22.28765379925995,-6.912972000106095,0
1790037369.8238244,22.069770422035194,-7.124480000204869,22.069770422035194,-7.124480000204869,0
1790037369.9194868,21.86096551832392,-7.335988000303644,21.86096551832392,-7.335988000303644,0
1790037370.038765,21.643082141099168,-7.547496000402418,21.643082141099168,-7.547496000402418,0
1790037370.1181538,21.425198763874413,-7.747872000371103,21.425198763874413,-7.747872000371103,0
1790037370.219538,21.19823691313618,-7.937116000209698,21.19823691313618,-7.937116000209698,0
1790037370.319972,20.98035353591143,-8.115227999918204,20.98035353591143,-8.115227999918204,0
1790037370.419406,20.7533916851732,-8.271076000157507,20.7533916851732,-8.271076000157507,0
1790037370.5371113,20.508272884827758,-8.39352800000654,20.508272884827758,-8.39352800000654,0
1790037370.6190126,20.263154087062567,-8.493716000386371,20.263154087062567,-8.493716000386371,0
1790037370.7206,19.999878339690166,-8.571639999715046,19.999878339690166,-8.571639999715046,0
1790037370.8218975,19.727524116224032,-8.627300000365494,19.727524116224032,-8.627300000365494,0
1790037370.9211812,19.44609142182468,-8.671828000094877,19.44609142182468,-8.671828000094877,0
1790037371.0407002,19.164658724845065,-8.694092000355056,19.164658724845065,-8.694092000355056,0
1790037371.1229436,18.874147556932236,-8.716355999824259,18.874147556932236,-8.716355999824259,0
1790037371.2225378,18.583636386439142,-8.727487999954349,18.583636386439142,-8.727487999954349,0
1790037371.3219905,18.284046742432576,-8.738620000084438,18.284046742432576,-8.738620000084438,0
1790037371.4208283,17.993535571939486,-8.749752000214528,17.993535571939486,-8.749752000214528,0
1790037371.537555,17.693945930513173,-8.760884000344618,17.693945930513173,-8.760884000344618,0
1790037371.6224582,17.394356286506607,-8.760884000344618,17.394356286506607,-8.760884000344618,0
1790037371.722509,17.103845116013517,-8.772016000474707,17.103845116013517,-8.772016000474707,0
1790037371.8209243,16.80425547200695,-8.772016000474707,16.80425547200695,-8.772016000474707,0
1790037372.2221477,16.214154660087548,-8.78314799981382,16.214154660087548,-8.78314799981382,0
1790037372.2880962,15.469719785537738,-8.79427999994391,15.469719785537738,-8.79427999994391,0
1790037372.3275316,15.297228778460632,-8.79427999994391,15.297228778460632,-8.79427999994391,0
1790037372.4280322,14.99763913703432,-8.805412000074,14.99763913703432,-8.805412000074,0
1790037372.5424323,14.698049493027751,-8.805412000074,14.698049493027751,-8.805412000074,0
1790037372.6285937,14.398459849021185,-8.805412000074,14.398459849021185,-8.805412000074,0
1790037372.7286692,14.098870205014617,-8.81654400020409,14.098870205014617,-8.81654400020409,0
1790037372.8280993,13.799280561008048,-8.81654400020409,13.799280561008048,-8.81654400020409,0
1790037372.929208,13.490612443488004,-8.81654400020409,13.490612443488004,-8.81654400020409,0
1790037373.043009,13.191022799481436,-8.81654400020409,13.191022799481436,-8.81654400020409,0
1790037373.1245906,12.891433155474868,-8.81654400020409,12.891433155474868,-8.81654400020409,0
1790037373.2249086,12.582765037954822,-8.81654400020409,12.582765037954822,-8.81654400020409,0
1790037373.3245642,12.283175393948254,-8.81654400020409,12.283175393948254,-8.81654400020409,0
1790037373.4244964,11.983585749941687,-8.81654400020409,11.983585749941687,-8.81654400020409,0
1790037373.5368855,11.67491763242164,-8.81654400020409,11.67491763242164,-8.81654400020409,0
1790037373.6263576,11.375327988415073,-8.81654400020409,11.375327988415073,-8.81654400020409,0
1790037373.725716,11.066659870895029,-8.805412000074,11.066659870895029,-8.805412000074,0
1790037373.8279722,10.76707022688846,-8.805412000074,10.76707022688846,-8.805412000074,0
1790037373.9268732,10.458402109368414,-8.805412000074,10.458402109368414,-8.805412000074,0
1790037374.0435157,10.158812465361846,-8.805412000074,10.158812465361846,-8.805412000074,0
1790037374.12931,9.859222821355278,-8.79427999994391,9.859222821355278,-8.79427999994391,0
1790037374.2292483,9.568711653442444,-8.78314799981382,9.568711653442444,-8.78314799981382,0
1790037374.3290188,9.287278956462831,-8.749752000214528,9.287278956462831,-8.749752000214528,0
1790037374.4291255,9.014924735576956,-8.694092000355056,9.014924735576956,-8.694092000355056,0
1790037374.5309772,8.751648988204556,-8.616168000235405,8.751648988204556,-8.616168000235405,0
1790037374.6276505,8.506530187859113,-8.515979999855574,8.506530187859113,-8.515979999855574,0
1790037374.7277758,8.261411390093926,-8.39352800000654,8.261411390093926,-8.39352800000654,0
1790037374.8278964,8.025371063261959,-8.237679999767238,8.025371063261959,-8.237679999767238,0
1790037374.928071,7.798409212523729,-8.070700000188822,7.798409212523729,-8.070700000188822,0
1790037375.0381248,7.580525835298975,-7.892588000480316,7.580525835298975,-7.892588000480316,0
1790037375.127799,7.353563984560744,-7.703343999850745,7.353563984560744,-7.703343999850745,0
1790037375.2278607,7.135680607335991,-7.514100000012149,7.135680607335991,-7.514100000012149,0
1790037375.3277297,6.917797230111238,-7.313724000043464,6.917797230111238,-7.313724000043464,0
1790037375.427563,6.6999138528864846,-7.10221599994469,6.6999138528864846,-7.10221599994469,0
1790037375.5455794,6.491108949175209,-6.901839999976005,6.491108949175209,-6.901839999976005,0
1790037375.6238773,6.273225571950456,-6.69033199987723,6.273225571950456,-6.69033199987723,0
1790037375.723862,6.055342194725703,-6.489955999908545,6.055342194725703,-6.489955999908545,0
1790037375.8295732,5.846537291014426,-6.278447999809771,5.846537291014426,-6.278447999809771,0
1790037375.9295576,5.628653913789673,-6.066939999710996,5.628653913789673,-6.066939999710996,0
1790037376.043259,5.41077053656492,-5.855432000403198,5.41077053656492,-5.855432000403198,0
1790037376.124889,5.192887159340168,-5.643924000304423,5.192887159340168,-5.643924000304423,0
1790037376.2269356,4.984082255628891,-5.432416000205649,4.984082255628891,-5.432416000205649,0
1790037376.3273966,4.766198878404138,-5.220908000106874,4.766198878404138,-5.220908000106874,0
1790037376.427558,4.557393974692863,-5.0094000000081,4.557393974692863,-5.0094000000081,0
1790037376.5417724,4.339510597468109,-4.797891999909325,4.339510597468109,-4.797891999909325,0
1790037376.6245184,4.130705696337092,-4.5863839998105504,4.130705696337092,-4.5863839998105504,0
1790037376.7245543,3.912822319112338,-4.374875999711776,3.912822319112338,-4.374875999711776,0
1790037376.8252385,3.694938941887585,-4.1633680004039775,3.694938941887585,-4.1633680004039775,0
1790037376.9264138,3.486134038176309,-3.951860000305203,3.486134038176309,-3.951860000305203,0
1790037377.026113,3.277329134465034,-3.740352000206428,3.277329134465034,-3.740352000206428,0
1790037377.1246092,3.059445757240281,-3.5288440001076538,3.059445757240281,-3.5288440001076538,0
1790037377.2248566,2.850640853529005,-3.317336000008879,2.850640853529005,-3.317336000008879,0
1790037377.324463,2.632757476304252,-3.094695999780015,2.632757476304252,-3.094695999780015,0
1790037377.4243984,2.4239525725929765,-2.883188000472217,2.4239525725929765,-2.883188000472217,0
1790037377.5494866,2.215147668881701,-2.671680000373442,2.215147668881701,-2.671680000373442,0
1790037377.625147,1.997264291656948,-2.449040000144578,1.997264291656948,-2.449040000144578,0
1790037377.724734,1.7884593905259296,-2.237532000045803,1.7884593905259296,-2.237532000045803,0
1790037377.825771,1.5796544868146545,-2.0260239999470286,1.5796544868146545,-2.0260239999470286,0
1790037377.929021,1.361771109589901,-1.8033839997181644,1.361771109589901,-1.8033839997181644,0
1790037378.037404,1.1529662058786254,-1.591876000410366,1.1529662058786254,-1.591876000410366,0
1790037378.1257725,0.9532397756808276,-1.3692360001815018,0.9532397756808276,-1.3692360001815018,0
1790037378.2271388,0.7535133480632874,-1.1465959999526376,0.7535133480632874,-1.1465959999526376,0
1790037378.3278131,0.5810223409861803,-0.9239559997237734,0.5810223409861803,-0.9239559997237734,0
1790037378.4277196,0.417609807422551,-0.7013160002858854,0.417609807422551,-0.7013160002858854,0
1790037378.543017,0.2905111704930901,-0.4675439999269315,0.2905111704930901,-0.4675439999269315,0
1790037378.6278422,0.1815694831708423,-0.2115080000987745,0.1815694831708423,-0.2115080000987745,0
1790037378.727872,0.0998632163890276,0.0445279997293823,0.0998632163890276,0.0445279997293823,0
1790037378.8279529,0.0453923727279037,0.3116959996876289,0.0453923727279037,0.3116959996876289,0
1790037378.927222,0.0,0.5899959997759652,0.0,0.5899959997759652,0
1790037379.043818,-0.0363138940539109,0.879427999994391,-0.0363138940539109,0.879427999994391,0
1790037379.1265645,-0.0544708436611239,1.1688600002128169,-0.0544708436611239,1.1688600002128169,0
1790037379.2294245,-0.0726277906880794,1.4582919996402666,-0.0726277906880794,1.4582919996402666,0
1790037379.3262596,-0.0817062642015571,1.758855999988782,-0.0817062642015571,1.758855999988782,0
1790037379.4269629,-0.0907847402952923,2.048288000207208,-0.0907847402952923,2.048288000207208,0
1790037379.540287,-0.0998632138087701,2.3488519997647472,-0.0998632138087701,2.3488519997647472,0
1790037379.6288211,-0.1089416873222478,2.6494160001132627,-0.1089416873222478,2.6494160001132627,0
1790037379.7285843,-0.1180201608357256,2.9388479995407124,-0.1180201608357256,2.9388479995407124,0
1790037379.8284287,-0.1180201608357256,3.239411999889228,-0.1180201608357256,3.239411999889228,0
1790037379.9286375,-0.1270986343492033,3.5399760002377434,-0.1270986343492033,3.5399760002377434,0
1790037380.0464454,-0.1270986343492033,3.8405399997952823,-0.1270986343492033,3.8405399997952823,0
1790037380.1306064,-0.1361771104429386,4.141104000143798,-0.1361771104429386,4.141104000143798,0
1790037380.2279146,-0.1361771104429386,4.4416679997013375,-0.1361771104429386,4.4416679997013375,0
1790037380.3268845,-0.1361771104429386,4.742232000049853,-0.1361771104429386,4.742232000049853,0
1790037380.4268053,-0.1452555839564163,5.042795999607392,-0.1452555839564163,5.042795999607392,0
1790037380.5412643,-0.1452555839564163,5.343359999955908,-0.1452555839564163,5.343359999955908,0
1790037380.628538,-0.1452555839564163,5.643923999513447,-0.1452555839564163,5.643923999513447,0
1790037380.7284698,-0.154334057469894,5.944487999861963,-0.154334057469894,5.944487999861963,0
1790037380.829091,-0.154334057469894,6.245052000210478,-0.154334057469894,6.245052000210478,0
1790037380.9293628,-0.154334057469894,6.5456159997680174,-0.154334057469894,6.5456159997680174,0
1790037381.0502026,-0.154334057469894,6.846180000116533,-0.154334057469894,6.846180000116533,0
1790037381.130278,-0.154334057469894,7.146743999674072,-0.154334057469894,7.146743999674072,0
1790037381.2303717,-0.154334057469894,7.447308000022588,-0.154334057469894,7.447308000022588,0
1790037381.3301733,-0.154334057469894,7.747871999580127,-0.154334057469894,7.747871999580127,0
1790037381.4282863,-0.154334057469894,8.048435999928643,-0.154334057469894,8.048435999928643,0
1790037381.5404515,-0.154334057469894,8.349000000277158,-0.154334057469894,8.349000000277158,0
1790037381.6295662,-0.1452555839564163,8.649563999834697,-0.1452555839564163,8.649563999834697,0
1790037381.7296374,-0.1452555839564163,8.950128000183213,-0.1452555839564163,8.950128000183213,0
1790037381.8296158,-0.1452555839564163,9.261823999870842,-0.1452555839564163,9.261823999870842,0
1790037381.9299817,-0.1452555839564163,9.562388000219356,-0.1452555839564163,9.562388000219356,0
1790037382.0412862,-0.1452555839564163,9.862951999776897,-0.1452555839564163,9.862951999776897,0
1790037382.130183,-0.1452555839564163,10.163516000125412,-0.1452555839564163,10.163516000125412,0
1790037382.2262385,-0.1452555839564163,10.452947999552862,-0.1452555839564163,10.452947999552862,0
1790037382.3307426,-0.1634125309833718,10.742379999771288,-0.1634125309833718,10.742379999771288,0
1790037382.4265175,-0.1997264276175402,11.020679999859624,-0.1997264276175402,11.020679999859624,0
1790037382.5374436,-0.2541972712786642,11.28784799981787,-0.2541972712786642,11.28784799981787,0
1790037382.627226,-0.3449820115739566,11.532751999515938,-0.3449820115739566,11.532751999515938,0
1790037382.7283063,-0.453923701476462,11.77765600000498,-0.453923701476462,11.77765600000498,0
1790037382.8280294,-0.5901008119194006,12.022559999703049,-0.5901008119194006,12.022559999703049,0
1790037382.933853,-0.7444348719695522,12.245199999931913,-0.7444348719695522,12.245199999931913,0
1790037383.0415802,-0.9169258790466592,12.478972000290868,-0.9169258790466592,12.478972000290868,0
1790037383.1295435,-1.098495359637244,12.701611999728756,-1.098495359637244,12.701611999728756,0
1790037383.2287655,-1.2891433137413064,12.92425199995762,-1.2891433137413064,12.92425199995762,0
1790037383.328225,-1.4797912704256266,13.146892000186485,-1.4797912704256266,13.146892000186485,0
1790037383.4291005,-1.6795176980431668,13.358400000285258,-1.6795176980431668,13.358400000285258,0
1790037383.5412085,-1.870165654727487,13.581039999723146,-1.870165654727487,13.581039999723146,0
1790037383.6291778,-2.078970555858505,13.80367999995201,-2.078970555858505,13.80367999995201,0
1790037383.7305243,-2.2786969860563024,14.015188000050784,-2.2786969860563024,14.015188000050784,0
1790037383.8300035,-2.4784234162541003,14.237828000279649,-2.4784234162541003,14.237828000279649,0
1790037383.9261036,-2.6872283173851184,14.449335999587449,-2.6872283173851184,14.449335999587449,0
1790037384.048191,-2.8869547475829163,14.671975999816311,-2.8869547475829163,14.671975999816311,0
1790037384.1312604,-3.095759651294192,14.883483999915086,-3.095759651294192,14.883483999915086,0
1790037384.2307837,-3.295486078911732,15.09499200001386,-3.295486078911732,15.09499200001386,0
1790037384.3271773,-3.5042909826230075,15.317632000242725,-3.5042909826230075,15.317632000242725,0
1790037384.425605,-3.713095886334283,15.529139999550525,-3.713095886334283,15.529139999550525,0
1790037384.5411768,-3.921900790045559,15.740647999649298,-3.921900790045559,15.740647999649298,0
1790037384.6305895,-4.121627217663098,15.963287999878162,-4.121627217663098,15.963287999878162,0
1790037384.7265468,-4.330432121374375,16.174795999976936,-4.330432121374375,16.174795999976936,0
1790037384.8274667,-4.53923702508565,16.38630400007571,-4.53923702508565,16.38630400007571,0
1790037384.928012,-4.748041928796925,16.597812000174486,-4.748041928796925,16.597812000174486,0
1790037385.0446353,-4.956846832508201,16.80932000027326,-4.956846832508201,16.80932000027326,0
1790037385.1285317,-5.165651733639219,17.02082799958106,-5.165651733639219,17.02082799958106,0
1790037385.2284708,-5.374456637350495,17.232335999679833,-5.374456637350495,17.232335999679833,0
1790037385.3298454,-5.592340014575248,17.432711999648518,-5.592340014575248,17.432711999648518,0
1790037385.430386,-5.801144918286523,17.644219999747293,-5.801144918286523,17.644219999747293,0
1790037385.545007,-6.009949821997799,17.855727999846067,-6.009949821997799,17.855727999846067,0
1790037385.6305463,-6.227833199222552,18.06723599994484,-6.227833199222552,18.06723599994484,0
1790037385.7309265,-6.436638102933827,18.278744000043616,-6.436638102933827,18.278744000043616,0
1790037385.8308687,-6.65452148015858,18.49025200014239,-6.65452148015858,18.49025200014239,0
1790037385.9311502,-6.863326381289599,18.69062800011108,-6.863326381289599,18.69062800011108,0
1790037386.0444033,-7.081209758514352,18.90213600020985,-7.081209758514352,18.90213600020985,0
1790037386.1266575,-7.299093135739105,19.102512000178532,-7.299093135739105,19.102512000178532,0
1790037386.2268283,-7.507898039450381,19.30288800014722,-7.507898039450381,19.30288800014722,0
1790037386.3281422,-7.725781416675134,19.48099999985573,-7.725781416675134,19.48099999985573,0
1790037386.4285462,-7.952743267413365,19.64798000022512,-7.952743267413365,19.64798000022512,0
1790037386.538989,-8.188783594245331,19.792695999543355,-8.188783594245331,19.792695999543355,0
1790037386.6282015,-8.42482391849704,19.904016000053275,-8.42482391849704,19.904016000053275,0
1790037386.7283878,-8.679021192355961,19.993072000303016,-8.679021192355961,19.993072000303016,0
1790037386.8281028,-8.95137541324184,20.059864000292578,-8.95137541324184,20.059864000292578,0
1790037387.2212408,-9.487005384080373,20.137787999621253,-9.487005384080373,20.137787999621253,0
1790037387.300983,-10.222361782536447,20.1934480002717,-10.222361782536447,20.1934480002717,0
1790037387.323887,-10.376695840006342,20.20457999961081,-10.376695840006342,20.20457999961081,0
1790037387.4222655,-10.667207010499432,20.215711999740904,-10.667207010499432,20.215711999740904,0
1790037387.5407264,-10.966796654506,20.226843999870997,-10.966796654506,20.226843999870997,0
1790037387.6214054,-11.275464772026044,20.237976000001083,-11.275464772026044,20.237976000001083,0
1790037387.721532,-11.575054416032613,20.237976000001083,-11.575054416032613,20.237976000001083,0
1790037387.823066,-11.87464406003918,20.249108000131173,-11.87464406003918,20.249108000131173,0
1790037387.922751,-12.174233704045747,20.249108000131173,-12.174233704045747,20.249108000131173,0
1790037388.0405018,-12.473823348052315,20.260240000261263,-12.473823348052315,20.260240000261263,0
1790037388.1227317,-12.773412989478627,20.260240000261263,-12.773412989478627,20.260240000261263,0
1790037388.2224584,-13.08208110957893,20.271371999600376,-13.08208110957893,20.271371999600376,0
1790037388.3224435,-13.38167075100524,20.271371999600376,-13.38167075100524,20.271371999600376,0
1790037388.422505,-13.681260395011808,20.271371999600376,-13.681260395011808,20.271371999600376,0
1790037388.5448053,-13.980850039018376,20.282503999730466,-13.980850039018376,20.282503999730466,0
