t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790036517.680747,28.86514361630267,32.96550663651487,23.244343271093705,62.743116534818114,23.244343271093705,62.743116534818114,1,1
1790036517.7691743,28.96134378739912,33.04812926249667,23.26325483653623,62.83469064336162,23.26325483653623,62.83469064336162,1,1
1790036517.8702598,29.016665605216588,33.04906638894899,23.285194359430317,62.94114173863163,23.285194359430317,62.94114173863163,1,1
1790036517.9696665,29.308729441091952,33.13760034438798,23.30611270347533,63.04290318003761,23.30611270347533,63.04290318003761,1,1
1790036518.066726,29.24283558047468,33.360622392361144,23.32790753890633,63.14922858656633,23.32790753890633,63.14922858656633,1,1
1790036518.1714988,29.54591804788914,33.28231263984954,23.34835434212229,63.24920172968047,23.34835434212229,63.24920172968047,1,1
1790036518.26815,29.47725878898364,33.42449304950374,23.36937606354328,63.35207553584914,23.36937606354328,63.35207553584914,1,1
1790036518.3672318,29.67950174532513,33.42626956974649,23.39033710411933,63.45459855723482,23.39033710411933,63.45459855723482,1,1
1790036518.4683158,29.68016676311698,33.58405457887101,23.412153967036577,63.5610666488409,23.412153967036577,63.5610666488409,1,1
1790036518.5655649,29.8097630502617,33.59331559971995,23.43293233148367,63.66206853144288,23.43293233148367,63.66206853144288,1,1
1790036518.6824682,29.896247495895235,33.6238421901954,23.457159218617274,63.77913817002843,23.457159218617274,63.77913817002843,1,1
1790036518.770161,29.977230379231205,33.739625791611005,23.47609480364505,63.87003826696519,23.47609480364505,63.87003826696519,1,1
1790036518.870285,30.09916781470817,33.79409340879162,23.49785389579533,63.973742394922745,23.49785389579533,63.973742394922745,1,1
1790036518.9651856,30.20442187887276,33.93781486371978,23.519382685626955,64.07551360024044,23.519382685626955,64.07551360024044,1,1
1790036519.0708752,30.292507368279303,33.977512118995605,23.5419608274416,64.1813666727429,23.5419608274416,64.1813666727429,1,1
1790036519.1786492,30.39333363909411,34.03410848369542,23.565889211757195,64.29264971192916,23.565889211757195,64.29264971192916,1,1
1790036519.27081,30.4451903227297,34.11336242538335,23.58681070386523,64.38928846133695,23.58681070386523,64.38928846133695,1,1
1790036519.370901,30.57479180642648,34.27108808535553,23.6092335223303,64.49228117717247,23.6092335223303,64.49228117717247,1,1
1790036519.4662976,30.752096985451463,34.25138263182532,23.63146094973313,64.59389827039298,23.63146094973313,64.59389827039298,1,1
1790036519.565926,30.733209396539262,34.2450431671287,23.654055834126368,64.69682370591359,23.654055834126368,64.69682370591359,1,1
1790036519.6768613,30.93996677070613,34.39015698969972,23.678879468799657,64.80958153299005,23.678879468799657,64.80958153299005,1,1
1790036519.7685409,30.99453620485033,34.35289252045536,23.69986980878148,64.9047240211411,23.69986980878148,64.9047240211411,1,1
1790036519.8680775,31.11474374636225,34.53135309415426,23.723286527100026,65.01064898600174,23.723286527100026,65.01064898600174,1,1
1790036519.9693725,31.112421490105447,34.55477634312934,23.74676161512809,65.11659982282212,23.74676161512809,65.11659982282212,1,1
1790036520.0696054,31.27965600708449,34.64996535734061,23.76987095413206,65.22064348978628,23.76987095413206,65.22064348978628,1,1
1790036520.1852722,31.36556008756231,34.72178015079272,23.7958881903909,65.33746697398247,23.7958881903909,65.33746697398247,1,1
1790036520.2693677,31.450234157262013,34.792464911342336,23.816481588276663,65.4297348933811,23.816481588276663,65.4297348933811,1,1
1790036520.369233,31.63457336226912,34.72524025304502,23.83984812926348,65.53424147664578,23.83984812926348,65.53424147664578,1,1
1790036520.469457,31.64767470156712,34.9313821583244,23.863262759981364,65.63878911087089,23.863262759981364,65.63878911087089,1,1
1790036520.570211,31.773356350575007,34.97330896806564,23.886524290596103,65.74249242157725,23.886524290596103,65.74249242157725,1,1
1790036520.6858714,31.784412734198,35.08791258734918,23.9134739723812,65.86242368993032,23.9134739723812,65.86242368993032,1,1
1790036520.768384,32.039724788813665,35.051612494369635,23.93425047153742,65.9547372973208,23.93425047153742,65.9547372973208,1,1
1790036520.8689427,32.0953961732003,35.181093064178285,23.95784099239555,66.05943227021865,23.95784099239555,66.05943227021865,1,1
1790036520.970458,32.148926307088274,35.214746535875626,23.981425850512892,66.16399651407224,23.981425850512892,66.16399651407224,1,1
1790036521.0693583,32.24156539252562,35.400465961589006,24.005083564692335,66.2688153522397,24.005083564692335,66.2688153522397,1,1
1790036521.1859198,32.40199878675029,35.50230756785616,24.03316548290148,66.39319942954916,24.03316548290148,66.39319942954916,1,1
1790036521.267856,32.512278388308864,35.49404227547308,24.052802790068988,66.48020695353084,24.052802790068988,66.48020695353084,1,1
1790036521.3686588,32.639692000528775,35.574551400284165,24.076017816288417,66.58319295143181,24.076017816288417,66.58319295143181,1,1
1790036521.4687004,32.692233847854354,35.60663101916061,24.099871520730808,66.6892561545933,24.099871520730808,66.6892561545933,1,1
1790036521.5694025,32.75315007534653,35.65590076141368,24.12381933394984,66.79603578294692,24.12381933394984,66.79603578294692,1,1
1790036521.682341,32.91031868514483,35.70959150433399,24.150253130987902,66.91425896197802,24.150253130987902,66.91425896197802,1,1
1790036521.7711174,32.98722259986139,35.82007815958748,24.171551082795773,67.00977548399636,24.171551082795773,67.00977548399636,1,1
1790036521.871237,33.105083238346474,35.936065647591256,24.194998405229978,67.11518328248627,24.194998405229978,67.11518328248627,1,1
