t,dr_x,dr_y
1790037065.631643,0.05850797780025085,-0.007186116820329746
1790037065.654992,0.059705721187806454,-0.007335319391668726
1790037065.6724796,0.060609591238353855,-0.007447973175448921
1790037065.692643,0.06166083197548927,-0.007579071963658858
1790037065.7327316,0.0637867881483214,-0.007844459915397235
1790037065.7348282,0.06389807467009294,-0.007858352772330775
1790037065.752929,0.0648661383425757,-0.007979256100000985
1790037065.7717602,0.06588118166678845,-0.008106083503879835
1790037065.7930455,0.0670386014322605,-0.00825076960384343
1790037065.812172,0.068086782443283,-0.008381857670702049
1790037065.8316536,0.06916289183133384,-0.008516497175046519
1790037065.8549132,0.07045974755664985,-0.008678838951433671
1790037065.8735714,0.07150781558759003,-0.008810082754372606
1790037065.892115,0.0725571411092187,-0.008941527638861283
1790037065.9130657,0.07375248699698657,-0.00909132004485051
1790037065.931939,0.07483727248621015,-0.009227301173351457
1790037065.9551566,0.07618381237259884,-0.009396155583959601
1790037065.978767,0.07756556656573384,-0.009569494332476001
1790037065.9932652,0.07841873890904495,-0.009676548756041636
1790037066.0137796,0.07963532953868215,-0.009829251693351752
1790037066.0338798,0.08083635538793447,-0.009980043710155807
1790037066.0549755,0.08210679080052313,-0.010139600425249196
1790037066.072741,0.0831837200768613,-0.010274884701692157
1790037066.0935948,0.08445757935645128,-0.010434948883291426
1790037066.113541,0.08568490043250986,-0.010589198027693482
1790037066.1330717,0.08689519417666643,-0.010741336109025756
1790037066.15422,0.08821572191161328,-0.010907362426764372
1790037066.1743698,0.0894829457653097,-0.011066721044873915
1790037066.195595,0.09082785364167989,-0.011235886793373154
1790037066.232683,0.09320853479636015,-0.011535427554591722
1790037066.2342577,0.09330967389470686,-0.011548153188298597
1790037066.2530513,0.09452457761464976,-0.01170104022007047
1790037066.271513,0.09572563413410128,-0.01185220461399385
1790037066.29134,0.09702431798625688,-0.012015671903921563
1790037066.3117158,0.09836823983483713,-0.012184846085456285
1790037066.3312583,0.0996657453746519,-0.01234819118004009
1790037066.3528738,0.1011113351103584,-0.012530190136057877
1790037066.373309,0.10248729901601372,-0.012703434939176755
1790037066.3917606,0.10373730362829925,-0.01286082804882737
1790037066.4106736,0.1050265416307177,-0.013023171013131342
1790037066.4312558,0.10643901435608134,-0.013201046771334936
1790037066.4534671,0.10797430001080625,-0.013394408857659641
1790037066.4814172,0.10992370762648185,-0.013639953056031967
1790037066.4916327,0.11063853526344136,-0.013729994093907525
1790037066.51266,0.11211982056431856,-0.01391658848814728
1790037066.532238,0.1135075776435045,-0.01409140886996389
1790037066.5531194,0.1149974631103931,-0.014279106125222617
1790037066.572883,0.11641629556645154,-0.014457856976906514
1790037066.5928068,0.1178554991950075,-0.014639182218071539
1790037066.6128707,0.11931378696235968,-0.01482292536223829
1790037066.632236,0.12072965853532872,-0.015001338482935096
1790037066.655236,0.12242306550832563,-0.015214739580652609
1790037066.6724772,0.1236991078475467,-0.015375554456904132
1790037066.6929398,0.1252229122729038,-0.015567611653527618
1790037066.733537,0.12828297617422363,-0.01595337199727316
1790037066.7354882,0.1284301366295505,-0.01597192365732627
1790037066.754907,0.12990310585860187,-0.016157635801414213
1790037066.776527,0.13155346115852481,-0.016365739342145316
1790037066.792173,0.13275324322908294,-0.016517040290871778
1790037066.8131354,0.13437049784680474,-0.01672100427329147
1790037066.8338823,0.13598070299212947,-0.016924096112846062
1790037066.8581111,0.1378742008445359,-0.017162945304062382
1790037066.87379,0.13910499763275683,-0.017318211464946213
1790037066.893876,0.14069076591751067,-0.017518278040690463
1790037066.914096,0.14229625653772096,-0.01772085579389927
1790037066.9353712,0.14399562667292964,-0.01793530550858039
1790037066.954659,0.14554457025999384,-0.018130792644812734
1790037066.9846015,0.14796914326506788,-0.01843683483662666
1790037066.991098,0.14849612684673136,-0.018503355717622176
1790037067.0108526,0.15010729225502328,-0.018706753825718098
1790037067.031256,0.1517806324047279,-0.018918024639598144
1790037067.05224,0.15351138781925208,-0.019136570004791475
1790037067.070897,0.15505798738679222,-0.019331884213347507
1790037067.090767,0.15671390635402432,-0.01954103378538118
1790037067.111785,0.15847537847875504,-0.01976354448847693
1790037067.131401,0.16012794213286663,-0.019972327662864265
1790037067.154043,0.16204684184920623,-0.020214805567795348
1790037067.171735,0.1635532233551948,-0.020405182174221725
1790037067.1921444,0.16530024009778668,-0.020626008235577004
1790037067.2331662,0.16884911520336363,-0.021074785481178953
1790037067.2366471,0.1691505249377804,-0.021112901883216937
1790037067.2549522,0.17074300502038464,-0.021314323055885997
1790037067.2731194,0.17233084523707412,-0.021515193244049175
1790037067.2935815,0.17412858091115463,-0.02174265595609822
1790037067.315626,0.17607618592503319,-0.02198912504436215
1790037067.3367746,0.17795463391599528,-0.022226883915701188
1790037067.3553772,0.17961465347074032,-0.02243703297214672
1790037067.3709235,0.181007323629893,-0.02261336531736725
1790037067.3925018,0.18295070996919152,-0.02285948755329712
1790037067.412958,0.18480232514898642,-0.023094040070188015
1790037067.4325986,0.1865887016602123,-0.023320379010243503
1790037067.4564776,0.18877323577248273,-0.023597246597403084
1790037067.4838965,0.1912983136347693,-0.023917383625778697
1790037067.4921937,0.19206395714856964,-0.02401446429558983
1790037067.510352,0.19374686059424565,-0.0242278946592657
1790037067.5329592,0.19585343947422423,-0.024495127760188126
1790037067.551729,0.19761022681637863,-0.024718041032264004
1790037067.5737095,0.19967821746710332,-0.024980516149516966
1790037067.5918362,0.2013908921739836,-0.025197938976473662
1790037067.610307,0.20314361101974754,-0.025420494410392118
1790037067.633129,0.20532072256207587,-0.02569701157178466
1790037067.6515453,0.207085066751988,-0.0259211513799504
1790037067.6739993,0.2092473873242353,-0.026195924429230105
1790037067.6916783,0.2109568037284389,-0.026413195688213206
1790037067.719371,0.2136515345470986,-0.026755814891320895
1790037067.7340102,0.21508080604789254,-0.026937566473874908
1790037067.752426,0.21688633161366083,-0.027167208097552586
1790037067.775421,0.2191525748424891,-0.027455519519593154
1790037067.7930083,0.22089275648478407,-0.02767694260616624
1790037067.8116837,0.22274832451642596,-0.027913086361164435
1790037067.831992,0.22477530504013957,-0.028171082467426188
1790037067.8563404,0.22721873056130057,-0.02848213020297198
1790037067.8723516,0.22883119579811675,-0.028687414057363806
1790037067.892511,0.23087044736154233,-0.028947058021050298
1790037067.9130054,0.23295297243517107,-0.029212236257626083
1790037067.9332564,0.2350199025498919,-0.029475450865732385
1790037067.9570093,0.23745680810033254,-0.02978580156193155
1790037067.987605,0.24061656036168608,-0.030188258678066626
1790037067.9946277,0.24134291143759048,-0.03028077616302032
1790037068.0141177,0.2433672109168391,-0.030538634846894754
1790037068.0346873,0.2455130416330515,-0.030811995047105866
1790037068.0546973,0.2476093981185312,-0.03107906716446262
1790037068.074665,0.2497102088485765,-0.031346718608820115
1790037068.0948684,0.2518449002072513,-0.031618701237860994
1790037068.115723,0.2540580918158076,-0.03190070436457712
1790037068.1353264,0.256147098256135,-0.03216689966384107
1790037068.154837,0.2582346852555817,-0.0324329330787093
1790037068.174258,0.2603211074856557,-0.032698836749814254
1790037068.194549,0.2625101572644922,-0.032977834530930575
1790037068.2292285,0.2662782296204017,-0.033458122324101
1790037068.233012,0.26668963866947487,-0.033510562146374885
1790037068.2531846,0.26889224458430117,-0.033791331434407795
1790037068.271991,0.2709535715424569,-0.034054109650952014
1790037068.291543,0.2731051516112545,-0.03432841137132126
1790037068.3118212,0.275345849846919,-0.03461409365755465
1790037068.3323512,0.277623801469311,-0.0349045430784833
1790037068.3552015,0.2801708872854446,-0.035229336375708256
1790037068.374328,0.2823110576431121,-0.03550225564523759
1790037068.393393,0.2844524891408624,-0.03577535192209313
1790037068.4134204,0.286710952577025,-0.036063391565972894
1790037068.4336958,0.28900654717427016,-0.03635617800170855
1790037068.4555392,0.2914903335024939,-0.03667297738380498
1790037068.4828982,0.29461801032002155,-0.037071922800535576
1790037068.4944222,0.2959383972112538,-0.03724034494045439
1790037068.5145133,0.29824941919149095,-0.037535127917346305
1790037068.534749,0.30058625600153943,-0.037833207453654316
1790037068.555189,0.3029560038287703,-0.03813549430301166
1790037068.576566,0.3054446155485698,-0.038452952655760694
1790037068.5964944,0.3077734409747912,-0.03875003594898494
1790037068.610741,0.3094427972938598,-0.03896299519570939
1790037068.630719,0.3117926493682491,-0.0392627682049644
1790037068.65451,0.3146036129464246,-0.03962136645075535
1790037068.6712823,0.31659156137892863,-0.039874973655378725
1790037068.691093,0.3189483989565101,-0.04017564817426962
1790037068.7309003,0.32371963455043373,-0.04078434800818807
1790037068.733696,0.3240548964465791,-0.04082711977220399
1790037068.7550468,0.32662548212836323,-0.041155078250381345
1790037068.7722783,0.3287067307181402,-0.04142061470653402
1790037068.793192,0.3312424693853009,-0.04174415561278771
1790037068.81301,0.33365413534068433,-0.042051875400084295
1790037068.8330083,0.3360966558148152,-0.042363541805900795
1790037068.8550816,0.33880347191601706,-0.04270894222849709
1790037068.873524,0.34107263219543077,-0.04299849848723822
1790037068.8933442,0.3435201057083869,-0.043310806916932953
1790037068.9150052,0.34620540725126897,-0.04365345939797582
1790037068.9349456,0.3486863089912177,-0.0439700307218889
1790037068.9554963,0.35125260253880747,-0.04429749713296566
1790037068.9813704,0.3544986339698548,-0.0447116994418149
1790037068.996014,0.35634054424146755,-0.04494673137270144
1790037069.0113692,0.3582772114631884,-0.04519385239474446
1790037069.0309598,0.3607566620450596,-0.04551023582750596
1790037069.052098,0.3634419654717749,-0.045852890226944734
1790037069.0708487,0.3658318216945415,-0.046157850064425805
1790037069.091336,0.36845239452600037,-0.046492250986278065
1790037069.1120346,0.3711095643493172,-0.04683132014258569
1790037069.131571,0.3736260721308385,-0.047152443089026747
1790037069.153501,0.37646160484550756,-0.0475142774030868
1790037069.1709938,0.37873022329456835,-0.04780376736993739
1790037069.1913545,0.3813800097121278,-0.04814189278121342
1790037069.2296584,0.3863975935471275,-0.04878213463335705
1790037069.2320452,0.38671037840982253,-0.04882204575961251
1790037069.2545052,0.3896649155241951,-0.04919903277425256
1790037069.2713993,0.3918936279672991,-0.04948339874306183
1790037069.2929726,0.39474999810240996,-0.04984783874091103
1790037069.313655,0.3974979489703916,-0.05019843275734775
1790037069.333492,0.4001423800668922,-0.05053581334916746
1790037069.356726,0.4032516417045436,-0.05093249472910194
1790037069.374203,0.4055972928521708,-0.05123175371190293
1790037069.3937972,0.40823563481359104,-0.051568355585032935
1790037069.4139185,0.4109539582985544,-0.05191516390571111
1790037069.43269,0.41349774622979324,-0.05223971003624058
1790037069.4555173,0.4166027539110251,-0.05263586726224045
1790037069.47925,0.4198434333578351,-0.05304934459908552
1790037069.4932537,0.4217600069378528,-0.0532938866640169
1790037069.5137758,0.4245780906571793,-0.05365346671631255
1790037069.5346012,0.42744749783846675,-0.05401961212599193
1790037069.554903,0.43025396051625153,-0.054377744838622157
1790037069.5755837,0.43312233271516243,-0.05474379371491238
1790037069.5961635,0.4359861574822964,-0.055109274841486124
1790037069.6168802,0.4388785953038531,-0.05547841172370312
1790037069.6361763,0.441581008980282,-0.05582330233300294
1790037069.654185,0.44411035135586385,-0.05614610563716161
1790037069.671208,0.44650770313445626,-0.05645206520958818
1790037069.6910355,0.4493088441640986,-0.05680955856666278
1790037069.7306314,0.45493779582506877,-0.05752795399053586
1790037069.7330687,0.45528442324315366,-0.05757219231930571
1790037069.7547798,0.45838259739772375,-0.057967598792873734
1790037069.772017,0.4608489793401224,-0.0582823730911932
1790037069.7924235,0.4637781391274922,-0.05865621009844136
1790037069.8129995,0.4667410831205174,-0.05903435304369006
1790037069.8338304,0.4697504075683373,-0.059418410450463616
1790037069.8569164,0.47309742011066214,-0.05984556013257677
1790037069.8736095,0.4755238014534212,-0.060155215730084935
1790037069.8934047,0.47840983763808564,-0.06052352699380299
1790037069.915432,0.4816321696472992,-0.06093475127763522
1790037069.9340153,0.484358424968352,-0.0612826662532501
1790037069.9568114,0.48771435561640736,-0.06171094624421563
1790037069.9810913,0.49130187932098146,-0.062168797280239364
1790037069.9958436,0.4934865146722842,-0.06244761416764453
1790037070.015754,0.496443822675621,-0.06282505559661682
1790037070.0359716,0.4994558995327242,-0.06320950199943709
1790037070.0562067,0.5024797106192943,-0.06359546151743174
1790037070.075964,0.5054408455520626,-0.06397343501619254
1790037070.0961418,0.5084741246876494,-0.06436062782026111
1790037070.1183293,0.511820539091119,-0.06478780019155077
1790037070.1366453,0.5145905564115602,-0.06514140189598969
1790037070.1562276,0.5175606485436063,-0.06552054855909899
1790037070.176654,0.5206681099735844,-0.06591723764854518
1790037070.1958203,0.5235920471793946,-0.06629050125601814
1790037070.23152,0.52906669463673,-0.06698939970008942
1790037070.233789,0.5294147723652409,-0.06703383568427645
1790037070.2551155,0.5326965029890233,-0.06745278960356135
1790037070.271886,0.5352834551041598,-0.06778304444987222
1790037070.29079,0.5382074935702786,-0.06815633071393266
1790037070.3121831,0.5415268081561481,-0.068580077796003
1790037070.3327556,0.5447282851513323,-0.06898878522344647
1790037070.3551145,0.5482189758936197,-0.06943441630722821
1790037070.3736117,0.5511144453544761,-0.06980406067816208
1790037070.3929534,0.5541504807544869,-0.07019165085931212
1790037070.4136715,0.5574121755996579,-0.0706080536972854
1790037070.4340606,0.5606313724482381,-0.07101903326246836
1790037070.4564831,0.5641828740322878,-0.07147243359428615
1790037070.480903,0.5680640618108114,-0.07196792375832264
1790037070.494108,0.5701667282352453,-0.07223635787029623
1790037070.5157542,0.573624021707365,-0.07267771981803775
1790037070.5376897,0.5771383073714494,-0.07312634950298547
1790037070.5555058,0.5799997409733213,-0.07349163401308098
1790037070.5768037,0.5834305513013869,-0.07392960126772118
1790037070.5967877,0.5866586433857586,-0.07434168514892352
1790037070.6170986,0.5899487723616907,-0.07476168367192068
1790037070.6314025,0.5922704230693044,-0.07505805305835302
1790037070.6546912,0.5960625284544229,-0.07554213507468033
1790037070.671607,0.5988233444712754,-0.07589456891226876
1790037070.6919637,0.602155040959553,-0.07631988162357108
1790037070.7345812,0.6091709309513748,-0.07721552401963615
1790037070.7372646,0.6096128459889011,-0.07727193862470344
1790037070.7549794,0.6125372340209779,-0.07764527732505382
1790037070.7739472,0.6156765604538099,-0.07804606757497735
1790037070.7945733,0.6190998684985354,-0.078483122423031
1790037070.815029,0.6225042627788275,-0.078917775402825
1790037070.834231,0.6257082888544825,-0.0793268560050104
1790037070.8557384,0.6293073856641594,-0.07978638836874569
1790037070.8742917,0.6324198457343816,-0.08018379553886158
1790037070.8940706,0.6357467272794641,-0.08060858984131376
1790037070.914321,0.6391621264427866,-0.08104469021381622
1790037070.9342437,0.6425312070712242,-0.08147487846376084
1790037070.9562345,0.6462608753716927,-0.0819511206628288
1790037070.9779346,0.6499518236974401,-0.08242243257514496
1790037070.9951715,0.6528902986402909,-0.08279766942781853
1790037071.0163755,0.6565151281164195,-0.08326057322784254
1790037071.0346987,0.6596550115472332,-0.08366156406765299
1790037071.0545585,0.6630670592588899,-0.0840973318729696
1790037071.0750911,0.6666041721601204,-0.08454908712434722
1790037071.0955136,0.67013168449217,-0.08499962757021823
1790037071.1160026,0.6736801423295111,-0.08545284989324105
1790037071.1352782,0.6770268273131983,-0.08588031389888544
1790037071.1543577,0.6803476197332825,-0.08630448425678956
1790037071.173977,0.6837710018270367,-0.0867417713688495
1790037071.1943927,0.6873427240703195,-0.08719801933535223
1790037071.237516,0.6949287957676834,-0.08816712211918015
1790037071.240413,0.6954386169657256,-0.08823225092055403
1790037071.2563386,0.6982469155260104,-0.08859101629549403
1790037071.2735324,0.7012854648634465,-0.08897920422791575
1790037071.2939062,0.7048953192083931,-0.08944038094392384
1790037071.3164296,0.708897448795585,-0.08995168233794121
1790037071.3361764,0.7124149752961499,-0.09040107815356832
1790037071.353254,0.7154636037114249,-0.09079057210601522
1790037071.371298,0.7186920459433725,-0.09120304189055485
1790037071.39116,0.7222546054468664,-0.09165820523391877
1790037071.4122767,0.7260522374265087,-0.09214340943342984
1790037071.4330812,0.7298034057886267,-0.09262269214745182
1790037071.4568968,0.734110234938913,-0.09317299624299993
1790037071.4841292,0.739051602948884,-0.09380442363481893
1790037071.4919038,0.7404636746288696,-0.09398486656938342
1790037071.5136652,0.7444267894929344,-0.09449130914090031
1790037071.5322082,0.7478115212087867,-0.09492385058332052
1790037071.5560796,0.7521816924665603,-0.09548233361966042
1790037071.5731854,0.7553198561748039,-0.09588338035026489
1790037071.5933795,0.7590337407445403,-0.09635802016735869
1790037071.6131694,0.7626821008581706,-0.0968243021522978
1790037071.6342502,0.7665784054610518,-0.09732228880836612
1790037071.655919,0.7705939732499335,-0.0978355452984086
1790037071.674215,0.7739920227137738,-0.09826989133339782
1790037071.6946335,0.7777936452774865,-0.0987558491656286
1790037072.1432502,0.865855459119959,-0.11003359069843621
1790037072.1436417,0.8659323093046954,-0.11004343262435916
1790037072.1442113,0.8660441284865534,-0.11005775293552073
1790037072.1449013,0.8661795953530844,-0.11007510177395086
1790037072.1457305,0.8663424145239182,-0.11009595361029831
1790037072.1463509,0.866464233303627,-0.11011155467308843
1790037072.146969,0.8665856393597651,-0.11012710292105206
1790037072.1477711,0.8667431587407062,-0.1101472762080533
1790037072.148443,0.8668751218759516,-0.11016417659551861
1790037072.1490648,0.8669972597373445,-0.11017981871539953
1790037072.1603878,0.8692243066298301,-0.11046505162211179
1790037072.1791403,0.8729205933183961,-0.1109385050343277
1790037072.1991138,0.8768665687545877,-0.11144398966795872
1790037072.234845,0.883954507354831,-0.11235210563671115
1790037072.2394457,0.8848676354504139,-0.11246909946888878
1790037072.260636,0.8890835417648018,-0.1130093142233836
1790037072.2805738,0.8930592479057246,-0.113518794544618
1790037072.300646,0.8970709247512603,-0.11403292689254442
1790037072.3215094,0.901250617190356,-0.114568634440261
1790037072.34154,0.9052726444086191,-0.11508416534612685
1790037072.361799,0.9093498186835502,-0.11560680210686174
1790037072.383256,0.9136785718049802,-0.1161617369967154
1790037072.404143,0.9179022865892609,-0.11670325158515009
1790037072.4249556,0.9221207557624342,-0.11724414249710571
1790037072.4453218,0.9262581982369367,-0.1177746905209093
1790037072.4605384,0.9293547593995346,-0.11817178990131136
1790037072.4888065,0.9351255091995229,-0.11891191138109117
1790037072.5027716,0.9379808538182982,-0.11927814091399533
1790037072.5251224,0.9425621733820375,-0.11986579631749116
1790037072.5452778,0.9467027835772229,-0.1203969629877026
1790037072.5658202,0.9509325242153208,-0.1209396061574891
1790037072.586918,0.9552868105957071,-0.1214982773296467
1790037072.6074505,0.9595340097136145,-0.12204325275175175
1790037072.621836,0.962514426164751,-0.12242570359255572
1790037072.6420908,0.9667202567411547,-0.12296544162691485
1790037072.662594,0.970987291560908,-0.1235130704954117
1790037072.682792,0.9752001154369196,-0.12405377149462155
1790037072.7034726,0.9795234618960618,-0.12460868626167397
1790037072.7384317,0.9868598514691361,-0.12555042557450968
1790037072.744164,0.9880635668499784,-0.12570494275586477
1790037072.7648256,0.9924120673385479,-0.1262631703105378
1790037072.7842162,0.9965017055478487,-0.12678818811002565
1790037072.8044283,1.0007740159918175,-0.12733667579328642
1790037072.8254,1.0052170041929072,-0.12790709190770597
1790037072.8451073,1.0094010277255592,-0.12844427424873972
1790037072.8653183,1.0137014172043064,-0.12899640412948643
1790037072.885931,1.0180970996021521,-0.1295607735028913
1790037072.9065588,1.0225058294454725,-0.13012682093022648
1790037072.9263582,1.026746616217928,-0.13067131290176073
1790037072.945693,1.0308965262707313,-0.13120414265653577
1790037072.9656796,1.0351955870143064,-0.13175612388775268
1790037072.991284,1.040718149297594,-0.13246519979503846
1790037073.0067165,1.0440523078906299,-0.13289329227482127
1790037073.0219834,1.047356062494117,-0.1333174831353125
1790037073.041386,1.051563480351496,-0.13385770164169114
1790037073.0622373,1.0560951674820966,-0.1344395560822155
1790037073.082135,1.060428783662144,-0.13499597627402554
1790037073.1031094,1.0650071304097233,-0.13558381716099288
1790037073.1231742,1.0693963087962683,-0.13614737010920266
1790037073.1430385,1.0737507979058256,-0.1367064782174741
1790037073.1635506,1.0782570768273732,-0.13728508335984185
1790037073.1840467,1.0827696202199937,-0.13786450069934958
1790037073.2048962,1.0873700682010818,-0.1384552097740229
1790037073.2329817,1.0935854934164004,-0.1392532825159742
1790037073.245816,1.096429610783992,-0.13961847417913914
1790037073.2663608,1.1009922159762575,-0.14020432688334775
1790037073.2862625,1.1054212528792886,-0.14077303660260368
1790037073.3079765,1.1102645991900064,-0.14139494844645412
1790037073.325517,1.1141842163228413,-0.14189824522771222
1790037073.3444593,1.118425481052572,-0.14244284061734377
1790037073.3647532,1.1229789832025816,-0.14302752794810608
1790037073.385882,1.1277301911662212,-0.14363759723298158
1790037073.4070406,1.132498605162973,-0.14424986798992642
1790037073.4224474,1.1359762979863057,-0.14469640390883723
1790037073.4434404,1.140725210460289,-0.14530615376232
1790037073.4629278,1.1451424112898512,-0.1458733004518658
