timestamp,msg_type,lat,lon,alt,relative_alt,vx,vy,vz,hdg,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,fix_type,satellites_visible
1790036742.383722,ATTITUDE,,,,,,,,,,,,,,,-0.0015555392019450665,-3.3590760722290725e-05,-2.3620169162750244,,
1790036742.3840103,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.673,-0.02,0.0,0.0,224.67,,,,,,,,,,,
1790036742.3856823,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.3864384,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036742.4194922,ATTITUDE,,,,,,,,,,,,,,,-0.0015584912616759539,-3.513730553095229e-05,-2.3621037006378174,,
1790036742.4207642,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.4217718,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.673,-0.02,0.0,0.0,224.67,,,,,,,,,,,
1790036742.4227014,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036742.4245052,ATTITUDE,,,,,,,,,,,,,,,-0.0015611369162797928,-3.72289250663016e-05,-2.362112522125244,,
1790036742.4257567,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.4395874,ATTITUDE,,,,,,,,,,,,,,,-0.0015654938761144876,-3.975476647610776e-05,-2.3621175289154053,,
1790036742.440481,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.4599147,ATTITUDE,,,,,,,,,,,,,,,-0.0015648556873202324,-4.1196213715011254e-05,-2.36212158203125,,
1790036742.4616156,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.4804907,ATTITUDE,,,,,,,,,,,,,,,-0.001562202232889831,-3.925570854335092e-05,-2.3621299266815186,,
1790036742.4822755,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.4844568,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.673,-0.02,0.0,0.0,224.66,,,,,,,,,,,
1790036742.4854903,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036742.500911,ATTITUDE,,,,,,,,,,,,,,,-0.0015600566985085607,-3.8643098378088325e-05,-2.3621387481689453,,
1790036742.501776,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.5210044,ATTITUDE,,,,,,,,,,,,,,,-0.001560158096253872,-3.792005009017885e-05,-2.3621480464935303,,
1790036742.5221937,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.5412078,ATTITUDE,,,,,,,,,,,,,,,-0.00155941816046834,-3.685359115479514e-05,-2.362154960632324,,
1790036742.542875,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.5614865,ATTITUDE,,,,,,,,,,,,,,,-0.0015592697309330106,-3.556476076482795e-05,-2.3621602058410645,,
1790036742.5630972,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.5817916,ATTITUDE,,,,,,,,,,,,,,,-0.0015602612402290106,-3.641904186224565e-05,-2.3621666431427,,
1790036742.5837502,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.585921,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.673,-0.02,0.0,0.0,224.66,,,,,,,,,,,
1790036742.586867,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036742.6013885,ATTITUDE,,,,,,,,,,,,,,,-0.0015618213219568133,-3.753648343263194e-05,-2.362175941467285,,
1790036742.6025887,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.621614,ATTITUDE,,,,,,,,,,,,,,,-0.0015637228498235345,-4.01208562834654e-05,-2.362185001373291,,
1790036742.6225114,RAW_IMU,,,,,,,,,0,0,-1000,0,0,0,,,,,
1790036742.641652,ATTITUDE,,,,,,,,,,,,,,,-0.0015654645394533873,-4.356756107881665e-05,-2.362190008163452,,
1790036742.6426413,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.6668952,ATTITUDE,,,,,,,,,,,,,,,-0.0015650634886696935,-4.396306030685082e-05,-2.362194776535034,,
1790036742.6678958,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.6769795,ATTITUDE,,,,,,,,,,,,,,,-0.00156421831343323,-4.2326551920268685e-05,-2.3622026443481445,,
1790036742.67818,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.6836655,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.673,-0.02,0.0,0.0,224.66,,,,,,,,,,,
1790036742.6847374,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036742.6976268,ATTITUDE,,,,,,,,,,,,,,,-0.0015622759237885475,-4.084978354512714e-05,-2.362210273742676,,
1790036742.6985526,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.7174516,ATTITUDE,,,,,,,,,,,,,,,-0.0015608682297170162,-3.970524267060682e-05,-2.3622171878814697,,
1790036742.7186837,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.7373753,ATTITUDE,,,,,,,,,,,,,,,-0.001560239470563829,-3.921741517842747e-05,-2.362224578857422,,
1790036742.7383904,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.7575977,ATTITUDE,,,,,,,,,,,,,,,-0.0015605413354933262,-3.959731475333683e-05,-2.3622305393218994,,
1790036742.7589936,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.7775438,ATTITUDE,,,,,,,,,,,,,,,-0.0015604071086272597,-3.9825314161134884e-05,-2.362236738204956,,
1790036742.778565,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.784377,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.673,-0.02,0.0,0.0,224.66,,,,,,,,,,,
1790036742.7856677,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036742.7982554,ATTITUDE,,,,,,,,,,,,,,,-0.0015610514674335718,-4.0957904275273904e-05,-2.3622453212738037,,
1790036742.799396,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.8181725,ATTITUDE,,,,,,,,,,,,,,,-0.0015640266938135028,-4.170243482803926e-05,-2.362253189086914,,
1790036742.8189075,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.8380861,ATTITUDE,,,,,,,,,,,,,,,-0.001567728933878243,-4.4145373976789415e-05,-2.3622593879699707,,
1790036742.8395398,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.858197,ATTITUDE,,,,,,,,,,,,,,,-0.0015686379047110677,-4.536629785434343e-05,-2.362265110015869,,
1790036742.8597488,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.8782082,ATTITUDE,,,,,,,,,,,,,,,-0.0015664856182411313,-4.3634092435240746e-05,-2.362272024154663,,
1790036742.8798158,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.884867,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.673,-0.02,0.0,0.0,224.66,,,,,,,,,,,
1790036742.886139,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036742.918784,ATTITUDE,,,,,,,,,,,,,,,-0.0015642702346667647,-4.412138878251426e-05,-2.3622794151306152,,
1790036742.919933,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.9209893,ATTITUDE,,,,,,,,,,,,,,,-0.0015629209810867906,-4.3711312173400074e-05,-2.362288475036621,,
1790036742.921595,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.9391112,ATTITUDE,,,,,,,,,,,,,,,-0.0015616932651028037,-4.1518833313602954e-05,-2.3622941970825195,,
1790036742.9409115,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.9592829,ATTITUDE,,,,,,,,,,,,,,,-0.0015604851068928838,-4.159133095527068e-05,-2.3623008728027344,,
1790036742.9604855,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.979219,ATTITUDE,,,,,,,,,,,,,,,-0.0015612022252753377,-4.2740688513731584e-05,-2.3623056411743164,,
1790036742.9804134,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036742.9857032,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.673,-0.02,0.0,0.0,224.65,,,,,,,,,,,
1790036742.987107,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036743.0000312,ATTITUDE,,,,,,,,,,,,,,,-0.0015620685881003737,-4.572738180286251e-05,-2.3623132705688477,,
1790036743.0012662,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.0203538,ATTITUDE,,,,,,,,,,,,,,,-0.0015655608149245381,-4.8383437388110906e-05,-2.3623223304748535,,
1790036743.0216386,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.0405943,ATTITUDE,,,,,,,,,,,,,,,-0.0015681978547945619,-4.996399729861878e-05,-2.3623287677764893,,
1790036743.0430028,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.0618606,ATTITUDE,,,,,,,,,,,,,,,-0.001568532083183527,-4.993651600671001e-05,-2.362333059310913,,
1790036743.063793,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.0775673,ATTITUDE,,,,,,,,,,,,,,,-0.0015675181057304144,-4.5474331272998825e-05,-2.3623411655426025,,
1790036743.0790305,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.08598,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.673,-0.02,0.0,0.0,224.65,,,,,,,,,,,
1790036743.08771,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036743.0982254,ATTITUDE,,,,,,,,,,,,,,,-0.001564620528370142,-4.4786935177398846e-05,-2.3623476028442383,,
1790036743.0992544,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.1185217,ATTITUDE,,,,,,,,,,,,,,,-0.0015620560152456164,-4.400062971399166e-05,-2.3623573780059814,,
1790036743.1205502,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.1397996,ATTITUDE,,,,,,,,,,,,,,,-0.0015626770909875631,-4.194488064968027e-05,-2.362362861633301,,
1790036743.1410146,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.161481,ATTITUDE,,,,,,,,,,,,,,,-0.001562435063533485,-4.24737881985493e-05,-2.362368583679199,,
1790036743.1622288,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.1789215,ATTITUDE,,,,,,,,,,,,,,,-0.0015638808254152536,-4.298119165468961e-05,-2.3623759746551514,,
1790036743.1794324,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.184645,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.673,-0.02,0.0,0.0,224.65,,,,,,,,,,,
1790036743.185081,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036743.196528,ATTITUDE,,,,,,,,,,,,,,,-0.0015642219223082066,-4.1937310015782714e-05,-2.362382173538208,,
1790036743.1970077,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.2200232,ATTITUDE,,,,,,,,,,,,,,,-0.0015658328775316477,-4.438509131432511e-05,-2.3623900413513184,,
1790036743.2208207,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.2404137,ATTITUDE,,,,,,,,,,,,,,,-0.0015693353489041328,-4.652802454074845e-05,-2.3623950481414795,,
1790036743.2418027,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.261811,ATTITUDE,,,,,,,,,,,,,,,-0.0015693374443799257,-4.677991819335148e-05,-2.3623998165130615,,
1790036743.2630575,RAW_IMU,,,,,,,,,0,0,-1000,0,0,0,,,,,
1790036743.2782543,ATTITUDE,,,,,,,,,,,,,,,-0.0015683149686083198,-4.336298297857866e-05,-2.362406015396118,,
1790036743.2795248,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.2836072,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.673,-0.02,0.0,0.0,224.65,,,,,,,,,,,
1790036743.285289,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036743.2986045,ATTITUDE,,,,,,,,,,,,,,,-0.001566992374137044,-4.165488644503057e-05,-2.3624143600463867,,
1790036743.3003469,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.3182197,ATTITUDE,,,,,,,,,,,,,,,-0.0015649535926058888,-4.15032118326053e-05,-2.3624229431152344,,
1790036743.3189175,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.3380768,ATTITUDE,,,,,,,,,,,,,,,-0.0015641928184777498,-4.079121208633296e-05,-2.3624279499053955,,
1790036743.3388696,RAW_IMU,,,,,,,,,0,0,-1000,0,0,0,,,,,
1790036743.358204,ATTITUDE,,,,,,,,,,,,,,,-0.0015631815185770392,-4.1585506551200524e-05,-2.362433433532715,,
1790036743.3597546,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.378202,ATTITUDE,,,,,,,,,,,,,,,-0.0015630102716386318,-4.183879354968667e-05,-2.3624401092529297,,
1790036743.3792653,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.3848064,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.673,-0.02,0.0,0.0,224.65,,,,,,,,,,,
1790036743.3855193,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036743.4208536,ATTITUDE,,,,,,,,,,,,,,,-0.0015648091211915016,-4.203105709166266e-05,-2.36244797706604,,
1790036743.421709,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.4233072,ATTITUDE,,,,,,,,,,,,,,,-0.001565692713484168,-4.4084379624109715e-05,-2.3624556064605713,,
1790036743.4244084,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.4379604,ATTITUDE,,,,,,,,,,,,,,,-0.001566998427733779,-4.6911529352655634e-05,-2.362462043762207,,
1790036743.4389346,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.4581115,ATTITUDE,,,,,,,,,,,,,,,-0.0015681646764278412,-4.785693818121217e-05,-2.3624660968780518,,
1790036743.4594493,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.478179,ATTITUDE,,,,,,,,,,,,,,,-0.0015660106437280774,-4.688063927460462e-05,-2.3624720573425293,,
1790036743.4793785,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.484881,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.673,-0.02,0.0,0.0,224.65,,,,,,,,,,,
1790036743.4858522,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036743.498105,ATTITUDE,,,,,,,,,,,,,,,-0.001564026577398181,-4.583721238304861e-05,-2.362480878829956,,
1790036743.4992843,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.5181725,ATTITUDE,,,,,,,,,,,,,,,-0.001563779078423977,-4.567109499475919e-05,-2.3624889850616455,,
1790036743.5196402,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.53802,ATTITUDE,,,,,,,,,,,,,,,-0.0015643455553799868,-4.457610339159146e-05,-2.362494468688965,,
1790036743.5389912,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.5585432,ATTITUDE,,,,,,,,,,,,,,,-0.0015635803574696183,-4.36561786045786e-05,-2.3624982833862305,,
1790036743.5603468,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.5783322,ATTITUDE,,,,,,,,,,,,,,,-0.001563239493407309,-4.28249295509886e-05,-2.3625032901763916,,
1790036743.5801287,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.5849297,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.673,-0.02,0.0,0.0,224.64,,,,,,,,,,,
1790036743.5865924,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036743.5987115,ATTITUDE,,,,,,,,,,,,,,,-0.0015650058630853891,-4.3108575482619926e-05,-2.3625097274780273,,
1790036743.6003168,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.6197734,ATTITUDE,,,,,,,,,,,,,,,-0.0015669520944356918,-4.510444705374539e-05,-2.362520217895508,,
1790036743.6217542,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.6388538,ATTITUDE,,,,,,,,,,,,,,,-0.0015674274181947112,-4.6911514800740406e-05,-2.3625245094299316,,
1790036743.6401432,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.6721625,ATTITUDE,,,,,,,,,,,,,,,-0.0015693007735535502,-4.6995090087875724e-05,-2.3625288009643555,,
1790036743.674007,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.6801348,ATTITUDE,,,,,,,,,,,,,,,-0.0015665219398215413,-4.5566321205114946e-05,-2.3625354766845703,,
1790036743.6810238,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.6866534,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.673,-0.02,0.0,0.0,224.64,,,,,,,,,,,
1790036743.687867,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036743.7000546,ATTITUDE,,,,,,,,,,,,,,,-0.001564765814691782,-4.5336008042795584e-05,-2.3625433444976807,,
1790036743.7019393,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.7195592,ATTITUDE,,,,,,,,,,,,,,,-0.001563411788083613,-4.344139597378671e-05,-2.3625524044036865,,
1790036743.7211642,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.739393,ATTITUDE,,,,,,,,,,,,,,,-0.0015623887302353978,-4.2276151361875236e-05,-2.3625574111938477,,
1790036743.7403722,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.759868,ATTITUDE,,,,,,,,,,,,,,,-0.0015605941880494356,-4.0673421608516946e-05,-2.3625612258911133,,
1790036743.7610142,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.7802906,ATTITUDE,,,,,,,,,,,,,,,-0.0015607858076691628,-4.183672717772424e-05,-2.362567663192749,,
1790036743.7814445,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.7866054,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.674,-0.02,0.0,0.0,224.64,,,,,,,,,,,
1790036743.7873383,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036743.8003783,ATTITUDE,,,,,,,,,,,,,,,-0.0015632427530363202,-4.3127380195073783e-05,-2.3625752925872803,,
1790036743.8020265,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.820314,ATTITUDE,,,,,,,,,,,,,,,-0.0015647285617887974,-4.3955664295936e-05,-2.362584114074707,,
1790036743.8214595,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.8410103,ATTITUDE,,,,,,,,,,,,,,,-0.0015655338065698743,-4.5802778913639486e-05,-2.362589120864868,,
1790036743.8421211,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.8618002,ATTITUDE,,,,,,,,,,,,,,,-0.0015645148232579231,-4.4864842493552715e-05,-2.3625948429107666,,
1790036743.8634937,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.881661,ATTITUDE,,,,,,,,,,,,,,,-0.001560509903356433,-4.274008460924961e-05,-2.362600088119507,,
1790036743.883119,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.8855195,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.674,-0.02,0.0,0.0,224.64,,,,,,,,,,,
1790036743.8865407,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036743.9168599,ATTITUDE,,,,,,,,,,,,,,,-0.0015580737963318825,-4.16120165027678e-05,-2.3626086711883545,,
1790036743.9176586,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.921243,ATTITUDE,,,,,,,,,,,,,,,-0.0015564844943583012,-3.986700176028535e-05,-2.3626174926757812,,
1790036743.9220772,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.9417713,ATTITUDE,,,,,,,,,,,,,,,-0.0015574708813801408,-4.0149378037313e-05,-2.362623929977417,,
1790036743.9428058,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.961683,ATTITUDE,,,,,,,,,,,,,,,-0.0015579587779939175,-4.0816339605953544e-05,-2.3626279830932617,,
1790036743.9630632,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.9767892,ATTITUDE,,,,,,,,,,,,,,,-0.0015581091865897179,-4.147919753449969e-05,-2.3626348972320557,,
1790036743.9780133,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036743.9834328,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.674,-0.02,0.0,0.0,224.64,,,,,,,,,,,
1790036743.9855335,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036743.996825,ATTITUDE,,,,,,,,,,,,,,,-0.0015592507552355528,-4.325717964093201e-05,-2.3626413345336914,,
1790036743.997393,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.0168705,ATTITUDE,,,,,,,,,,,,,,,-0.001560883247293532,-4.42821292381268e-05,-2.362649917602539,,
1790036744.0181377,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.0369835,ATTITUDE,,,,,,,,,,,,,,,-0.001561704557389021,-4.6235880290623754e-05,-2.362654209136963,,
1790036744.037988,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.0568016,ATTITUDE,,,,,,,,,,,,,,,-0.0015622578794136643,-4.6897144784452394e-05,-2.3626580238342285,,
1790036744.058855,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.0771768,ATTITUDE,,,,,,,,,,,,,,,-0.0015608260873705149,-4.456723399925977e-05,-2.362663984298706,,
1790036744.0787916,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.0852604,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.674,-0.02,0.0,0.0,224.63,,,,,,,,,,,
1790036744.0856164,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036744.102263,ATTITUDE,,,,,,,,,,,,,,,-0.0015603556530550122,-4.447462561074644e-05,-2.3626718521118164,,
1790036744.1070158,RAW_IMU,,,,,,,,,0,0,-1000,0,0,0,,,,,
1790036744.118403,ATTITUDE,,,,,,,,,,,,,,,-0.0015590682160109282,-4.3249827285762876e-05,-2.3626809120178223,,
1790036744.119828,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.1379774,ATTITUDE,,,,,,,,,,,,,,,-0.0015577831072732806,-4.239916961523704e-05,-2.362687349319458,,
1790036744.138768,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.1744192,ATTITUDE,,,,,,,,,,,,,,,-0.001555729191750288,-4.203555727144703e-05,-2.362691640853882,,
1790036744.1758559,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.1786723,ATTITUDE,,,,,,,,,,,,,,,-0.0015563919441774487,-4.2542618757579476e-05,-2.3626983165740967,,
1790036744.1798427,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.185425,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.674,-0.02,0.0,0.0,224.63,,,,,,,,,,,
1790036744.1864178,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036744.1986754,ATTITUDE,,,,,,,,,,,,,,,-0.0015574421267956495,-4.631883348338306e-05,-2.3627052307128906,,
1790036744.2001235,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.2189317,ATTITUDE,,,,,,,,,,,,,,,-0.0015594690339639783,-4.838166933041066e-05,-2.362712860107422,,
1790036744.2199364,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.2387893,ATTITUDE,,,,,,,,,,,,,,,-0.0015639072516933084,-5.255190990283154e-05,-2.3627214431762695,,
1790036744.2396955,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.2596147,ATTITUDE,,,,,,,,,,,,,,,-0.0015641105128452182,-5.043808414484374e-05,-2.362727165222168,,
1790036744.2614186,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.2805483,ATTITUDE,,,,,,,,,,,,,,,-0.0015625793021172285,-4.90409329358954e-05,-2.3627328872680664,,
1790036744.2825446,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.2843425,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.674,-0.02,0.0,0.0,224.63,,,,,,,,,,,
1790036744.2856264,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036744.3012614,ATTITUDE,,,,,,,,,,,,,,,-0.0015623548533767462,-4.8503399739274755e-05,-2.3627402782440186,,
1790036744.3027186,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.3216727,ATTITUDE,,,,,,,,,,,,,,,-0.0015603996580466628,-4.839391112909652e-05,-2.36274790763855,,
1790036744.3226955,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.3413937,ATTITUDE,,,,,,,,,,,,,,,-0.001559936092235148,-4.8362624511355534e-05,-2.3627545833587646,,
1790036744.3427975,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.36173,ATTITUDE,,,,,,,,,,,,,,,-0.0015599509933963418,-4.751116284751333e-05,-2.362759590148926,,
1790036744.3627472,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.3769062,ATTITUDE,,,,,,,,,,,,,,,-0.0015615751035511494,-4.781002280651592e-05,-2.3627660274505615,,
1790036744.3777997,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.3834682,GLOBAL_POSITION_INT,-35.3602481,149.1686002,578.77,-0.674,-0.02,0.0,0.0,224.63,,,,,,,,,,,
1790036744.3846793,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790036744.4169223,ATTITUDE,,,,,,,,,,,,,,,-0.0015642174985259771,-4.8483536374988034e-05,-2.3627729415893555,,
1790036744.417755,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.4193392,ATTITUDE,,,,,,,,,,,,,,,-0.0015657623298466206,-5.1558701670728624e-05,-2.3627800941467285,,
1790036744.4201136,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
1790036744.4373457,ATTITUDE,,,,,,,,,,,,,,,-0.0015690430300310254,-5.408724973676726e-05,-2.362788438796997,,
1790036744.4389167,RAW_IMU,,,,,,,,,0,0,-1001,0,0,0,,,,,
