timestamp,msg_type,lat,lon,alt,relative_alt,vx,vy,vz,hdg,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,fix_type,satellites_visible
1790035432.094156,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.13,,,,,,,,,,,
1790035432.0947847,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035432.0952163,ATTITUDE,,,,,,,,,,,,,,,0.0024288201238960028,0.002618323778733611,0.7877949476242065,,
1790035432.0953043,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.0953615,ATTITUDE,,,,,,,,,,,,,,,0.002429720014333725,0.0026183687150478363,0.7877969145774841,,
1790035432.0954378,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.095531,ATTITUDE,,,,,,,,,,,,,,,0.0024289728607982397,0.002616876969113946,0.7878010869026184,,
1790035432.0956037,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.095656,ATTITUDE,,,,,,,,,,,,,,,0.0024304967373609543,0.0026199056301265955,0.7878065705299377,,
1790035432.0957265,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.095777,ATTITUDE,,,,,,,,,,,,,,,0.0024321647360920906,0.002622008789330721,0.7878128290176392,,
1790035432.095846,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.0959332,ATTITUDE,,,,,,,,,,,,,,,0.0024346846621483564,0.0026248167268931866,0.787815272808075,,
1790035432.0960023,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.0960524,ATTITUDE,,,,,,,,,,,,,,,0.002433961257338524,0.0026226986665278673,0.7878178358078003,,
1790035432.0961215,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.097575,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.13,,,,,,,,,,,
1790035432.0982664,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035432.103209,ATTITUDE,,,,,,,,,,,,,,,0.002433329587802291,0.00261999131180346,0.7878227233886719,,
1790035432.10385,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.1210518,ATTITUDE,,,,,,,,,,,,,,,0.0024300208315253258,0.0026190427597612143,0.787826657295227,,
1790035432.1215332,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.144476,ATTITUDE,,,,,,,,,,,,,,,0.0024291304871439934,0.002616378478705883,0.7878332138061523,,
1790035432.1450524,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.1616843,ATTITUDE,,,,,,,,,,,,,,,0.002427634783089161,0.0026165961753576994,0.7878350019454956,,
1790035432.162192,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.1847064,ATTITUDE,,,,,,,,,,,,,,,0.0024263570085167885,0.0026167011819779873,0.787837564945221,,
1790035432.1851192,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.1967552,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.13,,,,,,,,,,,
1790035432.1974583,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035432.2023826,ATTITUDE,,,,,,,,,,,,,,,0.002429095795378089,0.0026160760316997766,0.7878425717353821,,
1790035432.2029762,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.2208238,ATTITUDE,,,,,,,,,,,,,,,0.002430528402328491,0.0026180308777838945,0.787848174571991,,
1790035432.2211385,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.243356,ATTITUDE,,,,,,,,,,,,,,,0.002432964975014329,0.002620666055008769,0.7878554463386536,,
1790035432.2437747,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.2608218,ATTITUDE,,,,,,,,,,,,,,,0.0024366402067244053,0.0026223163586109877,0.7878586649894714,,
1790035432.2613926,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.2841277,ATTITUDE,,,,,,,,,,,,,,,0.0024356041103601456,0.0026207927148789167,0.7878612875938416,,
1790035432.2845817,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.2959094,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.14,,,,,,,,,,,
1790035432.296201,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035432.3016388,ATTITUDE,,,,,,,,,,,,,,,0.0024337684735655785,0.0026178602129220963,0.7878647446632385,,
1790035432.3020742,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.3248935,ATTITUDE,,,,,,,,,,,,,,,0.0024327202700078487,0.0026155614759773016,0.7878697514533997,,
1790035432.3251328,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.3425426,ATTITUDE,,,,,,,,,,,,,,,0.00243000709451735,0.0026138864923268557,0.7878748774528503,,
1790035432.342955,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.3599496,ATTITUDE,,,,,,,,,,,,,,,0.0024274438619613647,0.0026126091834157705,0.7878752946853638,,
1790035432.3603115,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.383189,ATTITUDE,,,,,,,,,,,,,,,0.0024258599150925875,0.002611418953165412,0.7878769040107727,,
1790035432.3838165,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.395036,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.14,,,,,,,,,,,
1790035432.3953447,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035432.4007695,ATTITUDE,,,,,,,,,,,,,,,0.002426534192636609,0.002611414296552539,0.7878807783126831,,
1790035432.4011548,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.42393,ATTITUDE,,,,,,,,,,,,,,,0.0024296038318425417,0.002613677177578211,0.7878845930099487,,
1790035432.424366,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.4417052,ATTITUDE,,,,,,,,,,,,,,,0.0024319207295775414,0.0026164697483181953,0.7878904938697815,,
1790035432.4423132,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.472138,ATTITUDE,,,,,,,,,,,,,,,0.0024341647513210773,0.0026187209878116846,0.7878910899162292,,
1790035432.4725084,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.4823394,ATTITUDE,,,,,,,,,,,,,,,0.0024328159634023905,0.0026152851060032845,0.7878929376602173,,
1790035432.4834101,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.4997175,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.14,,,,,,,,,,,
1790035432.500122,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035432.5007117,ATTITUDE,,,,,,,,,,,,,,,0.0024326371494680643,0.002612689044326544,0.7878952622413635,,
1790035432.501117,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.5231278,ATTITUDE,,,,,,,,,,,,,,,0.0024318667128682137,0.002610103925690055,0.7878995537757874,,
1790035432.5235372,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.5408912,ATTITUDE,,,,,,,,,,,,,,,0.0024324608966708183,0.0026103397831320763,0.787904679775238,,
1790035432.5414174,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.5638855,ATTITUDE,,,,,,,,,,,,,,,0.002431428525596857,0.002609800547361374,0.787905752658844,,
1790035432.5643632,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.5815654,ATTITUDE,,,,,,,,,,,,,,,0.002430354245007038,0.002612261800095439,0.7879081964492798,,
1790035432.581951,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.5991979,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.14,,,,,,,,,,,
1790035432.5995293,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035432.6045878,ATTITUDE,,,,,,,,,,,,,,,0.0024314674083143473,0.002612812677398324,0.7879131436347961,,
1790035432.6050613,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.622342,ATTITUDE,,,,,,,,,,,,,,,0.002432000357657671,0.002616823185235262,0.7879176735877991,,
1790035432.6230106,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.640432,ATTITUDE,,,,,,,,,,,,,,,0.002433988032862544,0.0026196998078376055,0.7879238724708557,,
1790035432.6411247,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.6630845,ATTITUDE,,,,,,,,,,,,,,,0.002436557784676552,0.002624533139169216,0.7879247665405273,,
1790035432.663844,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.680785,ATTITUDE,,,,,,,,,,,,,,,0.0024345458950847387,0.0026245517656207085,0.787927508354187,,
1790035432.6810591,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.6981575,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.14,,,,,,,,,,,
1790035432.6986086,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035432.7038608,ATTITUDE,,,,,,,,,,,,,,,0.002429773798212409,0.0026231668889522552,0.7879302501678467,,
1790035432.7043514,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.7214556,ATTITUDE,,,,,,,,,,,,,,,0.002429456450045109,0.0026222425512969494,0.7879347205162048,,
1790035432.722044,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790035432.7446058,ATTITUDE,,,,,,,,,,,,,,,0.002428035018965602,0.0026196488179266453,0.7879383563995361,,
1790035432.7449317,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.7623637,ATTITUDE,,,,,,,,,,,,,,,0.00242803106084466,0.0026191752403974533,0.7879385352134705,,
1790035432.7628963,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.7800746,ATTITUDE,,,,,,,,,,,,,,,0.0024281619116663933,0.002618870697915554,0.7879408597946167,,
1790035432.7809145,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.7975323,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.14,,,,,,,,,,,
1790035432.7978275,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035432.803007,ATTITUDE,,,,,,,,,,,,,,,0.0024287444539368153,0.0026191645301878452,0.7879445552825928,,
1790035432.8035307,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.820683,ATTITUDE,,,,,,,,,,,,,,,0.002429686253890395,0.002618759870529175,0.7879500389099121,,
1790035432.8212316,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.8439672,ATTITUDE,,,,,,,,,,,,,,,0.0024324399419128895,0.002621669555082917,0.7879558205604553,,
1790035432.844756,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.8615324,ATTITUDE,,,,,,,,,,,,,,,0.0024347668513655663,0.002625037217512727,0.7879574298858643,,
1790035432.86177,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.8845658,ATTITUDE,,,,,,,,,,,,,,,0.002432381035760045,0.00262292567640543,0.7879600524902344,,
1790035432.8850186,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.8974228,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.14,,,,,,,,,,,
1790035432.8978758,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035432.902169,ATTITUDE,,,,,,,,,,,,,,,0.002430472057312727,0.002620820887386799,0.7879652380943298,,
1790035432.9028585,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.919886,ATTITUDE,,,,,,,,,,,,,,,0.0024296180345118046,0.0026194024831056595,0.7879709005355835,,
1790035432.9203298,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790035432.94319,ATTITUDE,,,,,,,,,,,,,,,0.0024295856710523367,0.0026191992219537497,0.7879766821861267,,
1790035432.9435127,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.9677901,ATTITUDE,,,,,,,,,,,,,,,0.002429276006296277,0.002617468824610114,0.7879782319068909,,
1790035432.9681003,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.9837263,ATTITUDE,,,,,,,,,,,,,,,0.002429230837151408,0.0026173091027885675,0.7879828214645386,,
1790035432.9844058,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035432.9957087,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.14,,,,,,,,,,,
1790035432.9962022,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035433.0013618,ATTITUDE,,,,,,,,,,,,,,,0.002430458553135395,0.0026182346045970917,0.7879894971847534,,
1790035433.0019832,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.0260692,ATTITUDE,,,,,,,,,,,,,,,0.002431517466902733,0.0026191454380750656,0.787994921207428,,
1790035433.0262592,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.0460324,ATTITUDE,,,,,,,,,,,,,,,0.002433635061606765,0.002622762229293585,0.7880010008811951,,
1790035433.0462077,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.0623324,ATTITUDE,,,,,,,,,,,,,,,0.0024370925966650248,0.0026259918231517076,0.7880029082298279,,
1790035433.0630283,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790035433.0853217,ATTITUDE,,,,,,,,,,,,,,,0.002434150082990527,0.002623934531584382,0.7880057096481323,,
1790035433.0858045,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.0974338,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.14,,,,,,,,,,,
1790035433.097918,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035433.1029072,ATTITUDE,,,,,,,,,,,,,,,0.0024310394655913115,0.0026229487266391516,0.7880089282989502,,
1790035433.1032314,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.1207962,ATTITUDE,,,,,,,,,,,,,,,0.0024314322508871555,0.0026207806076854467,0.7880153059959412,,
1790035433.1212242,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.143874,ATTITUDE,,,,,,,,,,,,,,,0.0024308054707944393,0.002619547303766012,0.7880213856697083,,
1790035433.1442502,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.1613524,ATTITUDE,,,,,,,,,,,,,,,0.0024317943025380373,0.0026194516103714705,0.7880207896232605,,
1790035433.1617048,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.1845155,ATTITUDE,,,,,,,,,,,,,,,0.0024311861488968134,0.0026190520729869604,0.7880237102508545,,
1790035433.1850238,RAW_IMU,,,,,,,,,0,0,-1000,3,3,3,,,,,
1790035433.1963475,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.15,,,,,,,,,,,
1790035433.196859,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035433.2020864,ATTITUDE,,,,,,,,,,,,,,,0.0024310536682605743,0.0026187391486018896,0.7880277633666992,,
1790035433.2024689,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.2252364,ATTITUDE,,,,,,,,,,,,,,,0.002432705834507942,0.0026203312445431948,0.7880344390869141,,
1790035433.225885,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.2432036,ATTITUDE,,,,,,,,,,,,,,,0.0024349894374608994,0.0026227824855595827,0.7880399823188782,,
1790035433.2439182,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.2608225,ATTITUDE,,,,,,,,,,,,,,,0.002437926596030593,0.002626408590003848,0.7880399227142334,,
1790035433.2615411,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.2837358,ATTITUDE,,,,,,,,,,,,,,,0.00243534822948277,0.002624385291710496,0.7880419492721558,,
1790035433.284397,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.295617,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.15,,,,,,,,,,,
1790035433.2959244,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035433.301274,ATTITUDE,,,,,,,,,,,,,,,0.002433485584333539,0.0026233242824673653,0.7880442142486572,,
1790035433.3016503,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.3245113,ATTITUDE,,,,,,,,,,,,,,,0.002431692788377404,0.00262126955203712,0.7880492806434631,,
1790035433.3249063,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.3422816,ATTITUDE,,,,,,,,,,,,,,,0.0024295514449477196,0.0026207049377262592,0.7880558967590332,,
1790035433.3427956,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.3652434,ATTITUDE,,,,,,,,,,,,,,,0.002428218722343445,0.0026197736151516438,0.7880572080612183,,
1790035433.3655808,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.3828685,ATTITUDE,,,,,,,,,,,,,,,0.0024255660828202963,0.0026195612736046314,0.78806072473526,,
1790035433.3832057,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.40024,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.15,,,,,,,,,,,
1790035433.4006026,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035433.4014108,ATTITUDE,,,,,,,,,,,,,,,0.0024263698142021894,0.0026193447411060333,0.7880657315254211,,
1790035433.4018564,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.423629,ATTITUDE,,,,,,,,,,,,,,,0.0024266152177006006,0.0026200939901173115,0.7880696654319763,,
1790035433.4240537,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.4415433,ATTITUDE,,,,,,,,,,,,,,,0.002428436418995261,0.0026236840058118105,0.7880750894546509,,
1790035433.4420006,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.467099,ATTITUDE,,,,,,,,,,,,,,,0.002431716537103057,0.002627431647852063,0.7880754470825195,,
1790035433.4673977,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.482047,ATTITUDE,,,,,,,,,,,,,,,0.002430027350783348,0.002625287277624011,0.788079023361206,,
1790035433.4824803,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.4995623,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.15,,,,,,,,,,,
1790035433.4998922,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035433.5050776,ATTITUDE,,,,,,,,,,,,,,,0.0024271246511489153,0.0026237848214805126,0.7880824208259583,,
1790035433.5055091,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.5228136,ATTITUDE,,,,,,,,,,,,,,,0.0024250668939203024,0.002621532417833805,0.7880891561508179,,
1790035433.5233362,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.5406914,ATTITUDE,,,,,,,,,,,,,,,0.0024230123963207006,0.002621245104819536,0.7880942821502686,,
1790035433.5410876,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.5640984,ATTITUDE,,,,,,,,,,,,,,,0.00241992250084877,0.0026195391546934843,0.7880950570106506,,
1790035433.5642638,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.581172,ATTITUDE,,,,,,,,,,,,,,,0.002418767660856247,0.002619044855237007,0.7880989909172058,,
1790035433.5815673,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.598822,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.15,,,,,,,,,,,
1790035433.5991466,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035433.604495,ATTITUDE,,,,,,,,,,,,,,,0.002418117830529809,0.002619202947244048,0.7881025671958923,,
1790035433.6048982,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.6221085,ATTITUDE,,,,,,,,,,,,,,,0.0024191271513700485,0.0026203119195997715,0.7881067395210266,,
1790035433.6224499,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.6453543,ATTITUDE,,,,,,,,,,,,,,,0.0024208705872297287,0.0026224569883197546,0.7881120443344116,,
1790035433.6459477,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.663009,ATTITUDE,,,,,,,,,,,,,,,0.002423458034172654,0.0026265995111316442,0.7881131172180176,,
1790035433.6635847,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.6807008,ATTITUDE,,,,,,,,,,,,,,,0.002421968849375844,0.002624735701829195,0.7881167531013489,,
1790035433.681547,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.6979833,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.15,,,,,,,,,,,
1790035433.6986563,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035433.703687,ATTITUDE,,,,,,,,,,,,,,,0.0024201846681535244,0.0026209810748696327,0.7881218791007996,,
1790035433.7044027,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.722256,ATTITUDE,,,,,,,,,,,,,,,0.002419203519821167,0.0026196190156042576,0.7881278991699219,,
1790035433.7227778,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.7404141,ATTITUDE,,,,,,,,,,,,,,,0.0024197224993258715,0.002620466286316514,0.7881323099136353,,
1790035433.741114,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.763799,ATTITUDE,,,,,,,,,,,,,,,0.0024189625401049852,0.002620088402181864,0.7881339192390442,,
1790035433.7643833,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.7815194,ATTITUDE,,,,,,,,,,,,,,,0.0024181464686989784,0.0026194637175649405,0.7881371378898621,,
1790035433.782115,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.7988985,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.15,,,,,,,,,,,
1790035433.7994263,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035433.8044865,ATTITUDE,,,,,,,,,,,,,,,0.002418202580884099,0.0026209705974906683,0.7881407737731934,,
1790035433.8060267,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.8220134,ATTITUDE,,,,,,,,,,,,,,,0.0024192507844418287,0.002622106811031699,0.7881473302841187,,
1790035433.8226702,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.845116,ATTITUDE,,,,,,,,,,,,,,,0.0024204407818615437,0.0026251906529068947,0.7881539463996887,,
1790035433.845579,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.862901,ATTITUDE,,,,,,,,,,,,,,,0.002422845456749201,0.0026285131461918354,0.7881544232368469,,
1790035433.86366,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.880377,ATTITUDE,,,,,,,,,,,,,,,0.0024208223912864923,0.002624493557959795,0.7881566286087036,,
1790035433.8807948,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.898349,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.15,,,,,,,,,,,
1790035433.8987947,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035433.9034271,ATTITUDE,,,,,,,,,,,,,,,0.002419927390292287,0.002622397383674979,0.788159966468811,,
1790035433.90402,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.9212086,ATTITUDE,,,,,,,,,,,,,,,0.0024169483222067356,0.002621337538585067,0.7881657481193542,,
1790035433.9216456,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.944382,ATTITUDE,,,,,,,,,,,,,,,0.0024145515635609627,0.0026212867815047503,0.7881704568862915,,
1790035433.9447906,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.969436,ATTITUDE,,,,,,,,,,,,,,,0.002414301037788391,0.002621711464598775,0.788171648979187,,
1790035433.9697516,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.9850514,ATTITUDE,,,,,,,,,,,,,,,0.0024149001110345125,0.0026198148261755705,0.7881747484207153,,
1790035433.985602,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035433.9969413,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.15,,,,,,,,,,,
1790035433.997449,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035434.0025356,ATTITUDE,,,,,,,,,,,,,,,0.0024163913913071156,0.0026196655817329884,0.7881788611412048,,
1790035434.002889,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035434.0202634,ATTITUDE,,,,,,,,,,,,,,,0.0024187136441469193,0.002620301442220807,0.7881841063499451,,
1790035434.0206778,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035434.0435889,ATTITUDE,,,,,,,,,,,,,,,0.0024187189992517233,0.0026237538550049067,0.7881888151168823,,
1790035434.0438902,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035434.0611286,ATTITUDE,,,,,,,,,,,,,,,0.0024220466148108244,0.002626660279929638,0.788189172744751,,
1790035434.0615983,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035434.0842633,ATTITUDE,,,,,,,,,,,,,,,0.0024210945703089237,0.002622830681502819,0.7881916165351868,,
1790035434.0847325,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035434.0962863,GLOBAL_POSITION_INT,-35.3629999,149.1655581,583.81,-0.172,-0.02,0.0,0.0,45.16,,,,,,,,,,,
1790035434.0965962,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035434.1018581,ATTITUDE,,,,,,,,,,,,,,,0.002419095952063799,0.002620833460241556,0.7881962060928345,,
1790035434.1023457,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790035434.1250122,ATTITUDE,,,,,,,,,,,,,,,0.00241993204690516,0.002619856735691428,0.7882024049758911,,
1790035434.1255522,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
