t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790035476.6123796,14.53414222481846,14.57178799943648,18.59634543239359,17.455270654769276,1,13.146687569690943,-24.45641669166159,42.26450410268042,0.25129391981810834,0.0,0.2662383975951741,1,1
1790035476.7120433,14.53414222481846,14.57178799943648,18.687668048068755,17.470108254802934,1,13.138834512272798,-24.634118626457305,42.46828787314849,0.22932577541657118,0.0,0.21658090083343445,1,1
1790035476.8112297,14.53414222481846,14.57178799943648,18.515337970833517,17.454888517643226,1,13.130987150894113,-24.81253044211244,42.60898894918412,0.25556363159060735,0.0,0.23170286640265175,1,1
1790035476.9102294,14.53414222481846,14.57178799943648,18.633504124925047,17.460364695460346,1,13.123199047093744,-24.99072611248036,42.80722570822362,0.22500286109651846,0.0,0.22271017690443967,1,1
1790035477.009137,14.53414222481846,14.57178799943648,18.71071293034598,17.336508267351476,1,13.115462407543411,-25.1691843600018,42.87237728589304,0.21116503269169895,0.0,0.10098062836271868,1,1
1790035477.108852,14.525064060319371,14.560656000097367,18.59126911050477,17.458083497992266,1,13.10774587686392,-25.349074011929712,43.156943371063115,0.23017350700652184,0.0,0.32150281890768534,1,1
1790035477.2132912,14.525064060319371,14.560656000097367,18.54174456179163,17.502335634255274,1,13.099827107105988,-25.53622037897788,43.38123752600679,0.23993347248908758,0.0,0.23510914099014066,1,1
1790035477.309708,14.525064060319371,14.560656000097367,18.63924211239936,17.470867381144767,1,13.092446769928952,-25.713096919011782,43.538738053008,0.23179053448609155,0.0,0.17928452596972708,1,1
1790035477.4089327,14.525064060319371,14.560656000097367,18.59227709868824,17.46922636635091,1,13.085014609973133,-25.893548772604596,43.711099366994034,0.2785398129646959,0.0,0.18312881422109467,1,1
1790035477.507493,14.525064060319371,14.560656000097367,18.67424785956378,17.440182082859458,1,13.077692457213216,-26.073547965111786,43.872156717664275,0.23008609247688372,0.0,0.17538702626323094,1,1
1790035477.6129577,14.525064060319371,14.560656000097367,18.632544326399263,17.442055343816683,1,13.06994568122662,-26.26615645549606,44.06075671593553,0.23343227542776535,0.0,0.1974239422230675,1,1
1790035477.7079334,14.525064060319371,14.560656000097367,18.57765701852736,17.421161747840582,1,13.063011167250655,-26.440004232779444,44.20648368785402,0.2237500837895221,0.0,0.1602948908162933,1,1
1790035477.8108263,14.525064060319371,14.560656000097367,18.61319815514171,17.44770787507027,1,13.055568609076792,-26.62772513462409,44.424441934180216,0.2559306485518038,0.0,0.21853594158853656,1,1
1790035477.9090436,14.525064060319371,14.560656000097367,18.67081549410984,17.37561137775368,1,13.048430935719608,-26.808732747590216,44.54062722851169,0.21261752372335296,0.0,0.12670770589540872,1,1
1790035478.0084317,14.525064060319371,14.560656000097367,18.61457383024835,17.502610959235547,1,13.041244342984028,-26.991968487227,44.8422747158435,0.2610506829778301,0.0,0.31408972360260373,1,1
1790035478.1075866,14.525064060319371,14.549523999967278,18.5836448703237,17.376293680857994,1,13.034112710539508,-27.174871170969237,44.895474124316415,0.1836041076254158,0.0,0.061385836277454676,1,1
1790035478.2123468,14.525064060319371,14.549523999967278,18.630939591355887,17.459625441246775,1,13.026606818593182,-27.36844785338413,45.17703732137227,0.2074981620294083,0.0,0.2822789274437187,1,1
1790035478.3114154,14.51598589582028,14.549523999967278,18.61231742004328,17.48385421124436,1,13.019508392450412,-27.55217922423173,45.381976823629486,0.2343498349081361,0.0,0.2082791801479165,1,1
1790035478.4107912,14.51598589582028,14.549523999967278,18.654585816393567,17.45949718506701,1,13.012412860163202,-27.736015133090294,45.54633299584859,0.2258373711948316,0.0,0.1669440369458499,1,1
1790035478.509888,14.51598589582028,14.549523999967278,18.639451942331444,17.533788836739813,1,13.005271772032035,-27.92079291042887,45.80243430213547,0.2595465204145222,0.0,0.25919269602984274,1,1
1790035478.6093466,14.51598589582028,14.549523999967278,18.60148803282194,17.317230067119183,1,12.998094563481065,-28.105933668758183,45.76747559292053,0.207917525864876,0.0,0.04398763905248074,1,1
1790035478.7078671,14.51598589582028,14.549523999967278,18.691958835341097,17.394521210174666,1,12.99093441270275,-28.289860255124427,46.03872706031828,0.2364371906312983,0.0,0.27886646482862654,1,1
1790035478.8132129,14.51598589582028,14.549523999967278,18.617140139482395,17.482883715965535,1,12.983261212680864,-28.48583279685602,46.31267094001394,0.24349166603187844,0.0,0.2921556723063446,1,1
