t,dr_x,dr_y
1790035230.9098296,0.0016728989123477478,-0.0007045673332710555
1790035230.9272215,0.001743631846444809,-0.0007348467457923036
1790035230.9468744,0.0018254848436408844,-0.0007699341960842928
1790035230.9677637,0.001914666433362706,-0.0008082220135391393
1790035230.9868848,0.0019981322567616125,-0.0008441123297328806
1790035231.0033815,0.00207150885679015,-0.0008757075444067276
1790035231.028226,0.002185127965266344,-0.0009247231827081953
1790035231.0456378,0.002266285158728445,-0.0009597793354205825
1790035231.063212,0.0023497586034761297,-0.0009958822747645403
1790035231.0897086,0.002479169522918232,-0.0010519652443862486
1790035231.1079578,0.0025699903966409105,-0.0010913737801619757
1790035231.1260395,0.002661642546700139,-0.0011311919819229708
1790035231.147784,0.00277427269289748,-0.0011802008431281493
1790035231.1663382,0.0028721394202025235,-0.0012228398802764905
1790035231.1842997,0.002968534050052629,-0.0012648861188069222
1790035231.2082524,0.0031000294953742328,-0.0013223204077162203
1790035231.2259085,0.003198562056909035,-0.0013654029475378723
1790035231.2433956,0.0032977262563979566,-0.0014088021393291426
1790035231.266855,0.0034335975363019963,-0.0014683394547660633
1790035231.2841947,0.0035355813697387603,-0.001513070044065989
1790035231.3072069,0.0036736780735532656,-0.0015737072096539567
1790035231.3262556,0.003789879315703516,-0.0016247735044031275
1790035231.3460944,0.003912947727976061,-0.001678904307037737
1790035231.366917,0.004044376645954168,-0.001736760409599241
1790035231.386758,0.00417166681086683,-0.0017928374619108583
1790035231.4074595,0.004306715715597519,-0.001852379405245277
1790035231.4267976,0.0044348261861369845,-0.001908908998786689
1790035231.4528074,0.004610680680905895,-0.00198658468316812
1790035231.467581,0.004711710584745575,-0.0020312337583037817
1790035231.4880648,0.004853995961232042,-0.00209415895256624
1790035231.5164597,0.00505547377305969,-0.0021833553345089424
1790035231.524904,0.00511576633043329,-0.002210054961254532
1790035231.5460062,0.005268782480550889,-0.0022778660364420975
1790035231.565595,0.005412849679257299,-0.00234176413619463
1790035231.5863557,0.005567821977557044,-0.00241056365704667
1790035231.606203,0.005718069844975569,-0.0024773266133961075
1790035231.6260402,0.005870338691035223,-0.0025450425249965453
1790035231.6470842,0.006034237386677496,-0.0026180005625419966
1790035231.667507,0.00619552496989363,-0.002689867672709312
1790035231.6877787,0.0063578177403950465,-0.0027622603844527542
1790035231.7100396,0.006538686710972088,-0.002843041901361831
1790035231.7260475,0.006670121944523797,-0.0029017995282162425
1790035231.7475846,0.006849439149947898,-0.002982066252370005
1790035231.768721,0.007027822999859747,-0.0030620149450594322
1790035231.788689,0.007198490861530116,-0.0031385968009480353
1790035231.808464,0.007369621158188123,-0.003215481110046972
1790035231.8295872,0.007554830593841469,-0.0032987983535705326
1790035231.8524003,0.0077576763522252,-0.0033901856228899093
1790035231.8678975,0.00789677245937026,-0.0034529148716918923
1790035231.8899343,0.008097199660491248,-0.003543430793789663
1790035231.916111,0.00833901054072712,-0.0036528096214081237
1790035231.931009,0.008477841336755667,-0.003715666827006817
1790035231.9496388,0.008653339681943224,-0.0037952147741680793
1790035231.967683,0.0088251040156845,-0.0038731505177575423
1790035231.9904492,0.009044657898966817,-0.0039728915337784885
1790035232.0080674,0.009216273084051697,-0.0040509269035535625
1790035232.0257263,0.009390000863247436,-0.004129994930959889
1790035232.0487263,0.009619189909114525,-0.004234435081818428
1790035232.0664842,0.009797885011011797,-0.0043159434717292885
1790035232.0895834,0.010033281075890486,-0.004423462246920723
1790035232.1105232,0.010249106359685876,-0.004522164727286373
1790035232.1306658,0.010458975315326604,-0.004618255737765328
1790035232.1479263,0.01064048170722492,-0.0047014416928102135
1790035232.1657612,0.010829811480233903,-0.00478829727071735
1790035232.1885762,0.011074940423288163,-0.004900880236934961
1790035232.2073188,0.011278296619020986,-0.00499436139173802
1790035232.2300682,0.011528052887688243,-0.005109291652428286
1790035232.248093,0.011727780981504182,-0.005201276807226666
1790035232.268351,0.011954593884755773,-0.005305832285449931
1790035232.2879465,0.012176177209025033,-0.00540807063143403
1790035232.3076687,0.012401417930838996,-0.00551209236406025
1790035232.329602,0.012654663523937668,-0.005629167368518381
1790035232.3522356,0.012918929320545017,-0.005751471460736981
1790035232.3718312,0.013149934913611279,-0.005858480762390866
1790035232.3912094,0.013380546486652253,-0.005965403226197846
1790035232.4142203,0.013657457901257603,-0.006093930559520554
1790035232.4272928,0.013815762633441982,-0.006167454200673608
1790035232.4616363,0.01423851904324751,-0.006364108712163528
1790035232.4679885,0.014316947983138822,-0.006400601877571595
1790035232.487667,0.014562179652295873,-0.006514811824442169
1790035232.508865,0.014828983569487794,-0.006639180646108424
1790035232.5289202,0.015083757866996585,-0.006758049631438009
1790035232.55548,0.015425304101530483,-0.006917586498067248
1790035232.5670323,0.015574648135572513,-0.006987378156442034
1790035232.5870905,0.015836329464388992,-0.0071097714903611674
1790035232.6101117,0.016139801067099148,-0.007251850304137374
1790035232.6281295,0.016379241787507087,-0.007364038943932734
1790035232.649007,0.016659279066043343,-0.007495373257876904
1790035232.668427,0.01692200626853261,-0.007618695721221163
1790035232.6882854,0.017193006701308945,-0.007746016517255183
1790035232.7096903,0.01748784410005633,-0.007884672889019092
1790035232.7305937,0.017778377604572557,-0.008021438914656199
1790035232.753156,0.018095009792131432,-0.008170639500211829
1790035232.767863,0.018302696996664206,-0.008268567957886963
1790035232.7881198,0.018591213588968147,-0.008404736402755067
1790035232.808344,0.018881715573027265,-0.008541969096543678
1790035232.8293705,0.019186405303656798,-0.008686043701181763
1790035232.849244,0.019476765301278457,-0.008823468054647695
1790035232.8686855,0.019763098035989614,-0.008959106846358532
1790035232.8877203,0.020045646342084753,-0.009093074638500483
1790035232.9080892,0.020350527068438328,-0.009237769271561107
1790035232.929422,0.02067261448294166,-0.009390782895425687
1790035232.9545164,0.021055346465902732,-0.009572815102758946
1790035232.9692934,0.021282053474111176,-0.009680716167686725
1790035232.9902508,0.021606271241059218,-0.009835182678122037
1790035233.008795,0.021895270139158932,-0.009972988738430189
1790035233.0251946,0.02215250270167528,-0.010095739240212816
1790035233.0449803,0.02246525814955921,-0.010245121767744425
1790035233.06925,0.022852540809407358,-0.010430303993003667
1790035233.0891612,0.023172724551475857,-0.010583543047000588
1790035233.1093557,0.023500011499614334,-0.01074032399860884
1790035233.1300533,0.02383812802072808,-0.01090243801164612
1790035233.1497705,0.024162660666726045,-0.011058171924466833
1790035233.1734436,0.02455581643648043,-0.011247026567936984
1790035233.187832,0.024796076209857625,-0.011362507833921771
1790035233.2087295,0.025147765349081683,-0.011531695751289766
1790035233.2278447,0.025471760100978433,-0.011687683667310399
1790035233.2489035,0.025831488269667878,-0.011861026014033755
1790035233.2684891,0.026168473277199386,-0.012023536729249475
1790035233.2892962,0.02652921933822953,-0.012197647085976884
1790035233.3087575,0.02686904796088996,-0.012361779352017408
1790035233.329361,0.027231529522551444,-0.01253698244759972
1790035233.349466,0.027587825254459075,-0.01270932116637769
1790035233.3692555,0.027941032287616956,-0.01288028630871116
1790035233.387711,0.02827261450810466,-0.013040897158792534
1790035233.4077027,0.028634368822006838,-0.013216243574335118
1790035233.4274466,0.028994151708794238,-0.013390756228033304
1790035233.4562063,0.029523577000991313,-0.013647795897580407
1790035233.4691358,0.02976267477357197,-0.013763926680265418
1790035233.4903018,0.030156996524688874,-0.013955584815885953
1790035233.508468,0.030497574298631588,-0.01412121970388496
1790035233.5294008,0.03089288119018194,-0.014313607500448416
1790035233.549198,0.03126929530298876,-0.01449691825208464
1790035233.568631,0.03164125283496626,-0.014678169361415595
1790035233.5930245,0.03211206087430558,-0.014907759251286528
1790035233.6075876,0.03239452911529755,-0.015045570808342892
1790035233.6278186,0.032789630491058534,-0.015238463547938348
1790035233.6488853,0.03320397882805102,-0.015440899855150169
1790035233.6693947,0.033610152649293415,-0.015639477105018822
1790035233.689219,0.03400536678327079,-0.01583281911862069
1790035233.7115977,0.03445483957590248,-0.016052866169534358
1790035233.729272,0.03481190226677593,-0.016227774978202353
1790035233.7495365,0.03522403876759115,-0.016429795328010033
1790035233.7681782,0.035605489039697534,-0.016616886639454733
1790035233.7887597,0.036029461811431636,-0.016824969993091778
1790035233.8074138,0.036416067867072584,-0.017014826273825556
1790035233.8278425,0.036842261323270925,-0.017224250400240542
1790035233.8480887,0.037267417509872114,-0.017433290627870694
1790035233.8687143,0.03770341834676182,-0.01764779102159911
1790035233.888824,0.03813126016169561,-0.017858398712291713
1790035233.9085774,0.038554177994037986,-0.018066702626360568
1790035233.930033,0.03901667342877947,-0.01829464946914045
1790035233.9610667,0.039692232357220435,-0.018627916769252087
1790035233.9725497,0.03994310342262195,-0.018751717803501322
1790035233.992081,0.04037243012958027,-0.018963709188485306
1790035234.0110748,0.040792431262936954,-0.019171212403727204
1790035234.0322835,0.04126451421927192,-0.0194045973616093
1790035234.0467486,0.04158793555630574,-0.01956456025070181
1790035234.0670671,0.042045088986525585,-0.019790805922344185
1790035234.0882208,0.042524131444834544,-0.020028045792352303
1790035234.10969,0.04301351579198946,-0.02027057614536445
