t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1789855821.8586423,14.506895925734783,14.538391999837188,21.40616135161398,19.36843921982426,1,8.458486724296478,12.616201447180805,14.602568034191606,0.07077058004868975,14.558928140962118,0.05170474252228281,0,1
1789855821.963351,14.506895925734783,14.538391999837188,21.490582618622792,19.447611369918917,1,8.43365368861005,12.592918267669535,14.746871214241647,0.02783550392114309,14.542131354283907,0.14977849385703373,0,1
1789855822.062683,14.506895925734783,14.538391999837188,21.521084167039398,19.409712214203207,1,8.410056232745346,12.570763343376102,14.787504020341848,0.06979672028399275,14.567295783968545,0.056343438724552795,0,1
1789855822.1618383,14.506895925734783,14.538391999837188,21.587903244701774,19.502021535435716,1,8.386401823376241,12.54851287840102,14.92082177430977,0.11550710798602914,14.638170601355219,0.14597738342484642,0,1
1789855822.261106,14.506895925734783,14.538391999837188,21.559306208149685,19.449486382314497,1,8.362674263008051,12.52614214945778,14.902475970863467,0.004834687469804089,14.598372998225669,0.030554938787282885,0,1
1789855822.360425,14.506895925734783,14.538391999837188,21.619117223501068,19.5086209771066,1,8.33887543621443,12.50365434286155,15.014472334240741,0.06748138583014474,14.621222093456458,0.11684529135532315,0,1
1789855822.4593437,14.506895925734783,14.538391999837188,21.54359829528044,19.51284451149843,1,8.315020443921961,12.481065331644,14.981361433584276,0.06725916353100037,14.643848966388104,0.05820717204644132,0,1
1789855822.558511,14.506895925734783,14.538391999837188,21.65347638935022,19.4883228010138,1,8.29102067898175,12.458299714492073,15.098888939540798,0.04761215199359714,14.646828827782347,0.13388937596722328,0,1
1789855822.663081,14.506895925734783,14.538391999837188,21.67556436553353,19.47856006731021,1,8.265567512666665,12.43412388067951,15.147676283226126,0.038507639986220865,14.640704177169212,0.049677939619147675,0,1
1789855822.7621372,14.506895925734783,14.538391999837188,21.757224138298483,19.630743589037817,1,8.241407614329193,12.411140529409035,15.323183893962852,0.07431826304567946,14.670390149615537,0.2046490561623776,0,1
