timestamp,msg_type,lat,lon,alt,relative_alt,vx,vy,vz,hdg,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,fix_type,satellites_visible
1790037607.4491773,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.31,,,,,,,,,,,
1790037607.451895,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037607.454136,ATTITUDE,,,,,,,,,,,,,,,0.0009824211010709405,0.0019233637722209096,0.79091876745224,,
1790037607.4545672,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037607.4548585,ATTITUDE,,,,,,,,,,,,,,,0.0009817667305469513,0.0019224225543439388,0.7909204959869385,,
1790037607.4552152,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037607.4557416,ATTITUDE,,,,,,,,,,,,,,,0.0009823626605793834,0.0019224612042307854,0.790924608707428,,
1790037607.4561539,RAW_IMU,,,,,,,,,0,0,-1000,2,2,2,,,,,
1790037607.4564834,ATTITUDE,,,,,,,,,,,,,,,0.0009841782739385962,0.0019251854391768575,0.7909300327301025,,
1790037607.456862,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037607.4571526,ATTITUDE,,,,,,,,,,,,,,,0.0009870805079117417,0.0019267915049567819,0.7909359931945801,,
1790037607.457547,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037607.4580307,ATTITUDE,,,,,,,,,,,,,,,0.0009905312908813357,0.0019297627732157707,0.7909406423568726,,
1790037607.4584405,RAW_IMU,,,,,,,,,0,0,-1000,2,2,3,,,,,
1790037607.458723,ATTITUDE,,,,,,,,,,,,,,,0.0009891076479107141,0.0019280329579487443,0.7909431457519531,,
1790037607.4591064,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037607.4594023,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.31,,,,,,,,,,,
1790037607.4597678,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037607.460041,ATTITUDE,,,,,,,,,,,,,,,0.000987180625088513,0.001926508848555386,0.7909486293792725,,
1790037607.4604585,RAW_IMU,,,,,,,,,0,0,-1001,2,2,3,,,,,
1790037607.4708455,ATTITUDE,,,,,,,,,,,,,,,0.0009860406862571836,0.0019257758976891637,0.7909541726112366,,
1790037607.472224,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037607.4914546,ATTITUDE,,,,,,,,,,,,,,,0.0009852314833551645,0.0019240647088736296,0.7909587621688843,,
1790037607.493683,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037607.5123143,ATTITUDE,,,,,,,,,,,,,,,0.0009820645209401846,0.0019248370081186295,0.7909619808197021,,
1790037607.5138936,RAW_IMU,,,,,,,,,0,0,-1001,2,3,2,,,,,
1790037607.5329802,ATTITUDE,,,,,,,,,,,,,,,0.0009821350686252117,0.0019265878945589066,0.7909653186798096,,
1790037607.535798,RAW_IMU,,,,,,,,,0,0,-1001,2,3,2,,,,,
1790037607.5471673,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.31,,,,,,,,,,,
1790037607.5484116,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037607.5533485,ATTITUDE,,,,,,,,,,,,,,,0.000983798410743475,0.0019259067485108972,0.7909704446792603,,
1790037607.5551722,RAW_IMU,,,,,,,,,0,0,-1001,3,2,2,,,,,
1790037607.5822961,ATTITUDE,,,,,,,,,,,,,,,0.0009844731539487839,0.0019282374996691942,0.7909741997718811,,
1790037607.5842369,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037607.5942924,ATTITUDE,,,,,,,,,,,,,,,0.0009865808533504605,0.0019305429887026548,0.7909784913063049,,
1790037607.5958152,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037607.614157,ATTITUDE,,,,,,,,,,,,,,,0.0009907102212309837,0.0019341690931469202,0.790980875492096,,
1790037607.6151934,RAW_IMU,,,,,,,,,0,0,-1001,3,2,2,,,,,
1790037607.6343837,ATTITUDE,,,,,,,,,,,,,,,0.0009897950803861022,0.001933515421114862,0.7909820079803467,,
1790037607.6362762,RAW_IMU,,,,,,,,,0,0,-1001,3,3,2,,,,,
1790037607.6479075,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.32,,,,,,,,,,,
1790037607.6491623,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037607.6541355,ATTITUDE,,,,,,,,,,,,,,,0.000987557927146554,0.0019305770983919501,0.7909860014915466,,
1790037607.6554859,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037607.6746023,ATTITUDE,,,,,,,,,,,,,,,0.0009866999462246895,0.001927736564539373,0.7909910082817078,,
1790037607.6759458,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037607.6940951,ATTITUDE,,,,,,,,,,,,,,,0.000985284917987883,0.001925211981870234,0.7909963726997375,,
1790037607.6950247,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037607.7141895,ATTITUDE,,,,,,,,,,,,,,,0.0009854102972894907,0.0019241240806877613,0.7910006642341614,,
1790037607.7160404,RAW_IMU,,,,,,,,,0,0,-1001,2,2,3,,,,,
1790037607.7339652,ATTITUDE,,,,,,,,,,,,,,,0.000986811239272356,0.0019235447980463505,0.7910028100013733,,
1790037607.7356672,RAW_IMU,,,,,,,,,0,0,-1001,3,2,2,,,,,
1790037607.7471902,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.32,,,,,,,,,,,
1790037607.7485669,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037607.7534852,ATTITUDE,,,,,,,,,,,,,,,0.0009877542033791542,0.0019265279406681657,0.7910051345825195,,
1790037607.7547712,RAW_IMU,,,,,,,,,0,0,-1001,2,3,2,,,,,
1790037607.7734356,ATTITUDE,,,,,,,,,,,,,,,0.00099084316752851,0.0019266492454335093,0.7910100817680359,,
1790037607.7749076,RAW_IMU,,,,,,,,,0,0,-1001,3,2,2,,,,,
1790037607.7927167,ATTITUDE,,,,,,,,,,,,,,,0.0009943172335624695,0.0019300451967865229,0.7910159230232239,,
1790037607.7937746,RAW_IMU,,,,,,,,,0,0,-1001,3,2,2,,,,,
1790037607.8118026,ATTITUDE,,,,,,,,,,,,,,,0.000994764268398285,0.0019324960885569453,0.7910201549530029,,
1790037607.813106,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037607.838253,ATTITUDE,,,,,,,,,,,,,,,0.0009939209558069706,0.001927750650793314,0.7910220623016357,,
1790037607.8398793,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037607.8518605,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.32,,,,,,,,,,,
1790037607.852906,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037607.8579211,ATTITUDE,,,,,,,,,,,,,,,0.0009931046515703201,0.0019251557532697916,0.7910269498825073,,
1790037607.859132,RAW_IMU,,,,,,,,,0,0,-1001,3,2,2,,,,,
1790037607.8773072,ATTITUDE,,,,,,,,,,,,,,,0.0009917537681758404,0.0019252854399383068,0.7910323143005371,,
1790037607.878718,RAW_IMU,,,,,,,,,0,0,-1001,2,3,2,,,,,
1790037607.8965244,ATTITUDE,,,,,,,,,,,,,,,0.0009900325676426291,0.0019239402608945966,0.7910366654396057,,
1790037607.8982785,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037607.9157546,ATTITUDE,,,,,,,,,,,,,,,0.0009889921639114618,0.0019228413002565503,0.7910386323928833,,
1790037607.9173787,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037607.9361312,ATTITUDE,,,,,,,,,,,,,,,0.0009881069418042898,0.00192256981972605,0.7910414934158325,,
1790037607.9371169,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037607.9499006,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.32,,,,,,,,,,,
1790037607.9507477,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037607.9566429,ATTITUDE,,,,,,,,,,,,,,,0.0009884843602776527,0.0019233508501201868,0.7910454869270325,,
1790037607.9577827,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037607.9765515,ATTITUDE,,,,,,,,,,,,,,,0.0009901556186378002,0.001925663324072957,0.7910513281822205,,
1790037607.9773493,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037607.9965723,ATTITUDE,,,,,,,,,,,,,,,0.0009925402700901031,0.0019289044430479407,0.7910568714141846,,
1790037607.997783,RAW_IMU,,,,,,,,,0,0,-1001,2,3,2,,,,,
1790037608.0157087,ATTITUDE,,,,,,,,,,,,,,,0.0009937988361343741,0.0019309773342683911,0.791059672832489,,
1790037608.016719,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.03606,ATTITUDE,,,,,,,,,,,,,,,0.0009918751893565059,0.0019280212000012398,0.7910639047622681,,
1790037608.0380766,RAW_IMU,,,,,,,,,0,0,-1001,2,2,3,,,,,
1790037608.0496237,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.32,,,,,,,,,,,
1790037608.0510876,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037608.0556865,ATTITUDE,,,,,,,,,,,,,,,0.0009904676117002964,0.00192668242380023,0.7910676002502441,,
1790037608.0572667,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.083185,ATTITUDE,,,,,,,,,,,,,,,0.000989386928267777,0.0019262984860688448,0.7910728454589844,,
1790037608.08418,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.09672,ATTITUDE,,,,,,,,,,,,,,,0.0009896483970806003,0.0019250658806413412,0.7910786867141724,,
1790037608.097877,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.1167293,ATTITUDE,,,,,,,,,,,,,,,0.000989504624158144,0.0019234432838857174,0.7910804152488708,,
1790037608.1181357,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.1368003,ATTITUDE,,,,,,,,,,,,,,,0.0009898659773170948,0.001922817318700254,0.7910821437835693,,
1790037608.138328,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.1504066,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.32,,,,,,,,,,,
1790037608.1511736,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037608.1564016,ATTITUDE,,,,,,,,,,,,,,,0.000990436994470656,0.0019226163858547807,0.7910846471786499,,
1790037608.1575274,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.1756868,ATTITUDE,,,,,,,,,,,,,,,0.0009926981292665005,0.0019246460869908333,0.7910909652709961,,
1790037608.1766376,RAW_IMU,,,,,,,,,0,0,-1001,2,2,3,,,,,
1790037608.1957033,ATTITUDE,,,,,,,,,,,,,,,0.0009950160747393966,0.0019256377127021551,0.7910958528518677,,
1790037608.1967998,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.2156432,ATTITUDE,,,,,,,,,,,,,,,0.0009989429963752627,0.0019279419211670756,0.7910985946655273,,
1790037608.216511,RAW_IMU,,,,,,,,,0,0,-1001,3,2,2,,,,,
1790037608.236505,ATTITUDE,,,,,,,,,,,,,,,0.0009973933920264244,0.0019258639076724648,0.7910982966423035,,
1790037608.238314,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.252325,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.32,,,,,,,,,,,
1790037608.2530234,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037608.2565858,ATTITUDE,,,,,,,,,,,,,,,0.000996480230242014,0.0019252251368016005,0.791101336479187,,
1790037608.2577431,RAW_IMU,,,,,,,,,0,0,-1001,2,3,2,,,,,
1790037608.2765684,ATTITUDE,,,,,,,,,,,,,,,0.0009951238753274083,0.0019221397815272212,0.791106641292572,,
1790037608.2776794,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.2964203,ATTITUDE,,,,,,,,,,,,,,,0.0009949865052476525,0.0019220635294914246,0.791113555431366,,
1790037608.2973769,RAW_IMU,,,,,,,,,0,0,-1001,2,2,3,,,,,
1790037608.3150334,ATTITUDE,,,,,,,,,,,,,,,0.0009948883671313524,0.0019194495398551226,0.7911158800125122,,
1790037608.316101,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.336678,ATTITUDE,,,,,,,,,,,,,,,0.0009945827769115567,0.0019185490673407912,0.7911192178726196,,
1790037608.3381097,RAW_IMU,,,,,,,,,0,0,-1001,2,2,3,,,,,
1790037608.3489525,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.32,,,,,,,,,,,
1790037608.3501024,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037608.3552694,ATTITUDE,,,,,,,,,,,,,,,0.0009959713788703084,0.0019191666506230831,0.7911248207092285,,
1790037608.3565874,RAW_IMU,,,,,,,,,0,0,-1001,2,2,3,,,,,
1790037608.3752441,ATTITUDE,,,,,,,,,,,,,,,0.00099671701900661,0.0019199930829927325,0.791130006313324,,
1790037608.3766904,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.3943477,ATTITUDE,,,,,,,,,,,,,,,0.000999501091428101,0.001921732211485505,0.7911352515220642,,
1790037608.39559,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.4147792,ATTITUDE,,,,,,,,,,,,,,,0.001001750584691763,0.0019226624863222241,0.7911382913589478,,
1790037608.415372,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.4353123,ATTITUDE,,,,,,,,,,,,,,,0.0010002163471654058,0.0019193722400814295,0.7911386489868164,,
1790037608.4359064,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.4495203,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.32,,,,,,,,,,,
1790037608.450471,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037608.4553533,ATTITUDE,,,,,,,,,,,,,,,0.0009993682615458965,0.0019174213521182537,0.7911410331726074,,
1790037608.4567344,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.4753592,ATTITUDE,,,,,,,,,,,,,,,0.0009972183033823967,0.00191575288772583,0.7911449074745178,,
1790037608.476657,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.49439,ATTITUDE,,,,,,,,,,,,,,,0.000995999900624156,0.001915697823278606,0.7911518216133118,,
1790037608.4957337,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.513646,ATTITUDE,,,,,,,,,,,,,,,0.000994224799796939,0.0019151231972500682,0.7911523580551147,,
1790037608.5146854,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.5335755,ATTITUDE,,,,,,,,,,,,,,,0.000994493835605681,0.0019154264591634274,0.7911546230316162,,
1790037608.5352046,RAW_IMU,,,,,,,,,0,0,-1001,2,3,2,,,,,
1790037608.553158,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.32,,,,,,,,,,,
1790037608.5542316,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037608.5559332,ATTITUDE,,,,,,,,,,,,,,,0.000995602342300117,0.0019138362258672714,0.7911578416824341,,
1790037608.5575225,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.5867686,ATTITUDE,,,,,,,,,,,,,,,0.0009967769728973508,0.0019160410156473517,0.7911629676818848,,
1790037608.5884166,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.5955439,ATTITUDE,,,,,,,,,,,,,,,0.0009974510176107287,0.0019174811895936728,0.7911680936813354,,
1790037608.5967524,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.6159084,ATTITUDE,,,,,,,,,,,,,,,0.0009994454449042678,0.001921270857565105,0.7911679744720459,,
1790037608.6171927,RAW_IMU,,,,,,,,,0,0,-1001,2,3,2,,,,,
1790037608.6359344,ATTITUDE,,,,,,,,,,,,,,,0.000999066629447043,0.001920910319313407,0.7911717891693115,,
1790037608.63814,RAW_IMU,,,,,,,,,0,0,-1001,2,2,3,,,,,
1790037608.6510735,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.33,,,,,,,,,,,
1790037608.651745,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037608.6577158,ATTITUDE,,,,,,,,,,,,,,,0.0009966647485271096,0.0019187226425856352,0.7911763191223145,,
1790037608.6594908,RAW_IMU,,,,,,,,,0,0,-1001,2,2,3,,,,,
1790037608.6772954,ATTITUDE,,,,,,,,,,,,,,,0.000995944137685001,0.0019178439397364855,0.7911805510520935,,
1790037608.678133,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.6950185,ATTITUDE,,,,,,,,,,,,,,,0.0009949991945177317,0.0019172820029780269,0.7911856174468994,,
1790037608.6957762,RAW_IMU,,,,,,,,,0,0,-1001,2,3,2,,,,,
1790037608.7125604,ATTITUDE,,,,,,,,,,,,,,,0.0009941710159182549,0.0019177170470356941,0.7911881804466248,,
1790037608.7132072,RAW_IMU,,,,,,,,,0,0,-1001,2,3,3,,,,,
1790037608.7361681,ATTITUDE,,,,,,,,,,,,,,,0.0009930989472195506,0.001916268141940236,0.791189968585968,,
1790037608.7369819,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.7499433,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.33,,,,,,,,,,,
1790037608.750608,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037608.7565372,ATTITUDE,,,,,,,,,,,,,,,0.0009926696075126529,0.0019162138924002647,0.7911927700042725,,
1790037608.7579353,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.7765038,ATTITUDE,,,,,,,,,,,,,,,0.0009944788180291653,0.00191642960999161,0.791196882724762,,
1790037608.777638,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.796561,ATTITUDE,,,,,,,,,,,,,,,0.0009957405272871256,0.0019187440630048513,0.7912015318870544,,
1790037608.7975981,RAW_IMU,,,,,,,,,0,0,-1001,2,3,2,,,,,
1790037608.8174014,ATTITUDE,,,,,,,,,,,,,,,0.0009979850146919489,0.0019218461820855737,0.7912032604217529,,
1790037608.8184834,RAW_IMU,,,,,,,,,0,0,-1001,2,3,2,,,,,
1790037608.8382967,ATTITUDE,,,,,,,,,,,,,,,0.000997722614556551,0.001919682021252811,0.7912061810493469,,
1790037608.8395333,RAW_IMU,,,,,,,,,0,0,-1001,2,2,3,,,,,
1790037608.8519225,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.33,,,,,,,,,,,
1790037608.852914,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037608.857841,ATTITUDE,,,,,,,,,,,,,,,0.000995505484752357,0.0019192664185538888,0.7912092208862305,,
1790037608.8591387,RAW_IMU,,,,,,,,,0,0,-1001,2,3,2,,,,,
1790037608.8776877,ATTITUDE,,,,,,,,,,,,,,,0.0009930500527843833,0.0019162315875291824,0.7912128567695618,,
1790037608.8791883,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.8977602,ATTITUDE,,,,,,,,,,,,,,,0.0009925818303599954,0.0019158819923177361,0.7912184000015259,,
1790037608.8987179,RAW_IMU,,,,,,,,,0,0,-1001,3,2,2,,,,,
1790037608.917786,ATTITUDE,,,,,,,,,,,,,,,0.000992223503999412,0.0019144258694723248,0.7912201285362244,,
1790037608.9189184,RAW_IMU,,,,,,,,,0,0,-1000,2,2,2,,,,,
1790037608.9379842,ATTITUDE,,,,,,,,,,,,,,,0.0009898041607812047,0.0019148573046550155,0.7912221550941467,,
1790037608.9388807,RAW_IMU,,,,,,,,,0,0,-1001,2,3,2,,,,,
1790037608.9518416,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.33,,,,,,,,,,,
1790037608.9527137,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037608.9577851,ATTITUDE,,,,,,,,,,,,,,,0.0009910973021760583,0.001915397704578936,0.7912268042564392,,
1790037608.9592588,RAW_IMU,,,,,,,,,0,0,-1001,2,2,3,,,,,
1790037608.9777892,ATTITUDE,,,,,,,,,,,,,,,0.0009917679708451033,0.0019167267018929124,0.7912318110466003,,
1790037608.9789555,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037608.9976928,ATTITUDE,,,,,,,,,,,,,,,0.0009942349279299378,0.0019200555980205536,0.7912375926971436,,
1790037608.9985838,RAW_IMU,,,,,,,,,0,0,-1001,2,3,2,,,,,
1790037609.017768,ATTITUDE,,,,,,,,,,,,,,,0.0009954333072528243,0.0019215382635593414,0.7912395596504211,,
1790037609.0190287,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037609.031785,ATTITUDE,,,,,,,,,,,,,,,0.0009930995292961597,0.001920296810567379,0.7912420034408569,,
1790037609.0328796,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037609.0515063,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.33,,,,,,,,,,,
1790037609.052729,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037609.053842,ATTITUDE,,,,,,,,,,,,,,,0.000992273329757154,0.0019187474390491843,0.7912450432777405,,
1790037609.0547085,RAW_IMU,,,,,,,,,0,0,-1001,3,2,2,,,,,
1790037609.0876176,ATTITUDE,,,,,,,,,,,,,,,0.0009897798299789429,0.0019171818858012557,0.7912488579750061,,
1790037609.0897436,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037609.0934422,ATTITUDE,,,,,,,,,,,,,,,0.0009899049764499068,0.0019151315791532397,0.7912538051605225,,
1790037609.0944328,RAW_IMU,,,,,,,,,0,0,-1001,3,2,2,,,,,
1790037609.1134148,ATTITUDE,,,,,,,,,,,,,,,0.000990675762295723,0.0019141407683491707,0.791257381439209,,
1790037609.114334,RAW_IMU,,,,,,,,,0,0,-1001,3,2,3,,,,,
1790037609.1335528,ATTITUDE,,,,,,,,,,,,,,,0.00098917365539819,0.001912805251777172,0.7912592887878418,,
1790037609.134717,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037609.1472387,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.33,,,,,,,,,,,
1790037609.1493056,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037609.1534038,ATTITUDE,,,,,,,,,,,,,,,0.0009910112712532282,0.0019146690610796213,0.7912620306015015,,
1790037609.1548862,RAW_IMU,,,,,,,,,0,0,-1001,3,3,2,,,,,
1790037609.1732526,ATTITUDE,,,,,,,,,,,,,,,0.000991852255538106,0.001914400258101523,0.7912667393684387,,
1790037609.1744535,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037609.1934638,ATTITUDE,,,,,,,,,,,,,,,0.0009921136079356074,0.001916328095830977,0.7912717461585999,,
1790037609.194431,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037609.2134018,ATTITUDE,,,,,,,,,,,,,,,0.00099396042060107,0.0019182662945240736,0.7912735342979431,,
1790037609.214359,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037609.233394,ATTITUDE,,,,,,,,,,,,,,,0.0009973036358132958,0.001917688176035881,0.7912752628326416,,
1790037609.2347665,RAW_IMU,,,,,,,,,0,0,-1001,3,2,2,,,,,
1790037609.2490942,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.33,,,,,,,,,,,
1790037609.2501626,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037609.2535224,ATTITUDE,,,,,,,,,,,,,,,0.0009953194530680776,0.0019184454577043653,0.7912808060646057,,
1790037609.254909,RAW_IMU,,,,,,,,,0,0,-1001,3,3,3,,,,,
1790037609.2733796,ATTITUDE,,,,,,,,,,,,,,,0.0009936389978975058,0.00191518384963274,0.7912843227386475,,
1790037609.275108,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037609.293341,ATTITUDE,,,,,,,,,,,,,,,0.0009908267529681325,0.0019146903650835156,0.7912905216217041,,
1790037609.2941744,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037609.3127668,ATTITUDE,,,,,,,,,,,,,,,0.0009908274514600635,0.0019143373938277364,0.7912929058074951,,
1790037609.3136737,RAW_IMU,,,,,,,,,0,0,-1001,3,3,2,,,,,
1790037609.3355732,ATTITUDE,,,,,,,,,,,,,,,0.0009909166255965829,0.0019130776636302471,0.7912958860397339,,
1790037609.3363018,RAW_IMU,,,,,,,,,0,0,-1001,2,2,3,,,,,
1790037609.3469622,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.33,,,,,,,,,,,
1790037609.3485768,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037609.3534153,ATTITUDE,,,,,,,,,,,,,,,0.000989888678304851,0.0019143045647069812,0.7912982106208801,,
1790037609.3551767,RAW_IMU,,,,,,,,,0,0,-1001,2,3,2,,,,,
1790037609.3734033,ATTITUDE,,,,,,,,,,,,,,,0.0009901978773996234,0.0019166823476552963,0.7913041710853577,,
1790037609.37436,RAW_IMU,,,,,,,,,0,0,-1000,2,3,3,,,,,
1790037609.3933542,ATTITUDE,,,,,,,,,,,,,,,0.0009923948673531413,0.0019172043539583683,0.7913105487823486,,
1790037609.394208,RAW_IMU,,,,,,,,,0,0,-1001,2,2,3,,,,,
1790037609.413735,ATTITUDE,,,,,,,,,,,,,,,0.0009957513539120555,0.0019193013431504369,0.7913134098052979,,
1790037609.4145992,RAW_IMU,,,,,,,,,0,0,-1001,3,2,2,,,,,
1790037609.434072,ATTITUDE,,,,,,,,,,,,,,,0.0009956943104043603,0.0019180459203198552,0.7913148403167725,,
1790037609.4350772,RAW_IMU,,,,,,,,,0,0,-1001,2,2,2,,,,,
1790037609.4479265,GLOBAL_POSITION_INT,-35.3602519,149.1685968,578.79,0.009,-0.02,0.0,0.0,45.33,,,,,,,,,,,
1790037609.4491272,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037609.4538379,ATTITUDE,,,,,,,,,,,,,,,0.0009955383138731122,0.001916092587634921,0.7913175225257874,,
1790037609.4545798,RAW_IMU,,,,,,,,,0,0,-1001,3,2,2,,,,,
1790037609.47395,ATTITUDE,,,,,,,,,,,,,,,0.0009932930115610361,0.0019140643998980522,0.7913218140602112,,
