t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790075448.2768636,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0,-7.359883934997813,2.320672580918128,7.729095812971958,0.1612133760341818,0.0,0.0635068560472822,0,0
1790075448.3767126,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0,-7.419219527831284,2.342688219180448,7.792309243454703,0.16208209205476787,0.0,0.06328823670317173,0,0
1790075448.4782982,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0,-7.476174469708007,2.3638236084456,7.852988495475801,0.16120245065772137,0.0,0.060750062416185704,0,0
1790075448.57977,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0,-7.535833294635865,2.3859777991235305,7.916554272060004,0.16143412204483343,0.0,0.06363948111327539,0,0
1790075448.677595,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0,-7.596834003674108,2.408658366845887,7.981559535273159,0.1620986412815678,0.0,0.0650806780494549,0,0
1790075448.776945,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0,-7.656456801533836,2.430862700561255,8.045108562090414,0.1622565395828811,0.0,0.06362319121488155,0,0
1790075448.8791385,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0,-7.717550080567404,2.4536443150002194,8.110235121236933,0.16258590917460242,0.0,0.06520268935802469,0,0
1790075448.978795,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0,-7.775508906053654,2.475269680324743,8.172025246642205,0.16182481328161707,0.0,0.06186179658856197,0,0
1790075449.0789225,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0,-7.836428061255338,2.4979945567697714,8.23697101678844,0.16298186179934604,0.0,0.06501971608618984,0,0
1790075449.17984,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0,-7.896647510663151,2.5204378927752016,8.301165710054462,0.16223564686320752,0.0,0.06426574062463378,0,0
1790075449.277688,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0,-7.957319871206973,2.543020710625792,8.365835365549325,0.16268871787329048,0.0,0.06473885229159182,0,0
1790075449.3751862,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0,-8.019555690501791,2.566231062748905,8.432186526962168,0.16424812841886027,0.0,0.06642302047465279,0,0
1790075449.4749374,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0,-8.079963505201214,2.589751908002016,8.496893549145518,0.16433725214579398,0.0,0.06482541352109164,0,0
1790075449.5776553,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0,-8.140432263097651,2.617362837218327,8.562914989953791,0.16484118769532863,0.0,0.0664743115325469,0,0
1790075449.6773143,0.009078643405147,0.0,0.009078643405147,0.0,0,-8.19847866503033,2.652426936244385,8.625506687920852,0.1633922164888289,0.0,0.06278638494846188,0,0
1790075449.779451,0.0181572868102941,0.0222639994692031,0.0181572868102941,0.0222639994692031,0,-8.255063241275971,2.700003237226783,8.695772842696302,0.16445784501123173,0.0,0.07037308450538957,0,0
1790075449.8793912,0.0181572868102941,0.0667919999895616,0.0181572868102941,0.0667919999895616,0,-8.313103957487352,2.7681018803914945,8.758252621995615,0.16318036498234345,0.0,0.06264423303862662,0,0
1790075449.9779828,0.0181572868102941,0.1224519998490336,0.0181572868102941,0.1224519998490336,0,-8.37256372580557,2.8631876716789346,8.82699445646106,0.16464140099589392,0.0,0.07134323428453354,0,0
1790075450.078595,0.0272359302154411,0.222639999437888,0.0272359302154411,0.222639999437888,0,-8.431167305862882,2.9831352791299555,8.897467026817376,0.16497009811577779,0.0,0.07050762707458566,0,0
1790075450.1806612,0.0272359302154411,0.3450920000778978,0.0272359302154411,0.3450920000778978,0,-8.494296518854686,3.144012121427677,8.969418550065093,0.16573320818027337,0.0,0.07390376167276419,0,0
1790075450.2777593,0.0272359302154411,0.4898080001871108,0.0272359302154411,0.4898080001871108,0,-8.554519841778083,3.325429083576169,9.038101518499596,0.16656730748855586,0.0,0.07052523830902212,0,0
1790075450.3782926,0.0272359302154411,0.6679199998956165,0.0272359302154411,0.6679199998956165,0,-8.615051534160427,3.5346482667787003,9.105342584057713,0.16630788818480047,0.0,0.06805690742020068,0,0
1790075450.4756148,0.0272359302154411,0.879427999994391,0.0272359302154411,0.879427999994391,0,-8.67819079124181,3.779720192419015,9.175845966672567,0.16746692657610152,0.0,0.07150596396488253,0,0
1790075450.5766022,0.0272359302154411,1.1131999995623687,0.0272359302154411,1.1131999995623687,0,-8.741212175500518,4.044994617810901,9.245599053940467,0.16786506072802865,0.0,0.07045635320306119,0,0
1790075450.6750882,0.0272359302154411,1.3581040000514122,0.0272359302154411,1.3581040000514122,0,-8.804318982618106,4.3266919435748905,9.317128128174868,0.16869572434955732,0.0,0.07304942086946656,0,0
1790075450.778,0.0272359302154411,1.6141399998795691,0.0272359302154411,1.6141399998795691,0,-8.867234014505467,4.618368789066707,9.388130070217624,0.1686561122800091,0.0,0.07230885918757413,0,0
1790075450.8791723,0.0272359302154411,1.881307999837816,0.0272359302154411,1.881307999837816,0,-8.934821582394717,4.939224280647546,9.469388936978637,0.17151809693942233,0.0,0.08631585074544465,0,0
1790075450.9759812,0.0272359302154411,2.159607999926152,0.0272359302154411,2.159607999926152,0,-8.997537068814102,5.240978946975612,9.536318713074412,0.17153754967778506,0.0,0.06695784946693878,0,0
1790075451.076903,0.0272359302154411,2.437908000014488,0.0272359302154411,2.437908000014488,0,-9.063330441216475,5.55947945758188,9.611587034309592,0.17346284676581913,0.0,0.07710284623786387,0,0
1790075451.177421,0.0272359302154411,2.727339999441938,0.0272359302154411,2.727339999441938,0,-9.129418947127174,5.880112086307381,9.684229467256555,0.17401450036909594,0.0,0.07308330782130029,0,0
1790075451.2768235,0.0272359302154411,3.016771999660364,0.0272359302154411,3.016771999660364,0,-9.194535962181538,6.196053298520572,9.754430091639655,0.17325212500396658,0.0,0.070306215729291,0,0
1790075451.3772657,0.0272359302154411,3.306203999878789,0.0272359302154411,3.306203999878789,0,-9.261032046416323,6.518407654817631,9.828030032846135,0.17372828105540927,0.0,0.07419980288604575,0,0
1790075451.47737,0.0272359302154411,3.5956360000972154,0.0272359302154411,3.5956360000972154,0,-9.326529834398396,6.835612181223291,9.899009022802545,0.17477771875327341,0.0,0.07114262745615432,0,0
1790075451.5776217,0.0272359302154411,3.885067999524665,0.0272359302154411,3.885067999524665,0,-9.392903741718465,7.156883085739563,9.972151492888907,0.1753889244524781,0.0,0.07361529358895512,0,0
1790075452.0637,0.0181572868102941,4.809024000039415,0.0181572868102941,4.809024000039415,0,-9.718384236515696,8.743179002280387,10.501324507751812,0.22324044323023517,0.017235799411404157,0.734032898394729,0,0
1790075452.0713022,0.0181572868102941,5.3210959996957286,0.0181572868102941,5.3210959996957286,0,-9.72098700091684,8.755882777671633,10.32708534230865,0.17497272663691377,0.0,0.4993750071721397,0,0
1790075452.171148,0.0181572868102941,5.610527999914154,0.0181572868102941,5.610527999914154,0,-9.786824456004323,9.077749861778443,10.399966077652255,0.17527790114777797,0.0,0.07339349534694999,0,0
1790075452.2686057,0.0181572868102941,5.911091999471694,0.0181572868102941,5.911091999471694,0,-9.85148412492295,9.394663144911863,10.466379007161125,0.17358276115821192,0.0,0.0666946164102539,0,0
1790075452.3684738,0.0181572868102941,6.20052399969012,0.0181572868102941,6.20052399969012,0,-9.917270077168313,9.717882753023288,10.539664582165047,0.17267971700577178,0.0,0.07395535112458222,0,0
1790075452.4665637,0.0181572868102941,6.501088000038635,0.0181572868102941,6.501088000038635,0,-9.982422143997727,10.03878112786895,10.607867911064801,0.17174521470022008,0.0,0.06825158311962194,0,0
1790075452.5687263,0.0181572868102941,6.801651999596174,0.0181572868102941,6.801651999596174,0,-10.04974079991745,10.371125511026724,10.681933955681457,0.17192510679787565,0.0,0.07444322814478212,0,0
1790075452.6714902,0.0181572868102941,7.10221599994469,0.0181572868102941,7.10221599994469,0,-10.117994353343702,10.708822879985036,10.75867943845112,0.1731695905044084,0.0,0.07770093062262066,0,0
1790075452.77012,0.0181572868102941,7.402779999502229,0.0181572868102941,7.402779999502229,0,-10.18359251518516,11.033991963271736,10.8287302740597,0.17140032378760583,0.0,0.0700608948151325,0,0
1790075452.8722622,0.0181572868102941,7.703343999850745,0.0181572868102941,7.703343999850745,0,-10.251262833010198,11.369952070916945,10.904357126588515,0.17261579554053064,0.0,0.07636855587413424,0,0
1790075452.9733846,0.0181572868102941,8.00390800019926,0.0181572868102941,8.00390800019926,0,-10.318420209294114,11.703792266993142,10.97879674284213,0.1713885339430159,0.0,0.07494943890014436,0,0
1790075453.0701609,0.0181572868102941,8.31560399988689,0.0181572868102941,8.31560399988689,0,-10.383286110338132,12.026542841521692,11.043599586658166,0.16831352097433305,0.0,0.06580113025750986,0,0
1790075453.173915,0.0181572868102941,8.616167999444428,0.0181572868102941,8.616167999444428,0,-10.45235734070959,12.370370968098586,11.123206214709835,0.16753756914726758,0.0,0.08150226715726264,0,0
1790075453.2697716,0.0181572868102941,8.916731999792944,0.0181572868102941,8.916731999792944,0,-10.51722566632727,12.69330392799983,11.19181797109754,0.16540553116743084,0.0,0.06861683481415556,0,0
1790075453.3704653,0.0181572868102941,9.228427999480571,0.0181572868102941,9.228427999480571,0,-10.584582679256002,13.028530668582906,11.263164523513726,0.16382202476798546,0.0,0.07134888196580262,0,0
1790075453.4696574,0.0181572868102941,9.528991999829088,0.0181572868102941,9.528991999829088,0,-10.651382777070063,13.360709054789638,11.336716489531861,0.1619802515195533,0.0,0.0739034671795595,0,0
1790075453.5702436,0.0181572868102941,9.829556000177604,0.0181572868102941,9.829556000177604,0,-10.719052493703112,13.69683308803309,11.412427697252006,0.16128622758297195,0.0,0.07644413966214847,0,0
1790075453.6740022,0.0181572868102941,10.141251999865233,0.0181572868102941,10.141251999865233,0,-10.788482534606995,14.04121611004404,11.488828673564797,0.15913863241517667,0.0,0.07673963779091107,0,0
1790075453.768402,0.0181572868102941,10.452947999552862,0.0181572868102941,10.452947999552862,0,-10.85389091703856,14.36515468567006,11.554513979467643,0.15741855866108911,0.0,0.0665442496232481,0,0
1790075453.8679762,0.0181572868102941,10.753511999901376,0.0181572868102941,10.753511999901376,0,-10.92155112659446,14.699612828672592,11.629657429225833,0.15304657569470925,0.0,0.07567507425433574,0,0
1790075453.9671898,0.0181572868102941,11.054075999458917,0.0181572868102941,11.054075999458917,0,-10.989002842536369,15.032342964122147,11.704024186373234,0.152623811700892,0.0,0.07472880489966001,0,0
1790075454.0682783,0.0181572868102941,11.365771999937522,0.0181572868102941,11.365771999937522,0,-11.057899657823294,15.371479974949295,11.778146451026954,0.1497550347666794,0.0,0.0741605030028078,0,0
1790075454.172043,0.0181572868102941,11.66633599949506,0.0181572868102941,11.66633599949506,0,-11.128331578693134,15.71740644759396,11.859822334430314,0.1491201809395888,0.0,0.0837759478728578,0,0
1790075454.2687128,0.0181572868102941,11.978031999973666,0.0181572868102941,11.978031999973666,0,-11.195100221943424,16.04464234518913,11.927885967657263,0.1468814325581831,0.0,0.0685531919306301,0,0
1790075454.370565,0.0181572868102941,12.278595999531206,0.0181572868102941,12.278595999531206,0,-11.265606529042888,16.38935593571175,12.009232827490049,0.1463441107162804,0.0,0.08318849513717722,0,0
1790075454.4695826,0.0181572868102941,12.59029200000981,0.0181572868102941,12.59029200000981,0,-11.3339831755201,16.72277850201437,12.080916263501242,0.14458849544259533,0.0,0.07174544895653562,0,0
1790075454.571638,0.0181572868102941,12.90198799969744,0.0181572868102941,12.90198799969744,0,-11.404151649036464,17.06397888049596,12.156944908889516,0.14269104586858483,0.0,0.07611913717084672,0,0
1790075454.6731167,0.0181572868102941,13.213684000176045,0.0181572868102941,13.213684000176045,0,-11.474460402246962,17.40481038937089,12.232980084878628,0.14092240135090783,0.0,0.07610649530445485,0,0
1790075454.77284,0.0181572868102941,13.514247999733584,0.0181572868102941,13.514247999733584,0,-11.54370599570206,17.73943784421822,12.309708030064865,0.1396134467433242,0.0,0.07717040364821427,0,0
1790075454.873475,0.0181572868102941,13.82594400021219,0.0181572868102941,13.82594400021219,0,-11.613825555950468,18.077182021995743,12.384508450969658,0.07593253921856769,0.0,0.07480147237873028,0,0
1790075454.9708917,0.0181572868102941,14.126507999769728,0.0181572868102941,14.126507999769728,0,-11.68147004152372,18.401947575359028,12.45635031565889,0.07591572086421561,0.0,0.07184352187276423,0,0
1790075455.0713658,0.0181572868102941,14.427072000118244,0.0181572868102941,14.427072000118244,0,-11.752038899428134,18.739663526793077,12.535388463804749,0.13692304387930454,0.0,0.07975105751897742,0,0
1790075455.1714678,0.0181572868102941,14.738767999805871,0.0181572868102941,14.738767999805871,0,-11.82197414117481,19.07327802071275,12.60859585177123,0.1347576140820379,0.0,0.07328955196728992,0,0
1790075455.2731771,0.0181572868102941,15.039332000154388,0.0181572868102941,15.039332000154388,0,-11.893688784112753,19.414311930135707,12.689859187757135,0.13615837766723315,0.0,0.0823456346882464,0,0
1790075455.3748703,0.0181572868102941,15.339895999711928,0.0181572868102941,15.339895999711928,0,-11.965352356822056,19.75408035571561,12.770650997808106,0.135568522031995,0.0,0.08168631876394428,0,0
1790075455.4708352,0.0181572868102941,15.651592000190533,0.0181572868102941,15.651592000190533,0,-12.033113657315676,20.07441034649875,12.837229198435905,0.13365980367686825,0.0,0.06830914750723677,0,0
1790075455.5693705,0.0181572868102941,15.952155999748072,0.0181572868102941,15.952155999748072,0,-12.103043022488556,20.40394874181422,12.912860084290363,0.13268588907160261,0.0,0.07569433085125525,0,0
1790075455.6725976,0.0181572868102941,16.252720000096588,0.0181572868102941,16.252720000096588,0,-12.175923309023169,20.74615663173853,12.995636742394112,0.1319626619944273,0.0,0.0839389641606818,0,0
1790075455.7742734,0.0181572868102941,16.553283999654127,0.0181572868102941,16.553283999654127,0,-12.248425347135685,21.085270828618523,13.077000960974646,0.13238509964539258,0.0,0.08211372141164267,0,0
1790075455.8735037,0.0181572868102941,16.853848000002642,0.0181572868102941,16.853848000002642,0,-12.318900952542924,21.41355276990165,13.152715065332817,0.13083757263694495,0.0,0.07573041137595553,0,0
1790075455.9693515,0.0181572868102941,17.154411999560182,0.0181572868102941,17.154411999560182,0,-12.38837657429534,21.73584198349146,13.225414290086539,0.1293731688725437,0.0,0.07279317923152398,0,0
1790075456.0680282,0.0181572868102941,17.454975999908697,0.0181572868102941,17.454975999908697,0,-12.458879643793171,22.06172586505268,13.30032311215208,0.13003488175525502,0.0,0.07491180943777476,0,0
1790075456.170397,0.0181572868102941,17.766671999596326,0.0181572868102941,17.766671999596326,0,-12.532899956860234,22.40278516176328,13.37993210693956,0.1280077625341589,0.0,0.07963171452760047,0,0
1790075456.2687228,0.0181572868102941,18.06723599994484,0.0181572868102941,18.06723599994484,0,-12.604708277214115,22.732814678301576,13.457501976643742,0.12771816730353502,0.0,0.07761862866848294,0,0
1790075456.3687284,0.0181572868102941,18.36779999950238,0.0181572868102941,18.36779999950238,0,-12.677216208044833,23.065274496365326,13.536571752942022,0.12817368080645797,0.0,0.0792132771164861,0,0
1790075456.4687035,0.0181572868102941,18.668363999850897,0.0181572868102941,18.668363999850897,0,-12.749955309689492,23.39803640245317,13.615964905684578,0.12752562662728495,0.0,0.0795467286698244,0,0
1790075456.5699482,0.0181572868102941,18.96892800019941,0.0181572868102941,18.96892800019941,0,-12.823836679243492,23.73525313398948,13.697980300218013,0.12704141188270823,0.0,0.08247350769004463,0,0
1790075456.670531,0.0181572868102941,19.26949199975695,0.0181572868102941,19.26949199975695,0,-12.897392152134334,24.07021029942545,13.778908284134664,0.12696741434323833,0.0,0.08119912223254863,0,0
1790075456.7719595,0.0181572868102941,19.58118799944458,0.0181572868102941,19.58118799944458,0,-12.97082229877086,24.403848714494902,13.855383323716946,0.12635385088155493,0.0,0.07663847615819548,0,0
1790075456.872538,0.0181572868102941,19.881751999793096,0.0181572868102941,19.881751999793096,0,-13.045570804203573,24.742709798726747,13.938791280414478,0.12646257023409158,0.0,0.0839881283181791,0,0
1790075456.9742088,0.0181572868102941,20.18231600014161,0.0181572868102941,20.18231600014161,0,-13.120224580621894,25.08038563519758,14.021703328922923,0.12620448196372824,0.0,0.08336950709873756,0,0
1790075457.0747736,0.0181572868102941,20.48287999969915,0.0181572868102941,20.48287999969915,0,-13.194222546220542,25.41439268106628,14.102723076724038,0.12636987086920382,0.0,0.081204287197839,0,0
1790075457.1741076,0.0181572868102941,20.783444000047663,0.0181572868102941,20.783444000047663,0,-13.268460567191818,25.74878751344622,14.184105548265524,0.12498468692883247,0.0,0.08158314135696432,0,0
1790075457.2706506,0.0181572868102941,21.084007999605205,0.0181572868102941,21.084007999605205,0,-13.339664295033948,26.06886857078853,14.25763768394056,0.12470127823508803,0.0,0.0738301185370179,0,0
1790075457.3744583,0.0181572868102941,21.38457199995372,0.0181572868102941,21.38457199995372,0,-13.416984811544658,26.41569019573053,14.3462606104471,0.12391434431940318,0.0,0.09010122144851657,0,0
1790075457.4764743,0.0181572868102941,21.68513599951126,0.0181572868102941,21.68513599951126,0,-13.492179315170093,26.752184494119145,14.429281879065186,0.12466212164989687,0.0,0.08333786504084376,0,0
1790075457.5717442,0.0181572868102941,21.985699999859776,4.129153362242975,24.80158297630298,1,-13.56397376061896,27.072718948056327,17.83829605057458,1.0129331915463191,0.806928547727488,5.031189061944638,1,1
1790075457.6728792,0.0181572868102941,22.28626400020829,4.151440068045575,25.201174417783083,1,-13.640149078508044,27.41194525561321,17.928417444302347,1.015012842235003,1.6159367461436602,0.11549337428194556,1,1
1790075457.7739956,0.0181572868102941,22.58682799976583,4.016365748822561,25.389601206177947,1,-13.716045444623328,27.749057916112275,17.888695947427223,0.9811944546079844,2.391126556932814,0.1600297431648473,1,1
1790075457.8732226,0.0181572868102941,22.887392000114342,4.1203095284136175,25.7394620522524,1,-13.79091119103412,28.080760495617685,18.0635961552975,1.0068911942903043,3.192013107404287,0.1797291552136106,1,1
1790075457.973577,0.0181572868102941,23.1768239995418,4.113077450380039,26.00205398491835,1,-13.866793439941798,28.41617047797117,18.14121593704987,1.0047293100869026,3.990737773672359,0.10007654231306773,1,1
1790075458.0697608,0.0181572868102941,23.47738799989031,4.157887406998395,26.38415977841699,1,-13.939714959780616,28.73779617994159,18.250008650316495,1.01306850685222,4.797801636705747,0.1323576292476108,1,1
1790075458.169726,0.0181572868102941,23.77795199944785,4.117219043133313,26.702196241551484,1,-14.015384574928,29.070851404311988,18.286657465206762,1.0017396901120366,5.593536682998953,0.03808740973586857,1,1
1790075458.27209,0.0181572868102941,24.07851599979637,4.137292975367855,26.90343355840744,1,-14.093048386142176,29.41202616007433,18.402129849512566,1.0085771497060443,6.396109188886165,0.17069022614703547,1,1
1790075458.3709393,0.0181572868102941,24.37908000014488,4.132355047459377,27.199018051858666,1,-14.169023773150528,29.745159914184317,18.47764338649699,1.0066658144760123,7.196770359543346,0.08035090274157372,1,1
