t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790035644.141106,46.06275860232959,46.03082000005685,52.06645953933327,50.22812427528319,1,45.1757436267575,38.58725761738116,13.527444042940267,0.03305098452184824,6.30870748161911,0.014402803381543152,0,1
1790035644.253163,46.06275860232959,46.03082000005685,52.0578621467692,50.27744173467354,1,45.17927850980968,38.56102243936008,13.586367945637305,-0.0034707941425993205,6.254361743236102,0.07652054058519894,0,1
1790035644.3386347,46.05368040842589,46.03082000005685,52.06618549139914,50.30391328244128,1,45.18186283917954,38.53891092305609,13.631184060682436,0.031754113249410076,6.2352409122451045,0.04892085864693129,0,1
1790035644.4404914,46.05368040842589,46.03082000005685,52.18805754038496,50.30648737335601,1,45.18440365694988,38.513551288607566,13.715848833299283,0.025431526499312296,6.209797494504008,0.12255707142417986,0,1
1790035644.5383558,46.05368040842589,46.03082000005685,52.14353049788172,50.32769889427826,1,45.18649863594759,38.48855859218189,13.731916669594565,0.04370121108951758,6.202623761353118,0.06563872781802714,0,1
1790035644.6421115,46.05368040842589,46.03082000005685,52.167906792984745,50.36963152113571,1,45.18835427172984,38.4620126255922,13.80237447537417,0.020683945767822676,6.172432762880533,0.07208673842490747,0,1
1790035644.7426116,46.05368040842589,46.03082000005685,52.116467601935085,50.323367144391874,1,45.18985216556917,38.43644291680279,13.757796662102072,0.01942305455877985,6.140980873198904,0.056838404607164855,0,1
1790035644.840304,46.05368040842589,46.01968799992676,52.13250474857548,50.27107266314802,1,45.19113621977706,38.41043793760802,13.742534451304037,-0.02249962512343534,6.067606303835061,0.030146171470207133,0,1
1790035644.9394026,46.05368040842589,46.01968799992676,52.32459152630554,50.40763715448799,1,45.19222618789682,38.38437031560464,13.979613041837966,0.018497414753294195,6.035228774347947,0.250856503945659,0,1
1790035645.0385215,46.05368040842589,46.01968799992676,52.24478244981097,50.30480842047501,1,45.19315701906461,38.35818358596365,13.87253639937962,-0.04643759749314724,5.937916232614391,0.11132353535296062,0,1
1790035645.1390114,46.0446022145222,46.00855599979667,52.14814676667945,50.3589184015942,1,45.19397202602234,38.33137811753687,13.893245539045777,-0.007328863136273567,5.8797124252377095,0.12666470295270374,0,1
1790035645.2482195,46.0446022145222,46.00855599979667,52.44423137241318,50.4266291496132,1,45.19469962453957,38.30350890868151,14.125358577378313,0.011563912712676039,5.8404013937099775,0.310437255927811,0,1
1790035645.34279,46.03552401803833,46.00855599979667,52.30939407155101,50.44441195213268,1,45.19528640329997,38.27795310214536,14.093730835513467,-0.01798082774821047,5.7715456217213585,0.1421897196582655,0,1
1790035645.440891,46.03552401803833,45.99742399966658,52.2834326927883,50.412040323917374,1,45.19586757191156,38.25014864053517,14.076405388485714,-0.02276918644302245,5.697901491037928,0.026932616507056216,0,1
1790035645.543242,46.03552401803833,45.99742399966658,52.39160678112628,50.44021328745013,1,45.1963820608389,38.22438883886363,14.17736314460902,-0.05056187337017215,5.596464673427348,0.12041317414569165,0,1
1790035645.6427968,46.02644582413463,45.99742399966658,52.44156016942152,50.478881263642016,1,45.19694445124842,38.19639005042284,14.259875430970881,-0.005196740070111505,5.540392989116828,0.08296944123432726,0,1
1790035645.7417138,46.02644582413463,45.98629199953649,52.45974458490178,50.433119327476255,1,45.1975134533163,38.16964327937633,14.252468059634088,-0.013528218740807452,5.475989826135613,0.02592063452543834,0,1
1790035645.8408587,46.02644582413463,45.98629199953649,52.49558348742215,50.56604494862346,1,45.19813776830503,38.14302532299592,14.407780212169667,0.011011309744123732,5.436126191639328,0.16338365984802,0,1
1790035645.940832,46.01736763023094,45.9751599994064,52.41767502289207,50.44628400016385,1,45.19884292484521,38.11616933709882,14.287871236266197,-0.019594152768312445,5.365657094630608,0.12170223287400839,0,1
1790035646.0400755,46.01736763023094,45.9751599994064,52.557360405088346,50.49817872777814,1,45.19962435622501,38.08966612143863,14.425930294661399,0.04904437907234721,5.363826529462547,0.15950092495686033,0,1
1790035646.139267,46.01736763023094,45.9751599994064,52.58513811599328,50.50268730112258,1,45.200494352404775,38.063301275033865,14.466211951342263,0.008780394151601478,5.32173197937374,0.040953548793013536,0,1
1790035646.2419393,46.008289436327246,45.9751599994064,52.60385240808855,50.5490555077636,1,45.201474799275175,38.03685108296994,14.537897159881398,-0.031098440350697032,5.239758594782635,0.07494670410639867,0,1
1790035646.3413446,46.008289436327246,45.96402800006729,52.56843998407575,50.626690078041165,1,45.20255172293994,38.00963149835815,14.609807564738533,0.016441585776686418,5.205325236318913,0.11102191806799051,0,1
1790035646.440894,46.008289436327246,45.96402800006729,52.56190382122527,50.51852781086663,1,45.203639092923616,37.983454798233474,14.535202621353866,-0.02378584256701266,5.130664449511492,0.08233924615492313,0,1
1790035646.541334,46.008289436327246,45.96402800006729,52.582246830319214,50.6054836227337,1,45.20476272879137,37.95726905493385,14.642561368196493,-0.009905014780454358,5.0698844904906295,0.11476234492526285,0,1
1790035646.6437557,45.99921124242356,45.9528959999372,52.542478591570415,50.6212324827319,1,45.20589311182252,37.931587200604405,14.657850588946124,-0.01854930267801541,5.000460243572206,0.058216847674861426,0,1
1790035646.7554789,45.99921124242356,45.9528959999372,52.62128346181287,50.66597410645773,1,45.20719882333775,37.90272277309128,14.760394155480856,-0.0022534731316509182,4.9473318262001476,0.10688297517575342,0,1
1790035646.841532,45.99921124242356,45.9528959999372,52.54965619239574,50.58406259947661,1,45.2082747834454,37.87952856192201,14.67314097605094,-0.07806922471654237,4.818387657243197,0.0934530920344,0,1
1790035646.939094,45.99921124242356,45.94176399980711,52.60902125195021,50.587735206915696,1,45.20947229708765,37.85447165861504,14.727162840339949,-0.052551515616250544,4.714961197386539,0.06487563629867361,0,1
1790035647.0412688,45.99013304593968,45.94176399980711,52.72175875687452,50.63766685919179,1,45.21076380872526,37.82848768019543,14.84890960140702,-0.013143143746017827,4.650943109400113,0.13484580973684657,0,1
1790035647.439199,45.99013304593968,45.94176399980711,52.79449617096475,50.70714195328637,1,45.21658683630709,37.73000764805823,15.027665309695335,-0.09373788268358668,4.506330282476118,0.18079396989204857,0,1
1790035647.495488,45.99013304593968,45.94176399980711,52.8311672258488,50.67436020066933,1,45.217420797313295,37.71619032573518,15.029414532365793,-0.022160074180228584,4.433295264055482,0.040545615225136854,0,1
1790035647.5432987,45.99013304593968,45.94176399980711,52.86808958849134,50.76614724455293,1,45.2182581640155,37.702504423861285,15.138648703550341,0.005047382916032572,4.387467702731106,0.11147497126609898,0,1
1790035647.642362,45.98105485203599,45.94176399980711,52.86726520454132,50.77788674714447,1,45.219821017553656,37.67764908600332,15.169035215578885,-0.005023718304583258,4.331569040186115,0.03667262262709754,0,1
1790035647.7454858,45.98105485203599,45.94176399980711,52.88817639596334,50.869558531400926,1,45.22143396116209,37.65288229223684,15.279380562459552,0.03548013099801389,4.316174226943721,0.11802696649782263,0,1
1790035647.8433242,45.98105485203599,45.94176399980711,52.89304414542225,50.7692860458995,1,45.223085391322925,37.62838516155082,15.215503387724668,0.026806350253650912,4.292105632956964,0.07584358316448266,0,1
1790035647.9416866,45.98105485203599,45.93063199967702,52.8838946145322,50.73882058750245,1,45.224845865096725,37.60303976292218,15.205583369855955,-0.049632937473880034,4.191597751242676,0.012051689250776446,0,1
1790035648.0425465,45.98105485203599,45.93063199967702,52.88413327734658,50.76334911060914,1,45.226624145427685,37.57790297208593,15.247735437674603,0.0004918339614229938,4.141214640963691,0.04968917217209404,0,1
1790035648.143014,45.98105485203599,45.93063199967702,52.96751228115398,50.84179146015336,1,45.228398370352,37.5529848646488,15.378109924730486,0.035699838399504746,4.126039535122787,0.1316917765236362,0,1
1790035648.2459986,45.98105485203599,45.93063199967702,52.99891143327206,50.80452081331576,1,45.23014939922934,37.52824051652296,15.382239175769966,-0.0398002782566238,4.035364312625756,0.0321857013456972,0,1
1790035648.3444622,45.98105485203599,45.93063199967702,53.06556054041629,50.89671111991019,1,45.23185667795765,37.50377314099192,15.515724408220546,0.010638002273722691,3.9951273706590706,0.133515751418662,0,1
1790035648.4459898,45.98105485203599,45.93063199967702,53.03751888150691,50.84456484640096,1,45.23359312909066,37.47819822805971,15.477758678992666,0.009312286906630829,3.9535647133252936,0.03990956076694698,0,1
1790035648.5429995,45.98105485203599,45.93063199967702,53.09676239101936,50.90330206932666,1,45.23523638463807,37.45294289656899,15.57933737439419,0.012823503921506607,3.915513273006392,0.10184565996757824,0,1
1790035648.645509,45.98105485203599,45.93063199967702,53.02212589160735,50.90814348702221,1,45.23678379131364,37.42806603168064,15.566760736280802,-0.016938316995591562,3.8477000117703923,0.08177508096295318,0,1
1790035648.747017,45.98105485203599,45.93063199967702,53.13257916684798,50.884024522729256,1,45.238291740834185,37.40274564756778,15.622568741228015,-0.005686049657811165,3.791139017872173,0.10895194998640127,0,1
1790035648.8413775,45.98105485203599,45.93063199967702,53.152158246941134,50.872505041070745,1,45.23972905067222,37.37778107779599,15.643340775900485,-0.038705260642884265,3.7015588129888806,0.022580837503587053,0,1
1790035648.9443667,45.98105485203599,45.93063199967702,53.23478452562382,51.02536531752767,1,45.24112364975178,37.35305518560445,15.837634878413441,0.04924442957627956,3.699928298324752,0.19528295641552337,0,1
1790035649.0443194,45.9719766581323,45.93063199967702,53.17083409701357,50.99833968882106,1,45.24254712041902,37.32767538048026,15.80331601324804,0.004468623209222422,3.653521977293566,0.06539461324917112,0,1
1790035649.1421168,45.9719766581323,45.93063199967702,53.08699714595566,50.939177873101706,1,45.243980937153815,37.30208219788423,15.731601371334182,-0.030019732252644205,3.5726273008005136,0.09164036757743033,0,1
1790035649.2500858,45.9719766581323,45.93063199967702,53.21933721757458,50.96196715517379,1,45.24543505076722,37.27600075068701,15.839469441573975,-0.02034496172761202,3.5014073948324933,0.13971214042571528,0,1
1790035649.3412728,45.9719766581323,45.93063199967702,53.29215479302,51.13112944718026,1,45.246771862359424,37.251721560254055,16.042635375543316,0.01479810820825872,3.465330558800344,0.20622586338624646,0,1
1790035649.4457672,45.9719766581323,45.93063199967702,53.223283256930735,51.00737209662688,1,45.24812592810459,37.226528606638986,15.922147522086053,0.010611289710923066,3.425066904270859,0.12102303705006405,0,1
1790035649.543401,45.9719766581323,45.93063199967702,53.31787949887515,51.14660121502877,1,45.24940134605939,37.201995583800425,16.110628973226042,0.024578300312354473,3.3987702603428054,0.18848558325176165,0,1
1790035649.646423,45.9719766581323,45.93063199967702,53.27030559362076,51.09622452816315,1,45.25071837581592,37.17570034967541,16.065328273889723,0.01506830807324755,3.3629636241756447,0.054499907269091624,0,1
1790035649.753414,45.9719766581323,45.93063199967702,53.44878177504224,51.01959498761973,1,45.252008286510126,37.14895264837572,16.111542897113598,-0.005019852321134111,3.3070688276141023,0.18407382328994065,0,1
1790035649.8431914,45.9719766581323,45.93063199967702,53.31572579149408,51.09645088703501,1,45.253112231033526,37.12527400068777,16.130701194149182,0.03176850907274098,3.287962392446435,0.16764868463968952,0,1
1790035649.9432602,45.9719766581323,45.91949999954693,53.37834130168861,51.16434841463191,1,45.25425729857742,37.0998756200434,16.242233093984566,0.04671674574398327,3.28380419395001,0.11172619126340658,0,1
1790035650.0420053,45.9719766581323,45.91949999954693,53.44071988536112,51.05196160734814,1,45.255329353538,37.07515207738849,16.197278252695128,-2.9122881493814923e-05,3.2329001268281083,0.10697354078507501,0,1
