t,dr_x,dr_y
1790036361.805033,0.0019523325281171106,-0.023562109950808242
1790036361.8241994,0.0020108939303666484,-0.02426315044020017
1790036361.8445854,0.00207416639441162,-0.025020413660799046
1790036361.8651705,0.0021390602821411554,-0.025796914210991607
1790036361.90697,0.00227495406907367,-0.02742257890146931
1790036361.911319,0.0022891373670191994,-0.027592248746779686
1790036361.9257584,0.00233671960497632,-0.028161409212192148
1790036361.9451032,0.0024013514533580923,-0.02893438680675713
1790036361.9651418,0.0024692458134367955,-0.029746302126326698
1790036361.9849114,0.0025371511659328873,-0.030558230328101225
1790036362.0047953,0.0026063825274566608,-0.031385885051708334
1790036362.025269,0.002678655553828665,-0.032249794312004094
1790036362.0446055,0.0027477954706350595,-0.03307615339114741
1790036362.064174,0.002818664465050496,-0.033923128673883286
1790036362.0797546,0.0028756616925571174,-0.03460429617970297
1790036362.101011,0.0029544912228936697,-0.03554624322398694
1790036362.1207683,0.0030286813672623304,-0.036432671325714656
1790036362.1534534,0.0031539354846861593,-0.03792895552558177
1790036362.1617165,0.0031857619743943092,-0.03830913748735271
1790036362.1815524,0.0032630872787126307,-0.03923275699874582
1790036362.2015843,0.003342119577412633,-0.04017669373764354
1790036362.221,0.0034196083137849075,-0.0411020992299557
1790036362.2423675,0.003505963136695728,-0.042133283149345356
1790036362.263162,0.003591028632410533,-0.043148883806016024
1790036362.285349,0.0036829549950522385,-0.04424625733705776
1790036362.3049536,0.0037650905853611736,-0.04522664301550833
1790036362.3207092,0.0038316875771048967,-0.04602147226021055
1790036362.3410642,0.003918710451854135,-0.047059873775700485
1790036362.3622975,0.004010560018944919,-0.04815564055310814
1790036362.404255,0.0041962308519757924,-0.05036990033603621
1790036362.407358,0.004209985203703209,-0.050533926926985384
1790036362.4233398,0.004281429950604766,-0.05138584415568861
1790036362.4442537,0.004375947067209778,-0.0525128363111515
1790036362.4651918,0.0044716031556934445,-0.053653365159157654
1790036362.480661,0.0045428306527411436,-0.054502672314308595
1790036362.5052338,0.004657381259611703,-0.05586867247528452
1790036362.5244749,0.004747942695372174,-0.05694861333337076
1790036362.544846,0.004844797849134781,-0.05810356503099597
1790036362.564542,0.0049393555294838815,-0.05923106061572579
1790036362.585497,0.005040990078093697,-0.060442856814662195
1790036362.6043365,0.005133201081433308,-0.06154223559861173
1790036362.6243384,0.005232044140028913,-0.06272061000030414
1790036362.651032,0.005365634640138699,-0.0643131179469846
1790036362.665027,0.005436133556488954,-0.06515351410214769
1790036362.6853452,0.005539453462950058,-0.06638518324667447
1790036362.703858,0.005634398049258935,-0.06751698730006413
1790036362.724381,0.005740636325512242,-0.0687834611624022
1790036362.7406228,0.005825329063517775,-0.06979310007465726
1790036362.7655983,0.005957023406862884,-0.07136305029681404
1790036362.7862678,0.0060670108964236465,-0.0726742311189093
1790036362.8058023,0.0061718497403482255,-0.07392405825790245
1790036362.8260112,0.006281257085393994,-0.07522840334014508
1790036362.845957,0.006390165180694041,-0.07652686989747677
1790036362.8658736,0.00649983529917096,-0.07783450487352064
1790036362.9056523,0.006722546515839427,-0.08049047554628612
1790036362.9085133,0.006738583591333459,-0.0806817309145508
1790036362.9207532,0.006807539079355588,-0.08150413424637724
1790036362.9414277,0.006925006794382741,-0.08290517649132974
1790036362.965056,0.007060555277087165,-0.0845219473529278
1790036362.9839294,0.007169653671394412,-0.08582329685787059
1790036363.002753,0.007279289514758074,-0.08713108212468942
1790036363.0226295,0.007395983188881587,-0.08852302207602974
1790036363.0425208,0.0075136908912441696,-0.08992702638597154
1790036363.0633,0.007637666562943059,-0.09140574561011201
1790036363.0833292,0.007758104051459841,-0.09284230921324925
1790036363.1037312,0.007881753676406821,-0.09431721722546642
1790036363.1235218,0.008002615443802884,-0.09575885002362863
1790036363.148853,0.008158809730136173,-0.09762195917481954
1790036363.1644864,0.008255778060720316,-0.09877859547969074
1790036363.1841507,0.008378656899220769,-0.10024422865259378
1790036363.2051418,0.008510864521262382,-0.10182102634991687
1790036363.2249875,0.008636789538624868,-0.1033227614008131
1790036363.2446773,0.00876264228744305,-0.10482351164300945
1790036363.2646887,0.008891501775355201,-0.10635995603167145
1790036363.2846718,0.009021128006280585,-0.1079053850629815
1790036363.3046966,0.009151977671630647,-0.10946523685167853
1790036363.325137,0.009286535085101858,-0.11106911872643499
1790036363.3454485,0.009421229563771496,-0.11267440495075774
1790036363.3651702,0.009552940162489405,-0.11424391801762754
1790036363.4008567,0.009794312516934243,-0.1171194438200749
1790036363.4048002,0.009821022092587913,-0.11743762985184084
1790036363.4224863,0.009941561039605971,-0.11887339829205057
1790036363.4422295,0.010077048537708,-0.12048703920917876
1790036363.463794,0.0102261372458682,-0.12226252501995875
1790036363.483926,0.010366287989616137,-0.12393140823641398
1790036363.5041945,0.010508370196930156,-0.12562307230761371
1790036363.5230825,0.010641627531395402,-0.1272094761879515
1790036363.5429158,0.010782488377380873,-0.12888625146342853
1790036363.5644116,0.010936254658372346,-0.1307164579804267
1790036363.5845044,0.01108094511653474,-0.13243845025006573
1790036363.6049464,0.01122914615384093,-0.1342020265913646
1790036363.625233,0.011377198099468007,-0.13596366158325676
1790036363.6510842,0.011567452562632344,-0.13822715394693855
1790036363.6605988,0.011637690416778403,-0.1390627601593069
1790036363.6834967,0.011807969899104228,-0.1410884033522507
1790036363.7026978,0.01195163042822005,-0.1427973020451317
1790036363.723184,0.01210589991892742,-0.14463230703935662
1790036363.742888,0.012255194453453123,-0.14640805371290777
1790036363.7636209,0.012413303692234789,-0.14828851987451336
1790036363.784014,0.012569807499081802,-0.15014977108764055
1790036363.8032217,0.012718088429250445,-0.15191312256143985
1790036363.8228588,0.0128706016128909,-0.1537266509480983
1790036363.8428528,0.013026834413532246,-0.155584293774286
1790036363.8628025,0.013183662165219165,-0.15744893480522332
1790036363.9006076,0.013484222977916842,-0.16102244889512796
1790036363.9038734,0.013510212687659338,-0.16133145120771264
1790036363.9246364,0.013676458458730733,-0.16330798870631527
1790036363.944909,0.013839746716343814,-0.16524932909855597
1790036363.964934,0.014001985986748646,-0.16717813264129375
1790036363.985068,0.014166064688981498,-0.16912873956543545
1790036364.005772,0.014335804282015856,-0.17114653182043194
1790036364.0255537,0.014498903822544191,-0.17308534386459382
1790036364.044835,0.014658751487959545,-0.1749855139374565
1790036364.061633,0.014798677571400172,-0.17664883612192275
1790036364.0829442,0.014977262870105172,-0.17877174906616516
1790036364.1043372,0.015157609544887108,-0.18091564083056358
1790036364.1244934,0.015328477364967947,-0.18294693540667067
1790036364.156749,0.015604349209785985,-0.18622666688370795
1790036364.1603746,0.015635388793658247,-0.1865956857770416
1790036364.1812022,0.015814705734792243,-0.18872764115769075
1790036364.2011092,0.01598701532916597,-0.1907764368115507
1790036364.225886,0.01620290733355559,-0.19334358876188862
1790036364.2445946,0.01636674337358566,-0.1952917685107792
1790036364.2615294,0.01651571796370069,-0.19706328701228595
1790036364.2797563,0.016676843036389388,-0.19897927463906423
1790036364.3021982,0.016876421094194863,-0.2013524591079322
1790036364.3199933,0.017035427080898308,-0.20324312341605802
1790036364.342982,0.01724210317922185,-0.20570039591525452
1790036364.3607364,0.017402472718570254,-0.2076069738419806
1790036364.3917117,0.017684549727453442,-0.2109601395676865
1790036364.4018953,0.017777533207625467,-0.21206543855486312
1790036364.4191277,0.01793558289976544,-0.21394410346513645
1790036364.4425666,0.018151865394732306,-0.21651476511014786
1790036364.4602027,0.018315341788374215,-0.2184577098065299
1790036364.4798048,0.018497955337422718,-0.22062802175409352
1790036364.503266,0.018717827664541525,-0.22324105057660185
1790036364.5209346,0.018884149755527765,-0.22521763637735145
1790036364.5447028,0.019109227355323322,-0.2278924076972016
1790036364.562668,0.01928011322520129,-0.2299231725343035
1790036364.5819428,0.019464328054258042,-0.23211233380100454
1790036364.6009388,0.019646726632074042,-0.23427992166470535
1790036364.6218266,0.019848310033356832,-0.23667557712901544
1790036364.6534505,0.020155831704264982,-0.24033052741512284
1790036364.6616669,0.020235887826590457,-0.24128203223659697
1790036364.6816397,0.02043141933957321,-0.24360618047195545
1790036364.7017572,0.02062930728656921,-0.24595850761894228
1790036364.7228258,0.020837583372933306,-0.24843446334934113
1790036364.7426872,0.02103484786564452,-0.25077959689721296
1790036364.7625258,0.02123280550666814,-0.25313303636296464
1790036364.7834148,0.021442267595729498,-0.2556232969701415
1790036364.8027935,0.021637463318891194,-0.2579440058646234
1790036364.822774,0.02183965128840643,-0.2603479593942449
1790036364.8425758,0.022040946344608764,-0.26274141406118084
1790036364.8636136,0.022255839847574413,-0.265296669574101
1790036364.9019833,0.022651229841101322,-0.2699982893425497
1790036364.9040885,0.022672934155876318,-0.27025637814717174
1790036364.926289,0.02290296497128701,-0.2729918184868942
1790036364.946288,0.023111113398592887,-0.2754671797398538
1790036364.965597,0.023312945389656444,-0.277867538257706
1790036364.9859514,0.02352666141590575,-0.2804094759943222
1790036365.0063982,0.023742303607967127,-0.28297462290492703
1790036365.0209603,0.023896369053929212,-0.28480744527529384
1790036365.0409544,0.024108816406398923,-0.28733513515665304
1790036365.0606935,0.024319453967321467,-0.28984153401422535
1790036365.083001,0.024558636316071553,-0.29268801852216547
1790036365.1037643,0.02478225619891469,-0.2953495826921465
1790036365.1237044,0.024997922836977944,-0.29791678622053375
1790036365.1537771,0.025325262821006073,-0.30181391023361087
1790036365.163542,0.02543177469657188,-0.3030820239840351
1790036365.1837375,0.02565300306842134,-0.305716154367067
1790036365.2040193,0.025876123444662814,-0.30837308816617576
1790036365.224195,0.026099016593023865,-0.31102755055454473
1790036365.2430816,0.026308489136920202,-0.313522423424744
1790036365.2631905,0.026532452426899802,-0.3161901351504705
1790036365.284535,0.026771220785917534,-0.31903455997745567
1790036365.3039138,0.02698885977042558,-0.32162761197713147
1790036365.324478,0.027220777057986704,-0.3243911319454423
1790036365.3440363,0.027442226857418154,-0.32703025438637084
1790036365.3643851,0.027673575858497258,-0.32978765736976023
1790036365.4019468,0.028103879435616708,-0.3349171599754829
1790036365.4071276,0.028163292565160446,-0.335625420078437
1790036365.425692,0.028376980311235443,-0.33817300782545395
1790036365.446128,0.028613171747608444,-0.34098913863937735
1790036365.4658926,0.02884250838971627,-0.3437237812957363
1790036365.482131,0.029031543166072524,-0.34597796804397285
1790036365.5028312,0.02927351667815856,-0.3488635906780857
1790036365.52288,0.029508808539032868,-0.3516697112861255
1790036365.543384,0.02975041992211674,-0.3545513571017888
1790036365.563615,0.029989766472469433,-0.3574061403719271
1790036365.5850282,0.030244161933363167,-0.36044060976739445
1790036365.6044917,0.030476272679665208,-0.3632094502933634
1790036365.6240177,0.03071000819072046,-0.3659978958525377
1790036365.6551304,0.0310846713703367,-0.37046822666761986
1790036365.6652503,0.031206774478052857,-0.3719251613735689
1790036365.6854792,0.03145179556423043,-0.374848985908201
1790036365.7055695,0.03169607115497274,-0.37776415102506833
1790036365.7248912,0.031931855229257844,-0.3805782879373582
1790036365.7451036,0.03217944306303027,-0.3835336479696457
1790036365.7658565,0.03243463897151289,-0.38658014556802034
1790036365.7857356,0.03267999920037236,-0.38950947634459604
1790036365.8060129,0.032931219440830065,-0.3925090340136873
1790036365.8253677,0.03317186639449203,-0.39538266737296385
1790036365.8456695,0.03342522680004692,-0.3984084959882315
1790036365.865351,0.033671726169954765,-0.40135277013909376
1790036365.9019847,0.03413357954018072,-0.4068708885741501
1790036365.904684,0.03416762799621284,-0.4072776992397277
1790036365.9216335,0.03438207585545084,-0.40984015628997444
1790036365.942027,0.03464105306302073,-0.41293501578682634
1790036365.9621744,0.03489783156096741,-0.41600391508879875
1790036365.98295,0.0351636048893793,-0.4191806467366725
1790036366.003163,0.035423118638887315,-0.42228286007179566
1790036366.0220013,0.03566579225750854,-0.4251840269466721
1790036366.0421455,0.035926219853125586,-0.42829774510956387
1790036366.062183,0.036186187539947026,-0.43140625405716015
1790036366.082123,0.036445810366064826,-0.43451088258061443
1790036366.1030529,0.03671933384281643,-0.43778194189079916
1790036366.1235936,0.036988755762948695,-0.44100407024567323
1790036366.154318,0.0373939621647458,-0.4458502651903794
1790036366.16568,0.03754410882242031,-0.44764600833490464
1790036366.1856165,0.03780850657877084,-0.45080817878682444
1790036366.2017484,0.03802306200754697,-0.4533742100831411
1790036366.2205906,0.038274508155710776,-0.45638136340454155
1790036366.2411876,0.03855037952799556,-0.459680527179088
1790036366.266084,0.038885295893094494,-0.4636858426489221
1790036366.2853816,0.039145771248249674,-0.46680094725633353
1790036366.3062077,0.03942790397051405,-0.47017503056956933
1790036366.320062,0.03961604178837299,-0.47242500269234083
1790036366.3404465,0.039893834590540085,-0.4757472191272301
1790036366.3609211,0.040173844199963,-0.4790959226937984
1790036366.402146,0.04074161995030086,-0.485886214070339
1790036366.4039772,0.040766846240809965,-0.4861879071216485
1790036366.421873,0.04101415345917615,-0.48914553948706424
1790036366.4408507,0.04127726068436677,-0.4922920932825126
1790036366.8349917,0.047109186677622976,-0.5620124125076233
1790036366.90713,0.04818889653677991,-0.5749194966739304
1790036366.9111123,0.04824853811511279,-0.5756324617467728
1790036366.9260914,0.0484734062496488,-0.5783205201745807
1790036366.9463809,0.048778962405749415,-0.5819730805351722
1790036366.9667578,0.04908681475698124,-0.5856530425548934
1790036366.9823334,0.049322702057645246,-0.5884727252897709
1790036367.002577,0.04963024594037574,-0.5921489596361902
1790036367.0232773,0.04994573170075317,-0.5959201381095847
1790036367.042549,0.050240318769722056,-0.5994414738426094
1790036367.0634007,0.05056008950940912,-0.6032637634026583
1790036367.083957,0.05087632671624904,-0.6070437505337282
1790036367.1041565,0.05118804532457873,-0.610769618148206
1790036367.124641,0.0515051630496352,-0.6145598092504841
1790036367.1540878,0.051963100567726,-0.6200326254781577
1790036367.166092,0.05215012497742128,-0.6222676855604264
1790036367.186307,0.05246604342888793,-0.6260429937466241
1790036367.201651,0.052706398556860753,-0.6289152247756388
1790036367.2215004,0.05301825826551683,-0.6326418074527774
1790036367.2440562,0.05337385460664366,-0.6368907807703262
1790036367.262139,0.053659710909890225,-0.6403063266476451
1790036367.2825403,0.05398321542601553,-0.6441714629610756
1790036367.3028417,0.05430612403534018,-0.6480292312800274
1790036367.3213985,0.0546021126160123,-0.6515651466606145
1790036367.3421917,0.054934814332012215,-0.655539300515291
1790036367.361987,0.05525249685945476,-0.6593337244666114
1790036367.4046888,0.0559422305598373,-0.6675699593792382
1790036367.4065356,0.05597206890006471,-0.6679262606889994
1790036367.4234552,0.0562461381786158,-0.6711985855992472
1790036367.443885,0.05657808044247639,-0.6751614968676943
1790036367.4648993,0.05692058767557365,-0.679250164109041
1790036367.4865224,0.057274151045289656,-0.6834704602135618
1790036367.505647,0.057587743119633196,-0.6872133557210256
1790036367.526752,0.05793489101281242,-0.6913563735933898
1790036367.5460248,0.05825280429935542,-0.6951501398993842
1790036367.5667453,0.05859563701942787,-0.6992409224484969
1790036367.581731,0.05884412785558898,-0.702205825108333
1790036367.6039555,0.059213841697128955,-0.706616718426972
1790036367.6259303,0.05958056614842468,-0.7109916172996691
1790036367.659489,0.06014331608621464,-0.7177043317740641
1790036367.665244,0.06023990531553671,-0.7188564710891581
1790036367.6847968,0.06056897135612167,-0.7227815105892954
1790036367.704992,0.06090983198203839,-0.7268470079709723
1790036367.7242603,0.061235940408884235,-0.7307363394021521
1790036367.744755,0.06158381431885653,-0.7348850399026168
1790036367.7642608,0.061915809798637596,-0.7388442448641449
1790036367.7829237,0.06223428975111074,-0.7426421738915803
1790036367.8018067,0.0625573757079097,-0.7464949161235176
1790036367.8229303,0.06291986010049713,-0.7508173831317013
1790036367.8431742,0.06326821771706068,-0.7549713757560834
1790036367.8634434,0.06361798501032156,-0.759142146264428
1790036367.9042256,0.06432570083940879,-0.7675808841807891
1790036367.9061675,0.06435940902367367,-0.7679828165455915
1790036367.923312,0.0646577042663225,-0.7715396165767899
1790036367.9442065,0.06502228238500214,-0.7758867325735804
1790036367.9649315,0.06538491800951686,-0.7802106913187484
1790036367.9858708,0.06575233921536792,-0.7845917285828831
1790036368.005373,0.06609543916896386,-0.7886827924772737
1790036368.0265806,0.0664696079212281,-0.7931442879511152
1790036368.0460086,0.06681327358586088,-0.797242062447246
1790036368.0618677,0.06709440513244509,-0.8005941831622087
1790036368.0813618,0.06744086876489025,-0.8047253682681642
1790036368.1027796,0.06782261113621707,-0.8092772138243218
1790036368.12226,0.06817072281798779,-0.8134280420163148
1790036368.1599298,0.0688472420962733,-0.8214946566610043
1790036368.1630971,0.06890414989588751,-0.8221732080578328
1790036368.1831396,0.06926519662484208,-0.8264782525998222
1790036368.2038496,0.06963928725549404,-0.8309388084481828
1790036368.2250383,0.07002308945034413,-0.8355151679429788
1790036368.245449,0.07039378898245918,-0.8399352863886353
1790036368.2653563,0.0707562875384392,-0.8442575810362436
1790036368.281088,0.0710433469823359,-0.8476803151446526
1790036368.3022869,0.07143123271237246,-0.8523052061722761
1790036368.3222394,0.07179726951399446,-0.8566694824946159
1790036368.342734,0.07217425755076312,-0.8611642349430972
1790036368.3631372,0.07255055594052164,-0.8656506910516831
1790036368.4047,0.07332122637441975,-0.8748388531769511
1790036368.4076097,0.0733751984777695,-0.8754823227605213
1790036368.42458,0.07369067528625597,-0.8792434775343675
1790036368.4451272,0.07407365050968791,-0.8838093231671128
1790036368.4663978,0.07447118467825206,-0.888548757477017
1790036368.4863636,0.07484528405978148,-0.8930088316031874
1790036368.5016968,0.07513314139359276,-0.8964407079167391
1790036368.5216925,0.07550948434040283,-0.9009274869233285
1790036368.5423334,0.07589898700573143,-0.9055711215112123
1790036368.5632803,0.07629531208105705,-0.9102960772737395
1790036368.5822928,0.07665589397610977,-0.9145949245983471
1790036368.6026275,0.07704253014824396,-0.9192044904515889
1790036368.6236644,0.07744356086310239,-0.9239858015322916
1790036368.6575067,0.0780914013744522,-0.9317101583128217
1790036368.6640518,0.07821679371536246,-0.9332052605307398
1790036368.684035,0.07860058146308448,-0.937781469941869
1790036368.705111,0.07900640444321762,-0.9426205645629435
1790036368.725009,0.07939047267880847,-0.9472004563727482
1790036368.744244,0.0797626079826207,-0.9516383343345006
1790036368.764165,0.08014892908567031,-0.9562457237177749
1790036368.7858584,0.08057071358622224,-0.9612765153955433
1790036368.8060105,0.08096346654991307,-0.9659614465729649
1790036368.8210983,0.08125804592337439,-0.9694755506216134
1790036368.8444445,0.08171512917510042,-0.9749286848795361
1790036368.8613997,0.08204775406710543,-0.9788972459159565
1790036368.900678,0.08282192184537678,-0.9881350271786223
1790036368.903228,0.08287219962626552,-0.9887349725804472
1790036368.9224043,0.08325113661148073,-0.9932569340493292
1790036368.9444983,0.08368886776964357,-0.998480921548196
1790036368.964521,0.08408648814513621,-1.0032266260988922
1790036368.9843714,0.08448160249264189,-1.007942820911927
1790036369.0049698,0.08489258601655779,-1.0128488706707308
1790036369.0249083,0.08529132314990481,-1.0176091360906714
1790036369.0458715,0.08571157050362752,-1.0226266643406907
1790036369.065925,0.08611450887527641,-1.027437988009025
1790036369.086773,0.08653441685733831,-1.0324524758106983
1790036369.1067324,0.08693734226619262,-1.037264693991459
1790036369.1271195,0.08734985390405575,-1.0421919883334776
1790036369.1583197,0.0879833922566484,-1.0497606264989374
1790036369.1665516,0.08815070194380209,-1.0517594926138358
1790036369.1868656,0.08856452469210585,-1.056704019680389
1790036369.2020433,0.08887424815929093,-1.0604049912940725
1790036369.2227838,0.08929848135043181,-1.0654748070074573
1790036369.2444537,0.08974281104586891,-1.070785348173223
1790036369.2628722,0.09012125973528862,-1.0753089088630265
1790036369.283225,0.09054040876339488,-1.0803195143708302
1790036369.304936,0.09098861359569414,-1.0856780840665732
1790036369.3241334,0.09138578201860574,-1.0904269635226518
1790036369.344729,0.0918128564180022,-1.0955339523990526
1790036369.3644829,0.09222337925720872,-1.1004435341291061
1790036369.4052646,0.09307472370280415,-1.1106274240592635
1790036369.408368,0.09313953311108764,-1.111402698059091
1790036369.426263,0.09351395616883276,-1.1158822658181136
1790036369.4464073,0.09393636186290558,-1.1209366394897318
1790036369.4660096,0.09434828080568891,-1.125866193652133
1790036369.4878352,0.09480800411297655,-1.131368697152551
1790036369.5066245,0.09520458055969808,-1.13611597929189
1790036369.5266771,0.09562874842925519,-1.141194150070748
1790036369.546672,0.09605262641238178,-1.1462693254818075
1790036369.567197,0.09648872739492009,-1.1514912777624846
1790036369.582164,0.09680726414484785,-1.1553056794612842
1790036369.6040852,0.09727493821501229,-1.160906378894071
1790036369.623908,0.09769877668214096,-1.1659824270711825
1790036369.6526845,0.09831600871693558,-1.1733753868240735
1790036369.6656804,0.0985951594674117,-1.1767191179914578
1790036369.6861048,0.0990348531212011,-1.181986309256701
1790036369.707727,0.09950144245016082,-1.1875760827583617
1790036369.7221513,0.09981320210775389,-1.1913111521608555
1790036369.7437148,0.1002803711716708,-1.196908475090276
1790036369.7615073,0.10066659416866645,-1.2015361953598573
1790036369.7815976,0.10110366163608345,-1.2067734084351998
1790036369.8022647,0.10155429555421253,-1.212173477463578
1790036369.8231325,0.10201034412063696,-1.2176387838504894
1790036369.842659,0.10243798703889741,-1.2227639978007425
1790036369.8629005,0.10288226133651492,-1.2280889442903635
1790036369.9056797,0.10382553142115428,-1.239396851386174
1790036369.909664,0.10391341969552036,-1.2404504735943205
1790036369.9243748,0.10423844155641195,-1.2443471411088909
1790036369.944447,0.10468286782835065,-1.2496758115582827
1790036369.9641314,0.10511962593927585,-1.254912934212974
1790036369.984737,0.10557783106521779,-1.2604076818533334
1790036370.0051112,0.106031870670541,-1.2658530277488467
1790036370.0240324,0.10645437049763389,-1.270920584898425
1790036370.0443966,0.10691007535809331,-1.2763869351753931
1790036370.0643945,0.10735852173817416,-1.2817667666454435
1790036370.0871334,0.10786965508411395,-1.2878993668346153
1790036370.1063318,0.10830207365512128,-1.2930880444642896
1790036370.1214924,0.10864408569917541,-1.297192250327843
1790036370.1596682,0.10950874401759868,-1.3075703387863877
1790036370.1630533,0.10958544072735084,-1.3084909090114405
1790036370.182131,0.11001855184185183,-1.3136899350177276
1790036370.2045164,0.11052793913355387,-1.3198052451546542
1790036370.2245543,0.11098486110866894,-1.3252912205169916
1790036370.2443094,0.11143626711869614,-1.3307114178135686
1790036370.2638817,0.11188440856969113,-1.3360928814372275
1790036370.2839186,0.11234414612237369,-1.3416141164778248
1790036370.304415,0.11281542700545548,-1.3472745137757811
1790036370.3238351,0.11326285935258497,-1.3526489737840388
1790036370.3440788,0.11373024257134735,-1.3582635971353323
1790036370.3639977,0.11419107540439977,-1.3638000329749362
1790036370.4071844,0.11519464692570464,-1.375859610714639
1790036370.410299,0.11526704935710269,-1.376729660049547
1790036370.426218,0.11563769156821714,-1.3811840126582833
1790036370.4457529,0.11609342609954369,-1.3866615952107584
1790036370.4664602,0.11657752727743706,-1.392480860512242
1790036370.4816651,0.11693353696895709,-1.396760768125909
1790036370.5036922,0.11745042878594286,-1.4029755972045308
1790036370.5241275,0.11793095995266069,-1.408753926020044
1790036370.544241,0.11840488092085798,-1.4144534407557952
1790036370.565949,0.1189174901761261,-1.4206190156987955
1790036370.5847137,0.11936143207069967,-1.4259592628922322
1790036370.6050982,0.11984468569177582,-1.4317730481071118
1790036370.624869,0.12031432039672829,-1.4374236305423131
1790036370.655737,0.1210498202805274,-1.4462746248990896
1790036370.665209,0.12127573065616655,-1.4489933718233245
1790036370.6859677,0.12177185244155958,-1.4549647236813716
1790036370.7082295,0.12230508595223467,-1.4613835517102136
1790036370.7221794,0.12263968771098945,-1.4654116769223318
1790036370.74675,0.12323048065534235,-1.4725250122607239
1790036370.7666354,0.12370955787466051,-1.4782939353450044
1790036370.7864883,0.12418879492398323,-1.4840654408293852
